#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
508.34850141708  8.68346E-25 
518.56630629557  2.64073E-24 
528.98948905211  1.01519E-23 
539.62217778206  3.64742E-23 
545.01839955988  1.26208E-22 
555.97326939103  4.14307E-22 
567.14833210579  1.30087E-21 
578.54801358112  3.87368E-21 
584.33349371693  1.13268E-20 
596.07859694064  3.15397E-20 
608.05977673914   8.4778E-20 
614.14037450653  2.20079E-19 
626.48459603412  5.53087E-19 
639.0769364144  1.34826E-18 
645.46770577855  3.19174E-18 
651.92238283633  6.23074E-18 
658.44160666469  1.10185E-17 
671.67628295866  2.43753E-17 
678.39304578824  5.26085E-17 
692.02874600859  1.10783E-16 
698.94903346867  2.27202E-16 
712.99790904139  4.91717E-16 
720.12788813181  9.67565E-16 
734.60245868325  1.74912E-15 
741.94848327009  3.31522E-15 
749.36796810279  6.16952E-15 
764.43026426165  1.12899E-14 
772.07456690427  2.02878E-14 
779.79531257331  3.59115E-14 
787.59326569905  6.19911E-14 
803.4238903396  1.06823E-13 
811.45812924299  1.81115E-13 
819.57271053542   3.0196E-13 
827.76843764078  4.96729E-13 
844.40658323736   8.0646E-13 
852.85064906973  1.29331E-12 
861.37915556043  2.04848E-12 
869.99294711603  3.20067E-12 
878.69287658719  4.96534E-12 
887.47980535306  7.60537E-12 
896.3546034066  1.15219E-11 
914.37133093507   4.35233E-8 
923.51504424442   1.59789E-7 
932.75019468686   2.44876E-7 
942.07769663373   3.71722E-7 
951.49847360007   5.78504E-7 
961.01345833607   8.61981E-7 
970.62359291943   1.27279E-6 
980.32982884862   1.86563E-6 
990.13312713711   2.71053E-6 
1000.0344584085   3.97309E-6 
1010.0348029926    5.6808E-6 
1020.1351510225   7.67106E-6 
1030.3365025327    1.1373E-5 
1040.639867558   1.59199E-5 
1051.0462662336   2.21315E-5 
1061.556728896   3.00608E-5 
1072.1722961849    4.1255E-5 
1082.8940191468   5.71773E-5 
1093.7229593382    7.6221E-5 
1104.6601889316 0.0003453315 
1115.7067908209  0.000840036 
1126.8638587291   0.00126539 
1138.1324973164   0.00176741 
1149.5138222896   0.00203995 
1161.0089605125   0.00304361 
1172.6190501176   0.00367555 
1184.3452406188   0.00319295 
1196.188693025   0.00226636 
1208.1505799552   0.00138905 
1220.2320857548   0.00337335 
1232.4344066123   0.00732057 
1244.7587506785   0.02380505 
1257.2063381852    0.0327451 
1269.7784015671     0.051999 
1282.4761855828   0.08319305 
1295.3009474386    0.0834745 
1308.253956913     0.131429 
1321.3364964821     0.147909 
1334.5498614469     0.195778 
1347.8953600614     0.249201 
1361.374313662     0.273789 
1374.9880567986     0.337716 
1388.7379373666     0.418154 
1402.6253167403     0.540541 
1416.6515699077     0.639874 
1430.8180856068 0.83244488235294 
1445.1262664628 0.98817692307692 
1459.5775291275      1.26499 
1474.1733044187     1.423085 
1488.9150374629      2.04544 
1503.8041878376 2.3933277272727 
1518.8422297159      3.49723 
1534.0306520131      12.5706 
1549.3709585332      20.5283 
1564.8646681186      27.3778 
1580.5133147997       52.142 
1596.3184479477      60.1812 
1612.2816324272     70.10155 
1628.4044487515       83.563 
1644.688493239     88.58145 
1661.1353781714 115.57951363636 
1677.7467319531      293.293 
1694.5241992726      458.405 
1711.4694412654     605.7965 
1728.584135678      941.215 
1745.8699770348      1471.07 
1763.3286768051      1534.15 
1780.9619635732     2200.095 
1798.7715832089     2130.265 
1816.759299041      2340.38 
1834.9268920314     3083.745 
1853.2761609517      4183.35 
1871.8089225613         5282 
1890.5270117869     6672.675 
1909.4322819047     7469.075 
1928.5266047238      8030.35 
1947.811870771        12895 
1967.2899894787 14231.694117647 
1986.9628893735 16071.704761905 
2006.8325182673     15514.65 
2026.9008434499      21836.1 
2047.1698518844     20371.45 
2067.6415504033    33108.695 
2088.3179659073      59699.3 
2109.2011455664      63420.8 
2130.293157022     62902.95 
2151.5960885923     76359.85 
2173.1120494782     85584.75 
2194.843169973 92476.333333333 
2216.7916016727     102387.5 
2238.9595176894     91138.05 
2261.3491128663     79510.85 
2283.962603995 122506.66666667 
2306.8022300349      98081.9 
2329.8702523353     33254.75 
2353.1689548586 44080.766666667 
2376.7006444072      26404.4 
2400.4676508513     41750.15 
2424.4723273598       167542 
2448.7170506334       196714 
2473.2042211397       141561 
2497.9362633511 169804.91304348 
2522.9156259846 131815.91111111 
2548.1447822445       210330 
2573.6262300669 133777.33333333 
2599.3624923676 78920.966666667 
2625.3561172913       381238 
2651.6096784642 559604.33333333 
2678.1257752488     528153.5 
2704.9070330013       405708 
2731.9561033313 203908.33333333 
2759.2756643647       224154 
2786.8684210083      57259.6 
2814.7371052184 365195.33333333 
2842.8844762706       496907 
2871.3133210333 826662.66666667 
2900.0264542436      1209810 
2929.026718786      1062795 
2958.3169859739      1325000 
2987.9001558336      1408135 
3017.779157392      1532710 
3047.9569489659      1543390 
3078.4365184556      1731880 
3109.2208836401      1700920 
3140.3130924765      1746385 
3171.7162234013      1565590 
3203.4333856353      1613770 
3235.4677194916      1893980 
3267.8223966866      2220635 
3300.5006206534      2226220 
3333.50562686      2092100 
3366.8406831286      2047740 
3400.5090899598      2449945 
3434.5141808594      2629250 
3468.859322668      2564285 
3503.5479158947      2757095 
3538.5833950537      2847780 
3573.9692290042      2646090 
3609.7089212942      2810054 
3645.8060105072 3130953.3333333 
3682.2640706123      3738575 
3719.0867113184      4733000 
3756.2775784316      5628590 
3793.8403542159      5728030 
3831.778757758      5864645 
3870.0965453356      5465460 
3908.797510789      3371640 
3947.8854858969      2478570 
3987.3643407558      6669050 
4027.2379841634      7553210 
4067.510364005      7881950 
4108.1854676451      8101860 
4149.2673223215 8455256.6666667 
4190.7599955447      8229630 
4232.6675955002      8338770 
4274.9942714552      7235715 
4317.7442141697      8311655 
4360.9216563114      8903825 
4404.5308728746      8744675 
4448.5761816033      9169070 
4493.0619434193      9759790 
4537.9925628535      9668580 
4583.3724884821      9670915 
4629.2062133669      9903780 
4675.4982755006      9617025 
4722.2532582556     10075175 
4769.4757908381 10083496.666667 
4817.1705487465      9754960 
4865.342254234      9245760 
4913.9956767763      9700205 
4963.1356335441      9292120 
5012.7669898795      9353300 
5062.8946597783 9542773.3333333 
5113.5236063761      9002885 
5164.6588424398      8835790 
5216.3054308642      9059095 
5268.4684851729 8819966.6666667 
5321.1531700246 9002946.6666667 
5374.3647017249      8909755 
5428.1083487421      9057440 
5482.3894322295 8908983.3333333 
5537.2133265518      8908350 
5592.5854598173      8956225 
5648.5113144155      8740240 
5704.9964275597 8821363.3333333 
5762.0463918353 8748766.6666667 
5819.6668557536 8760753.3333333 
5877.8635243112 8516133.3333333 
5936.6421595543 8527916.6666667 
5996.0085811498 8354016.6666667 
6055.9686669613      8223380 
6116.5283536309 7808196.6666667 
6177.6936371672 7972913.3333333 
6239.4705735389 7747223.3333333 
6301.8652792743      7657490 
6364.883932067      7598300 
6428.5327713877    7459127.5 
6492.8180991016      7378480 
6557.7462800926 6934986.6666667 
6623.3237428935 7253056.6666667 
6689.5569803225      7146590 
6756.4525501257      7024790 
6824.0170756269      6908665 
6892.2572463832      6806670 
6961.179818847    6649727.5 
7030.7916170355 6570033.3333333 
7101.0995332059    6396962.5 
7172.1105285379      6227230 
7243.8316338233    6171227.5 
7316.2699501615 6115726.6666667 
7389.4326496631      5916080 
7463.3269761598      5877795 
