#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
324.86260866801  9.93476E-24 
334.70627057326  9.50201E-23 
344.8482052779  7.92975E-22 
355.29745074603   4.8028E-21 
362.43892950602  2.65285E-20 
373.42119150899  1.34195E-19 
384.7362270329  7.39762E-19 
392.46942519626  3.71746E-18 
404.36164124913   1.7162E-17 
412.48931023824  6.35863E-17 
420.78034537403  1.93631E-16 
429.23803031605  5.64057E-16 
437.8657147254  2.29295E-15 
446.66681559138  7.69459E-15 
455.64481858477  2.17973E-14 
469.4513122327  6.59373E-14 
478.88728360858  1.89706E-13 
488.51291800911  5.21129E-13 
498.3320276611  1.36898E-12 
503.31534793771  3.16689E-12 
508.34850141708  6.16319E-12 
518.56630629557  1.24487E-11 
528.98948905211  2.92305E-11 
539.62217778206  6.51398E-11 
545.01839955988  1.42659E-10 
555.97326939103  3.00965E-10 
567.14833210579  6.16694E-10 
578.54801358112   1.21474E-9 
584.33349371693   2.38755E-9 
596.07859694064    4.5239E-9 
608.05977673914   8.38253E-9 
614.14037450653    1.5177E-8 
626.48459603412   2.69112E-8 
639.0769364144   4.67814E-8 
645.46770577855   7.98248E-8 
651.92238283633   1.20781E-7 
658.44160666469   1.71742E-7 
671.67628295866   2.80474E-7 
678.39304578824   4.50744E-7 
692.02874600859   7.13122E-7 
698.94903346867   1.10732E-6 
712.99790904139   1.78101E-6 
720.12788813181   2.69649E-6 
734.60245868325   3.87368E-6 
741.94848327009   5.72373E-6 
749.36796810279   8.36172E-6 
764.43026426165   1.20803E-5 
772.07456690427   1.72582E-5 
779.79531257331   2.44192E-5 
787.59326569905   3.38634E-5 
803.4238903396   4.71876E-5 
811.45812924299   6.50094E-5 
819.57271053542   8.85002E-5 
827.76843764078   0.00011945 
844.40658323736  0.000159888 
852.85064906973  0.000212317 
861.37915556043  0.000279739 
869.99294711603  0.000364805 
878.69287658719  0.000474961 
887.47980535306  0.000612533 
896.3546034066  0.000782233 
914.37133093507     0.306538 
923.51504424442      1.00304 
932.75019468686       1.3239 
942.07769663373      1.75046 
951.49847360007      2.36301 
961.01345833607       3.0276 
970.62359291943      3.66769 
980.32982884862       4.7092 
990.13312713711      5.73719 
1000.0344584085      7.40985 
1010.0348029926      9.14121 
1020.1351510225      10.5902 
