#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
658.44160666469  3.04742E-25 
671.67628295866  9.05061E-25 
678.39304578824  2.60012E-24 
692.02874600859  7.22911E-24 
698.94903346867  1.94389E-23 
712.99790904139  5.60816E-23 
720.12788813181  1.42322E-22 
734.60245868325  3.21629E-22 
741.94848327009  7.76301E-22 
749.36796810279  1.82819E-21 
764.43026426165  4.20603E-21 
772.07456690427  9.44796E-21 
779.79531257331  2.07817E-20 
787.59326569905   4.4425E-20 
803.4238903396  9.40569E-20 
811.45812924299  1.94966E-19 
819.57271053542  3.95762E-19 
827.76843764078  7.88772E-19 
844.40658323736  1.54433E-18 
852.85064906973  2.96994E-18 
861.37915556043  5.61754E-18 
869.99294711603  1.04399E-17 
878.69287658719  1.91697E-17 
887.47980535306  3.46581E-17 
896.3546034066  6.16181E-17 
914.37133093507  1.58283E-12 
923.51504424442  7.72106E-12 
932.75019468686  1.24259E-11 
942.07769663373  1.70245E-11 
951.49847360007  2.41803E-11 
961.01345833607  4.67179E-11 
970.62359291943   4.5051E-11 
980.32982884862  9.18621E-11 
990.13312713711  1.41289E-10 
1000.0344584085  1.71516E-10 
1010.0348029926   2.4134E-10 
1020.1351510225  3.16083E-10 
1030.3365025327  6.92988E-10 
1040.639867558  9.68333E-10 
1051.0462662336   1.14475E-9 
1061.556728896   2.64845E-9 
1072.1722961849    3.4885E-9 
1082.8940191468   6.23901E-9 
1093.7229593382   8.15058E-9 
1104.6601889316   1.28054E-8 
1115.7067908209   3.18293E-8 
1126.8638587291   5.31511E-8 
1138.1324973164   8.43619E-8 
1149.5138222896   1.19515E-7 
1161.0089605125   1.50273E-7 
1172.6190501176   2.30545E-7 
1184.3452406188   2.98954E-7 
1196.188693025   2.32697E-7 
1208.1505799552   3.98238E-8 
1220.2320857548    3.5094E-7 
1232.4344066123   1.09791E-6 
1244.7587506785  2.077325E-6 
1257.2063381852   3.00683E-6 
1269.7784015671   4.12574E-6 
1282.4761855828  4.773445E-6 
1295.3009474386   6.53131E-6 
1308.253956913     8.319E-6 
1321.3364964821   9.31728E-6 
1334.5498614469   1.22303E-5 
1347.8953600614   1.82016E-5 
1361.374313662   2.00632E-5 
1374.9880567986  2.383945E-5 
1388.7379373666   2.99232E-5 
1402.6253167403   4.71469E-5 
1416.6515699077   5.95478E-5 
1430.8180856068 9.8858882352941E-5 
1445.1262664628  0.000113299 
1459.5775291275  0.000178937 
1474.1733044187  0.000191982 
1488.9150374629  0.000330929 
1503.8041878376 0.00039765031818182 
1518.8422297159  0.000579604 
1534.0306520131  0.000903698 
1549.3709585332   0.00124631 
1564.8646681186  0.001626115 
1580.5133147997  0.002150345 
1596.3184479477   0.00221444 
1612.2816324272   0.00228198 
1628.4044487515   0.00299132 
1644.688493239  0.003679865 
1661.1353781714 0.0053685459090909 
1677.7467319531   0.00892152 
1694.5241992726    0.0126827 
1711.4694412654   0.01689055 
1728.584135678    0.0261128 
1745.8699770348    0.0308367 
1763.3286768051    0.0368659 
1780.9619635732    0.0590449 
1798.7715832089   0.07886685 
1816.759299041     0.104541 
1834.9268920314   0.11646195 
1853.2761609517    0.1466755 
1871.8089225613    0.1941515 
1890.5270117869     0.273061 
1909.4322819047     0.365087 
1928.5266047238     0.366553 
1947.811870771 0.67241609090909 
1967.2899894787 0.88734823529412 
1986.9628893735 0.99653619047619 
2006.8325182673     1.204615 
2026.9008434499     1.506115 
2047.1698518844      1.79251 
2067.6415504033    2.0881645 
2088.3179659073      3.56515 
2109.2011455664     4.107155 
2130.293157022     4.876395 
2151.5960885923      5.26723 
2173.1120494782      5.57424 
2194.843169973      8.11999 
2216.7916016727      9.89713 
2238.9595176894     14.86285 
2261.3491128663     13.85975 
2283.962603995 18.607566666667 
2306.8022300349       30.259 
2329.8702523353      33.0968 
2353.1689548586      29.1475 
2376.7006444072     48.02515 
2400.4676508513     64.10415 
2424.4723273598       88.811 
2448.7170506334    112.26545 
2473.2042211397 102.19996666667 
2497.9362633511 124.90326086957 
2522.9156259846 243.53155555556 
2548.1447822445     265.4555 
2573.6262300669 269.94166666667 
2599.3624923676      393.385 
2625.3561172913     614.4365 
2651.6096784642 662.45433333333 
2678.1257752488      695.153 
2704.9070330013      866.659 
2731.9561033313 1016.7866666667 
2759.2756643647      1449.74 
2786.8684210083     1632.985 
2814.7371052184      1751.14 
2842.8844762706 1442.6163333333 
2871.3133210333 2729.1766666667 
2900.0264542436      3683.04 
2929.026718786     4124.665 
2958.3169859739      4200.06 
2987.9001558336      4993.79 
3017.779157392       6222.4 
3047.9569489659     7595.435 
3078.4365184556      7750.35 
3109.2208836401     11365.75 
3140.3130924765     20949.95 
3171.7162234013      19651.9 
3203.4333856353        24587 
3235.4677194916      38102.7 
3267.8223966866      61688.7 
3300.5006206534      58264.4 
3333.50562686        54832 
3366.8406831286     41951.35 
3400.5090899598     58695.05 
3434.5141808594      53202.7 
3468.859322668        63489 
3503.5479158947     99432.85 
3538.5833950537    104023.45 
3573.9692290042      55237.7 
3609.7089212942    105746.16 
3645.8060105072       185552 
3682.2640706123     136133.5 
3719.0867113184     61362.75 
3756.2775784316       173755 
3793.8403542159     116880.7 
3831.778757758     115048.5 
3870.0965453356       121232 
3908.797510789    119637.45 
3947.8854858969       105557 
3987.3643407558     333969.5 
4027.2379841634     311962.5 
4067.510364005     369255.5 
4108.1854676451       317483 
4149.2673223215       329710 
4190.7599955447     197603.5 
4232.6675955002     287966.5 
4274.9942714552       310287 
4317.7442141697       493631 
4360.9216563114       501998 
4404.5308728746       477090 
4448.5761816033       563367 
4493.0619434193       634956 
4537.9925628535       675152 
4583.3724884821     661304.5 
4629.2062133669 659202.66666667 
4675.4982755006       646305 
4722.2532582556     615064.5 
4769.4757908381 516077.66666667 
4817.1705487465     638246.5 
4865.342254234 700308.33333333 
4913.9956767763     678725.5 
4963.1356335441 471839.33333333 
5012.7669898795     463483.5 
5062.8946597783       455328 
5113.5236063761     437996.5 
5164.6588424398 422452.33333333 
5216.3054308642       774052 
5268.4684851729       837996 
5321.1531700246 875914.66666667 
5374.3647017249       879867 
5428.1083487421       827845 
5482.3894322295 839544.66666667 
5537.2133265518 897672.66666667 
5592.5854598173       807128 
5648.5113144155 903780.33333333 
5704.9964275597       996831 
5762.0463918353 1020696.6666667 
5819.6668557536       992630 
5877.8635243112 702034.66666667 
5936.6421595543 929836.33333333 
5996.0085811498 1026180.6666667 
6055.9686669613      1089830 
6116.5283536309 970508.33333333 
6177.6936371672       864043 
6239.4705735389 893644.33333333 
6301.8652792743 1010897.6666667 
6364.883932067 1055203.3333333 
6428.5327713877    1015302.5 
6492.8180991016 1097186.6666667 
6557.7462800926 1101693.3333333 
6623.3237428935 1044313.3333333 
6689.5569803225    891917.25 
6756.4525501257 905860.66666667 
6824.0170756269    992086.25 
6892.2572463832 1094996.6666667 
6961.179818847      1182490 
7030.7916170355      1019753 
7101.0995332059     840177.5 
7172.1105285379 939114.66666667 
7243.8316338233      1106005 
7316.2699501615 1192846.6666667 
7389.4326496631      1241715 
7463.3269761598      1269755 
7537.9602459214      1254380 
7613.3398483806 1156343.3333333 
7689.4732468644    1111367.5 
7766.367979333      1133990 
7844.0316591264      1164850 
7922.4719757176      1185485 
8001.6966954748    1208827.5 
8081.7136624296      1225275 
8162.5307990539      1179400 
8244.1561070444      1185585 
8326.5976681148    1138017.5 
8409.863644796      1126096 
8493.9622812439    1080637.5 
8578.9019040564      1151820 
8664.6909230969      1119878 
8751.3378323279      1147105 
8838.8512106512    1103022.5 
8927.2397227577      1085060 
9016.5121199853      1110235 
9106.6772411851      1116740 
9197.744013597    1104362.5 
9289.721453733      1097804 
9382.6186682703      1085136 
9476.444854953      1079694 
9571.2093035025      1064110 
9666.9213965375      1041266 
9763.5906105029      1036894 
9861.226516608      1040178 
9959.838781774 1032326.6666667 
10059.437169592      1022010 
10160.031541288      1012710 
10261.631856701      1003045 
10364.248175268       995085 
10467.89065702       986542 
10572.56956359 969912.33333333 
10678.295259226       955028 
10785.078211819       935125 
10892.928993937     929557.5 
11001.858283876       916010 
11111.876866715     906996.5 
11222.995635382 893745.33333333 
11335.225591736       869254 
11448.577847653     882713.5 
11563.06362613 862115.33333333 
11678.694262391       856101 
11795.481205015     836101.5 
11913.436017065 832924.66666667 
12032.570377236     827457.5 
12152.896081008       828589 
12274.425041818 816540.66666667 
12397.169292236     805599.5 
12521.140985159 796771.33333333 
12646.35239501       786188 
12772.81591896       774228 
12900.54407815       765981 
13029.549518932       752040 
13159.845014121 747474.66666667 
13291.443464262       732234 
13424.357898905 725665.66666667 
13558.601477894 714682.33333333 
13694.187492673       716501 
13831.129367599     688831.5 
13969.440661275 685760.66666667 
14109.135067888 675923.33333333 
14250.226418567 663854.66666667 
14392.728682753 664849.66666667 
14536.65596958 648317.13333333 
14682.022529276 645178.33333333 
14828.842754569       645431 
14977.131182115 624975.33333333 
15126.902493936       646883 
15278.171518875       642673 
15430.953234064 643848.33333333 
15585.262766404 640804.33333333 
15741.115394068 617531.66666667 
15898.526548009 634359.85714286 
16057.511813489       624066 
16218.086931624       621320 
16380.26780094       614431 
16544.07047895     608085.5 
16709.511183739       578394 
16876.606295577       574636 
17045.372358532       544038 
17215.826082118     521644.5 
17387.984342939       499448 
17561.864186368       483376 
17737.482828232       463509 
17914.857656514       442663 
18094.006233079     423858.5 
18274.94629541     400955.5 
18457.695758364       387764 
18642.272715948     377480.5 
18828.695443107       366081 
19016.982397539       360045 
19207.152221514     344878.5 
19399.223743729       331011 
19593.215981166     318553.5 
19789.148140978       305102 
19987.039622388     303940.5 
20186.910018612       291071 
20388.779118798     284443.5 
20592.666909986     274148.5 
20798.593579086     264872.5 
21006.579514877     259521.5 
21216.645310025       253830 
21428.811763126       248138 
21643.099880757       239684 
21859.530879564     228851.5 
22078.12618836       225842 
22298.907450244       219716 
22521.896524746       213137 
22747.115489993 200274.66666667 
22974.586644893       191097 
23204.332511342     173234.5 
23436.375836456 168866.33333333 
23670.73959482     159114.5 
23907.446990769       156399 
24146.521460676 144720.66666667 
24387.986675283       134597 
24631.866542036       128483 
24878.185207456     123619.5 
25126.967059531       115024 
25378.236730126       113092 
25632.019097427       109668 
25888.339288402     108552.5 
26147.222681286 108357.33333333 
26408.694908098 104039.33333333 
26672.781857179       101357 
26939.509675751 96179.933333333 
27208.904772509 91590.266666667 
27480.993820234 87477.533333333 
27755.803758436     84483.95 
28033.361796021      79849.4 
28313.695413981      77989.8 
28596.832368121 75734.166666667 
28882.800691802 73132.866666667 
29171.62869872 68102.566666667 
29463.344985707 67176.633333333 
29757.978435564      63895.1 
30055.55821992        63114 
30356.113802119      60551.6 
30659.67494014 58240.066666667 
30966.271689541 57401.566666667 
31275.934406437      55165.4 
31588.693750501      54317.2 
31904.580688006     53154.56 
32223.626494886     51527.15 
32545.862759835      50388.5 
32871.321387434     49170.95 
33200.034601308     47543.35 
33532.034947321      46852.2 
33867.355296794      45172.6 
34206.028849762     43985.85 
34548.08913826      43211.2 
34893.570029642     41824.35 
35242.505729939     40413.35 
35594.930787238     38748.95 
35950.880095111      37693.5 
36310.388896062        36518 
36673.492785022     35566.15 
37040.227712872     34144.55 
37410.629990001     33059.95 
37784.736289901     32011.05 
38162.5836528      30779.7 
38544.209489328     29654.55 
38929.651584221     28593.55 
39318.948100064      27581.6 
39712.137581064     26168.95 
40109.258956875      25205.1 
40510.351546444     24066.05 
40915.455061908      23221.8 
41324.609612527      22309.7 
41737.855708653     21454.85 
42155.234265739     20806.25 
42576.786608396      19759.3 
43002.55447448     18190.65 
43432.580019225     16935.15 
43866.905819417      15744.5 
44305.574877612      14745.9 
44748.630626388     14163.25 
45196.116932652     13584.15 
45648.078101978      13109.3 
46104.558882998     12700.75 
46565.604471828      12450.5 
47031.260516546      12059.3 
47501.573121712      11628.7 
47976.588852929     11304.35 
48456.354741458 10851.466666667 
48940.918288873      10498.8 
49430.327471761 10114.066666667 
49924.630746479     9668.335 
50423.877053944 9384.4133333333 
50928.115824483      9077.58 
51437.396982728      8784.51 
51951.770952555     8517.105 
52471.288662081 8226.2566666667 
52996.001548702 7909.5066666667 
53525.961564189      7691.07 
54061.221179831 7400.8433333333 
54601.833391629 7178.7133333333 
55147.851725545     6961.645 
55699.330242801 6773.7133333333 
56256.323545229 6521.9233333333 
56818.886780681      6269.53 
57387.075648488 6106.8733333333 
57960.946404973       5884.7 
58540.555869022      5689.39 
59125.961427713      5515.41 
59717.22104199       5345.9 
60314.39325241 5152.9133333333 
60917.537184934 4994.1266666667 
61526.712556783 4843.7166666667 
62141.979682351 4674.6733333333 
62763.399479174      4521.08 
63391.033473966 4340.2633333333 
64024.943808706 4067.8457142857 
64665.193246793      3857.64 
65311.845179261     3667.045 
65964.963631053     3464.445 
66624.613267364      3333.66 
67290.859400038     3226.235 
67963.767994038     3085.915 
68643.405673978       2990.1 
69329.839730718     2903.765 
70023.138128025      2774.54 
70723.369509305      2665.23 
71430.603204399       2607.1 
72144.909236443      2497.07 
72866.358328807     2414.765 
73595.021912095      2315.45 
74330.972131216      2233.72 
75074.281852528       2124.4 
75825.024671053      2033.45 
76583.274917764     1975.935 
77349.107666942     1878.525 
78122.598743611     1799.805 
78903.824731047     1723.655 
79692.862978358     1656.705 
80489.791608141     1591.775 
81294.689524223     1542.545 
82107.636419465     1488.465 
82928.712783659      1431.17 
83757.999911496      1383.99 
84595.579910611 1326.2866666667 
85441.535709717      1272.44 
86295.951066814      1234.33 
87158.910577482     1186.645 
88030.499683257       1149.9 
88910.80468009      1115.34 
89799.912726891      1072.29 
90697.91185416      1030.77 
91604.890972701      997.875 
92520.939882428      959.177 
93446.149281253      920.174 
94380.610774065     891.1375 
95324.416881806      859.566 
96277.661050624      823.897 
97240.43766113      795.032 
98212.842037741      760.149 
99194.970458119     739.4185 
100186.9201627      722.275 
199060.83304441      49.5005 
399467.9878358      3.19396 
594753.39981818     0.633911 
793700.71765891     0.200568 
997811.18987739     0.082052 
1193529.3359837    0.0394914 
1399507.0114645    0.0212737 
