#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
779.79531257331  2.97826E-25 
787.59326569905  7.11824E-25 
803.4238903396  1.68598E-24 
811.45812924299   3.9039E-24 
819.57271053542  8.81459E-24 
827.76843764078  1.94869E-23 
844.40658323736  4.22309E-23 
852.85064906973   8.9763E-23 
861.37915556043  1.87266E-22 
869.99294711603  3.82715E-22 
878.69287658719  7.73012E-22 
887.47980535306  1.53123E-21 
896.3546034066  2.98413E-21 
914.37133093507    1.114E-17 
923.51504424442  4.83535E-17 
932.75019468686  8.62422E-17 
942.07769663373  1.74924E-16 
951.49847360007  3.23131E-16 
961.01345833607  6.09418E-16 
970.62359291943  1.05261E-15 
980.32982884862  1.89875E-15 
990.13312713711  3.33459E-15 
1000.0344584085  5.91826E-15 
1010.0348029926  1.02788E-14 
1020.1351510225  1.74566E-14 
1030.3365025327  3.11856E-14 
1040.639867558  5.28135E-14 
1051.0462662336  8.15993E-14 
1061.556728896  1.41913E-13 
1072.1722961849  2.30473E-13 
1082.8940191468  3.63408E-13 
1093.7229593382  5.64329E-13 
1104.6601889316 1.1111105E-12 
1115.7067908209  2.28073E-12 
1126.8638587291  3.60815E-12 
1138.1324973164  5.52988E-12 
1149.5138222896  8.51863E-12 
1161.0089605125  1.26538E-11 
1172.6190501176  1.92182E-11 
1184.3452406188 3.431085E-11 
1196.188693025  5.60546E-11 
1208.1505799552  4.98045E-11 
1220.2320857548  1.18362E-10 
1232.4344066123  1.77336E-10 
1244.7587506785 3.092595E-10 
1257.2063381852  5.14849E-10 
1269.7784015671  7.09995E-10 
1282.4761855828  1.114985E-9 
1295.3009474386   1.78877E-9 
1308.253956913   2.60932E-9 
1321.3364964821   3.40031E-9 
1334.5498614469   5.14751E-9 
1347.8953600614     8.558E-9 
1361.374313662   1.03058E-8 
1374.9880567986  1.500865E-8 
1388.7379373666   2.14962E-8 
1402.6253167403  3.516295E-8 
1416.6515699077   4.96019E-8 
1430.8180856068 7.5063405882353E-8 
1445.1262664628  1.102375E-7 
1459.5775291275    1.6121E-7 
1474.1733044187  2.086035E-7 
1488.9150374629   3.44027E-7 
1503.8041878376 4.7650409090909E-7 
1518.8422297159   7.83307E-7 
1534.0306520131 1.0142165E-6 
1549.3709585332   1.54393E-6 
1564.8646681186  2.360765E-6 
1580.5133147997   3.74519E-6 
1596.3184479477   4.51736E-6 
1612.2816324272   6.22059E-6 
1628.4044487515   9.00933E-6 
1644.688493239  1.188375E-5 
