#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
120.10534889105  1.46437E-22 
123.7446610678   1.4152E-21 
126.23192875526  5.30729E-21 
127.49424804281  1.09147E-20 
130.05688242847  3.39761E-20 
131.35745125276  9.21916E-20 
132.67102576529  1.98892E-19 
135.33771338317  7.63754E-19 
139.43858143639  3.53368E-18 
142.24129692326  1.75412E-17 
146.55135046134  9.61566E-17 
150.99200293167  4.66498E-16 
154.02694219059   2.4582E-15 
158.69411256591  9.58026E-15 
161.88386422848  3.06592E-14 
165.13772989948  1.23813E-13 
170.14156825316  5.18485E-13 
171.84298393569  1.40205E-12 
175.2970279128  4.01146E-12 
178.82049817385  1.10629E-11 
180.60870315558  1.71084E-11 
186.0813274699  5.92966E-11 
189.82156215205  2.22407E-10 
193.6369755513  4.72029E-10 
197.52907875988   1.45667E-9 
201.49941324296   3.30704E-9 
203.51440737539   6.98795E-9 
209.68109743327   2.40491E-8 
216.03464436659   8.12258E-8 
218.19499081026   1.69798E-7 
222.58071012555   3.20808E-7 
224.8065172268   6.67797E-7 
229.32512822306   3.80688E-5 
233.93456330034   9.10728E-5 
238.63664802268   0.00023197 
245.86757709442  0.000610255 
250.80951539401   0.00142323 
255.85078665343   0.00248234 
258.40929451997   0.00419191 
263.60332133982   0.00690533 
266.23935455322    0.0120614 
271.59076557974    0.0218316 
277.04973996789    0.0389805 
282.61843974125    0.0761812 
288.29907038004     0.143041 
294.09388169468     0.263633 
300.00516871675     0.426374 
306.03527260795     0.850487 
315.30844740325      2.17096 
324.86260866801      4.87055 
334.70627057326       11.038 
344.8482052779       23.074 
355.29745074603      79.8989 
362.43892950602      153.641 
373.42119150899      250.529 
384.7362270329      441.528 
392.46942519626       800.86 
404.36164124913       1303.1 
412.48931023824      2027.75 
420.78034537403      2950.01 
429.23803031605      4347.98 
437.8657147254      6921.67 
446.66681559138      10078.9 
455.64481858477      14008.3 
469.4513122327      20584.6 
478.88728360858        29159 
488.51291800911      41269.4 
498.3320276611      56633.2 
503.31534793771       328312 
508.34850141708      3846580 
518.56630629557      4477160 
528.98948905211      5412090 
539.62217778206      5947700 
545.01839955988      9085240 
555.97326939103     10961600 
567.14833210579     13478300 
578.54801358112     12889900 
584.33349371693     17588700 
596.07859694064     20388400 
608.05977673914     24622600 
614.14037450653     27375700 
626.48459603412     29434100 
639.0769364144     27313000 
645.46770577855     19389300 
651.92238283633     32317900 
658.44160666469     40421600 
671.67628295866     43357200 
678.39304578824     44647200 
692.02874600859     59502500 
698.94903346867     60970300 
712.99790904139     69572800 
720.12788813181     72490400 
734.60245868325     75949400 
741.94848327009     88069400 
749.36796810279     95163100 
764.43026426165    103352000 
772.07456690427    111553000 
779.79531257331    120302000 
787.59326569905    125747000 
803.4238903396    131362000 
811.45812924299    136286000 
819.57271053542    150471000 
827.76843764078    131446000 
844.40658323736    156559000 
852.85064906973    160679000 
861.37915556043    173173000 
869.99294711603    186460000 
878.69287658719    204145000 
887.47980535306    215106000 
896.3546034066    210664000 
914.37133093507    358288000 
923.51504424442   3510720000 
932.75019468686   7859750000 
942.07769663373  13293200000 
951.49847360007  16316300000 
961.01345833607  16564000000 
970.62359291943   2509430000 
980.32982884862  11440200000 
990.13312713711  13386200000 
1000.0344584085  17340000000 
1010.0348029926  17879800000 
1020.1351510225  11066400000 
1030.3365025327  13099800000 
1040.639867558  21913000000 
1051.0462662336  19876200000 
1061.556728896  15389700000 
1072.1722961849  18479100000 
1082.8940191468  16022900000 
1093.7229593382  18746300000 
1104.6601889316  15857850000 
1115.7067908209  11893200000 
1126.8638587291  17203700000 
1138.1324973164  15593100000 
1149.5138222896  16077100000 
1161.0089605125  15805100000 
1172.6190501176   8290850000 
1184.3452406188  14252050000 
1196.188693025   7295510000 
1208.1505799552   8030570000 
1220.2320857548  13195600000 
1232.4344066123  15371300000 
1244.7587506785  14658350000 
1257.2063381852  14799000000 
1269.7784015671  15418200000 
1282.4761855828  12363645000 
1295.3009474386  10499200000 
1308.253956913  14830400000 
1321.3364964821  13701700000 
1334.5498614469  13272050000 
1347.8953600614  13308100000 
1361.374313662  11892000000 
1374.9880567986  11337950000 
1388.7379373666   7417970000 
1402.6253167403   8973805000 
1416.6515699077   9684380000 
1430.8180856068 10235470588.235 
1445.1262664628   9958120000 
1459.5775291275   8823610000 
1474.1733044187   9168985000 
1488.9150374629   8903210000 
1503.8041878376 7443663636.3636 
1518.8422297159   7559630000 
1534.0306520131   6108165000 
1549.3709585332   5889120000 
1564.8646681186   6728155000 
1580.5133147997   7033640000 
1596.3184479477   7193040000 
1612.2816324272   6974070000 
1628.4044487515   7445470000 
1644.688493239   7376320000 
1661.1353781714 7486625454.5455 
1677.7467319531   7652230000 
1694.5241992726   7030345000 
1711.4694412654   6435660000 
1728.584135678   6669950000 
1745.8699770348   6649130000 
1763.3286768051   6307600000 
1780.9619635732   6392955000 
1798.7715832089   6164630000 
1816.759299041   6047020000 
1834.9268920314   5535715000 
1853.2761609517   5299685000 
1871.8089225613   5393220000 
1890.5270117869   4898160000 
1909.4322819047   4598305000 
1928.5266047238   4897575000 
1947.811870771 4672353636.3636 
1967.2899894787   4927050000 
1986.9628893735 4760281904.7619 
2006.8325182673   4893290000 
2026.9008434499   4537240000 
2047.1698518844   4394775000 
2067.6415504033   4506318500 
2088.3179659073   4272630000 
2109.2011455664   4412900000 
2130.293157022   4220460000 
2151.5960885923   4321090000 
2173.1120494782   4177880000 
2194.843169973 4151146666.6667 
2216.7916016727   3948895000 
2238.9595176894   3899955000 
2261.3491128663   3877485000 
2283.962603995 3681503333.3333 
2306.8022300349   3560290000 
2329.8702523353   3417560000 
2353.1689548586   3397400000 
2376.7006444072   3302890000 
2400.4676508513   3206385000 
2424.4723273598 3140646666.6667 
2448.7170506334   3101715000 
2473.2042211397 2827493333.3333 
2497.9362633511 2821792608.6957 
2522.9156259846 2743788148.1481 
2548.1447822445   2711990000 
2573.6262300669 2679606666.6667 
2599.3624923676 2599283333.3333 
2625.3561172913   2546645000 
2651.6096784642 2462636666.6667 
2678.1257752488   2383875000 
2704.9070330013 2290686666.6667 
2731.9561033313 2234476666.6667 
2759.2756643647   2194840000 
2786.8684210083   2107620000 
2814.7371052184 2075736666.6667 
2842.8844762706 2013126666.6667 
2871.3133210333 1960903333.3333 
2900.0264542436   1896220000 
2929.026718786   1843840000 
2958.3169859739   1792490000 
2987.9001558336   1720480000 
3017.779157392   1690850000 
3047.9569489659   1650300000 
3078.4365184556   1570860000 
3109.2208836401   1547865000 
3140.3130924765   1485555000 
3171.7162234013   1437090000 
3203.4333856353   1402490000 
3235.4677194916   1366710000 
3267.8223966866   1322670000 
3300.5006206534   1273670000 
3333.50562686   1238600000 
3366.8406831286   1205330000 
3400.5090899598   1161545000 
3434.5141808594   1123530000 
3468.859322668   1093875000 
3503.5479158947   1060295000 
3538.5833950537   1027230000 
3573.9692290042    989054000 
3609.7089212942    964532000 
3645.8060105072    929967000 
3682.2640706123    888313500 
3719.0867113184    887156500 
3756.2775784316    931326000 
3793.8403542159    923131500 
3831.778757758    968848000 
3870.0965453356    828045000 
3908.797510789    938100000 
3947.8854858969    841665500 
3987.3643407558    880751000 
4027.2379841634    840567000 
4067.510364005    790113500 
4108.1854676451    735560000 
4149.2673223215 761678666.66667 
4190.7599955447    740396000 
4232.6675955002    702680500 
4274.9942714552    675550500 
4317.7442141697    602004500 
4360.9216563114    631802000 
4404.5308728746    622002000 
4448.5761816033 596265333.33333 
4493.0619434193    582180500 
4537.9925628535    564999000 
4583.3724884821    544327000 
4629.2062133669    520003000 
4675.4982755006    502068500 
4722.2532582556    488499500 
4769.4757908381 476283333.33333 
4817.1705487465    448833000 
4865.342254234 424156333.33333 
4913.9956767763    421989500 
4963.1356335441 408545333.33333 
5012.7669898795    394766500 
5062.8946597783 383237666.66667 
5113.5236063761    366067500 
5164.6588424398 357350666.66667 
5216.3054308642    345672500 
5268.4684851729 333895666.66667 
5321.1531700246 320846666.66667 
5374.3647017249    310763500 
5428.1083487421 300035666.66667 
5482.3894322295 288849666.66667 
5537.2133265518 278389333.33333 
5592.5854598173    269583000 
5648.5113144155 258475666.66667 
5704.9964275597 250303666.66667 
5762.0463918353    241954000 
5819.6668557536 230811666.66667 
5877.8635243112    222920000 
5936.6421595543 215615666.66667 
5996.0085811498 208391333.33333 
6055.9686669613 201480666.66667 
6116.5283536309 193947666.66667 
6177.6936371672    187835000 
6239.4705735389    181142000 
6301.8652792743 174918333.33333 
6364.883932067 169168333.33333 
6428.5327713877    162510750 
6492.8180991016    155075000 
6557.7462800926    144382000 
6623.3237428935 145940333.33333 
6689.5569803225    140602250 
6756.4525501257 135213333.33333 
6824.0170756269    130636500 
6892.2572463832 125847333.33333 
6961.179818847    121386250 
7030.7916170355 116355666.66667 
7101.0995332059    112248000 
7172.1105285379 108284666.66667 
7243.8316338233    104813500 
7316.2699501615    101427000 
7389.4326496631     97949400 
7463.3269761598     93983000 
7537.9602459214     90513775 
7613.3398483806 87499133.333333 
7689.4732468644     84586300 
7766.367979333     81300050 
7844.0316591264     78278425 
7922.4719757176     75294700 
8001.6966954748     72644725 
8081.7136624296     69974650 
8162.5307990539     67338325 
8244.1561070444     64890900 
8326.5976681148     62621500 
8409.863644796     59993400 
8493.9622812439     57656975 
8578.9019040564     55799400 
8664.6909230969     53307880 
8751.3378323279     53577850 
8838.8512106512     50064600 
8927.2397227577     49224080 
9016.5121199853     47778900 
9106.6772411851     46879040 
9197.744013597     42863875 
9289.721453733     43527160 
9382.6186682703     41820420 
9476.444854953     38634140 
9571.2093035025     38688725 
9666.9213965375     37468280 
9763.5906105029     36071060 
9861.226516608     34642380 
9959.838781774     33002440 
10059.437169592     31454200 
10160.031541288     31111000 
10261.631856701     29930050 
10364.248175268     28907350 
10467.89065702     27866350 
10572.56956359     26627700 
10678.295259226     25484100 
10785.078211819     24439850 
10892.928993937     22763500 
11001.858283876     22871850 
11111.876866715     22170650 
11222.995635382 21219733.333333 
11335.225591736     20361700 
11448.577847653     19703700 
11563.06362613     18895000 
11678.694262391     18142650 
11795.481205015     17568800 
11913.436017065     16833000 
12032.570377236     16220250 
12152.896081008     15716250 
12274.425041818 15115066.666667 
12397.169292236     14534100 
12521.140985159     13977400 
12646.35239501     13473250 
12772.81591896     12610600 
12900.54407815     12381900 
13029.549518932     11961900 
13159.845014121 11532366.666667 
13291.443464262     11119250 
13424.357898905     10725700 
13558.601477894 10281066.666667 
13694.187492673 9858523.3333333 
13831.129367599      9516850 
13969.440661275 9197783.3333333 
14109.135067888 8830016.6666667 
14250.226418567      8478750 
14392.728682753 8144663.3333333 
14536.65596958 7825857.6666667 
14682.022529276      7524090 
14828.842754569 7238306.6666667 
14977.131182115 6958533.3333333 
15126.902493936      6698960 
15278.171518875      6441770 
15430.953234064      6199270 
15585.262766404 5967906.6666667 
15741.115394068      5746270 
15898.526548009 5566117.1428571 
16057.511813489      5260640 
16218.086931624      5187265 
16380.26780094      4885210 
16544.07047895      4853520 
16709.511183739      4541380 
16876.606295577      4474040 
17045.372358532      4312455 
17215.826082118      4055490 
17387.984342939      3947650 
17561.864186368      3824000 
17737.482828232      3697235 
17914.857656514      3541300 
18094.006233079      3320170 
18274.94629541      3251490 
18457.695758364      3144760 
18642.272715948      2985340 
18828.695443107      2926790 
19016.982397539      2806300 
19207.152221514      2698150 
19399.223743729      2534720 
19593.215981166      2491975 
19789.148140978      2395660 
19987.039622388      2303875 
20186.910018612      2216465 
20388.779118798      2130090 
20592.666909986      2053600 
20798.593579086      1977780 
21006.579514877      1901390 
21216.645310025      1836390 
21428.811763126      1769255 
21643.099880757      1665670 
21859.530879564      1618090 
22078.12618836      1561475 
22298.907450244      1507840 
22521.896524746      1456230 
22747.115489993 1394776.6666667 
22974.586644893      1336290 
23204.332511342      1292185 
23436.375836456 1239313.3333333 
23670.73959482      1189005 
23907.446990769      1150400 
24146.521460676      1104510 
24387.986675283      1060680 
24631.866542036 1018793.3333333 
24878.185207456     978672.5 
25126.967059531 941103.33333333 
25378.236730126     908062.5 
25632.019097427 870987.33333333 
25888.339288402       841182 
26147.222681286 792402.33333333 
26408.694908098       775926 
26672.781857179     736011.5 
26939.509675751       721959 
27208.904772509       691031 
27480.993820234 652935.66666667 
27755.803758436     639006.5 
28033.361796021       616888 
28313.695413981 591565.33333333 
28596.832368121       558978 
28882.800691802       544878 
29171.62869872       523227 
29463.344985707       502649 
29757.978435564 483053.66666667 
30055.55821992       459292 
30356.113802119 444105.66666667 
30659.67494014 429520.66666667 
30966.271689541 413495.66666667 
31275.934406437 398191.33333333 
31588.693750501 383526.66666667 
31904.580688006       369962 
32223.626494886     353981.5 
32545.862759835       341266 
32871.321387434       324005 
33200.034601308     313528.5 
33532.034947321       302673 
33867.355296794     292278.5 
34206.028849762       279067 
34548.08913826       269614 
34893.570029642     260607.5 
35242.505729939     249133.5 
35594.930787238       238295 
35950.880095111     228019.5 
36310.388896062       220524 
36673.492785022       213546 
37040.227712872     203432.5 
37410.629990001       194361 
37784.736289901     188172.5 
38162.5836528       180567 
38544.209489328     173507.5 
38929.651584221     165851.5 
39318.948100064     160078.5 
39712.137581064       153335 
40109.258956875       145167 
40510.351546444       142150 
40915.455061908     136706.5 
41324.609612527       130286 
41737.855708653     126629.5 
42155.234265739     121976.5 
42576.786608396     117424.5 
43002.55447448       113267 
43432.580019225     108064.5 
43866.905819417 104182.66666667 
44305.574877612      99827.7 
44748.630626388      96403.4 
45196.116932652     93060.65 
45648.078101978      89082.6 
46104.558882998      83885.2 
46565.604471828     81041.55 
47031.260516546      79041.8 
47501.573121712      75795.5 
47976.588852929      73319.2 
48456.354741458      70368.5 
48940.918288873     67554.95 
49430.327471761      64889.7 
49924.630746479      62342.9 
50423.877053944 59905.933333333 
50928.115824483     56661.95 
51437.396982728 55353.066666667 
51951.770952555        53346 
52471.288662081 51304.466666667 
52996.001548702      49088.3 
53525.961564189     47171.75 
54061.221179831 45576.966666667 
54601.833391629 43597.933333333 
55147.851725545     41940.05 
55699.330242801      40585.6 
56256.323545229        38891 
56818.886780681 37134.766666667 
57387.075648488 35757.533333333 
57960.946404973 34319.233333333 
58540.555869022 32554.466666667 
59125.961427713 31398.466666667 
59717.22104199 30405.266666667 
60314.39325241 29222.833333333 
60917.537184934 28095.766666667 
61526.712556783      27022.1 
62141.979682351 25977.033333333 
62763.399479174 24797.633333333 
63391.033473966        24094 
64024.943808706 23022.985714286 
64665.193246793      22221.3 
65311.845179261     21421.05 
65964.963631053     20405.95 
66624.613267364      19682.5 
67290.859400038     18828.75 
67963.767994038     18119.45 
68643.405673978      17496.1 
69329.839730718      16900.4 
70023.138128025      16144.8 
70723.369509305     15426.95 
71430.603204399      14918.7 
72144.909236443      14422.1 
72866.358328807     13808.95 
73595.021912095     13206.25 
74330.972131216      12322.3 
75074.281852528      12118.4 
75825.024671053      11756.5 
76583.274917764     11393.35 
77349.107666942     10904.15 
78122.598743611     10489.55 
78903.824731047    10071.785 
79692.862978358     9673.855 
80489.791608141      9295.68 
81294.689524223     8900.345 
82107.636419465     8593.055 
82928.712783659     8266.385 
83757.999911496     7955.385 
84595.579910611      7587.19 
85441.535709717     7238.175 
86295.951066814      6931.17 
87158.910577482      6644.78 
88030.499683257      6482.14 
88910.80468009     6252.035 
89799.912726891         5979 
90697.91185416       5719.7 
91604.890972701     5522.715 
92520.939882428      5288.35 
93446.149281253      5019.55 
94380.610774065      4896.12 
95324.416881806      4694.16 
96277.661050624     4502.705 
97240.43766113      4320.57 
98212.842037741      4145.08 
99194.970458119     4015.345 
100186.9201627      3919.64 
199060.83304441      242.906 
399467.9878358      14.8606 
594753.39981818      2.89517 
793700.71765891     0.906683 
997811.18987739     0.368358 
1193529.3359837     0.176417 
1399507.0114645    0.0946652 
