#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
914.37133093507  1.91361E-21 
923.51504424442  2.02502E-20 
932.75019468686  1.92165E-20 
942.07769663373  7.80144E-20 
951.49847360007  4.76889E-20 
961.01345833607  1.36828E-19 
970.62359291943  1.31004E-19 
980.32982884862  4.32442E-19 
990.13312713711  1.21338E-18 
1000.0344584085  1.64948E-18 
1010.0348029926  1.29388E-18 
1020.1351510225  3.49975E-18 
1030.3365025327  1.10502E-17 
1040.639867558   3.1006E-17 
1051.0462662336  3.58783E-17 
1061.556728896  1.75809E-16 
1072.1722961849  2.87057E-16 
1082.8940191468  1.17478E-15 
1093.7229593382  2.51411E-15 
1104.6601889316 5.900395E-15 
1115.7067908209  2.27061E-14 
1126.8638587291  5.72891E-14 
1138.1324973164   9.1678E-14 
1149.5138222896  1.34768E-13 
1161.0089605125  1.38884E-13 
1172.6190501176  1.93279E-13 
1184.3452406188 3.799675E-13 
1196.188693025  1.92461E-14 
1208.1505799552  1.16312E-14 
1220.2320857548  4.35922E-14 
1232.4344066123   1.6671E-13 
1244.7587506785  3.94665E-12 
1257.2063381852  1.49531E-11 
1269.7784015671   3.0574E-11 
1282.4761855828 7.012295E-11 
1295.3009474386  1.78224E-10 
1308.253956913   2.6993E-10 
1321.3364964821  4.12176E-10 
1334.5498614469  7.35682E-10 
1347.8953600614   1.42505E-9 
1361.374313662     1.822E-9 
1374.9880567986   2.60696E-9 
1388.7379373666   3.91904E-9 
1402.6253167403   7.41447E-9 
1416.6515699077     9.671E-9 
1430.8180856068 1.9787417647059E-8 
1445.1262664628 2.4197484615385E-8 
1459.5775291275   4.00334E-8 
1474.1733044187    4.9742E-8 
1488.9150374629   1.00459E-7 
1503.8041878376 1.2621988636364E-7 
1518.8422297159   2.00513E-7 
1534.0306520131  3.433095E-7 
1549.3709585332   4.98033E-7 
1564.8646681186   7.30779E-7 
1580.5133147997  1.066655E-6 
1596.3184479477   1.17677E-6 
1612.2816324272  1.285325E-6 
1628.4044487515   1.91844E-6 
1644.688493239  2.642055E-6 
1661.1353781714 4.6659572727273E-6 
1677.7467319531   9.18423E-6 
1694.5241992726  1.570075E-5 
1711.4694412654  2.474365E-5 
1728.584135678  4.604195E-5 
1745.8699770348   5.45826E-5 
1763.3286768051   7.69363E-5 
1780.9619635732 0.0001470555 
1798.7715832089 0.0002329405 
