#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
233.93456330034  1.25983E-23 
238.63664802268  1.58004E-22 
245.86757709442  1.12054E-21 
250.80951539401  5.92129E-21 
255.85078665343  1.95562E-20 
258.40929451997  4.55448E-20 
263.60332133982  1.27598E-19 
266.23935455322  3.90854E-19 
271.59076557974  1.30119E-18 
277.04973996789  4.18801E-18 
282.61843974125  1.44562E-17 
288.29907038004  5.30693E-17 
294.09388169468  1.84534E-16 
300.00516871675  5.05918E-16 
306.03527260795  1.97273E-15 
315.30844740325  1.24765E-14 
324.86260866801  7.10292E-14 
334.70627057326  3.66295E-13 
344.8482052779  1.73191E-12 
355.29745074603  6.59735E-12 
362.43892950602  2.33835E-11 
373.42119150899  7.79071E-11 
384.7362270329  2.79399E-10 
392.46942519626  9.38198E-10 
404.36164124913   2.98215E-9 
412.48931023824   8.05572E-9 
420.78034537403   1.88092E-8 
429.23803031605   4.23673E-8 
437.8657147254   1.24862E-7 
446.66681559138   3.17219E-7 
455.64481858477   7.09504E-7 
469.4513122327   1.67273E-6 
478.88728360858   3.80721E-6 
488.51291800911   8.38409E-6 
498.3320276611   1.78585E-5 
503.31534793771    6.3404E-5 
508.34850141708  0.000119982 
518.56630629557  0.000201211 
528.98948905211  0.000377789 
539.62217778206  0.000683101 
545.01839955988   0.00123864 
555.97326939103   0.00217161 
567.14833210579   0.00373622 
578.54801358112   0.00619176 
584.33349371693    0.0104121 
596.07859694064    0.0169445 
608.05977673914    0.0272317 
614.14037450653    0.0429378 
626.48459603412     0.066795 
639.0769364144     0.102065 
645.46770577855     0.154981 
651.92238283633     0.213953 
658.44160666469     0.281416 
671.67628295866     0.412553 
678.39304578824     0.598473 
692.02874600859     0.859883 
698.94903346867      1.21821 
712.99790904139       1.7716 
720.12788813181      2.46305 
734.60245868325      3.28435 
741.94848327009      4.48499 
749.36796810279      6.07257 
764.43026426165      8.15034 
772.07456690427      10.8636 
779.79531257331      14.3655 
787.59326569905      18.7821 
803.4238903396      24.5173 
811.45812924299      31.7513 
819.57271053542      40.7928 
827.76843764078      51.8635 
844.40658323736      66.0997 
852.85064906973      83.3417 
861.37915556043      104.562 
869.99294711603      130.168 
878.69287658719      161.692 
887.47980535306      199.482 
896.3546034066       243.74 
914.37133093507      3908.75 
923.51504424442      27221.5 
932.75019468686      44420.2 
942.07769663373      79440.2 
951.49847360007       146062 
961.01345833607       200537 
970.62359291943       130746 
980.32982884862       446187 
990.13312713711       688297 
1000.0344584085       766458 
1010.0348029926       461414 
1020.1351510225       199297 
1030.3365025327       478850 
1040.639867558      1206680 
1051.0462662336      1953770 
1061.556728896      2069010 
1072.1722961849      2763710 
1082.8940191468      3146710 
1093.7229593382      3498280 
1104.6601889316     42587350 
1115.7067908209     93713300 
1126.8638587291    114842000 
1138.1324973164    100649000 
1149.5138222896    120416000 
1161.0089605125    129208000 
1172.6190501176    111571000 
1184.3452406188     41039710 
1196.188693025      2433160 
1208.1505799552       483421 
1220.2320857548      1958000 
1232.4344066123     20099100 
1244.7587506785    136359150 
1257.2063381852    138290000 
1269.7784015671    241687000 
1282.4761855828    283779000 
1295.3009474386    138448000 
1308.253956913    276509000 
1321.3364964821    316275000 
1334.5498614469    313660000 
1347.8953600614    326720000 
1361.374313662    280704000 
1374.9880567986    320506500 
1388.7379373666    328366000 
1402.6253167403    316314000 
1416.6515699077    329994000 
1430.8180856068 315224294.11765 
1445.1262664628 359141846.15385 
1459.5775291275    325137000 
1474.1733044187    314141000 
1488.9150374629    347076000 
1503.8041878376 332849181.81818 
1518.8422297159    314003000 
1534.0306520131    314161500 
1549.3709585332    288605000 
1564.8646681186    273027000 
1580.5133147997    320744500 
1596.3184479477    305974000 
1612.2816324272    293092000 
1628.4044487515    289112000 
1644.688493239    280790500 
1661.1353781714 267654727.27273 
1677.7467319531    307158000 
1694.5241992726    276887000 
1711.4694412654    255082000 
1728.584135678    266117000 
1745.8699770348    289309000 
1763.3286768051    259988000 
1780.9619635732    284000000 
1798.7715832089    279400000 
1816.759299041    267326000 
1834.9268920314    247984000 
1853.2761609517    246821500 
1871.8089225613    259827500 
1890.5270117869    247110000 
1909.4322819047    248887500 
1928.5266047238    251549500 
1947.811870771 253967545.45455 
1967.2899894787 255168588.23529 
1986.9628893735 240558619.04762 
2006.8325182673    230302000 
2026.9008434499    235302500 
2047.1698518844    225464000 
2067.6415504033    234411700 
2088.3179659073    223470000 
2109.2011455664    221503000 
2130.293157022    203869500 
2151.5960885923    210978000 
2173.1120494782    200204500 
2194.843169973 198809333.33333 
2216.7916016727    188282500 
2238.9595176894    176376500 
2261.3491128663    182405000 
2283.962603995    182091000 
2306.8022300349    166733500 
2329.8702523353    152712500 
2353.1689548586    154564000 
2376.7006444072    144664500 
2400.4676508513    145141500 
2424.4723273598 152510666.66667 
2448.7170506334    150446000 
2473.2042211397    148343000 
2497.9362633511 152417782.6087 
2522.9156259846 138512185.18519 
2548.1447822445    143950000 
2573.6262300669 150705333.33333 
2599.3624923676 143544333.33333 
2625.3561172913    153161500 
2651.6096784642 150305333.33333 
2678.1257752488    145977000 
2704.9070330013 142716666.66667 
2731.9561033313 137311666.66667 
2759.2756643647 138659333.33333 
2786.8684210083    122926500 
2814.7371052184 141063666.66667 
2842.8844762706 132951333.33333 
2871.3133210333 132488333.33333 
2900.0264542436    140391000 
2929.026718786    134350500 
2958.3169859739    134272000 
2987.9001558336    134657000 
3017.779157392    133463000 
3047.9569489659    130265500 
3078.4365184556    129716000 
3109.2208836401    125742000 
3140.3130924765    124527000 
3171.7162234013    119645000 
3203.4333856353    119806000 
3235.4677194916    118349000 
3267.8223966866    117693500 
3300.5006206534    115788000 
3333.50562686    112591000 
3366.8406831286    111220000 
3400.5090899598    110479500 
3434.5141808594    108988000 
3468.859322668    106878000 
3503.5479158947    105947000 
3538.5833950537    104069500 
3573.9692290042    102355000 
3609.7089212942    100712120 
3645.8060105072 101067333.33333 
3682.2640706123     97571800 
3719.0867113184    113390450 
3756.2775784316    148292500 
3793.8403542159    166641500 
3831.778757758    207657000 
3870.0965453356    130341000 
3908.797510789    216385500 
3947.8854858969    167055000 
3987.3643407558    206764000 
4027.2379841634    208186500 
4067.510364005    183180000 
4108.1854676451    158489000 
4149.2673223215    190824000 
4190.7599955447    184753500 
4232.6675955002    178577500 
4274.9942714552    171419000 
4317.7442141697    123605000 
4360.9216563114    160919000 
4404.5308728746    159738500 
4448.5761816033    154262000 
4493.0619434193    149414000 
4537.9925628535    145100500 
4583.3724884821    141962500 
4629.2062133669    137415000 
4675.4982755006    132205000 
4722.2532582556    129803000 
4769.4757908381 125310666.66667 
