#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
384.7362270329  2.72385E-24 
392.46942519626  1.84358E-23 
404.36164124913  1.12965E-22 
412.48931023824  5.33721E-22 
420.78034537403  1.99979E-21 
429.23803031605  7.11327E-21 
437.8657147254   3.7603E-20 
446.66681559138  1.58446E-19 
455.64481858477  5.46312E-19 
469.4513122327  2.03782E-18 
478.88728360858   7.1654E-18 
488.51291800911  2.38638E-17 
498.3320276611  7.54155E-17 
503.31534793771  1.94489E-16 
508.34850141708  4.18888E-16 
518.56630629557  9.69496E-16 
528.98948905211  2.68164E-15 
539.62217778206  7.00672E-15 
545.01839955988  1.78639E-14 
555.97326939103  4.36519E-14 
567.14833210579  1.03087E-13 
578.54801358112  2.32914E-13 
584.33349371693  5.22553E-13 
596.07859694064  1.12506E-12 
608.05977673914  2.36102E-12 
614.14037450653  4.81811E-12 
626.48459603412  9.59432E-12 
639.0769364144  1.86618E-11 
645.46770577855  3.55044E-11 
651.92238283633  5.84658E-11 
658.44160666469  8.91937E-11 
671.67628295866  1.61243E-10 
678.39304578824  2.86226E-10 
692.02874600859  4.97952E-10 
698.94903346867  8.43925E-10 
712.99790904139   1.50536E-9 
720.12788813181   2.48692E-9 
734.60245868325   3.85512E-9 
741.94848327009   6.18232E-9 
749.36796810279   9.78199E-9 
764.43026426165   1.53093E-8 
772.07456690427   2.35789E-8 
779.79531257331   3.59946E-8 
787.59326569905   5.34215E-8 
803.4238903396   7.98371E-8 
811.45812924299   1.18369E-7 
819.57271053542   1.72423E-7 
827.76843764078   2.48616E-7 
844.40658323736   3.54894E-7 
852.85064906973   5.02071E-7 
861.37915556043   7.03136E-7 
869.99294711603   9.70974E-7 
878.69287658719   1.34343E-6 
887.47980535306   1.83496E-6 
896.3546034066   2.48147E-6 
914.37133093507  0.000999484 
923.51504424442   0.00328968 
932.75019468686   0.00452693 
942.07769663373   0.00618193 
951.49847360007   0.00871868 
961.01345833607    0.0117669 
970.62359291943    0.0157088 
980.32982884862    0.0208691 
990.13312713711    0.0275002 
1000.0344584085    0.0368937 
1010.0348029926    0.0481524 
1020.1351510225    0.0613705 
1030.3365025327    0.0807179 
1040.639867558     0.103685 
1051.0462662336     0.132563 
1061.556728896     0.168362 
1072.1722961849     0.213417 
1082.8940191468     0.269111 
1093.7229593382     0.336946 
1104.6601889316      1.73524 
1115.7067908209      3.98631 
1126.8638587291      5.77631 
1138.1324973164      7.51808 
1149.5138222896      8.51722 
1161.0089605125      11.8557 
1172.6190501176        14.75 
1184.3452406188     13.74555 
1196.188693025      14.8884 
1208.1505799552      4.84111 
1220.2320857548      18.5307 
1232.4344066123      33.2587 
1244.7587506785       76.443 
1257.2063381852      90.9558 
1269.7784015671      120.825 
1282.4761855828      165.034 
1295.3009474386      171.482 
1308.253956913      224.331 
1321.3364964821       248.79 
1334.5498614469     298.2565 
1347.8953600614      348.779 
1361.374313662      380.952 
1374.9880567986      416.334 
1388.7379373666      475.225 
1402.6253167403      573.948 
1416.6515699077      661.801 
1430.8180856068 789.01464705882 
1445.1262664628 917.12653846154 
1459.5775291275      1074.18 
1474.1733044187      1169.19 
1488.9150374629      1537.97 
1503.8041878376 1675.7031818182 
1518.8422297159      1830.01 
1534.0306520131      3982.67 
1549.3709585332      5709.94 
1564.8646681186      6790.33 
1580.5133147997    10166.875 
1596.3184479477        11396 
1612.2816324272      12314.6 
1628.4044487515        15075 
1644.688493239      15963.6 
1661.1353781714 20570.836363636 
1677.7467319531      34148.5 
1694.5241992726     52009.05 
1711.4694412654     114549.5 
1728.584135678     203583.5 
1745.8699770348       346320 
1763.3286768051       228121 
1780.9619635732       480623 
1798.7715832089     375152.5 
1816.759299041       355179 
1834.9268920314     314155.5 
1853.2761609517       581573 
1871.8089225613     681804.5 
1890.5270117869     794667.5 
1909.4322819047       751070 
1928.5266047238       611587 
1947.811870771 1160959.0909091 
1967.2899894787 1036752.2352941 
1986.9628893735 1165145.7142857 
2006.8325182673    1081623.5 
2026.9008434499      1586595 
2047.1698518844      1500110 
2067.6415504033      2021611 
2088.3179659073      2565275 
2109.2011455664      3694265 
2130.293157022      3763965 
2151.5960885923      4045355 
2173.1120494782      4395855 
2194.843169973 4355903.3333333 
2216.7916016727      4480415 
2238.9595176894      4094675 
2261.3491128663      3490905 
2283.962603995 4442243.3333333 
2306.8022300349      4035265 
2329.8702523353      2123360 
2353.1689548586 2656403.3333333 
2376.7006444072      1582355 
2400.4676508513      1958855 
2424.4723273598 4024253.3333333 
2448.7170506334      4581695 
2473.2042211397      3176010 
2497.9362633511 3289303.0434783 
2522.9156259846 1768206.2962963 
2548.1447822445      2975235 
2573.6262300669 4081426.6666667 
2599.3624923676      3466100 
2625.3561172913      7617740 
2651.6096784642      8582590 
2678.1257752488      7949400 
2704.9070330013 6971163.3333333 
2731.9561033313 5087006.6666667 
2759.2756643647 5754326.6666667 
2786.8684210083      1835495 
2814.7371052184 8718303.3333333 
2842.8844762706      7180120 
2871.3133210333 10407173.333333 
2900.0264542436     13758000 
2929.026718786     12013200 
2958.3169859739     13359300 
2987.9001558336     13424400 
3017.779157392     13959800 
3047.9569489659     14458200 
3078.4365184556     14856800 
3109.2208836401     14913150 
3140.3130924765     14720050 
3171.7162234013     13281000 
3203.4333856353     13386700 
3235.4677194916     14738200 
3267.8223966866     16125600 
3300.5006206534     16173050 
3333.50562686     15744000 
3366.8406831286     14796000 
3400.5090899598     14988200 
3434.5141808594     15621200 
3468.859322668     15892050 
3503.5479158947     16180450 
3538.5833950537     16243550 
3573.9692290042     14713900 
3609.7089212942     15253780 
3645.8060105072 17098966.666667 
3682.2640706123     16801900 
3719.0867113184     15346850 
3756.2775784316     18261350 
3793.8403542159     17903250 
3831.778757758     21677300 
3870.0965453356     17823900 
3908.797510789     18290850 
3947.8854858969     16962250 
3987.3643407558     25544150 
4027.2379841634     26251750 
4067.510364005     25024000 
4108.1854676451     23917000 
4149.2673223215 27362933.333333 
4190.7599955447     26185650 
4232.6675955002     25991000 
4274.9942714552     23183250 
4317.7442141697     21759400 
4360.9216563114     26231000 
4404.5308728746     25832100 
4448.5761816033 26362566.666667 
4493.0619434193     27356600 
4537.9925628535     27288200 
4583.3724884821     26591500 
4629.2062133669     26545500 
4675.4982755006     25034700 
4722.2532582556     26240200 
4769.4757908381 25781066.666667 
4817.1705487465     23351350 
4865.342254234 21794366.666667 
4913.9956767763     24029600 
4963.1356335441     23232400 
5012.7669898795     23129900 
5062.8946597783 23496666.666667 
5113.5236063761     22415800 
5164.6588424398 21016933.333333 
5216.3054308642     22072750 
5268.4684851729 21206633.333333 
5321.1531700246     20992400 
5374.3647017249     20767100 
5428.1083487421 21135733.333333 
5482.3894322295 20605666.666667 
5537.2133265518     20261400 
5592.5854598173     20243100 
5648.5113144155 19733866.666667 
5704.9964275597     19804000 
5762.0463918353 19493566.666667 
5819.6668557536     19304600 
5877.8635243112 18587333.333333 
5936.6421595543     18552600 
5996.0085811498 18018466.666667 
6055.9686669613     17764200 
6116.5283536309 16715166.666667 
6177.6936371672 17029433.333333 
6239.4705735389 16583166.666667 
6301.8652792743 16174433.333333 
6364.883932067 15928466.666667 
6428.5327713877     15497750 
6492.8180991016     14650000 
6557.7462800926 13521933.333333 
6623.3237428935 14776233.333333 
6689.5569803225     14512375 
6756.4525501257     14202400 
6824.0170756269     13883925 
6892.2572463832 13593366.666667 
6961.179818847     13199750 
7030.7916170355 12984366.666667 
7101.0995332059     12557025 
7172.1105285379 12230933.333333 
7243.8316338233     12040825 
7316.2699501615     11880100 
7389.4326496631     11408950 
7463.3269761598     11294725 
7537.9602459214     11065450 
7613.3398483806 10782133.333333 
7689.4732468644     10537900 
7766.367979333     10314325 
7844.0316591264   10065137.5 
7922.4719757176    9771397.5 
8001.6966954748    9597772.5 
8081.7136624296      9429185 
8162.5307990539    9058762.5 
