#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
334.70627057326  3.29073E-24 
344.8482052779  1.27201E-22 
355.29745074603     8.19E-23 
362.43892950602  5.02452E-22 
373.42119150899  2.80863E-21 
384.7362270329  1.72077E-20 
392.46942519626  9.55777E-20 
404.36164124913  4.85379E-19 
412.48931023824  1.95159E-18 
420.78034537403  6.37242E-18 
429.23803031605  1.98526E-17 
437.8657147254  8.81615E-17 
446.66681559138  3.19405E-16 
455.64481858477  9.66717E-16 
469.4513122327  3.13766E-15 
478.88728360858  9.65829E-15 
488.51291800911  2.83073E-14 
498.3320276611  7.91359E-14 
503.31534793771  1.90148E-13 
508.34850141708  3.83135E-13 
518.56630629557  8.10138E-13 
528.98948905211  2.00972E-12 
539.62217778206   4.7196E-12 
545.01839955988  1.08861E-11 
555.97326939103  2.41415E-11 
567.14833210579   5.1889E-11 
578.54801358112  1.07023E-10 
584.33349371693  2.19902E-10 
596.07859694064  4.34936E-10 
608.05977673914  8.40591E-10 
614.14037450653   1.58444E-9 
626.48459603412    2.9212E-9 
639.0769364144   5.27221E-9 
645.46770577855   9.33401E-9 
651.92238283633    1.4531E-8 
658.44160666469    2.1156E-8 
671.67628295866   3.57568E-8 
678.39304578824   5.93937E-8 
692.02874600859   9.70479E-8 
698.94903346867   1.55194E-7 
712.99790904139   2.58472E-7 
720.12788813181   4.02987E-7 
734.60245868325    5.9394E-7 
741.94848327009   9.02007E-7 
749.36796810279   1.35386E-6 
764.43026426165   2.00807E-6 
772.07456690427    2.9439E-6 
779.79531257331   4.27291E-6 
787.59326569905   6.06024E-6 
803.4238903396   8.64934E-6 
811.45812924299   1.22135E-5 
819.57271053542   1.70109E-5 
827.76843764078   2.34713E-5 
844.40658323736   3.21087E-5 
852.85064906973   4.35467E-5 
861.37915556043    5.8577E-5 
869.99294711603   7.78234E-5 
878.69287658719  0.000103477 
887.47980535306  0.000136056 
896.3546034066  0.000176469 
914.37133093507    0.0774046 
923.51504424442     0.229074 
932.75019468686     0.299092 
942.07769663373     0.396104 
951.49847360007     0.542609 
961.01345833607     0.705178 
970.62359291943     0.882157 
980.32982884862      1.12822 
990.13312713711      1.38169 
1000.0344584085      1.83403 
1010.0348029926      2.30362 
1020.1351510225      2.76646 
1030.3365025327      3.53123 
1040.639867558      4.38854 
1051.0462662336      5.40949 
1061.556728896      6.52771 
1072.1722961849       8.0681 
1082.8940191468      9.86257 
1093.7229593382      11.7651 
1104.6601889316     66.61345 
1115.7067908209      145.245 
1126.8638587291      202.381 
1138.1324973164      253.344 
1149.5138222896      279.363 
1161.0089605125        378.5 
1172.6190501176      446.442 
1184.3452406188     373.3665 
1196.188693025      286.876 
1208.1505799552      76.6309 
1220.2320857548      333.243 
1232.4344066123      726.847 
1244.7587506785      3076.32 
1257.2063381852       4163.7 
1269.7784015671      7080.98 
1282.4761855828      11458.5 
1295.3009474386       9644.2 
1308.253956913      15961.3 
1321.3364964821      19102.8 
1334.5498614469      23500.7 
1347.8953600614      26727.8 
1361.374313662        29045 
1374.9880567986     32460.45 
1388.7379373666      38568.9 
1402.6253167403      43718.1 
1416.6515699077        50366 
1430.8180856068 54195.023529412 
1445.1262664628 71071.953846154 
1459.5775291275      76331.7 
1474.1733044187        89623 
1488.9150374629       109975 
1503.8041878376 117520.31818182 
1518.8422297159       107554 
1534.0306520131     331523.5 
1549.3709585332       460829 
1564.8646681186     604384.5 
1580.5133147997      1223565 
1596.3184479477      1272840 
1612.2816324272      1224385 
1628.4044487515      1532720 
1644.688493239      2046200 
1661.1353781714      2851110 
1677.7467319531      6107490 
1694.5241992726      5759475 
1711.4694412654     10102145 
1728.584135678     12719300 
1745.8699770348     15724700 
1763.3286768051     12337750 
1780.9619635732     16070850 
1798.7715832089     15753850 
1816.759299041     14119700 
1834.9268920314     12061300 
1853.2761609517     14719900 
1871.8089225613     15052500 
1890.5270117869     16096700 
1909.4322819047     15965950 
1928.5266047238     13800850 
1947.811870771 19120554.545455 
1967.2899894787 19054382.352941 
1986.9628893735 17649595.238095 
2006.8325182673     15347450 
2026.9008434499     18475850 
2047.1698518844     17332500 
2067.6415504033     21376965 
2088.3179659073     18893050 
2109.2011455664     19084200 
2130.293157022     16600350 
2151.5960885923     17739100 
2173.1120494782     17324150 
2194.843169973 17863833.333333 
2216.7916016727     16934700 
2238.9595176894     15721400 
2261.3491128663     15800900 
2283.962603995 16780166.666667 
2306.8022300349     15287050 
2329.8702523353     10386710 
2353.1689548586 11895216.666667 
2376.7006444072      8654555 
2400.4676508513      9910325 
2424.4723273598     14626200 
2448.7170506334     15147400 
2473.2042211397     13598500 
2497.9362633511 15104421.73913 
2522.9156259846 10910240.740741 
2548.1447822445     12600000 
2573.6262300669     13848800 
2599.3624923676 12418366.666667 
2625.3561172913     18153500 
2651.6096784642 19097933.333333 
2678.1257752488     17830500 
2704.9070330013 17061166.666667 
2731.9561033313 14550966.666667 
2759.2756643647 16036466.666667 
2786.8684210083      7291685 
2814.7371052184 19644966.666667 
2842.8844762706     18412300 
2871.3133210333     19149100 
2900.0264542436     22298800 
2929.026718786     20747950 
2958.3169859739     22026200 
2987.9001558336     22552350 
3017.779157392     22566700 
3047.9569489659     22678650 
3078.4365184556     23508300 
3109.2208836401     22496100 
3140.3130924765     23313350 
3171.7162234013     21509600 
3203.4333856353     21894700 
3235.4677194916     22485400 
3267.8223966866     23205550 
3300.5006206534     23528000 
3333.50562686     22924400 
3366.8406831286     22652200 
3400.5090899598     23161650 
3434.5141808594     23151100 
3468.859322668     22753850 
3503.5479158947     23298600 
3538.5833950537     23395250 
3573.9692290042     22600100 
3609.7089212942     22813380 
3645.8060105072 23617933.333333 
3682.2640706123     23449550 
3719.0867113184     29212300 
3756.2775784316     39614000 
3793.8403542159     45786400 
3831.778757758     60433100 
3870.0965453356     37152400 
3908.797510789     57696700 
3947.8854858969     47578400 
3987.3643407558     66674150 
4027.2379841634     70084900 
4067.510364005     59559750 
4108.1854676451     51774450 
4149.2673223215     66982900 
4190.7599955447     65182850 
4232.6675955002     62963450 
