#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
503.31534793771  9.43444E-25 
508.34850141708  2.43734E-24 
518.56630629557  7.15593E-24 
528.98948905211  2.63684E-23 
539.62217778206  9.09513E-23 
545.01839955988  3.02506E-22 
555.97326939103  9.55942E-22 
567.14833210579  2.89337E-21 
578.54801358112  8.31684E-21 
584.33349371693  2.34988E-20 
596.07859694064  6.33159E-20 
608.05977673914  1.64745E-19 
614.14037450653  4.14679E-19 
626.48459603412  1.01135E-18 
639.0769364144  2.39494E-18 
645.46770577855  5.51168E-18 
651.92238283633  1.05276E-17 
658.44160666469  1.82894E-17 
671.67628295866  3.94065E-17 
678.39304578824   8.2865E-17 
692.02874600859  1.70253E-16 
698.94903346867  3.42072E-16 
712.99790904139  7.19304E-16 
720.12788813181  1.38377E-15 
734.60245868325  2.45282E-15 
741.94848327009  4.55295E-15 
749.36796810279  8.30092E-15 
764.43026426165  1.48755E-14 
772.07456690427   2.6222E-14 
779.79531257331   4.5495E-14 
787.59326569905  7.76915E-14 
803.4238903396  1.30874E-13 
811.45812924299  2.17307E-13 
819.57271053542  3.55959E-13 
827.76843764078  5.75611E-13 
844.40658323736  9.19107E-13 
852.85064906973  1.44987E-12 
861.37915556043  2.26056E-12 
869.99294711603  3.48455E-12 
878.69287658719  5.31457E-12 
887.47980535306  8.02068E-12 
896.3546034066  1.19809E-11 
914.37133093507   2.40845E-7 
923.51504424442   8.61708E-7 
932.75019468686   1.26038E-6 
942.07769663373   1.98286E-6 
951.49847360007   3.03594E-6 
961.01345833607   4.39709E-6 
970.62359291943   6.09268E-6 
980.32982884862   9.19047E-6 
990.13312713711   1.28386E-5 
1000.0344584085   1.86317E-5 
1010.0348029926   2.54822E-5 
1020.1351510225   3.58546E-5 
1030.3365025327   5.04311E-5 
1040.639867558    6.9997E-5 
1051.0462662336   9.59405E-5 
1061.556728896  0.000129475 
1072.1722961849  0.000175475 
1082.8940191468  0.000236031 
1093.7229593382   0.00031322 
1104.6601889316   0.00261323 
1115.7067908209   0.00563745 
1126.8638587291    0.0075485 
1138.1324973164    0.0086336 
1149.5138222896   0.00827604 
1161.0089605125   0.00914163 
1172.6190501176   0.00836535 
1184.3452406188   0.01666399 
1196.188693025   0.00460838 
1208.1505799552   0.00316752 
1220.2320857548   0.00708988 
1232.4344066123    0.0117256 
1244.7587506785   0.02778945 
1257.2063381852    0.0613984 
1269.7784015671    0.0999517 
1282.4761855828      0.20975 
1295.3009474386      0.31295 
1308.253956913     0.489816 
1321.3364964821     0.676587 
1334.5498614469     1.070093 
1347.8953600614      1.53472 
1361.374313662      2.00371 
1374.9880567986     2.777875 
1388.7379373666      3.87392 
1402.6253167403      5.26803 
1416.6515699077      6.81152 
1430.8180856068 8.6841070588235 
1445.1262664628      11.4037 
1459.5775291275      13.9491 
1474.1733044187      17.8349 
1488.9150374629      23.9099 
1503.8041878376 29.665577272727 
1518.8422297159      37.9819 
1534.0306520131      58.3693 
1549.3709585332      74.4262 
1564.8646681186     89.21885 
1580.5133147997      135.222 
1596.3184479477      160.606 
1612.2816324272     184.5675 
1628.4044487515      235.616 
1644.688493239      253.442 
1661.1353781714 334.51486363636 
1677.7467319531      476.892 
1694.5241992726     531.4045 
1711.4694412654      724.829 
1728.584135678     975.9515 
1745.8699770348      1268.03 
1763.3286768051     1438.455 
1780.9619635732      2140.66 
1798.7715832089      2302.35 
1816.759299041      2462.65 
