#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
373.42119150899   1.2851E-24 
384.7362270329  9.41234E-24 
392.46942519626  6.19428E-23 
404.36164124913  3.69554E-22 
412.48931023824  1.70649E-21 
420.78034537403  6.27046E-21 
429.23803031605  2.18887E-20 
437.8657147254  1.12883E-19 
446.66681559138  4.65557E-19 
455.64481858477  1.57582E-18 
469.4513122327  5.76282E-18 
478.88728360858  1.98863E-17 
488.51291800911  6.50391E-17 
498.3320276611  2.01988E-16 
503.31534793771  5.16797E-16 
508.34850141708  1.10353E-15 
518.56630629557  2.52119E-15 
528.98948905211  6.86645E-15 
539.62217778206  1.76725E-14 
545.01839955988  4.44095E-14 
555.97326939103  1.07017E-13 
567.14833210579  2.49356E-13 
578.54801358112   5.5646E-13 
584.33349371693  1.23225E-12 
596.07859694064  2.62225E-12 
608.05977673914  5.43218E-12 
614.14037450653  1.09628E-11 
626.48459603412  2.15901E-11 
639.0769364144  4.15572E-11 
645.46770577855   7.8253E-11 
651.92238283633  1.27846E-10 
658.44160666469  1.94258E-10 
671.67628295866  3.47531E-10 
678.39304578824  6.10084E-10 
692.02874600859   1.05191E-9 
698.94903346867   1.78017E-9 
712.99790904139    3.1239E-9 
720.12788813181   5.11779E-9 
734.60245868325   7.87945E-9 
741.94848327009   1.25544E-8 
749.36796810279   1.97286E-8 
764.43026426165   3.05974E-8 
772.07456690427   4.68486E-8 
779.79531257331   7.08739E-8 
787.59326569905   1.05462E-7 
803.4238903396   1.56331E-7 
811.45812924299    2.2878E-7 
819.57271053542   3.31004E-7 
827.76843764078   4.74137E-7 
844.40658323736   6.72602E-7 
852.85064906973   9.45195E-7 
861.37915556043    1.3164E-6 
869.99294711603   1.81539E-6 
878.69287658719   2.48806E-6 
887.47980535306   3.37917E-6 
896.3546034066   4.54596E-6 
914.37133093507   0.00634736 
923.51504424442    0.0207381 
932.75019468686     0.027589 
942.07769663373    0.0376824 
951.49847360007    0.0528855 
961.01345833607    0.0701173 
970.62359291943    0.0888777 
980.32982884862     0.118056 
990.13312713711     0.148835 
1000.0344584085     0.201124 
1010.0348029926     0.256508 
1020.1351510225     0.313421 
1030.3365025327     0.412101 
1040.639867558     0.524064 
1051.0462662336     0.659145 
1061.556728896     0.809545 
1072.1722961849      1.01861 
1082.8940191468      1.26944 
1093.7229593382      1.54092 
1104.6601889316      9.73234 
1115.7067908209      21.5916 
1126.8638587291      30.1945 
1138.1324973164      37.6983 
1149.5138222896      40.4399 
1161.0089605125      52.4448 
1172.6190501176      57.2097 
1184.3452406188     45.53525 
1196.188693025      19.9272 
1208.1505799552       6.7995 
1220.2320857548      23.9651 
1232.4344066123      61.1424 
1244.7587506785      218.912 
1257.2063381852      357.185 
1269.7784015671      585.063 
1282.4761855828    1045.7675 
1295.3009474386      1118.92 
1308.253956913      1735.24 
1321.3364964821      2170.52 
1334.5498614469     2850.515 
1347.8953600614      3410.23 
1361.374313662      3923.74 
1374.9880567986       4651.7 
1388.7379373666      5751.94 
1402.6253167403     6720.465 
1416.6515699077      7846.95 
1430.8180856068 8659.5611764706 
1445.1262664628 10891.869230769 
1459.5775291275      11681.1 
1474.1733044187      13842.8 
1488.9150374629      16620.1 
