#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
277.04973996789  1.54846E-23 
282.61843974125   1.2026E-22 
288.29907038004  6.58134E-22 
294.09388169468  3.23671E-21 
300.00516871675  1.15837E-20 
306.03527260795  6.42431E-20 
315.30844740325   6.4912E-19 
324.86260866801  5.67315E-18 
334.70627057326  4.34195E-17 
344.8482052779  2.94596E-16 
355.29745074603   1.5012E-15 
362.43892950602  7.04323E-15 
373.42119150899  3.06046E-14 
384.7362270329  1.44028E-13 
392.46942519626  6.24597E-13 
404.36164124913  2.51222E-12 
412.48931023824  8.28189E-12 
420.78034537403  2.28703E-11 
429.23803031605  6.07191E-11 
437.8657147254  2.18912E-10 
446.66681559138   6.6348E-10 
455.64481858477   1.72386E-9 
469.4513122327   4.76175E-9 
478.88728360858   1.25809E-8 
488.51291800911   3.18847E-8 
498.3320276611   7.76984E-8 
503.31534793771   1.36624E-7 
508.34850141708   2.31332E-7 
518.56630629557   4.43774E-7 
528.98948905211   9.74469E-7 
539.62217778206   2.06788E-6 
545.01839955988   4.27405E-6 
555.97326939103   8.58456E-6 
567.14833210579   1.68004E-5 
578.54801358112   3.20154E-5 
584.33349371693    5.9844E-5 
596.07859694064  0.000109189 
608.05977673914  0.000195088 
614.14037450653  0.000341673 
626.48459603412  0.000587108 
639.0769364144  0.000990757 
645.46770577855   0.00164344 
651.92238283633   0.00243425 
658.44160666469   0.00340495 
671.67628295866    0.0054278 
678.39304578824   0.00852655 
692.02874600859    0.0132083 
698.94903346867    0.0201885 
712.99790904139    0.0317225 
720.12788813181    0.0472266 
734.60245868325    0.0668885 
741.94848327009    0.0974296 
749.36796810279     0.140402 
764.43026426165     0.200234 
772.07456690427     0.282737 
779.79531257331     0.395423 
787.59326569905     0.547901 
803.4238903396       0.7525 
811.45812924299      1.02471 
819.57271053542      1.38404 
827.76843764078      1.85446 
844.40658323736       2.4666 
852.85064906973      3.25662 
861.37915556043      4.26931 
869.99294711603      5.55875 
878.69287658719      7.19046 
887.47980535306      9.24206 
896.3546034066      11.8052 
914.37133093507      31.9276 
923.51504424442       176.48 
932.75019468686      316.566 
942.07769663373       602.88 
951.49847360007      947.419 
961.01345833607       1256.1 
970.62359291943      880.017 
980.32982884862      2297.13 
990.13312713711       2893.1 
1000.0344584085      3266.87 
1010.0348029926      2723.57 
1020.1351510225      1661.29 
1030.3365025327      3758.77 
1040.639867558      6165.53 
1051.0462662336      8593.52 
1061.556728896      17328.8 
1072.1722961849        36453 
1082.8940191468      61295.9 
1093.7229593382      67093.6 
1104.6601889316      1973500 
1115.7067908209      3437720 
1126.8638587291      3337050 
1138.1324973164      1952350 
1149.5138222896       780078 
1161.0089605125       184867 
1172.6190501176      40384.7 
1184.3452406188     39219.95 
1196.188693025        13218 
1208.1505799552       4829.9 
1220.2320857548        14542 
1232.4344066123      29175.6 
1244.7587506785      46875.4 
1257.2063381852       156928 
1269.7784015671       705223 
1282.4761855828      4275790 
1295.3009474386      8017620 
1308.253956913     11619400 
1321.3364964821     15633100 
1334.5498614469     20564750 
1347.8953600614     23217000 
1361.374313662     24974800 
1374.9880567986     23264500 
1388.7379373666     21209700 
1402.6253167403     33389100 
1416.6515699077     40177300 
1430.8180856068 40508811.764706 
1445.1262664628 44216538.461538 
1459.5775291275     42929700 
1474.1733044187     44334800 
1488.9150374629     45781900 
1503.8041878376 46636445.454545 
1518.8422297159     45948900 
1534.0306520131     44976800 
1549.3709585332     42616100 
1564.8646681186     38785650 
1580.5133147997     40716300 
1596.3184479477     39227200 
1612.2816324272     42399950 
1628.4044487515     46046600 
1644.688493239     46927550 
1661.1353781714 48919959.090909 
1677.7467319531     51347600 
1694.5241992726     48979350 
1711.4694412654     50077600 
1728.584135678     50469950 
1745.8699770348     51187200 
1763.3286768051     49220250 
1780.9619635732     50299200 
1798.7715832089     49539650 
1816.759299041     48165000 
1834.9268920314     47526050 
1853.2761609517     47755150 
1871.8089225613     48104400 
1890.5270117869     47192900 
1909.4322819047     47104700 
1928.5266047238     46878400 
1947.811870771 47252645.454545 
1967.2899894787 46136082.352941 
1986.9628893735 45481257.142857 
2006.8325182673     43959300 
2026.9008434499     44811800 
2047.1698518844     43487750 
2067.6415504033     44479900 
2088.3179659073     43677650 
2109.2011455664     43346400 
2130.293157022     42255750 
2151.5960885923     42020550 
2173.1120494782     41440450 
2194.843169973     41305000 
2216.7916016727     40830100 
2238.9595176894     39890800 
2261.3491128663     39651450 
2283.962603995 39919766.666667 
2306.8022300349     39309350 
2329.8702523353     37849700 
2353.1689548586 37932333.333333 
2376.7006444072     36600150 
2400.4676508513     37101450 
2424.4723273598     37553300 
2448.7170506334     37077300 
2473.2042211397 36430066.666667 
2497.9362633511 36871739.130435 
2522.9156259846 35108677.777778 
2548.1447822445     36263050 
2573.6262300669     36955900 
2599.3624923676     36112900 
2625.3561172913     37183700 
2651.6096784642 37212566.666667 
2678.1257752488     37129450 
2704.9070330013 36349933.333333 
2731.9561033313 35464733.333333 
