#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
645.46770577855  5.44783E-25 
651.92238283633  1.28873E-24 
658.44160666469  2.68842E-24 
671.67628295866  7.47326E-24 
678.39304578824  2.01249E-23 
692.02874600859  5.25758E-23 
698.94903346867   1.3341E-22 
712.99790904139  3.59919E-22 
720.12788813181  8.62782E-22 
734.60245868325  1.85476E-21 
741.94848327009  4.24254E-21 
749.36796810279  9.47932E-21 
764.43026426165  2.07077E-20 
772.07456690427  4.42692E-20 
779.79531257331  9.26931E-20 
787.59326569905  1.90188E-19 
803.4238903396  3.82982E-19 
811.45812924299  7.57006E-19 
819.57271053542  1.46995E-18 
827.76843764078   2.8063E-18 
844.40658323736  5.26585E-18 
852.85064906973  9.70446E-18 
861.37915556043  1.76033E-17 
869.99294711603  3.14521E-17 
878.69287658719  5.53099E-17 
887.47980535306   9.6183E-17 
896.3546034066  1.64225E-16 
914.37133093507  2.25658E-12 
923.51504424442  1.41221E-11 
932.75019468686  1.99129E-11 
942.07769663373  3.04325E-11 
951.49847360007  2.69797E-11 
961.01345833607  7.20146E-11 
970.62359291943  4.59429E-11 
980.32982884862   1.2508E-10 
990.13312713711   2.2279E-10 
1000.0344584085   2.1541E-10 
1010.0348029926  2.87196E-10 
1020.1351510225  3.71164E-10 
1030.3365025327  9.25909E-10 
1040.639867558   1.30027E-9 
1051.0462662336   1.53471E-9 
1061.556728896   3.82169E-9 
1072.1722961849   4.92124E-9 
1082.8940191468   1.21001E-8 
1093.7229593382   1.83783E-8 
1104.6601889316  2.640835E-8 
1115.7067908209   7.12903E-8 
1126.8638587291   1.22703E-7 
1138.1324973164   1.87333E-7 
1149.5138222896   2.57671E-7 
1161.0089605125   2.78601E-7 
1172.6190501176    4.4857E-7 
1184.3452406188  4.306175E-7 
1196.188693025   3.24315E-7 
1208.1505799552   1.98458E-7 
1220.2320857548   5.71713E-7 
1232.4344066123   1.52488E-6 
1244.7587506785   4.41738E-6 
1257.2063381852   9.22458E-6 
1269.7784015671   1.31337E-5 
1282.4761855828   2.12007E-5 
1295.3009474386   3.92054E-5 
1308.253956913   4.68423E-5 
1321.3364964821   5.92726E-5 
1334.5498614469   7.97012E-5 
1347.8953600614  0.000118554 
1361.374313662  0.000141753 
1374.9880567986   0.00017997 
1388.7379373666  0.000235734 
1402.6253167403  0.000357143 
1416.6515699077  0.000459618 
1430.8180856068 0.00068980594117647 
1445.1262664628 0.00084315907692308 
1459.5775291275   0.00113999 
1474.1733044187  0.001384355 
1488.9150374629   0.00217136 
1503.8041878376 0.0026987540909091 
1518.8422297159   0.00483331 
1534.0306520131    0.0181865 
1549.3709585332    0.0290709 
1564.8646681186   0.03870125 
1580.5133147997   0.06084585 
1596.3184479477    0.0728753 
1612.2816324272    0.1106063 
1628.4044487515     0.174722 
1644.688493239     0.265808 
1661.1353781714 0.42743840909091 
1677.7467319531     0.777206 
1694.5241992726      1.12139 
1711.4694412654     1.500755 
1728.584135678      2.45454 
1745.8699770348      3.27286 
1763.3286768051     3.618555 
1780.9619635732      5.69574 
1798.7715832089     7.346295 
1816.759299041       9.0543 
1834.9268920314     9.787385 
1853.2761609517     12.71415 
1871.8089225613     16.63225 
1890.5270117869      23.1612 
1909.4322819047     30.29975 
1928.5266047238     30.38285 
1947.811870771      50.7815 
1967.2899894787 61.458782352941 
1986.9628893735 68.552976190476 
2006.8325182673     75.90025 
2026.9008434499    101.63835 
2047.1698518844      119.543 
2067.6415504033    137.52135 
2088.3179659073     247.8845 
2109.2011455664     383.8845 
2130.293157022      486.608 
2151.5960885923       443.45 
2173.1120494782     462.1105 
2194.843169973 668.18633333333 
2216.7916016727    1263.9045 
2238.9595176894      1489.56 
2261.3491128663     783.3415 
2283.962603995     1221.198 
2306.8022300349       1987.6 
2329.8702523353      2718.46 
2353.1689548586 2130.5066666667 
2376.7006444072      2663.59 
2400.4676508513     3576.475 
2424.4723273598 6371.7466666667 
2448.7170506334     6299.675 
2473.2042211397       2583.8 
2497.9362633511 2722.267826087 
2522.9156259846 4307.0466666667 
2548.1447822445     10943.55 
2573.6262300669 15098.266666667 
2599.3624923676 15252.733333333 
2625.3561172913      33833.1 
2651.6096784642 43828.566666667 
2678.1257752488      37661.9 
2704.9070330013 26674.866666667 
2731.9561033313 22276.733333333 
2759.2756643647 30730.066666667 
2786.8684210083     13112.85 
2814.7371052184 18007.333333333 
2842.8844762706      8341.38 
2871.3133210333 27471.933333333 
2900.0264542436      59387.4 
2929.026718786      61564.3 
2958.3169859739      53428.7 
2987.9001558336      53922.3 
3017.779157392      65437.2 
3047.9569489659     72755.25 
3078.4365184556      59815.5 
3109.2208836401     91395.75 
3140.3130924765     119254.5 
3171.7162234013       124354 
3203.4333856353       141105 
3235.4677194916       206660 
3267.8223966866       264924 
3300.5006206534       204352 
3333.50562686       178514 
3366.8406831286     119227.7 
3400.5090899598       187228 
3434.5141808594       191795 
3468.859322668     242513.5 
3503.5479158947     324612.5 
3538.5833950537       339269 
3573.9692290042       246545 
3609.7089212942     349180.4 
3645.8060105072       469388 
3682.2640706123       398009 
3719.0867113184       215631 
3756.2775784316     457591.5 
3793.8403542159     339692.5 
3831.778757758       356551 
3870.0965453356       360644 
3908.797510789       332717 
3947.8854858969     372730.5 
3987.3643407558     724541.5 
4027.2379841634     696203.5 
4067.510364005     739279.5 
4108.1854676451     672849.5 
4149.2673223215 666647.66666667 
4190.7599955447     633290.5 
4232.6675955002     674855.5 
4274.9942714552     614454.5 
4317.7442141697       862014 
4360.9216563114     846825.5 
4404.5308728746     945810.5 
4448.5761816033 1074773.3333333 
4493.0619434193      1152960 
4537.9925628535      1197825 
4583.3724884821      1218340 
4629.2062133669 1264796.6666667 
4675.4982755006      1278065 
4722.2532582556      1279460 
4769.4757908381 1276803.3333333 
4817.1705487465      1329285 
4865.342254234      1324820 
4913.9956767763      1302110 
4963.1356335441      1255770 
5012.7669898795      1194625 
5062.8946597783 1124826.6666667 
5113.5236063761      1035185 
5164.6588424398      1025558 
5216.3054308642      1443055 
5268.4684851729 1446963.3333333 
5321.1531700246      1468310 
5374.3647017249      1478200 
5428.1083487421      1493080 
5482.3894322295 1551393.3333333 
5537.2133265518 1563073.3333333 
5592.5854598173      1590245 
5648.5113144155 1623873.3333333 
5704.9964275597 1630826.6666667 
5762.0463918353 1648193.3333333 
5819.6668557536 1654413.3333333 
5877.8635243112      1554160 
5936.6421595543 1668856.6666667 
5996.0085811498 1673646.6666667 
6055.9686669613      1672100 
6116.5283536309      1634140 
6177.6936371672      1669520 
6239.4705735389 1662603.3333333 
6301.8652792743 1676866.6666667 
6364.883932067 1679593.3333333 
6428.5327713877      1659095 
6492.8180991016 1685613.3333333 
6557.7462800926 1673893.3333333 
6623.3237428935 1685636.6666667 
6689.5569803225      1685415 
6756.4525501257 1684673.3333333 
6824.0170756269    1680947.5 
6892.2572463832 1675086.6666667 
6961.179818847    1670202.5 
7030.7916170355 1665353.3333333 
7101.0995332059      1653815 
7172.1105285379      1644160 
7243.8316338233      1644965 
7316.2699501615      1635030 
7389.4326496631    1626847.5 
7463.3269761598    1620587.5 
7537.9602459214    1614357.5 
7613.3398483806 1598226.6666667 
7689.4732468644      1591595 
7766.367979333    1587667.5 
7844.0316591264      1576485 
7922.4719757176      1561780 
8001.6966954748    1550757.5 
8081.7136624296    1541202.5 
8162.5307990539      1519940 
8244.1561070444      1517600 
8326.5976681148      1487980 
