#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
306.03527260795  3.05483E-23 
315.30844740325  4.59234E-22 
324.86260866801  5.09851E-21 
334.70627057326  4.85769E-20 
344.8482052779  4.04684E-19 
355.29745074603  2.45523E-18 
362.43892950602  1.35904E-17 
373.42119150899  6.90908E-17 
384.7362270329  3.83629E-16 
392.46942519626  1.94668E-15 
404.36164124913  9.08839E-15 
412.48931023824  3.40405E-14 
420.78034537403  5.99078E-15 
429.23803031605  1.65056E-14 
437.8657147254  6.23457E-14 
446.66681559138   1.9631E-13 
455.64481858477  5.26409E-13 
469.4513122327  1.50191E-12 
478.88728360858    4.085E-12 
488.51291800911  1.06338E-11 
498.3320276611  2.65279E-11 
503.31534793771  5.95975E-11 
508.34850141708  1.12753E-10 
518.56630629557  2.19225E-10 
528.98948905211  4.91789E-10 
539.62217778206   1.04941E-9 
545.01839955988   2.20073E-9 
555.97326939103   4.45459E-9 
567.14833210579   8.77181E-9 
578.54801358112   1.66348E-8 
584.33349371693   3.15031E-8 
596.07859694064   5.76051E-8 
608.05977673914   1.03036E-7 
614.14037450653   1.80427E-7 
626.48459603412   3.09689E-7 
639.0769364144   5.21822E-7 
645.46770577855   8.63519E-7 
651.92238283633   1.27594E-6 
658.44160666469   1.77995E-6 
671.67628295866   2.82499E-6 
678.39304578824   4.41486E-6 
692.02874600859   6.79983E-6 
698.94903346867   1.03251E-5 
712.99790904139   1.61001E-5 
720.12788813181   2.37871E-5 
734.60245868325   3.34544E-5 
741.94848327009   4.83334E-5 
749.36796810279   6.90443E-5 
764.43026426165   9.75645E-5 
772.07456690427  0.000136454 
779.79531257331  0.000188944 
787.59326569905  0.000258974 
803.4238903396  0.000352079 
811.45812924299  0.000474269 
819.57271053542  0.000633488 
827.76843764078  0.000839347 
844.40658323736    0.0011034 
852.85064906973   0.00143951 
861.37915556043   0.00186436 
869.99294711603    0.0023973 
878.69287658719   0.00306271 
887.47980535306   0.00388687 
896.3546034066   0.00490056 
