#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
678.39304578824  4.93455E-25 
692.02874600859  1.33058E-24 
698.94903346867  3.48197E-24 
712.99790904139  9.70749E-24 
720.12788813181  2.39557E-23 
734.60245868325  5.28261E-23 
741.94848327009  1.24207E-22 
749.36796810279  2.85067E-22 
764.43026426165  6.39229E-22 
772.07456690427   1.4018E-21 
779.79531257331  3.00884E-21 
787.59326569905  6.32487E-21 
803.4238903396  1.30403E-20 
811.45812924299  2.63747E-20 
819.57271053542  5.23782E-20 
827.76843764078  1.02214E-19 
844.40658323736  1.96072E-19 
852.85064906973  3.69926E-19 
861.37915556043  6.86822E-19 
869.99294711603  1.25563E-18 
878.69287658719  2.26238E-18 
887.47980535306  4.01917E-18 
896.3546034066  7.03577E-18 
914.37133093507  3.06073E-12 
923.51504424442  1.37721E-11 
932.75019468686  1.61409E-11 
942.07769663373  2.19333E-11 
951.49847360007  2.78413E-11 
961.01345833607  4.14829E-11 
970.62359291943  1.53672E-11 
980.32982884862  1.06019E-10 
990.13312713711  1.59935E-10 
1000.0344584085  1.30808E-10 
1010.0348029926  7.17095E-11 
1020.1351510225  1.51743E-10 
1030.3365025327  2.57973E-10 
1040.639867558  6.70129E-10 
1051.0462662336  9.14388E-10 
1061.556728896   2.18862E-9 
1072.1722961849   2.70923E-9 
1082.8940191468    5.1913E-9 
1093.7229593382   6.42566E-9 
1104.6601889316   8.98679E-9 
1115.7067908209   1.89639E-8 
1126.8638587291   2.82258E-8 
1138.1324973164   4.00229E-8 
1149.5138222896   4.92196E-8 
1161.0089605125   5.29389E-8 
1172.6190501176   6.73388E-8 
1184.3452406188    7.4134E-8 
1196.188693025   6.79504E-8 
1208.1505799552   1.31716E-8 
1220.2320857548    1.2869E-7 
1232.4344066123   2.05593E-7 
1244.7587506785   5.20453E-7 
1257.2063381852    1.0251E-6 
1269.7784015671   1.42929E-6 
1282.4761855828  2.095505E-6 
1295.3009474386   3.24606E-6 
1308.253956913   4.14415E-6 
1321.3364964821   5.07279E-6 
1334.5498614469  7.039805E-6 
1347.8953600614    1.0441E-5 
1361.374313662   1.25487E-5 
1374.9880567986  1.710985E-5 
1388.7379373666   2.30468E-5 
1402.6253167403   3.41704E-5 
1416.6515699077   4.63329E-5 
1430.8180856068 6.5224417647059E-5 
1445.1262664628 8.3893184615385E-5 
1459.5775291275  0.000115307 
1474.1733044187 0.0001446185 
1488.9150374629   0.00021486 
1503.8041878376 0.00028002745454545 
1518.8422297159  0.000500519 
1534.0306520131   0.01083901 
1549.3709585332    0.0256884 
1564.8646681186    0.0504133 
1580.5133147997   0.10643495 
1596.3184479477      0.12582 
1612.2816324272     0.180901 
1628.4044487515      0.29458 
1644.688493239     0.433322 
1661.1353781714 0.69188595454545 
1677.7467319531       2.0081 
1694.5241992726       3.5453 
1711.4694412654      4.48692 
1728.584135678      8.00101 
1745.8699770348      12.1029 
1763.3286768051     12.79695 
1780.9619635732      19.7029 
1798.7715832089      25.4435 
1816.759299041      31.9189 
1834.9268920314     32.93905 
1853.2761609517      43.7649 
1871.8089225613      57.3809 
1890.5270117869     79.91475 
1909.4322819047    103.71925 
1928.5266047238    109.38125 
1947.811870771 167.24827272727 
1967.2899894787 197.81652941176 
1986.9628893735 222.9829047619 
2006.8325182673     239.1185 
2026.9008434499      327.216 
2047.1698518844     380.7155 
