#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
498.3320276611   1.5791E-24 
503.31534793771  4.97332E-24 
508.34850141708  1.29441E-23 
518.56630629557  3.84169E-23 
528.98948905211   1.4341E-22 
539.62217778206  5.00665E-22 
545.01839955988  1.68638E-21 
555.97326939103  5.39207E-21 
567.14833210579  1.65059E-20 
578.54801358112  4.79503E-20 
584.33349371693  1.36937E-19 
596.07859694064  3.72576E-19 
608.05977673914  9.80288E-19 
614.14037450653   2.4903E-18 
626.48459603412  6.13031E-18 
639.0769364144  1.46443E-17 
645.46770577855  3.39977E-17 
651.92238283633  6.53643E-17 
658.44160666469  1.13873E-16 
671.67628295866  2.47557E-16 
678.39304578824  5.25644E-16 
692.02874600859  1.08817E-15 
698.94903346867  2.18462E-15 
712.99790904139  4.66606E-15 
720.12788813181  9.04021E-15 
734.60245868325  1.61153E-14 
741.94848327009  3.00692E-14 
749.36796810279  5.51198E-14 
764.43026426165  9.95988E-14 
772.07456690427  1.76352E-13 
779.79531257331  3.08444E-13 
787.59326569905  5.23063E-13 
803.4238903396  8.89643E-13 
811.45812924299  1.49597E-12 
819.57271053542  2.46493E-12 
827.76843764078  4.00832E-12 
844.40658323736  6.43373E-12 
852.85064906973   1.0208E-11 
861.37915556043  1.59896E-11 
869.99294711603  2.46491E-11 
878.69287658719    3.793E-11 
887.47980535306  5.75236E-11 
896.3546034066  8.62314E-11 
914.37133093507   1.05168E-7 
923.51504424442   3.81606E-7 
932.75019468686    5.7943E-7 
942.07769663373   8.71602E-7 
951.49847360007   1.34425E-6 
961.01345833607   1.98579E-6 
970.62359291943   2.90791E-6 
980.32982884862   4.22539E-6 
990.13312713711   6.08878E-6 
1000.0344584085   8.85332E-6 
1010.0348029926   1.25632E-5 
1020.1351510225   1.68298E-5 
1030.3365025327    2.4763E-5 
1040.639867558   3.44042E-5 
1051.0462662336   4.74778E-5 
1061.556728896   6.40315E-5 
1072.1722961849   8.72597E-5 
1082.8940191468  0.000120108 
1093.7229593382  0.000159034 
1104.6601889316  0.000862855 
1115.7067908209   0.00219027 
1126.8638587291    0.0033119 
1138.1324973164    0.0046359 
1149.5138222896   0.00540856 
1161.0089605125   0.00826117 
1172.6190501176    0.0105071 
1184.3452406188  0.009177145 
1196.188693025   0.00854298 
1208.1505799552   0.00332065 
1220.2320857548    0.0117458 
1232.4344066123    0.0263722 
1244.7587506785    0.0679766 
1257.2063381852     0.076802 
1269.7784015671     0.112005 
1282.4761855828    0.1547205 
1295.3009474386     0.153221 
1308.253956913     0.224832 
1321.3364964821     0.239348 
1334.5498614469     0.305097 
1347.8953600614     0.384811 
1361.374313662      0.40847 
1374.9880567986     0.488509 
1388.7379373666     0.591263 
1402.6253167403    0.7752935 
1416.6515699077     0.930478 
1430.8180856068 1.2471817647059 
1445.1262664628 1.4624546153846 
1459.5775291275       1.9412 
1474.1733044187     2.131165 
1488.9150374629      3.15034 
1503.8041878376      3.49868 
1518.8422297159      4.40728 
1534.0306520131     14.78095 
1549.3709585332      25.2101 
1564.8646681186      33.6746 
1580.5133147997     60.53575 
1596.3184479477      69.8933 
1612.2816324272      81.5179 
1628.4044487515      97.2383 
1644.688493239     105.1925 
1661.1353781714 154.92716818182 
1677.7467319531      379.115 
1694.5241992726     711.0135 
1711.4694412654     931.7005 
1728.584135678      1457.06 
1745.8699770348      2324.82 
1763.3286768051     2337.175 
1780.9619635732     3397.755 
1798.7715832089     3414.335 
1816.759299041      3965.68 
1834.9268920314      4512.78 
1853.2761609517      6116.53 
1871.8089225613     7660.675 
1890.5270117869     9829.175 
1909.4322819047      10759.5 
1928.5266047238     11298.33 
1947.811870771 18216.145454545 
1967.2899894787 20258.411764706 
1986.9628893735 23827.942857143 
2006.8325182673     23327.85 
2026.9008434499      31885.1 
2047.1698518844      31269.1 
2067.6415504033    45328.855 
2088.3179659073    100750.65 
2109.2011455664       115961 
2130.293157022     114545.6 
2151.5960885923     135856.5 
2173.1120494782     149965.5 
2194.843169973 151888.33333333 
2216.7916016727       167056 
2238.9595176894       152763 
2261.3491128663       133844 
2283.962603995 197447.33333333 
2306.8022300349       157039 
2329.8702523353     61364.95 
2353.1689548586 80554.366666667 
2376.7006444072     48257.75 
2400.4676508513     71896.25 
2424.4723273598       238379 
2448.7170506334       274235 
2473.2042211397 188000.33333333 
2497.9362633511 217146.7826087 
2522.9156259846 169083.22222222 
2548.1447822445     339801.5 
2573.6262300669 226516.66666667 
2599.3624923676 139721.33333333 
2625.3561172913       648968 
2651.6096784642 915112.33333333 
2678.1257752488       832252 
2704.9070330013 645924.66666667 
2731.9561033313 332666.33333333 
2759.2756643647 376569.33333333 
2786.8684210083     98489.75 
2814.7371052184 624867.66666667 
2842.8844762706       746971 
2871.3133210333      1319650 
2900.0264542436      1961790 
2929.026718786      1681250 
2958.3169859739      2074790 
2987.9001558336      2167890 
3017.779157392      2359950 
3047.9569489659      2379035 
3078.4365184556      2699350 
3109.2208836401      2647615 
3140.3130924765      2676465 
3171.7162234013      2364390 
3203.4333856353      2419895 
3235.4677194916      2882910 
3267.8223966866      3340305 
3300.5006206534      3304715 
3333.50562686      3131150 
3366.8406831286      2973920 
3400.5090899598      3417230 
3434.5141808594      3769980 
3468.859322668      3699530 
3503.5479158947      3913880 
3538.5833950537      3926095 
3573.9692290042      3579010 
3609.7089212942      3921324 
3645.8060105072 4421286.6666667 
3682.2640706123      4903065 
3719.0867113184      5589255 
3756.2775784316      6727495 
3793.8403542159      6446090 
3831.778757758      6311085 
3870.0965453356      6601700 
3908.797510789      4591370 
3947.8854858969      3517505 
3987.3643407558      8691360 
4027.2379841634      9532290 
4067.510364005      9900430 
4108.1854676451     10115345 
4149.2673223215 10542566.666667 
4190.7599955447     10464050 
4232.6675955002     10531600 
4274.9942714552      8946960 
4317.7442141697     10286005 
4360.9216563114     11274750 
4404.5308728746     11080750 
4448.5761816033 11688933.333333 
4493.0619434193     12559800 
4537.9925628535     12420050 
4583.3724884821     12333800 
