#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
528.98948905211  1.43383E-24 
539.62217778206  5.25575E-24 
545.01839955988  1.85339E-23 
555.97326939103  6.19755E-23 
567.14833210579  1.98094E-22 
578.54801358112  6.00214E-22 
584.33349371693  1.78419E-21 
596.07859694064  5.04922E-21 
608.05977673914  1.37794E-20 
614.14037450653  3.63148E-20 
626.48459603412  9.26032E-20 
639.0769364144  2.28963E-19 
645.46770577855  5.49448E-19 
651.92238283633  1.08417E-18 
658.44160666469  1.93602E-18 
671.67628295866  4.33671E-18 
678.39304578824  9.47155E-18 
692.02874600859  2.01841E-17 
698.94903346867  4.19718E-17 
712.99790904139  9.17692E-17 
720.12788813181  1.82556E-16 
734.60245868325  3.33219E-16 
741.94848327009   6.3839E-16 
749.36796810279  1.20033E-15 
764.43026426165  2.21741E-15 
772.07456690427   4.0245E-15 
779.79531257331  7.18644E-15 
787.59326569905  1.25758E-14 
803.4238903396  2.18193E-14 
811.45812924299  3.72399E-14 
819.57271053542  6.26072E-14 
827.76843764078   1.0383E-13 
844.40658323736  1.69929E-13 
852.85064906973  2.74628E-13 
861.37915556043  4.38366E-13 
869.99294711603  6.91043E-13 
878.69287658719  1.07849E-12 
887.47980535306  1.66382E-12 
896.3546034066  2.53915E-12 
914.37133093507   2.36237E-8 
923.51504424442   8.73463E-8 
932.75019468686   1.34679E-7 
942.07769663373   2.05732E-7 
951.49847360007   3.22301E-7 
961.01345833607   4.82996E-7 
970.62359291943   7.16585E-7 
980.32982884862   1.05767E-6 
990.13312713711   1.54494E-6 
1000.0344584085   2.27718E-6 
1010.0348029926   3.27053E-6 
1020.1351510225   4.44601E-6 
1030.3365025327   6.62287E-6 
1040.639867558   9.31971E-6 
1051.0462662336   1.30221E-5 
1061.556728896   1.77752E-5 
1072.1722961849    2.4915E-5 
1082.8940191468   3.41362E-5 
1093.7229593382   4.57157E-5 
1104.6601889316  0.000238366 
1115.7067908209  0.000576663 
1126.8638587291  0.000865012 
1138.1324973164   0.00116695 
1149.5138222896   0.00129035 
1161.0089605125   0.00177933 
1172.6190501176    0.0019839 
1184.3452406188   0.00191177 
1196.188693025   0.00111673 
1208.1505799552   0.00074416 
1220.2320857548   0.00175252 
1232.4344066123   0.00335303 
1244.7587506785  0.009836665 
1257.2063381852    0.0162416 
1269.7784015671    0.0258766 
1282.4761855828   0.04501245 
1295.3009474386    0.0509761 
1308.253956913    0.0788001 
1321.3364964821    0.0917521 
1334.5498614469     0.124903 
1347.8953600614     0.162919 
1361.374313662     0.181848 
1374.9880567986     0.228471 
1388.7379373666     0.286048 
1402.6253167403     0.373249 
1416.6515699077     0.446799 
1430.8180856068 0.58508223529412 
1445.1262664628 0.69830607692308 
1459.5775291275     0.899057 
1474.1733044187    1.0170965 
1488.9150374629      1.46908 
1503.8041878376 1.7290218181818 
1518.8422297159      2.52042 
1534.0306520131     8.582505 
1549.3709585332      14.0059 
1564.8646681186     18.65285 
1580.5133147997     34.84695 
1596.3184479477      40.9046 
1612.2816324272      49.5722 
1628.4044487515      60.1225 
1644.688493239       64.642 
1661.1353781714 86.020986363636 
1677.7467319531       198.66 
1694.5241992726     283.5095 
1711.4694412654     351.5475 
1728.584135678     535.5985 
1745.8699770348      802.967 
1763.3286768051     844.5275 
1780.9619635732      1196.16 
1798.7715832089      1268.53 
1816.759299041      1388.66 
1834.9268920314      1787.94 
1853.2761609517     2318.735 
1871.8089225613      2925.09 
1890.5270117869     3687.415 
1909.4322819047     4392.815 
1928.5266047238     4818.145 
1947.811870771 7238.2309090909 
1967.2899894787 8093.0894117647 
1986.9628893735 9256.2180952381 
2006.8325182673     9376.025 
2026.9008434499      12979.1 
2047.1698518844      12795.6 
2067.6415504033    20422.275 
2088.3179659073      36541.1 
2109.2011455664      39629.7 
2130.293157022      40936.5 
2151.5960885923      50754.6 
2173.1120494782      59214.1 
2194.843169973      64955.8 
2216.7916016727      75259.9 
2238.9595176894     69020.75 
2261.3491128663      62570.3 
2283.962603995      95759.1 
2306.8022300349      79035.2 
2329.8702523353      28354.6 
2353.1689548586      37834.8 
2376.7006444072      23399.4 
2400.4676508513     36594.35 
2424.4723273598       142631 
2448.7170506334       167118 
2473.2042211397     120051.4 
2497.9362633511 141553.54347826 
2522.9156259846 114852.31111111 
2548.1447822445     183820.5 
2573.6262300669     122383.5 
2599.3624923676 71399.166666667 
2625.3561172913       336581 
2651.6096784642 477414.66666667 
2678.1257752488       457164 
2704.9070330013 363510.66666667 
2731.9561033313 193474.33333333 
2759.2756643647       213560 
2786.8684210083     53606.35 
2814.7371052184       354008 
2842.8844762706 459360.33333333 
2871.3133210333 718174.66666667 
2900.0264542436      1005350 
2929.026718786     912698.5 
2958.3169859739      1091340 
2987.9001558336      1153550 
3017.779157392      1242680 
3047.9569489659      1265720 
3078.4365184556      1367590 
3109.2208836401      1359170 
3140.3130924765      1400485 
3171.7162234013      1296180 
3203.4333856353      1348010 
3235.4677194916      1596020 
3267.8223966866      1845055 
3300.5006206534      1849100 
3333.50562686      1774740 
3366.8406831286      1708390 
3400.5090899598      2040590 
3434.5141808594      2182080 
3468.859322668      2162025 
3503.5479158947      2305200 
3538.5833950537      2394980 
3573.9692290042      2234090 
3609.7089212942      2372182 
3645.8060105072      2618300 
3682.2640706123      3117990 
3719.0867113184      3813640 
3756.2775784316      4420305 
3793.8403542159      4482395 
3831.778757758      4629980 
3870.0965453356      4350110 
3908.797510789      2981855 
3947.8854858969      2530955 
3987.3643407558      5353230 
4027.2379841634      5788720 
