#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
392.46942519626  2.25604E-24 
404.36164124913  1.41324E-23 
412.48931023824   6.8046E-23 
420.78034537403  2.59123E-22 
429.23803031605  9.36201E-22 
437.8657147254  5.05159E-21 
446.66681559138  2.16665E-20 
455.64481858477  7.58625E-20 
469.4513122327  2.87639E-19 
478.88728360858  1.02741E-18 
488.51291800911  3.47358E-18 
498.3320276611  1.11369E-17 
503.31534793771  2.90468E-17 
508.34850141708  6.30706E-17 
518.56630629557  1.47516E-16 
528.98948905211  4.13264E-16 
539.62217778206  1.09373E-15 
545.01839955988  2.82006E-15 
555.97326939103   6.9694E-15 
567.14833210579  1.66392E-14 
578.54801358112  3.80236E-14 
584.33349371693  8.61436E-14 
596.07859694064  1.87402E-13 
608.05977673914  3.96503E-13 
614.14037450653  8.16937E-13 
626.48459603412  1.64132E-12 
639.0769364144  3.22124E-12 
645.46770577855  6.17962E-12 
651.92238283633  1.02448E-11 
658.44160666469  1.57678E-11 
671.67628295866  2.86997E-11 
678.39304578824  5.12357E-11 
692.02874600859  8.97866E-11 
698.94903346867  1.54565E-10 
712.99790904139  2.75587E-10 
720.12788813181  4.58287E-10 
734.60245868325  7.15002E-10 
741.94848327009   1.15573E-9 
749.36796810279    1.8418E-9 
764.43026426165   2.89514E-9 
772.07456690427    4.4914E-9 
779.79531257331   6.88078E-9 
787.59326569905   1.04074E-8 
803.4238903396   1.55756E-8 
811.45812924299   2.30437E-8 
819.57271053542   3.37264E-8 
827.76843764078   4.88602E-8 
844.40658323736   7.00777E-8 
852.85064906973   9.95545E-8 
861.37915556043   1.40114E-7 
869.99294711603   1.95415E-7 
878.69287658719   2.70288E-7 
887.47980535306   3.70711E-7 
896.3546034066   5.04362E-7 
914.37133093507    0.0015053 
923.51504424442   0.00672467 
932.75019468686   0.00926416 
942.07769663373    0.0133101 
951.49847360007    0.0186187 
961.01345833607    0.0253647 
970.62359291943    0.0297806 
980.32982884862    0.0443933 
990.13312713711    0.0584185 
1000.0344584085    0.0765304 
1010.0348029926     0.093138 
1020.1351510225      0.10417 
1030.3365025327     0.159308 
1040.639867558     0.216173 
1051.0462662336      0.25747 
1061.556728896     0.342711 
1072.1722961849     0.433053 
1082.8940191468     0.563067 
1093.7229593382     0.677693 
1104.6601889316      1.50859 
1115.7067908209      2.46811 
1126.8638587291      3.50023 
1138.1324973164      4.30601 
1149.5138222896      4.79263 
1161.0089605125      5.56286 
1172.6190501176      6.46808 
1184.3452406188      6.15754 
1196.188693025      4.35491 
1208.1505799552      2.23097 
1220.2320857548      5.59763 
1232.4344066123      11.5174 
1244.7587506785      21.7237 
1257.2063381852      33.5336 
1269.7784015671      43.8485 
1282.4761855828     70.95385 
1295.3009474386      105.094 
1308.253956913      123.756 
1321.3364964821      151.235 
1334.5498614469     192.6745 
1347.8953600614      238.162 
1361.374313662      290.733 
1374.9880567986      346.526 
1388.7379373666      423.418 
1402.6253167403      518.292 
1416.6515699077      611.526 
1430.8180856068 729.60935294118 
1445.1262664628 859.05315384615 
1459.5775291275      952.102 
1474.1733044187     1148.655 
1488.9150374629      1375.41 
1503.8041878376 1619.2090909091 
1518.8422297159      1889.46 
1534.0306520131      2263.52 
1549.3709585332      2537.22 
1564.8646681186      2748.64 
1580.5133147997     3337.815 
1596.3184479477      3731.73 
1612.2816324272      4613.76 
1628.4044487515      5962.48 
1644.688493239     7567.645 
1661.1353781714 10944.745454545 
1677.7467319531      15592.1 
1694.5241992726      27831.3 
1711.4694412654    147893.05 
1728.584135678       478671 
1745.8699770348       859133 
1763.3286768051       799320 
1780.9619635732      1381155 
1798.7715832089      1346135 
1816.759299041      1222280 
1834.9268920314    1168703.5 
1853.2761609517      1522730 
1871.8089225613      1773485 
1890.5270117869      1917960 
1909.4322819047      2172175 
1928.5266047238      1959135 
1947.811870771 2707417.2727273 
1967.2899894787 2636375.8823529 
1986.9628893735 2605223.8095238 
2006.8325182673      2462150 
2026.9008434499      3121045 
2047.1698518844      3179655 
2067.6415504033    3766944.5 
2088.3179659073      3491685 
2109.2011455664      3668455 
2130.293157022      3691090 
2151.5960885923      3691210 
2173.1120494782      3821495 
2194.843169973      4188780 
2216.7916016727      4637505 
2238.9595176894      4401355 
2261.3491128663      3992950 
2283.962603995      4464950 
2306.8022300349      4600885 
2329.8702523353      3623500 
2353.1689548586      4219800 
2376.7006444072      3204105 
2400.4676508513      3657585 
2424.4723273598 5145746.6666667 
2448.7170506334      5416860 
2473.2042211397 4370976.6666667 
2497.9362633511 4481785.6521739 
2522.9156259846 3756772.5925926 
2548.1447822445      4685665 
2573.6262300669      5402300 
2599.3624923676      4895160 
2625.3561172913      6866685 
2651.6096784642 7579873.3333333 
2678.1257752488      7556460 
2704.9070330013      6735180 
2731.9561033313 5996416.6666667 
2759.2756643647 6882016.6666667 
2786.8684210083      2643030 
2814.7371052184      8150450 
2842.8844762706 6308383.3333333 
2871.3133210333 8237646.6666667 
2900.0264542436      9269100 
2929.026718786      8880950 
2958.3169859739      9001750 
2987.9001558336      8990580 
3017.779157392      9125980 
3047.9569489659      9478370 
3078.4365184556      9371600 
3109.2208836401      9543100 
3140.3130924765      9682605 
3171.7162234013      9353370 
3203.4333856353      9501595 
3235.4677194916      9994900 
3267.8223966866     10645750 
3300.5006206534     10673550 
3333.50562686     10524600 
3366.8406831286     10092655 
3400.5090899598     10441550 
3434.5141808594     10391100 
3468.859322668     10675650 
3503.5479158947     10734650 
3538.5833950537     10810550 
3573.9692290042     10342500 
3609.7089212942     10700000 
3645.8060105072 11237966.666667 
3682.2640706123     10957900 
3719.0867113184     10344500 
3756.2775784316     11545850 
3793.8403542159     11453850 
3831.778757758     12685550 
3870.0965453356     11281400 
3908.797510789     11487350 
3947.8854858969     11457050 
3987.3643407558     13496100 
4027.2379841634     13497700 
4067.510364005     13263500 
4108.1854676451     12758200 
4149.2673223215 13429866.666667 
4190.7599955447     13094150 
4232.6675955002     13046750 
4274.9942714552     12427800 
4317.7442141697     12198850 
4360.9216563114     13100850 
4404.5308728746     13127600 
4448.5761816033 13150666.666667 
4493.0619434193     13181850 
4537.9925628535     13137900 
4583.3724884821     13091950 
4629.2062133669 13038933.333333 
4675.4982755006     12914800 
4722.2532582556     12879800 
4769.4757908381 12775133.333333 
4817.1705487465     12395250 
4865.342254234     11891400 
4913.9956767763     12261200 
4963.1356335441 12189433.333333 
5012.7669898795     12119150 
5062.8946597783 12047166.666667 
5113.5236063761     11849100 
5164.6588424398     11420300 
5216.3054308642     11635650 
5268.4684851729 11494033.333333 
5321.1531700246 11347966.666667 
5374.3647017249     11218500 
5428.1083487421     11137500 
5482.3894322295     11070000 
5537.2133265518 10903866.666667 
5592.5854598173     10799500 
5648.5113144155 10707033.333333 
5704.9964275597 10572466.666667 
5762.0463918353 10438266.666667 
5819.6668557536 10294133.333333 
5877.8635243112 10096666.666667 
5936.6421595543 10015096.666667 
5996.0085811498 9869746.6666667 
6055.9686669613 9734263.3333333 
6116.5283536309 9543013.3333333 
6177.6936371672 9451576.6666667 
6239.4705735389      9313350 
6301.8652792743 9182633.3333333 
6364.883932067 9050016.6666667 
6428.5327713877    8873572.5 
6492.8180991016 8604466.6666667 
6557.7462800926 8096293.3333333 
6623.3237428935 8502626.6666667 
6689.5569803225      8365160 
6756.4525501257      8222890 
6824.0170756269      8081445 
6892.2572463832      7944730 
6961.179818847      7807560 
7030.7916170355 7675166.6666667 
7101.0995332059      7537825 
7172.1105285379      7404600 
7243.8316338233      7283390 
7316.2699501615 7159843.3333333 
7389.4326496631      7029080 
7463.3269761598    6897012.5 
7537.9602459214    6764982.5 
7613.3398483806      6644540 
7689.4732468644    6532282.5 
7766.367979333    6406862.5 
7844.0316591264    6284092.5 
7922.4719757176    6156902.5 
8001.6966954748      6040250 
8081.7136624296    5925107.5 
8162.5307990539      5799575 
8244.1561070444    5697637.5 
8326.5976681148      5578875 
8409.863644796      5462622 
8493.9622812439    5255187.5 
8578.9019040564    5241302.5 
8664.6909230969      5070220 
8751.3378323279    5025202.5 
8838.8512106512      4904965 
8927.2397227577      4809464 
9016.5121199853    4718837.5 
9106.6772411851      4642078 
9197.744013597      4475205 
9289.721453733      4451888 
9382.6186682703      4343710 
9476.444854953      4192180 
9571.2093035025    4161157.5 
9666.9213965375      4076678 
9763.5906105029      3986006 
9861.226516608      3896066 
9959.838781774 3800662.6666667 
10059.437169592      3689170 
10160.031541288      3650425 
10261.631856701      3570300 
10364.248175268      3493075 
10467.89065702      3416375 
10572.56956359      3317900 
10678.295259226      3231345 
10785.078211819      3156215 
10892.928993937      3029640 
11001.858283876      3036645 
11111.876866715      2973460 
11222.995635382 2896066.6666667 
11335.225591736      2821565 
11448.577847653      2766900 
11563.06362613 2694526.6666667 
11678.694262391      2627010 
11795.481205015      2570060 
11913.436017065      2506480 
12032.570377236      2447845 
12152.896081008      2406390 
12274.425041818 2348083.3333333 
12397.169292236      2292875 
12521.140985159 2238806.6666667 
12646.35239501      2186580 
12772.81591896 2083183.3333333 
12900.54407815      2077960 
13029.549518932      2029975 
13159.845014121 1984576.6666667 
13291.443464262      1941160 
13424.357898905      1898850 
13558.601477894 1848766.6666667 
13694.187492673      1800790 
13831.129367599      1762585 
13969.440661275      1724810 
14109.135067888 1680546.6666667 
14250.226418567      1638380 
14392.728682753      1595160 
14536.65596958      1557513 
14682.022529276 1518656.6666667 
14828.842754569 1478366.6666667 
14977.131182115 1439223.3333333 
15126.902493936 1409286.6666667 
15278.171518875      1374090 
15430.953234064 1339306.6666667 
15585.262766404 1304333.3333333 
15741.115394068 1265263.3333333 
15898.526548009 1233694.2857143 
16057.511813489      1192540 
16218.086931624      1165625 
16380.26780094      1118510 
16544.07047895      1100920 
16709.511183739      1038460 
16876.606295577      1023250 
17045.372358532       992094 
17215.826082118     934123.5 
17387.984342939       911666 
17561.864186368       887581 
