#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
539.62217778206  4.38833E-25 
545.01839955988  1.68676E-24 
555.97326939103  6.12908E-24 
567.14833210579  2.12275E-23 
578.54801358112  6.95069E-23 
584.33349371693  2.22662E-22 
596.07859694064  6.77444E-22 
608.05977673914  1.98297E-21 
614.14037450653  5.59167E-21 
626.48459603412  1.52249E-20 
639.0769364144  4.01149E-20 
645.46770577855  1.02373E-19 
651.92238283633  2.11909E-19 
658.44160666469  3.94173E-19 
671.67628295866  9.34828E-19 
678.39304578824   2.1583E-18 
692.02874600859  4.85355E-18 
698.94903346867  1.06275E-17 
712.99790904139  2.45862E-17 
720.12788813181  5.13766E-17 
734.60245868325  9.79161E-17 
741.94848327009  1.96556E-16 
749.36796810279  3.86798E-16 
764.43026426165  7.47056E-16 
772.07456690427  1.41547E-15 
779.79531257331  2.63664E-15 
787.59326569905  4.79938E-15 
803.4238903396  8.67434E-15 
811.45812924299  1.54044E-14 
819.57271053542  2.69048E-14 
827.76843764078  4.63098E-14 
844.40658323736  7.85987E-14 
852.85064906973  1.31599E-13 
861.37915556043  2.17426E-13 
869.99294711603  3.54334E-13 
878.69287658719  5.71764E-13 
887.47980535306  9.10991E-13 
896.3546034066  1.43425E-12 
914.37133093507   6.08501E-9 
923.51504424442   2.88294E-8 
932.75019468686   4.14175E-8 
942.07769663373   5.89125E-8 
951.49847360007    9.1404E-8 
961.01345833607   1.49094E-7 
970.62359291943   1.85832E-7 
980.32982884862   2.91269E-7 
990.13312713711   4.14394E-7 
1000.0344584085   5.75973E-7 
1010.0348029926   7.91473E-7 
1020.1351510225   1.01481E-6 
1030.3365025327   1.74448E-6 
1040.639867558   2.41278E-6 
1051.0462662336   2.87937E-6 
1061.556728896   4.53283E-6 
1072.1722961849   6.01105E-6 
1082.8940191468   8.56297E-6 
1093.7229593382   1.04769E-5 
1104.6601889316  1.573275E-5 
1115.7067908209   2.60036E-5 
1126.8638587291   3.71224E-5 
1138.1324973164   4.97068E-5 
1149.5138222896   6.41898E-5 
1161.0089605125     8.179E-5 
1172.6190501176  0.000109041 
1184.3452406188  0.000148284 
1196.188693025  0.000180371 
1208.1505799552  0.000124123 
1220.2320857548  0.000279844 
1232.4344066123  0.000428322 
1244.7587506785  0.000613197 
1257.2063381852  0.000846701 
1269.7784015671   0.00104274 
1282.4761855828  0.001372265 
1295.3009474386   0.00182757 
1308.253956913   0.00229277 
1321.3364964821   0.00270076 
1334.5498614469   0.00358045 
1347.8953600614   0.00490236 
1361.374313662   0.00581304 
1374.9880567986   0.00758739 
1388.7379373666   0.00983589 
1402.6253167403    0.0134035 
1416.6515699077    0.0174146 
1430.8180856068 0.022577282352941 
1445.1262664628 0.028428338461538 
1459.5775291275    0.0365561 
1474.1733044187   0.04520305 
1488.9150374629    0.0604717 
1503.8041878376 0.076136718181818 
1518.8422297159     0.107335 
1534.0306520131     0.355323 
1549.3709585332      0.63249 
1564.8646681186    1.0038585 
1580.5133147997      1.77049 
1596.3184479477      2.08618 
1612.2816324272     2.442795 
1628.4044487515      3.46386 
1644.688493239     4.383475 
1661.1353781714 5.8483013636364 
1677.7467319531      11.8728 
1694.5241992726      17.2808 
1711.4694412654     22.18995 
1728.584135678     35.29465 
1745.8699770348      47.1654 
1763.3286768051      47.7322 
1780.9619635732     73.25475 
1798.7715832089     90.32405 
1816.759299041      109.174 
1834.9268920314     110.2725 
1853.2761609517     137.8935 
1871.8089225613     172.8235 
