#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
827.76843764078  1.91395E-25 
844.40658323736  4.33341E-25 
852.85064906973  9.61326E-25 
861.37915556043  2.09108E-24 
869.99294711603  4.45926E-24 
878.69287658719   9.3564E-24 
887.47980535306  1.92705E-23 
896.3546034066  3.90087E-23 
914.37133093507  1.18506E-18 
923.51504424442  5.09425E-18 
932.75019468686  7.68911E-18 
942.07769663373  1.74447E-17 
951.49847360007  3.31996E-17 
961.01345833607   6.5388E-17 
970.62359291943  9.80717E-17 
980.32982884862  1.97512E-16 
990.13312713711  3.45856E-16 
1000.0344584085  5.86418E-16 
1010.0348029926  9.76982E-16 
1020.1351510225  1.78406E-15 
1030.3365025327  3.15622E-15 
1040.639867558  5.60528E-15 
1051.0462662336  7.86748E-15 
1061.556728896  1.47905E-14 
1072.1722961849  2.37723E-14 
1082.8940191468  3.64179E-14 
1093.7229593382   5.3137E-14 
1104.6601889316 9.999085E-14 
1115.7067908209  2.15142E-13 
1126.8638587291  3.67513E-13 
1138.1324973164  5.59137E-13 
1149.5138222896  8.43703E-13 
1161.0089605125  1.23812E-12 
1172.6190501176  1.87772E-12 
1184.3452406188  3.02425E-12 
1196.188693025  4.32064E-12 
1208.1505799552  2.15416E-12 
1220.2320857548   9.5105E-12 
1232.4344066123  1.52989E-11 
1244.7587506785 2.919875E-11 
1257.2063381852  5.01193E-11 
1269.7784015671  7.13125E-11 
1282.4761855828 1.1311585E-10 
1295.3009474386  1.79521E-10 
1308.253956913  2.66749E-10 
1321.3364964821  3.65501E-10 
1334.5498614469 5.394765E-10 
1347.8953600614  9.55621E-10 
1361.374313662   1.11606E-9 
1374.9880567986  1.765845E-9 
1388.7379373666   2.42239E-9 
1402.6253167403    4.3195E-9 
1416.6515699077    6.5195E-9 
1430.8180856068 9.5727352941176E-9 
1445.1262664628 1.3427776923077E-8 
1459.5775291275   2.00475E-8 
1474.1733044187   2.83167E-8 
1488.9150374629   4.92103E-8 
1503.8041878376 6.2913877272727E-8 
1518.8422297159   1.06694E-7 
1534.0306520131   1.66325E-7 
1549.3709585332   2.35992E-7 
1564.8646681186   4.00628E-7 
1580.5133147997  6.243655E-7 
1596.3184479477   7.78228E-7 
1612.2816324272  1.018741E-6 
1628.4044487515   1.49214E-6 
1644.688493239   2.04746E-6 
1661.1353781714 2.9888413636364E-6 
1677.7467319531   4.63464E-6 
1694.5241992726  7.076975E-6 
1711.4694412654   1.03488E-5 
1728.584135678  1.688395E-5 
1745.8699770348   2.03433E-5 
1763.3286768051  2.854255E-5 
1780.9619635732  4.801255E-5 
1798.7715832089  7.595465E-5 
1816.759299041   9.93998E-5 
1834.9268920314 0.0001232652 
1853.2761609517 0.0001681135 
1871.8089225613  0.000242066 
1890.5270117869 0.0003613815 
1909.4322819047  0.000538841 
1928.5266047238  0.000615997 
1947.811870771 0.0011866345454545 
1967.2899894787 0.0018299241176471 
1986.9628893735 0.0020262685714286 
2006.8325182673   0.00256738 
2026.9008434499  0.003168565 
2047.1698518844  0.004026795 
2067.6415504033 0.0046775685 
2088.3179659073  0.007877255 
2109.2011455664   0.00892087 
2130.293157022   0.01163049 
2151.5960885923     0.013538 
2173.1120494782   0.01499625 
2194.843169973 0.026910233333333 
2216.7916016727    0.0375206 
2238.9595176894   0.06613485 
2261.3491128663    0.0637371 
2283.962603995     0.085154 
2306.8022300349    0.1868425 
2329.8702523353     0.224861 
2353.1689548586 0.15064966666667 
2376.7006444072    0.3838725 
2400.4676508513     0.664535 
2424.4723273598 1.3120903333333 
2448.7170506334     1.912207 
2473.2042211397 1.0962826666667 
2497.9362633511 1.2942013913043 
2522.9156259846 6.8122281481481 
2548.1447822445     9.970435 
2573.6262300669 10.821033333333 
2599.3624923676 22.301966666667 
2625.3561172913    105.13605 
2651.6096784642 171.98533333333 
2678.1257752488    125.20165 
2704.9070330013     132.7923 
2731.9561033313      94.7553 
2759.2756643647 243.63933333333 
2786.8684210083      73.4775 
2814.7371052184      187.423 
2842.8844762706 46.490766666667 
2871.3133210333 653.18366666667 
2900.0264542436      1827.62 
2929.026718786     1643.515 
2958.3169859739      1559.39 
2987.9001558336     1417.505 
3017.779157392      2280.31 
3047.9569489659     4026.725 
3078.4365184556       8500.8 
3109.2208836401      14157.2 
3140.3130924765     22762.45 
3171.7162234013      21969.4 
3203.4333856353     20195.45 
3235.4677194916        27641 
3267.8223966866     48992.85 
3300.5006206534      43298.1 
3333.50562686      38117.7 
3366.8406831286     29879.65 
3400.5090899598     49066.85 
3434.5141808594      45761.5 
3468.859322668     56782.35 
3503.5479158947     60496.75 
3538.5833950537        52484 
3573.9692290042      34553.8 
3609.7089212942     84160.04 
3645.8060105072 134478.66666667 
3682.2640706123     124006.5 
3719.0867113184     47398.85 
3756.2775784316     99847.65 
3793.8403542159      55769.3 
3831.778757758        44856 
3870.0965453356      91470.9 
3908.797510789     54893.05 
3947.8854858969     40854.45 
3987.3643407558       202149 
4027.2379841634       269495 
4067.510364005       292074 
4108.1854676451     309945.5 
4149.2673223215       262122 
4190.7599955447     348859.5 
4232.6675955002       424088 
4274.9942714552     353696.5 
4317.7442141697       538937 
4360.9216563114       551215 
4404.5308728746       591966 
4448.5761816033 708502.33333333 
4493.0619434193       835835 
4537.9925628535     833827.5 
4583.3724884821     920897.5 
4629.2062133669 950326.33333333 
4675.4982755006     955735.5 
4722.2532582556      1083065 
4769.4757908381 1172916.6666667 
4817.1705487465      1187480 
4865.342254234      1181040 
4913.9956767763      1250730 
4963.1356335441      1171000 
5012.7669898795      1201865 
5062.8946597783 1211996.6666667 
