#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
245.86757709442  1.11546E-23 
250.80951539401   1.1978E-22 
255.85078665343  4.37433E-22 
258.40929451997  1.06549E-21 
263.60332133982  3.13817E-21 
266.23935455322  1.00981E-20 
271.59076557974  3.53656E-20 
277.04973996789  1.19534E-19 
282.61843974125   4.3356E-19 
288.29907038004   1.6724E-18 
294.09388169468  6.07946E-18 
300.00516871675  1.72562E-17 
306.03527260795  7.04701E-17 
315.30844740325  4.72458E-16 
324.86260866801   2.8364E-15 
334.70627057326  1.53302E-14 
344.8482052779  7.57075E-14 
355.29745074603  3.16314E-13 
362.43892950602  1.15573E-12 
373.42119150899  3.93702E-12 
384.7362270329  1.45965E-11 
392.46942519626  5.01358E-11 
404.36164124913   1.6439E-10 
412.48931023824  4.54791E-10 
420.78034537403   1.08546E-9 
429.23803031605   2.47982E-9 
437.8657147254   7.55879E-9 
446.66681559138   1.96884E-8 
455.64481858477   4.50759E-8 
469.4513122327   1.08689E-7 
478.88728360858   2.54031E-7 
488.51291800911   5.75011E-7 
498.3320276611   1.25584E-6 
503.31534793771   1.47728E-5 
508.34850141708   3.27202E-5 
518.56630629557    5.4672E-5 
528.98948905211  0.000101071 
539.62217778206  0.000180316 
545.01839955988  0.000328869 
555.97326939103  0.000573602 
567.14833210579  0.000987708 
578.54801358112   0.00160379 
584.33349371693   0.00271601 
596.07859694064   0.00439058 
608.05977673914   0.00709603 
614.14037450653    0.0110853 
626.48459603412    0.0172115 
639.0769364144     0.025937 
645.46770577855    0.0395438 
651.92238283633     0.054552 
658.44160666469    0.0710082 
671.67628295866     0.103686 
678.39304578824     0.150459 
692.02874600859     0.217252 
698.94903346867     0.305153 
712.99790904139     0.445258 
720.12788813181     0.620873 
734.60245868325     0.825254 
741.94848327009      1.12763 
749.36796810279      1.52741 
764.43026426165      2.05017 
772.07456690427      2.74827 
779.79531257331      3.65357 
787.59326569905      4.74434 
803.4238903396      6.21581 
811.45812924299      8.10375 
819.57271053542       10.422 
827.76843764078      13.2326 
844.40658323736       17.052 
852.85064906973      21.5492 
861.37915556043      27.2368 
869.99294711603      33.8442 
878.69287658719      42.5082 
887.47980535306      52.6606 
896.3546034066      64.0513 
914.37133093507      4636.98 
923.51504424442      32590.7 
932.75019468686      43437.8 
942.07769663373      66409.1 
951.49847360007       115337 
961.01345833607       149507 
970.62359291943       132062 
980.32982884862       190492 
990.13312713711       188022 
1000.0344584085       239837 
1010.0348029926       290297 
1020.1351510225       235026 
1030.3365025327       313613 
1040.639867558       416187 
1051.0462662336       501349 
1061.556728896       494004 
1072.1722961849       595043 
1082.8940191468       668543 
1093.7229593382       713824 
