#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
420.78034537403  2.18506E-24 
429.23803031605  8.82616E-24 
437.8657147254  5.51552E-23 
446.66681559138  2.68674E-22 
455.64481858477  1.04989E-21 
469.4513122327  4.47506E-21 
478.88728360858  1.78832E-20 
488.51291800911  6.73265E-20 
498.3320276611  2.39359E-19 
503.31534793771  6.62245E-19 
508.34850141708  1.52262E-18 
518.56630629557  3.84283E-18 
528.98948905211  1.17992E-17 
539.62217778206  3.41059E-17 
545.01839955988  9.58104E-17 
555.97326939103  2.57104E-16 
567.14833210579  6.64583E-16 
578.54801358112  1.63896E-15 
584.33349371693  3.99977E-15 
596.07859694064  9.34321E-15 
608.05977673914  2.12127E-14 
614.14037450653  4.67218E-14 
626.48459603412  1.00167E-13 
639.0769364144  2.09308E-13 
645.46770577855  4.26797E-13 
651.92238283633  7.41785E-13 
658.44160666469  1.18524E-12 
671.67628295866   2.2849E-12 
678.39304578824  4.31722E-12 
692.02874600859  7.97958E-12 
698.94903346867  1.43461E-11 
712.99790904139  2.72457E-11 
720.12788813181  4.75813E-11 
734.60245868325  7.74415E-11 
741.94848327009   1.3092E-10 
749.36796810279  2.18038E-10 
764.43026426165  3.58831E-10 
772.07456690427  5.80062E-10 
779.79531257331   9.2846E-10 
787.59326569905   1.44356E-9 
803.4238903396   2.25686E-9 
811.45812924299     3.496E-9 
819.57271053542   5.31577E-9 
827.76843764078   7.99253E-9 
844.40658323736   1.18851E-8 
852.85064906973   1.75001E-8 
861.37915556043   2.54836E-8 
869.99294711603   3.65741E-8 
878.69287658719   5.25012E-8 
887.47980535306   7.43701E-8 
896.3546034066   1.04285E-7 
914.37133093507   4.05505E-5 
923.51504424442  0.000137325 
932.75019468686  0.000195457 
942.07769663373  0.000276031 
951.49847360007  0.000401644 
961.01345833607  0.000559701 
970.62359291943  0.000771393 
980.32982884862   0.00105697 
990.13312713711   0.00143717 
1000.0344584085   0.00198342 
1010.0348029926   0.00266521 
1020.1351510225   0.00349777 
1030.3365025327   0.00472836 
1040.639867558   0.00624177 
1051.0462662336   0.00819513 
1061.556728896    0.0106902 
1072.1722961849    0.0138953 
1082.8940191468    0.0179625 
1093.7229593382     0.023063 
1104.6601889316   0.13008595 
1115.7067908209     0.305165 
1126.8638587291     0.445153 
1138.1324973164     0.587614 
1149.5138222896     0.672989 
1161.0089605125      0.94711 
1172.6190501176      1.18977 
1184.3452406188     1.146712 
1196.188693025       1.2868 
1208.1505799552      0.42414 
1220.2320857548      1.65524 
1232.4344066123      2.94202 
1244.7587506785      5.36979 
1257.2063381852      6.18787 
1269.7784015671       7.9537 
1282.4761855828    10.542845 
1295.3009474386      11.3037 
1308.253956913      14.5013 
1321.3364964821      15.7209 
1334.5498614469      18.9417 
1347.8953600614      22.7738 
1361.374313662      24.5907 
1374.9880567986      27.6367 
1388.7379373666      31.9501 
1402.6253167403      39.9532 
1416.6515699077      47.4311 
1430.8180856068 59.132223529412 
1445.1262664628 68.512107692308 
1459.5775291275      84.8784 
1474.1733044187     91.70355 
1488.9150374629      126.263 
1503.8041878376 139.44327272727 
1518.8422297159      166.332 
1534.0306520131      399.538 
1549.3709585332      614.104 
1564.8646681186     762.4785 
1580.5133147997     1204.675 
1596.3184479477      1384.25 
1612.2816324272      1552.07 
1628.4044487515      1867.99 
1644.688493239     2021.795 
1661.1353781714 2720.8122727273 
1677.7467319531      5065.62 
1694.5241992726     8607.355 
1711.4694412654     12064.65 
1728.584135678      18297.8 
1745.8699770348      28380.5 
