#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
216.03464436659  1.81698E-23 
218.19499081026  9.05487E-23 
222.58071012555  2.74785E-22 
224.8065172268  9.23181E-22 
229.32512822306  2.48678E-21 
233.93456330034  8.14611E-21 
238.63664802268  4.50591E-20 
245.86757709442   2.6359E-19 
250.80951539401  1.21802E-18 
255.85078665343  3.65579E-18 
258.40929451997  7.95649E-18 
263.60332133982  2.05214E-17 
266.23935455322  5.73779E-17 
271.59076557974  1.73044E-16 
277.04973996789  5.06307E-16 
282.61843974125  1.57795E-15 
288.29907038004  5.19942E-15 
294.09388169468  1.62764E-14 
300.00516871675  4.10053E-14 
306.03527260795  1.42489E-13 
315.30844740325   7.7053E-13 
324.86260866801  3.78854E-12 
334.70627057326  1.70146E-11 
344.8482052779  7.05187E-11 
355.29745074603   2.4319E-10 
362.43892950602  7.74463E-10 
373.42119150899   2.32503E-9 
384.7362270329   7.49064E-9 
392.46942519626   2.26794E-8 
404.36164124913   6.55457E-8 
412.48931023824   1.63099E-7 
420.78034537403   3.55017E-7 
429.23803031605    7.4586E-7 
437.8657147254   2.02001E-6 
446.66681559138   4.76262E-6 
455.64481858477    9.9878E-6 
469.4513122327   2.19847E-5 
478.88728360858   4.69163E-5 
488.51291800911   9.72329E-5 
498.3320276611  0.000195312 
503.31534793771  0.000978169 
508.34850141708   0.00190389 
518.56630629557   0.00302611 
528.98948905211   0.00530881 
539.62217778206   0.00900406 
545.01839955988    0.0154366 
555.97326939103     0.025559 
567.14833210579    0.0417209 
578.54801358112    0.0651662 
584.33349371693     0.104591 
596.07859694064     0.161984 
608.05977673914     0.249031 
614.14037450653     0.374711 
626.48459603412     0.558357 
639.0769364144     0.815019 
645.46770577855      1.19163 
651.92238283633      1.59441 
658.44160666469      2.03748 
671.67628295866      2.87502 
678.39304578824      4.02537 
692.02874600859      5.59692 
698.94903346867      7.65322 
712.99790904139      10.7539 
720.12788813181      14.5045 
734.60245868325      18.8105 
741.94848327009      24.9466 
749.36796810279      32.8369 
764.43026426165      42.8631 
772.07456690427      55.6879 
779.79531257331      71.8093 
787.59326569905      91.3237 
803.4238903396      116.456 
811.45812924299      147.425 
819.57271053542      185.076 
827.76843764078      229.683 
844.40658323736      287.223 
852.85064906973      354.475 
861.37915556043      436.252 
869.99294711603      531.766 
878.69287658719      649.156 
887.47980535306      786.125 
896.3546034066      940.509 
914.37133093507      11595.4 
923.51504424442      78293.8 
932.75019468686       126939 
942.07769663373       230917 
951.49847360007       457558 
961.01345833607       636483 
970.62359291943       380964 
980.32982884862      1486610 
990.13312713711      2247540 
1000.0344584085      2593000 
1010.0348029926      1507070 
1020.1351510225       537543 
1030.3365025327      1440100 
1040.639867558      3930040 
1051.0462662336      6406980 
1061.556728896      6666220 
1072.1722961849      8863870 
1082.8940191468     10030600 
1093.7229593382     11190800 
1104.6601889316     74155250 
1115.7067908209    158315000 
1126.8638587291    197807000 
1138.1324973164    168086000 
1149.5138222896    210431000 
1161.0089605125    229740000 
1172.6190501176    203514000 
1184.3452406188     79053450 
1196.188693025      8404410 
1208.1505799552      1450400 
1220.2320857548      5854470 
1232.4344066123     57217500 
1244.7587506785    242722500 
1257.2063381852    231868000 
1269.7784015671    393457000 
1282.4761855828    464320000 
1295.3009474386    213508000 
1308.253956913    446745000 
1321.3364964821    510196000 
1334.5498614469    499400000 
1347.8953600614    516252000 
1361.374313662    447209000 
1374.9880567986    512131000 
1388.7379373666    520545000 
1402.6253167403    496786000 
1416.6515699077    524961000 
1430.8180856068 500787529.41176 
1445.1262664628 570583615.38462 
1459.5775291275    513553000 
1474.1733044187    492012000 
1488.9150374629    550443000 
1503.8041878376 517046727.27273 
1518.8422297159    480546000 
1534.0306520131    474693000 
1549.3709585332    431272000 
1564.8646681186    407926000 
1580.5133147997    483100500 
1596.3184479477    461285000 
1612.2816324272    442174500 
1628.4044487515    434717000 
1644.688493239    422701000 
1661.1353781714 403697772.72727 
1677.7467319531    462511000 
1694.5241992726    413370500 
1711.4694412654    374478500 
1728.584135678    392887000 
1745.8699770348    428355000 
1763.3286768051    381289500 
1780.9619635732    419860500 
1798.7715832089    411754500 
1816.759299041    393762000 
1834.9268920314    363835500 
1853.2761609517    360454000 
1871.8089225613    380564000 
1890.5270117869    361298000 
1909.4322819047    363474000 
1928.5266047238    366939500 
1947.811870771 369725636.36364 
1967.2899894787    374378000 
1986.9628893735 351083285.71429 
2006.8325182673    335805000 
2026.9008434499    342707500 
2047.1698518844    328305500 
2067.6415504033    340361700 
2088.3179659073    323109000 
2109.2011455664    320775000 
2130.293157022    295821500 
2151.5960885923    305455500 
2173.1120494782    288869000 
2194.843169973 285554666.66667 
2216.7916016727    269367000 
2238.9595176894    251360000 
2261.3491128663    260095500 
2283.962603995 258791666.66667 
2306.8022300349    234746500 
2329.8702523353    214814500 
2353.1689548586 216186666.66667 
2376.7006444072    203204500 
2400.4676508513    203699500 
2424.4723273598    213338000 
2448.7170506334    210671000 
2473.2042211397 207667333.33333 
2497.9362633511 213001391.30435 
2522.9156259846 193707296.2963 
2548.1447822445    200781000 
2573.6262300669 210286666.66667 
2599.3624923676 199945333.33333 
2625.3561172913    212589000 
2651.6096784642 207780333.33333 
2678.1257752488    201517000 
2704.9070330013    197216000 
2731.9561033313 189255666.66667 
2759.2756643647 190558666.66667 
2786.8684210083    168548500 
2814.7371052184    193202000 
2842.8844762706 181804333.33333 
2871.3133210333 180976333.33333 
2900.0264542436    191432000 
2929.026718786    182885000 
2958.3169859739    182363000 
2987.9001558336    182543500 
3017.779157392    180604000 
3047.9569489659    175924500 
3078.4365184556    174838000 
3109.2208836401    169107500 
3140.3130924765    167040500 
3171.7162234013    160053000 
3203.4333856353    160105000 
3235.4677194916    157797000 
3267.8223966866    156588500 
3300.5006206534    153650000 
3333.50562686    149225000 
3366.8406831286    147015500 
3400.5090899598    145540500 
3434.5141808594    143289000 
3468.859322668    140301500 
3503.5479158947    138703000 
3538.5833950537    135908500 
3573.9692290042    133407000 
3609.7089212942    131026800 
3645.8060105072 131339666.66667 
3682.2640706123    126115000 
3719.0867113184    131978000 
3756.2775784316    164366500 
3793.8403542159    185620500 
3831.778757758    233591500 
3870.0965453356    144798000 
3908.797510789    248439000 
3947.8854858969    188686000 
3987.3643407558    237222000 
4027.2379841634    242008500 
4067.510364005    208647000 
4108.1854676451    179943000 
4149.2673223215 222106333.33333 
4190.7599955447    215193000 
4232.6675955002    207653000 
4274.9942714552    198225000 
4317.7442141697    138116000 
4360.9216563114    185055500 
4404.5308728746    185235000 
4448.5761816033 178731333.33333 
4493.0619434193    173487000 
4537.9925628535    168478500 
4583.3724884821    164627500 
4629.2062133669 159130333.33333 
4675.4982755006    152727500 
4722.2532582556    149922500 
4769.4757908381    144469000 
4817.1705487465    121990000 
