#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
803.4238903396  3.29139E-25 
811.45812924299  7.78162E-25 
819.57271053542  1.79303E-24 
827.76843764078  4.04339E-24 
844.40658323736  8.93412E-24 
852.85064906973  1.93528E-23 
861.37915556043  4.11258E-23 
869.99294711603  8.55833E-23 
878.69287658719  1.75921E-22 
887.47980535306  3.54538E-22 
896.3546034066  7.02702E-22 
914.37133093507  5.47529E-18 
923.51504424442  2.38514E-17 
932.75019468686  3.80967E-17 
942.07769663373  8.61436E-17 
951.49847360007  1.59586E-16 
961.01345833607  3.15082E-16 
970.62359291943   4.9648E-16 
980.32982884862  9.17224E-16 
990.13312713711  1.65441E-15 
1000.0344584085  2.94782E-15 
1010.0348029926  5.18713E-15 
1020.1351510225  8.80808E-15 
1030.3365025327    1.564E-14 
1040.639867558  2.69342E-14 
1051.0462662336  4.03596E-14 
1061.556728896  7.13587E-14 
1072.1722961849  1.17861E-13 
1082.8940191468  1.78191E-13 
1093.7229593382  2.55857E-13 
1104.6601889316  4.89423E-13 
1115.7067908209  1.06507E-12 
1126.8638587291  1.80653E-12 
1138.1324973164  2.75979E-12 
1149.5138222896  4.23205E-12 
1161.0089605125  6.25541E-12 
1172.6190501176  9.48223E-12 
1184.3452406188  1.53961E-11 
1196.188693025  1.99267E-11 
1208.1505799552  1.59953E-11 
1220.2320857548  4.10991E-11 
1232.4344066123  7.10469E-11 
1244.7587506785 1.308555E-10 
1257.2063381852  2.12679E-10 
1269.7784015671  3.04769E-10 
1282.4761855828 4.548885E-10 
1295.3009474386  6.96487E-10 
1308.253956913    1.0314E-9 
1321.3364964821   1.32229E-9 
1334.5498614469   1.99742E-9 
1347.8953600614   3.31624E-9 
1361.374313662   3.98865E-9 
1374.9880567986  5.774155E-9 
1388.7379373666   8.29415E-9 
1402.6253167403   1.37304E-8 
1416.6515699077   2.16952E-8 
1430.8180856068 3.1738041176471E-8 
1445.1262664628 4.3819607692308E-8 
1459.5775291275   6.52187E-8 
1474.1733044187   8.45635E-8 
1488.9150374629   1.56373E-7 
1503.8041878376 1.9670909090909E-7 
1518.8422297159   3.24564E-7 
1534.0306520131   4.57061E-7 
1549.3709585332   6.36726E-7 
1564.8646681186   9.65172E-7 
1580.5133147997  1.543275E-6 
1596.3184479477   2.08063E-6 
1612.2816324272   2.63342E-6 
1628.4044487515   3.82715E-6 
1644.688493239   5.08417E-6 
1661.1353781714 7.6869213636364E-6 
1677.7467319531    1.1285E-5 
1694.5241992726   1.52869E-5 
1711.4694412654  2.338025E-5 
1728.584135678  3.551015E-5 
1745.8699770348   4.45968E-5 
1763.3286768051   5.77201E-5 
1780.9619635732  9.349975E-5 
1798.7715832089  0.000140681 
1816.759299041  0.000184133 
1834.9268920314 0.0002307625 
1853.2761609517 0.0003103115 
1871.8089225613 0.0004316665 
1890.5270117869 0.0006265245 
1909.4322819047 0.0008931115 
1928.5266047238  0.001058309 
1947.811870771 0.0017979490909091 
1967.2899894787 0.0025961782352941 
1986.9628893735 0.0030459314285714 
2006.8325182673   0.00386662 
2026.9008434499  0.004880755 
2047.1698518844  0.006176445 
2067.6415504033 0.0074892835 
2088.3179659073    0.0123354 
2109.2011455664    0.0146208 
2130.293157022   0.01881265 
2151.5960885923    0.0220965 
2173.1120494782    0.0250131 
2194.843169973    0.0407049 
2216.7916016727   0.05520485 
2238.9595176894   0.08958395 
2261.3491128663   0.08684345 
2283.962603995    0.1184493 
2306.8022300349     0.229795 
2329.8702523353    0.2745075 
2353.1689548586      0.21586 
2376.7006444072     0.443853 
2400.4676508513    0.6829375 
2424.4723273598 1.1520023333333 
2448.7170506334       1.5782 
2473.2042211397     1.231044 
2497.9362633511 1.5061608695652 
2522.9156259846 5.1117992592593 
2548.1447822445      5.36858 
2573.6262300669 5.5663966666667 
2599.3624923676     10.26609 
2625.3561172913      21.8982 
2651.6096784642 23.848533333333 
2678.1257752488     23.12955 
2704.9070330013 32.656366666667 
2731.9561033313      36.6928 
2759.2756643647 74.446866666667 
2786.8684210083      61.7845 
2814.7371052184 90.099266666667 
2842.8844762706 44.622566666667 
2871.3133210333 186.70966666667 
2900.0264542436      305.896 
2929.026718786       323.72 
2958.3169859739      336.472 
2987.9001558336     398.5695 
3017.779157392      523.432 
3047.9569489659     785.0125 
3078.4365184556      1182.34 
3109.2208836401      1652.98 
3140.3130924765      3268.86 
3171.7162234013      3021.73 
3203.4333856353     3553.635 
3235.4677194916       4744.4 
3267.8223966866      8614.28 
3300.5006206534     8779.455 
3333.50562686      9247.31 
3366.8406831286     7724.065 
3400.5090899598     11508.95 
3434.5141808594      10751.3 
3468.859322668      13941.5 
3503.5479158947      17352.5 
3538.5833950537     17581.15 
3573.9692290042       8866.3 
3609.7089212942     23152.36 
3645.8060105072 45037.833333333 
3682.2640706123     37740.45 
3719.0867113184     14129.15 
3756.2775784316      37471.5 
3793.8403542159        22690 
3831.778757758        22469 
3870.0965453356      33171.4 
3908.797510789      23159.4 
3947.8854858969     18311.35 
3987.3643407558      85789.8 
4027.2379841634     105618.5 
4067.510364005    123161.55 
4108.1854676451       125079 
4149.2673223215 117793.66666667 
4190.7599955447       113806 
4232.6675955002     178474.5 
4274.9942714552       170124 
4317.7442141697       278156 
4360.9216563114     280980.5 
4404.5308728746     280327.5 
4448.5761816033       336451 
4493.0619434193       407941 
4537.9925628535       418861 
4583.3724884821     468430.5 
4629.2062133669 492252.33333333 
4675.4982755006       511167 
4722.2532582556       570619 
4769.4757908381 594764.33333333 
4817.1705487465     634272.5 
4865.342254234 645128.33333333 
4913.9956767763     683087.5 
4963.1356335441 585954.33333333 
5012.7669898795       611158 
5062.8946597783 630180.66666667 
5113.5236063761       585222 
5164.6588424398 522257.33333333 
5216.3054308642       731396 
5268.4684851729 796638.66666667 
5321.1531700246       839546 
5374.3647017249     830245.5 
5428.1083487421 867166.66666667 
5482.3894322295 853080.66666667 
5537.2133265518 939683.33333333 
5592.5854598173       921908 
5648.5113144155 961737.66666667 
5704.9964275597 1006276.3333333 
5762.0463918353      1025397 
5819.6668557536 1101736.6666667 
5877.8635243112 923532.33333333 
5936.6421595543 1075893.3333333 
5996.0085811498      1110850 
6055.9686669613      1137210 
6116.5283536309 1024606.3333333 
6177.6936371672      1008247 
6239.4705735389       997715 
6301.8652792743 1043266.6666667 
6364.883932067      1079170 
6428.5327713877    1107902.5 
6492.8180991016 1125506.6666667 
6557.7462800926 1163476.6666667 
6623.3237428935      1130370 
6689.5569803225      1099420 
6756.4525501257 1115523.3333333 
6824.0170756269      1155820 
6892.2572463832 1143776.6666667 
6961.179818847    1132592.5 
7030.7916170355 1090966.6666667 
7101.0995332059    963897.75 
7172.1105285379      1045882 
7243.8316338233      1091470 
7316.2699501615 1138546.6666667 
7389.4326496631      1173360 
7463.3269761598      1197460 
7537.9602459214      1232340 
7613.3398483806 1206826.6666667 
7689.4732468644    1196677.5 
7766.367979333    1235722.5 
7844.0316591264    1138222.5 
7922.4719757176    1103987.5 
8001.6966954748      1133750 
8081.7136624296    1061537.5 
8162.5307990539    1096882.5 
8244.1561070444      1099450 
8326.5976681148    1059342.5 
8409.863644796      1082410 
8493.9622812439    958380.25 
8578.9019040564      1107475 
8664.6909230969    1057080.8 
8751.3378323279    1132667.5 
8838.8512106512    1149532.5 
8927.2397227577      1118018 
9016.5121199853      1142500 
9106.6772411851    1034911.4 
9197.744013597    983951.25 
9289.721453733      1020898 
9382.6186682703     954690.2 
9476.444854953       995592 
9571.2093035025    997298.75 
9666.9213965375     969803.8 
9763.5906105029     992095.2 
9861.226516608      1022402 
9959.838781774 1028774.6666667 
10059.437169592      1023105 
10160.031541288      1022700 
10261.631856701      1027645 
10364.248175268      1017195 
10467.89065702      1018820 
10572.56956359 998792.33333333 
10678.295259226     981471.5 
10785.078211819     943890.5 
10892.928993937     858556.5 
11001.858283876       824626 
11111.876866715     854096.5 
11222.995635382 849983.66666667 
11335.225591736       836953 
11448.577847653       868914 
11563.06362613 854200.33333333 
11678.694262391     866547.5 
11795.481205015     849935.5 
11913.436017065 841400.33333333 
12032.570377236     835166.5 
12152.896081008     845744.5 
12274.425041818 831960.33333333 
12397.169292236       823512 
12521.140985159 820931.33333333 
12646.35239501       808795 
12772.81591896       798956 
12900.54407815 790994.33333333 
13029.549518932       789940 
13159.845014121       777400 
13291.443464262       778216 
13424.357898905       780240 
13558.601477894       760973 
13694.187492673 767469.66666667 
13831.129367599     753588.5 
13969.440661275 720901.33333333 
14109.135067888       660594 
14250.226418567 669027.66666667 
14392.728682753 662057.66666667 
14536.65596958     632124.8 
14682.022529276       629740 
14828.842754569 650645.33333333 
14977.131182115 627606.33333333 
15126.902493936 632593.33333333 
15278.171518875 643766.66666667 
15430.953234064       624054 
15585.262766404 623044.66666667 
15741.115394068 579479.66666667 
15898.526548009 588179.71428571 
16057.511813489       591248 
16218.086931624       590023 
16380.26780094       553033 
16544.07047895       565262 
16709.511183739     550685.5 
16876.606295577       557053 
17045.372358532       535356 
17215.826082118     515547.5 
17387.984342939     506120.5 
17561.864186368       499050 
17737.482828232     481622.5 
17914.857656514       467300 
18094.006233079     454975.5 
18274.94629541     435006.5 
18457.695758364       427912 
18642.272715948       412327 
18828.695443107     394171.5 
19016.982397539     392200.5 
19207.152221514     378011.5 
19399.223743729     363871.5 
19593.215981166     341820.5 
19789.148140978     330774.5 
19987.039622388     327784.5 
20186.910018612       311516 
20388.779118798       302758 
