#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
120.10534889105  7.73219E-24 
123.7446610678  6.30583E-22 
126.23192875526  2.48411E-21 
127.49424804281  5.23785E-21 
130.05688242847   1.6838E-20 
131.35745125276  4.68696E-20 
132.67102576529  1.03058E-19 
135.33771338317  4.08134E-19 
139.43858143639  1.94996E-18 
142.24129692326  9.96585E-18 
146.55135046134  5.61256E-17 
150.99200293167  2.78174E-16 
154.02694219059  1.49336E-15 
158.69411256591  5.88936E-15 
161.88386422848  1.90002E-14 
165.13772989948  7.73162E-14 
170.14156825316   3.2538E-13 
171.84298393569  8.81399E-13 
175.2970279128  2.52879E-12 
178.82049817385  6.98468E-12 
180.60870315558  1.08049E-11 
186.0813274699   3.7463E-11 
189.82156215205  1.40434E-10 
193.6369755513  2.97829E-10 
197.52907875988  9.18087E-10 
201.49941324296   2.08379E-9 
203.51440737539   4.40386E-9 
209.68109743327   1.51541E-8 
216.03464436659     5.123E-8 
218.19499081026   1.07205E-7 
222.58071012555    2.0271E-7 
224.8065172268   4.22459E-7 
229.32512822306   6.53425E-6 
233.93456330034   1.57611E-5 
238.63664802268    4.2492E-5 
245.86757709442  0.000117274 
250.80951539401   0.00028435 
255.85078665343   0.00052017 
258.40929451997  0.000834826 
263.60332133982    0.0014282 
266.23935455322   0.00255933 
271.59076557974    0.0047724 
277.04973996789   0.00875451 
282.61843974125    0.0167659 
288.29907038004    0.0326711 
294.09388169468    0.0618739 
300.00516871675     0.103292 
306.03527260795     0.203921 
315.30844740325      0.53039 
324.86260866801      1.25219 
334.70627057326      2.88582 
344.8482052779      6.23808 
355.29745074603      12.7776 
362.43892950602       24.131 
373.42119150899      42.8155 
384.7362270329      79.5931 
392.46942519626      143.094 
404.36164124913      248.558 
412.48931023824      401.467 
420.78034537403      596.179 
429.23803031605      880.089 
437.8657147254      1466.49 
446.66681559138      2278.15 
455.64481858477      3305.99 
469.4513122327      4957.19 
478.88728360858      7256.63 
488.51291800911      10501.7 
498.3320276611      14929.5 
503.31534793771       101108 
508.34850141708       618319 
518.56630629557       766210 
528.98948905211      1028240 
539.62217778206      1172280 
545.01839955988      1688250 
555.97326939103      2009910 
567.14833210579      2552000 
578.54801358112      2587500 
584.33349371693      3472830 
596.07859694064      4186720 
608.05977673914      5117100 
614.14037450653      5818550 
626.48459603412      6684530 
639.0769364144      6967780 
645.46770577855      6285810 
651.92238283633      8947430 
658.44160666469     10333500 
671.67628295866     11484800 
678.39304578824     12639700 
692.02874600859     15404600 
698.94903346867     16765600 
