#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
245.86757709442  1.35738E-22 
250.80951539401  8.41505E-22 
255.85078665343  3.02898E-21 
258.40929451997  7.47664E-21 
263.60332133982  2.24705E-20 
266.23935455322  7.44292E-20 
271.59076557974   2.6948E-19 
277.04973996789   9.3767E-19 
282.61843974125  3.51621E-18 
288.29907038004  1.40698E-17 
294.09388169468  5.32012E-17 
300.00516871675  1.55485E-16 
306.03527260795  6.58872E-16 
315.30844740325   4.6553E-15 
324.86260866801  2.92944E-14 
334.70627057326  1.65457E-13 
344.8482052779  8.48065E-13 
355.29745074603  3.41793E-12 
362.43892950602  1.28591E-11 
373.42119150899  4.53361E-11 
384.7362270329  1.71673E-10 
392.46942519626  6.06705E-10 
404.36164124913   2.01463E-9 
412.48931023824   5.64272E-9 
420.78034537403   1.35728E-8 
429.23803031605   3.15424E-8 
437.8657147254   9.57996E-8 
446.66681559138     2.503E-7 
455.64481858477   5.72715E-7 
469.4513122327   1.38258E-6 
478.88728360858     3.213E-6 
488.51291800911   7.20761E-6 
498.3320276611   1.56253E-5 
503.31534793771   3.59652E-5 
508.34850141708   6.30733E-5 
518.56630629557   0.00010916 
528.98948905211  0.000213015 
539.62217778206  0.000399506 
545.01839955988  0.000743845 
555.97326939103   0.00134234 
567.14833210579   0.00237123 
578.54801358112   0.00406519 
584.33349371693   0.00696178 
596.07859694064    0.0116001 
608.05977673914    0.0190036 
614.14037450653    0.0305962 
626.48459603412    0.0484965 
639.0769364144    0.0756598 
645.46770577855     0.116514 
651.92238283633      0.16286 
658.44160666469      0.21674 
671.67628295866     0.322526 
678.39304578824     0.474188 
692.02874600859     0.689169 
698.94903346867     0.989681 
712.99790904139       1.4562 
720.12788813181      2.04584 
734.60245868325      2.75415 
741.94848327009      3.79807 
749.36796810279      5.18986 
764.43026426165      7.02896 
772.07456690427      9.44106 
779.79531257331      12.5773 
787.59326569905      16.6101 
803.4238903396      21.8013 
811.45812924299      28.3972 
819.57271053542      36.7258 
827.76843764078      47.1166 
844.40658323736      60.2115 
852.85064906973      76.3535 
861.37915556043      96.2538 
869.99294711603      120.583 
878.69287658719      150.307 
887.47980535306      186.281 
896.3546034066      229.288 
914.37133093507      1902.27 
923.51504424442      12109.1 
932.75019468686      20229.6 
942.07769663373      37164.1 
951.49847360007        66273 
961.01345833607      91582.7 
970.62359291943      58089.3 
980.32982884862       362455 
990.13312713711      1249040 
1000.0344584085      1109310 
1010.0348029926       252885 
1020.1351510225      89353.7 
1030.3365025327       257927 
1040.639867558      1576230 
1051.0462662336      4396100 
1061.556728896      5366520 
1072.1722961849      7452930 
1082.8940191468      8653870 
1093.7229593382      9235530 
1104.6601889316     57774150 
1115.7067908209    109534000 
1126.8638587291    124057000 
1138.1324973164    110830000 
1149.5138222896    115107000 
1161.0089605125    114233000 
1172.6190501176     87015400 
1184.3452406188     27626140 
1196.188693025       784089 
1208.1505799552       228232 
1220.2320857548       772026 
1232.4344066123      4395620 
1244.7587506785     75240400 
1257.2063381852    107998000 
1269.7784015671    176485000 
1282.4761855828    217353500 
1295.3009474386    141912000 
1308.253956913    224614000 
1321.3364964821    245335000 
1334.5498614469    252475500 
1347.8953600614    252935000 
1361.374313662    226132000 
1374.9880567986    247982500 
1388.7379373666    252847000 
1402.6253167403    252384000 
1416.6515699077    256098000 
1430.8180856068 245616764.70588 
1445.1262664628 272889923.07692 
1459.5775291275    254416000 
1474.1733044187    245700000 
1488.9150374629    260876000 
1503.8041878376 257235045.45455 
1518.8422297159    246615000 
1534.0306520131    247394500 
1549.3709585332    230803000 
1564.8646681186    217265500 
1580.5133147997    245141000 
1596.3184479477    235045000 
1612.2816324272    226110500 
1628.4044487515    222524000 
1644.688493239    214463000 
1661.1353781714 210436454.54545 
1677.7467319531    228435000 
1694.5241992726    210735500 
1711.4694412654    202298000 
1728.584135678    206350500 
1745.8699770348    216337000 
1763.3286768051    201893500 
1780.9619635732    212838000 
1798.7715832089    208649000 
1816.759299041    200546000 
1834.9268920314    190666000 
1853.2761609517    189791000 
1871.8089225613    196289500 
1890.5270117869    188886000 
1909.4322819047    188204500 
1928.5266047238    189061000 
1947.811870771 189848181.81818 
1967.2899894787 187296764.70588 
1986.9628893735 179614714.28571 
2006.8325182673    172148000 
2026.9008434499    175255500 
2047.1698518844    168610000 
2067.6415504033    172913900 
2088.3179659073    167596500 
2109.2011455664    165610500 
2130.293157022    155948000 
2151.5960885923    158087500 
2173.1120494782    152045000 
2194.843169973 151183666.66667 
2216.7916016727    145583000 
2238.9595176894    138722500 
2261.3491128663    141187500 
2283.962603995    140878000 
2306.8022300349    133548500 
2329.8702523353    125396500 
2353.1689548586 125675333.33333 
2376.7006444072    118793500 
2400.4676508513    118831000 
2424.4723273598    121722000 
2448.7170506334    119626000 
2473.2042211397 117817333.33333 
2497.9362633511 120359043.47826 
2522.9156259846 111015666.66667 
2548.1447822445    114666000 
2573.6262300669    118820000 
2599.3624923676    114219000 
2625.3561172913    119242000 
2651.6096784642 117909333.33333 
2678.1257752488    115744500 
2704.9070330013 112488333.33333 
2731.9561033313 108994666.66667 
2759.2756643647    110145000 
2786.8684210083    100823600 
2814.7371052184 110549333.33333 
2842.8844762706    105208000 
2871.3133210333 105142666.66667 
2900.0264542436    109214000 
2929.026718786    105203500 
2958.3169859739    104709000 
2987.9001558336    104501500 
3017.779157392    103886000 
3047.9569489659    101734000 
3078.4365184556    101035000 
3109.2208836401     98745950 
3140.3130924765     97529200 
3171.7162234013     94492500 
3203.4333856353     94347850 
3235.4677194916     93350600 
3267.8223966866     92875300 
3300.5006206534     91436550 
3333.50562686     89263800 
3366.8406831286     88349750 
3400.5090899598     87586000 
3434.5141808594     86617200 
3468.859322668     85269800 
3503.5479158947     84339700 
3538.5833950537     82961550 
3573.9692290042     81820300 
3609.7089212942     80657760 
3645.8060105072 80902266.666667 
3682.2640706123     78314350 
3719.0867113184     91994050 
3756.2775784316    122705500 
3793.8403542159    139993500 
3831.778757758    178273000 
3870.0965453356    107462000 
3908.797510789    188028500 
3947.8854858969    142085000 
3987.3643407558    179339000 
4027.2379841634    182367500 
4067.510364005    158006500 
4108.1854676451    136443500 
4149.2673223215 167237333.33333 
4190.7599955447    162017000 
4232.6675955002    157030000 
4274.9942714552    150155500 
4317.7442141697    105108300 
4360.9216563114    141191000 
4404.5308728746    140674500 
4448.5761816033    135958000 
4493.0619434193    131771000 
4537.9925628535    128085000 
4583.3724884821    125179500 
4629.2062133669    121268000 
4675.4982755006    116922500 
4722.2532582556    114544000 
4769.4757908381 110389666.66667 
4817.1705487465     94087700 
4865.342254234 89535966.666667 
4913.9956767763    100301000 
4963.1356335441     97642600 
5012.7669898795     94515400 
5062.8946597783     92002200 
5113.5236063761     89246550 
5164.6588424398 86296266.666667 
5216.3054308642     83933150 
5268.4684851729 81462033.333333 
5321.1531700246     78845500 
5374.3647017249     76578100 
5428.1083487421 74447233.333333 
5482.3894322295     71953700 
5537.2133265518 69590133.333333 
5592.5854598173     67694650 
5648.5113144155     65815500 
5704.9964275597     63700400 
5762.0463918353 61637033.333333 
5819.6668557536     59619900 
5877.8635243112     57749000 
5936.6421595543     55923800 
5996.0085811498     54216400 
6055.9686669613     52543800 
6116.5283536309     50875400 
6177.6936371672 49386433.333333 
6239.4705735389 47871766.666667 
6301.8652792743 46380666.666667 
6364.883932067 45030733.333333 
6428.5327713877     43448550 
6492.8180991016     39715200 
6557.7462800926 36027066.666667 
6623.3237428935     39556200 
6689.5569803225     38364675 
6756.4525501257     37115700 
6824.0170756269     35907275 
6892.2572463832 34748133.333333 
6961.179818847     33638350 
7030.7916170355 32569766.666667 
7101.0995332059     31543075 
7172.1105285379     30569800 
7243.8316338233     29623900 
7316.2699501615 28720766.666667 
7389.4326496631     27839100 
7463.3269761598     26879050 
7537.9602459214     25977350 
7613.3398483806     25205900 
7689.4732468644     24466200 
7766.367979333     23578200 
7844.0316591264     22840025 
7922.4719757176     22098700 
8001.6966954748     21413350 
8081.7136624296     20726675 
8162.5307990539     20106850 
8244.1561070444     19597750 
8326.5976681148     19004500 
8409.863644796     18193080 
8493.9622812439     17419575 
8578.9019040564     17145175 
8664.6909230969     16409800 
8751.3378323279     17743875 
8838.8512106512     15844350 
8927.2397227577     16375800 
9016.5121199853     15922425 
9106.6772411851     16280400 
9197.744013597     13695250 
9289.721453733     15308980 
9382.6186682703     14751980 
9476.444854953     12742460 
9571.2093035025     13633125 
9666.9213965375     13360920 
9763.5906105029     12895900 
9861.226516608     12420780 
9959.838781774     11461820 
10059.437169592     10838300 
10160.031541288     11223350 
10261.631856701     10851100 
10364.248175268     10485150 
10467.89065702     10128000 
10572.56956359 9700043.3333333 
10678.295259226      9308485 
10785.078211819      8931505 
10892.928993937      7773965 
11001.858283876      8407605 
11111.876866715      8179550 
11222.995635382      7841600 
11335.225591736      7553675 
11448.577847653      7323165 
11563.06362613      7038570 
11678.694262391      6767275 
11795.481205015      6568710 
11913.436017065 6330766.6666667 
12032.570377236      6098065 
12152.896081008      5920915 
12274.425041818      5706690 
12397.169292236      5501160 
12521.140985159 5306346.6666667 
12646.35239501      5102450 
12772.81591896      4597530 
12900.54407815 4730803.3333333 
13029.549518932      4578445 
13159.845014121      4422490 
13291.443464262      4275190 
13424.357898905      4132380 
13558.601477894 3969303.3333333 
13694.187492673      3814350 
13831.129367599      3691330 
13969.440661275 3573336.6666667 
14109.135067888      3437420 
14250.226418567      3307970 
14392.728682753 3182096.6666667 
14536.65596958      3072003 
14682.022529276 2963583.3333333 
14828.842754569 2858303.3333333 
14977.131182115 2756283.3333333 
15126.902493936 2656086.6666667 
15278.171518875      2554060 
15430.953234064      2456810 
15585.262766404      2365840 
15741.115394068 2283503.3333333 
15898.526548009 2236665.7142857 
16057.511813489      2076750 
16218.086931624      2107645 
16380.26780094      1930970 
16544.07047895      2007420 
16709.511183739      1817700 
16876.606295577      1856620 
17045.372358532      1803615 
17215.826082118      1639915 
17387.984342939      1637815 
17561.864186368      1602350 
17737.482828232      1552705 
17914.857656514      1483945 
18094.006233079      1346780 
18274.94629541      1369510 
18457.695758364      1328240 
18642.272715948      1228055 
18828.695443107      1231855 
19016.982397539      1191865 
19207.152221514      1138595 
19399.223743729      1044160 
19593.215981166      1060175 
19789.148140978      1021230 
19987.039622388       983477 
20186.910018612       947416 
20388.779118798       912973 
20592.666909986       880126 
20798.593579086       848747 
21006.579514877     818656.5 
21216.645310025     789855.5 
21428.811763126     758314.5 
21643.099880757 704062.33333333 
21859.530879564     699060.5 
22078.12618836     675478.5 
22298.907450244       652951 
22521.896524746     631310.5 
22747.115489993 605949.33333333 
22974.586644893     581765.5 
23204.332511342       563187 
23436.375836456       541023 
23670.73959482       519831 
23907.446990769       503545 
24146.521460676       484036 
24387.986675283       465287 
24631.866542036       447610 
24878.185207456       429854 
25126.967059531 413602.66666667 
25378.236730126     400681.5 
25632.019097427       383257 
25888.339288402     370741.5 
26147.222681286 342906.66666667 
26408.694908098       344185 
26672.781857179     321843.5 
26939.509675751 323007.33333333 
27208.904772509       308975 
27480.993820234       287300 
27755.803758436     287261.5 
28033.361796021       277693 
28313.695413981 266143.33333333 
28596.832368121 246613.66666667 
28882.800691802 245835.66666667 
29171.62869872       236529 
29463.344985707 227456.66666667 
29757.978435564 218807.66666667 
30055.55821992       205689 
30356.113802119       199341 
30659.67494014 195220.66666667 
30966.271689541 188088.66666667 
31275.934406437 181270.66666667 
31588.693750501       174757 
31904.580688006     168733.2 
32223.626494886     161623.5 
32545.862759835       155629 
32871.321387434       145674 
33200.034601308       143369 
33532.034947321       138589 
33867.355296794       133980 
34206.028849762     128096.5 
34548.08913826       123880 
34893.570029642     119849.5 
35242.505729939     114709.5 
35594.930787238       109839 
35950.880095111       105214 
36310.388896062       101817 
36673.492785022      98651.8 
37040.227712872     93558.45 
37410.629990001     89279.55 
37784.736289901      87103.5 
38162.5836528     83719.15 
38544.209489328      80568.5 
38929.651584221     76894.05 
39318.948100064      74619.5 
39712.137581064      71268.5 
40109.258956875      66998.8 
40510.351546444      66360.4 
40915.455061908     64124.55 
41324.609612527      60498.3 
41737.855708653     59302.25 
42155.234265739      57361.7 
42576.786608396      55303.2 
43002.55447448     53334.85 
43432.580019225     50460.95 
43866.905819417 48944.533333333 
44305.574877612      47133.5 
44748.630626388     45486.45 
45196.116932652      43942.5 
45648.078101978      42085.7 
46104.558882998     39326.95 
46565.604471828      37931.1 
47031.260516546      37425.2 
47501.573121712      35951.1 
47976.588852929      34805.6 
48456.354741458 33435.066666667 
48940.918288873      32124.1 
49430.327471761 30881.933333333 
49924.630746479      29688.8 
50423.877053944 28542.733333333 
50928.115824483     26756.65 
51437.396982728 26382.066666667 
51951.770952555      25496.1 
52471.288662081 24532.766666667 
52996.001548702 23532.833333333 
53525.961564189     22585.25 
54061.221179831 21884.933333333 
54601.833391629 20932.866666667 
55147.851725545      20117.2 
55699.330242801 19541.666666667 
56256.323545229      18737.8 
56818.886780681 17833.033333333 
57387.075648488 17251.966666667 
57960.946404973      16559.2 
58540.555869022      15602.8 
59125.961427713 15084.966666667 
59717.22104199 14684.966666667 
60314.39325241      14138.8 
60917.537184934 13616.333333333 
61526.712556783 13107.933333333 
62141.979682351 12572.733333333 
62763.399479174      11971.1 
63391.033473966 11709.266666667 
64024.943808706 11208.485714286 
64665.193246793      10824.9 
65311.845179261      10441.5 
65964.963631053      9954.31 
66624.613267364      9597.44 
67290.859400038     9132.935 
67963.767994038      8841.84 
68643.405673978      8556.95 
69329.839730718      8266.61 
70023.138128025      7905.74 
70723.369509305     7555.505 
71430.603204399      7315.03 
72144.909236443     7071.265 
72866.358328807     6776.255 
73595.021912095      6476.52 
74330.972131216     5998.185 
75074.281852528      5935.68 
75825.024671053      5780.75 
76583.274917764     5610.755 
77349.107666942      5361.29 
78122.598743611     5167.225 
78903.824731047     4969.705 
79692.862978358     4776.535 
80489.791608141     4590.615 
81294.689524223     4386.775 
82107.636419465     4250.325 
82928.712783659      4091.64 
83757.999911496     3939.965 
84595.579910611 3760.4466666667 
85441.535709717     3585.875 
86295.951066814      3424.98 
87158.910577482      3277.45 
88030.499683257     3218.375 
88910.80468009     3107.695 
89799.912726891 2973.9533333333 
90697.91185416     2846.845 
91604.890972701      2750.19 
92520.939882428      2631.28 
93446.149281253     2489.755 
94380.610774065     2439.295 
95324.416881806 2342.4066666667 
96277.661050624      2248.97 
97240.43766113      2158.66 
98212.842037741      2071.76 
99194.970458119     2008.905 
100186.9201627      1961.62 
199060.83304441      125.395 
399467.9878358      7.80045 
594753.39981818      1.52848 
793700.71765891     0.479896 
997811.18987739     0.195222 
1193529.3359837    0.0935757 
1399507.0114645    0.0502377 
