#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
294.09388169468  3.60437E-23 
300.00516871675  1.33097E-22 
306.03527260795   7.2277E-22 
315.30844740325  6.87826E-21 
324.86260866801  5.72184E-20 
334.70627057326  4.21268E-19 
344.8482052779  2.78765E-18 
355.29745074603  1.42898E-17 
362.43892950602  6.65203E-17 
373.42119150899  2.87213E-16 
384.7362270329  1.35908E-15 
392.46942519626  5.93592E-15 
404.36164124913  2.43092E-14 
412.48931023824  8.17021E-14 
420.78034537403  2.30205E-13 
429.23803031605  6.20088E-13 
437.8657147254  2.33111E-12 
446.66681559138  7.31805E-12 
455.64481858477  1.96751E-11 
469.4513122327  5.64704E-11 
478.88728360858  1.55683E-10 
488.51291800911  4.12287E-10 
498.3320276611   1.04971E-9 
503.31534793771   3.07815E-9 
508.34850141708   6.09667E-9 
518.56630629557   1.17622E-8 
528.98948905211   2.61109E-8 
539.62217778206   5.57875E-8 
545.01839955988   1.18141E-7 
555.97326939103   2.41944E-7 
567.14833210579   4.82849E-7 
578.54801358112   9.29531E-7 
584.33349371693   1.78971E-6 
596.07859694064   3.33648E-6 
608.05977673914   6.12791E-6 
614.14037450653   1.09981E-5 
626.48459603412   1.93956E-5 
639.0769364144    3.3503E-5 
645.46770577855   5.72667E-5 
651.92238283633     8.673E-5 
658.44160666469   0.00012338 
671.67628295866  0.000202262 
678.39304578824  0.000327134 
692.02874600859   0.00052255 
698.94903346867  0.000819138 
712.99790904139   0.00133377 
720.12788813181   0.00204491 
734.60245868325   0.00297186 
741.94848327009   0.00445105 
749.36796810279   0.00659903 
764.43026426165   0.00969079 
772.07456690427    0.0140945 
779.79531257331    0.0203055 
787.59326569905    0.0288581 
803.4238903396    0.0407784 
811.45812924299    0.0571995 
819.57271053542    0.0794393 
827.76843764078     0.109287 
844.40658323736       0.1497 
852.85064906973     0.203077 
861.37915556043     0.273405 
869.99294711603     0.364811 
878.69287658719     0.484845 
887.47980535306     0.639529 
896.3546034066     0.836784 
914.37133093507      112.264 
923.51504424442      627.337 
932.75019468686      794.852 
942.07769663373      1068.15 
951.49847360007      1615.93 
961.01345833607      2062.46 
970.62359291943      2123.68 
980.32982884862      2730.27 
990.13312713711       2936.1 
1000.0344584085      3779.51 
1010.0348029926      4557.44 
1020.1351510225      4667.59 
1030.3365025327      5957.48 
1040.639867558      7326.42 
1051.0462662336      8612.47 
1061.556728896      9249.65 
1072.1722961849      11168.6 
1082.8940191468        12871 
1093.7229593382      13631.8 
1104.6601889316      64651.1 
1115.7067908209       159092 
1126.8638587291       298612 
1138.1324973164       301552 
1149.5138222896       397198 
1161.0089605125       476733 
1172.6190501176       408869 
1184.3452406188     209120.7 
1196.188693025      71006.7 
1208.1505799552      12211.7 
1220.2320857548      72284.5 
1232.4344066123       194910 
1244.7587506785      6569435 
1257.2063381852      5999540 
1269.7784015671     24025000 
1282.4761855828     35063000 
1295.3009474386      5891550 
1308.253956913     32249900 
1321.3364964821     48811600 
1334.5498614469     44819000 
1347.8953600614     61193300 
1361.374313662     47420300 
1374.9880567986     53893700 
1388.7379373666     56293800 
1402.6253167403     56808300 
1416.6515699077     69053900 
1430.8180856068 64401523.529412 
1445.1262664628 81117646.153846 
1459.5775291275     73398500 
1474.1733044187     78061050 
1488.9150374629     95759100 
1503.8041878376     85554400 
1518.8422297159     66414800 
1534.0306520131     73311800 
1549.3709585332     71785300 
1564.8646681186     66088050 
1580.5133147997     90096800 
1596.3184479477     84384700 
1612.2816324272     77246500 
1628.4044487515     77212700 
1644.688493239     75365400 
1661.1353781714 63325586.363636 
1677.7467319531     93960100 
1694.5241992726     83057500 
1711.4694412654     73308100 
1728.584135678     84186550 
1745.8699770348    101297000 
1763.3286768051     82574400 
1780.9619635732     96897300 
1798.7715832089    100319700 
1816.759299041     93755300 
1834.9268920314     83418300 
1853.2761609517     84163300 
1871.8089225613     91950950 
1890.5270117869     87838000 
1909.4322819047     91474650 
1928.5266047238     93493750 
1947.811870771 100442863.63636 
1967.2899894787 103955105.88235 
1986.9628893735 95165776.190476 
2006.8325182673     88912250 
2026.9008434499     94853000 
2047.1698518844     88284850 
2067.6415504033     99900090 
2088.3179659073     90677500 
2109.2011455664     89500750 
2130.293157022     77571600 
2151.5960885923     85526300 
2173.1120494782     79367700 
2194.843169973 79112833.333333 
2216.7916016727     71895750 
2238.9595176894     65885700 
2261.3491128663     69496650 
2283.962603995     71054300 
2306.8022300349     60533050 
2329.8702523353     48029600 
2353.1689548586 51634666.666667 
2376.7006444072     44453950 
2400.4676508513     47349350 
2424.4723273598     58624500 
2448.7170506334     57992600 
2473.2042211397 57342633.333333 
2497.9362633511 61139543.478261 
2522.9156259846 51307025.925926 
2548.1447822445     55519900 
2573.6262300669     58042500 
2599.3624923676 52687566.666667 
2625.3561172913     65519350 
2651.6096784642 65651566.666667 
2678.1257752488     61448150 
2704.9070330013 61256133.333333 
2731.9561033313 55186766.666667 
2759.2756643647 58147066.666667 
2786.8684210083     38707700 
2814.7371052184 64311666.666667 
2842.8844762706     60240300 
2871.3133210333 59985766.666667 
2900.0264542436     67888900 
2929.026718786     63851750 
2958.3169859739     66309600 
2987.9001558336     68172200 
3017.779157392     67529800 
3047.9569489659     65688750 
3078.4365184556     67217400 
3109.2208836401     63850400 
3140.3130924765     65072200 
3171.7162234013     61354900 
3203.4333856353     62436450 
3235.4677194916     62445300 
3267.8223966866     62494700 
3300.5006206534     62266900 
3333.50562686     60313700 
3366.8406831286     59770950 
3400.5090899598     60935200 
3434.5141808594     60144100 
3468.859322668     58618300 
3503.5479158947     59558900 
3538.5833950537     58979650 
3573.9692290042     57851000 
3609.7089212942     57288220 
3645.8060105072 57858433.333333 
3682.2640706123     62705350 
3719.0867113184    102230650 
3756.2775784316    132405000 
3793.8403542159    141167500 
3831.778757758    162849000 
3870.0965453356    119427000 
3908.797510789    158061000 
3947.8854858969    135572500 
3987.3643407558    155659500 
4027.2379841634    151656500 
4067.510364005    143039500 
4108.1854676451    125351000 
4149.2673223215 139516666.66667 
4190.7599955447    135027500 
4232.6675955002    129675500 
4274.9942714552    126477500 
4317.7442141697    103993250 
4360.9216563114    120159000 
4404.5308728746    117392500 
4448.5761816033 114192666.66667 
4493.0619434193    110745500 
