#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
132.67102576529  9.31425E-23 
135.33771338317  5.55518E-22 
139.43858143639   3.3303E-21 
142.24129692326  2.09547E-20 
146.55135046134  1.46392E-19 
150.99200293167  8.83096E-19 
154.02694219059    5.814E-18 
158.69411256591  2.70028E-17 
161.88386422848   9.9982E-17 
165.13772989948  4.78897E-16 
170.14156825316  2.37895E-15 
171.84298393569  7.19856E-15 
175.2970279128  2.32029E-14 
178.82049817385  7.16324E-14 
180.60870315558   1.1622E-13 
186.0813274699  4.60562E-13 
189.82156215205  1.98377E-12 
193.6369755513  4.54335E-12 
197.52907875988  1.56951E-11 
201.49941324296  3.86912E-11 
203.51440737539  8.81357E-11 
209.68109743327  3.41955E-10 
216.03464436659   1.29842E-9 
218.19499081026   2.91234E-9 
222.58071012555   5.84008E-9 
224.8065172268   1.30197E-8 
229.32512822306   5.82686E-8 
233.93456330034   1.45901E-7 
238.63664802268   4.52063E-7 
245.86757709442   1.43191E-6 
250.80951539401   3.88513E-6 
255.85078665343   7.80354E-6 
258.40929451997   1.30925E-5 
263.60332133982   2.41154E-5 
266.23935455322   4.68084E-5 
271.59076557974   9.52474E-5 
277.04973996789  0.000189302 
282.61843974125  0.000391559 
288.29907038004  0.000836421 
294.09388169468   0.00172839 
300.00516871675    0.0030988 
306.03527260795   0.00671223 
315.30844740325     0.019566 
324.86260866801    0.0525539 
334.70627057326     0.133496 
344.8482052779     0.319945 
355.29745074603     0.674071 
362.43892950602      1.36764 
373.42119150899      2.66209 
384.7362270329      5.38262 
392.46942519626       10.462 
404.36164124913      19.6563 
412.48931023824      33.7461 
420.78034537403      53.3139 
429.23803031605      82.5586 
437.8657147254       147.52 
446.66681559138      243.021 
455.64481858477      372.723 
469.4513122327       587.83 
478.88728360858       907.13 
488.51291800911       1374.4 
498.3320276611      2043.39 
503.31534793771      16612.1 
508.34850141708      56166.7 
518.56630629557      72446.6 
528.98948905211       103176 
539.62217778206       121444 
545.01839955988       178302 
555.97326939103       223083 
567.14833210579       288003 
578.54801358112       307251 
584.33349371693       422282 
596.07859694064       536518 
608.05977673914       667251 
614.14037450653       794447 
626.48459603412       958673 
639.0769364144      1099650 
645.46770577855      1261710 
651.92238283633      1527320 
658.44160666469      1692460 
671.67628295866      1932410 
678.39304578824      2232640 
692.02874600859      2659360 
698.94903346867      3028320 
712.99790904139      3510510 
720.12788813181      3956030 
734.60245868325      4427310 
741.94848327009      5070210 
749.36796810279      5724000 
764.43026426165      6411750 
772.07456690427      7203110 
779.79531257331      8044780 
787.59326569905      8846850 
803.4238903396      9771950 
811.45812924299     10694000 
819.57271053542     11868800 
827.76843764078     12729000 
844.40658323736     14011900 
852.85064906973     15237200 
861.37915556043     16695000 
869.99294711603     18244400 
878.69287658719     19934000 
887.47980535306     21524200 
896.3546034066     22624700 
914.37133093507     34641000 
923.51504424442    127101000 
932.75019468686    356070000 
942.07769663373   1611160000 
951.49847360007   4055260000 
961.01345833607   5764890000 
970.62359291943   1187030000 
980.32982884862   8933430000 
990.13312713711   9102570000 
1000.0344584085  10184900000 
1010.0348029926   7787110000 
1020.1351510225   1020220000 
1030.3365025327   5253770000 
1040.639867558  11270200000 
1051.0462662336  11111800000 
1061.556728896   9407430000 
1072.1722961849  10867100000 
1082.8940191468   9777760000 
1093.7229593382  10749600000 
1104.6601889316   9593855000 
1115.7067908209   8746530000 
1126.8638587291   9964950000 
1138.1324973164   8890500000 
1149.5138222896   9329120000 
1161.0089605125   9564100000 
1172.6190501176   7554950000 
1184.3452406188   8226320000 
1196.188693025   4313650000 
1208.1505799552    938695000 
1220.2320857548   4428260000 
1232.4344066123   7831870000 
1244.7587506785   8312180000 
1257.2063381852   7738840000 
1269.7784015671   8170870000 
1282.4761855828   7281975000 
1295.3009474386   6068520000 
1308.253956913   7745620000 
1321.3364964821   7344170000 
1334.5498614469   7004065000 
1347.8953600614   7091710000 
1361.374313662   6627270000 
1374.9880567986   6604980000 
1388.7379373666   6021030000 
1402.6253167403   6167270000 
1416.6515699077   6117650000 
1430.8180856068 6137162352.9412 
1445.1262664628 6021209230.7692 
1459.5775291275   5695490000 
1474.1733044187   5542235000 
1488.9150374629   5430920000 
1503.8041878376 4973977727.2727 
1518.8422297159   4949300000 
1534.0306520131   4619160000 
1549.3709585332   4425360000 
1564.8646681186   4539760000 
1580.5133147997   4583650000 
1596.3184479477   4462800000 
1612.2816324272   4352600000 
1628.4044487515   4369740000 
1644.688493239   4208970000 
1661.1353781714 4226911818.1818 
1677.7467319531   4206720000 
1694.5241992726   3963825000 
1711.4694412654   3695300000 
1728.584135678   3696500000 
1745.8699770348   3706600000 
1763.3286768051   3478420000 
1780.9619635732   3514335000 
1798.7715832089   3411235000 
1816.759299041   3365740000 
1834.9268920314   3153445000 
1853.2761609517   2990530000 
1871.8089225613   3004485000 
1890.5270117869   2815205000 
1909.4322819047   2722220000 
1928.5266047238   2765900000 
1947.811870771 2670477272.7273 
1967.2899894787 2720664705.8824 
1986.9628893735 2582821428.5714 
2006.8325182673   2597020000 
2026.9008434499   2485545000 
2047.1698518844   2414490000 
2067.6415504033   2430271500 
2088.3179659073   2319490000 
2109.2011455664   2329345000 
2130.293157022   2250885000 
2151.5960885923   2230220000 
2173.1120494782   2162835000 
2194.843169973 2109946666.6667 
2216.7916016727   2024280000 
2238.9595176894   1983400000 
2261.3491128663   1957750000 
2283.962603995 1899893333.3333 
2306.8022300349   1826460000 
2329.8702523353   1742650000 
2353.1689548586   1708230000 
2376.7006444072   1658475000 
2400.4676508513   1621005000 
2424.4723273598 1590266666.6667 
2448.7170506334   1553525000 
2473.2042211397 1505946666.6667 
2497.9362633511 1471379565.2174 
