#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
255.85078665343  3.36826E-24 
258.40929451997  3.88456E-23 
263.60332133982  1.37614E-22 
266.23935455322  4.92424E-22 
271.59076557974  1.87926E-21 
277.04973996789  6.86069E-21 
282.61843974125  2.70109E-20 
288.29907038004  1.13687E-19 
294.09388169468  4.50231E-19 
300.00516871675   1.3706E-18 
306.03527260795  6.14554E-18 
315.30844740325  4.69106E-17 
324.86260866801  3.18293E-16 
334.70627057326  1.93338E-15 
344.8482052779  1.06585E-14 
355.29745074603  4.64465E-14 
362.43892950602  1.86208E-13 
373.42119150899  6.96694E-13 
384.7362270329    2.825E-12 
392.46942519626  1.06469E-11 
404.36164124913   3.7796E-11 
412.48931023824  1.12198E-10 
420.78034537403  2.83832E-10 
429.23803031605  6.89951E-10 
437.8657147254   2.25305E-9 
446.66681559138   6.24953E-9 
455.64481858477   1.50763E-8 
469.4513122327   3.85308E-8 
478.88728360858   9.47482E-8 
488.51291800911   2.24799E-7 
498.3320276611   5.14072E-7 
503.31534793771   4.19275E-6 
508.34850141708   9.04834E-6 
518.56630629557    1.5639E-5 
528.98948905211   3.04322E-5 
539.62217778206   5.66866E-5 
545.01839955988  0.000107177 
555.97326939103  0.000194312 
567.14833210579  0.000345922 
578.54801358112  0.000583909 
584.33349371693   0.00102129 
596.07859694064   0.00171067 
608.05977673914   0.00283768 
614.14037450653   0.00459141 
626.48459603412   0.00733802 
639.0769364144    0.0114518 
645.46770577855    0.0178976 
651.92238283633    0.0252065 
658.44160666469    0.0336559 
671.67628295866    0.0504365 
678.39304578824    0.0748948 
692.02874600859     0.110315 
698.94903346867     0.159576 
712.99790904139     0.237654 
720.12788813181     0.337686 
734.60245868325     0.458233 
741.94848327009     0.638762 
749.36796810279     0.882106 
764.43026426165      1.20598 
772.07456690427      1.64115 
779.79531257331      2.21236 
787.59326569905      2.94017 
803.4238903396      3.91028 
811.45812924299      5.15451 
819.57271053542      6.73397 
827.76843764078      8.68091 
844.40658323736      11.2926 
852.85064906973      14.4632 
861.37915556043      18.4653 
869.99294711603      23.3176 
878.69287658719      29.4756 
887.47980535306      36.9179 
896.3546034066      45.5939 
914.37133093507      2680.59 
923.51504424442        19215 
