#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
712.99790904139  2.83693E-25 
720.12788813181  7.56997E-25 
734.60245868325  1.78761E-24 
741.94848327009  4.52525E-24 
749.36796810279  1.11626E-23 
764.43026426165  2.68689E-23 
772.07456690427  6.30679E-23 
779.79531257331  1.44811E-22 
787.59326569905   3.2279E-22 
803.4238903396  7.11866E-22 
811.45812924299  1.53545E-21 
819.57271053542  3.24016E-21 
827.76843764078  6.70765E-21 
844.40658323736  1.36309E-20 
852.85064906973  2.72077E-20 
861.37915556043  5.33709E-20 
869.99294711603  1.02825E-19 
878.69287658719  1.95574E-19 
887.47980535306  3.65798E-19 
896.3546034066  6.73586E-19 
914.37133093507  6.88956E-15 
923.51504424442  2.74095E-14 
932.75019468686  4.10941E-14 
942.07769663373  7.25513E-14 
951.49847360007  1.25792E-13 
961.01345833607  2.38448E-13 
970.62359291943  3.44411E-13 
980.32982884862  6.35749E-13 
990.13312713711   1.0756E-12 
1000.0344584085  1.67078E-12 
1010.0348029926  2.69106E-12 
1020.1351510225  4.17239E-12 
1030.3365025327  8.08693E-12 
1040.639867558  1.25356E-11 
1051.0462662336   1.6304E-11 
1061.556728896  3.07827E-11 
1072.1722961849  4.58937E-11 
1082.8940191468  7.11971E-11 
1093.7229593382  9.32067E-11 
1104.6601889316  1.64172E-10 
1115.7067908209  3.46479E-10 
1126.8638587291  5.88771E-10 
1138.1324973164   8.6905E-10 
1149.5138222896   1.24711E-9 
1161.0089605125   1.72529E-9 
1172.6190501176   2.58615E-9 
1184.3452406188  3.711445E-9 
1196.188693025    3.5672E-9 
1208.1505799552   2.12703E-9 
1220.2320857548   6.35179E-9 
1232.4344066123   1.36996E-8 
1244.7587506785   2.53995E-8 
1257.2063381852   3.83857E-8 
1269.7784015671   5.38736E-8 
1282.4761855828   7.02917E-8 
1295.3009474386   9.95125E-8 
1308.253956913   1.39156E-7 
1321.3364964821   1.70925E-7 
1334.5498614469   2.44575E-7 
1347.8953600614   3.74878E-7 
1361.374313662    4.5453E-7 
1374.9880567986  6.143935E-7 
1388.7379373666    7.9761E-7 
1402.6253167403  1.320675E-6 
1416.6515699077   1.69048E-6 
1430.8180856068 2.7173529411765E-6 
1445.1262664628 3.4998346153846E-6 
1459.5775291275   5.20329E-6 
1474.1733044187   6.31261E-6 
1488.9150374629   1.07208E-5 
1503.8041878376 1.3252190909091E-5 
1518.8422297159   2.03137E-5 
1534.0306520131  3.790665E-5 
1549.3709585332   5.51333E-5 
1564.8646681186   8.44248E-5 
1580.5133147997  0.000115416 
1596.3184479477  0.000124179 
1612.2816324272  0.000143002 
1628.4044487515  0.000201921 
1644.688493239 0.0002637325 
1661.1353781714 0.00038983063636364 
1677.7467319531  0.000644212 
1694.5241992726  0.000952013 
1711.4694412654   0.00133346 
1728.584135678  0.002095075 
1745.8699770348   0.00249753 
1763.3286768051  0.003192445 
1780.9619635732  0.005313295 
1798.7715832089   0.00765968 
1816.759299041    0.0101864 
1834.9268920314  0.011582195 
1853.2761609517     0.014906 
1871.8089225613    0.0203692 
1890.5270117869    0.0294608 
1909.4322819047   0.04116915 
1928.5266047238    0.0425334 
1947.811870771 0.083002163636364 
1967.2899894787 0.11791323529412 
1986.9628893735 0.12939252380952 
2006.8325182673     0.157265 
2026.9008434499    0.1926965 
2047.1698518844     0.233972 
2067.6415504033     0.271071 
2088.3179659073    0.5077195 
2109.2011455664     0.532503 
2130.293157022    0.6972635 
2151.5960885923    0.7802725 
2173.1120494782    0.8167185 
