#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
197.52907875988  9.27831E-24 
201.49941324296  8.08258E-23 
203.51440737539  2.79905E-22 
209.68109743327  1.86562E-21 
216.03464436659  1.18663E-20 
218.19499081026  3.64605E-20 
222.58071012555   9.5105E-20 
224.8065172268  2.89376E-19 
229.32512822306  7.23621E-19 
233.93456330034  2.17819E-18 
238.63664802268  1.06943E-17 
245.86757709442  5.54397E-17 
250.80951539401  2.31145E-16 
255.85078665343  6.45075E-16 
258.40929451997  1.33466E-15 
263.60332133982  3.23797E-15 
266.23935455322  8.47082E-15 
271.59076557974  2.38119E-14 
277.04973996789  6.51584E-14 
282.61843974125  1.89327E-13 
288.29907038004  5.80056E-13 
294.09388169468  1.69601E-12 
300.00516871675  4.05011E-12 
306.03527260795  1.30746E-11 
315.30844740325  6.40812E-11 
324.86260866801  2.87289E-10 
334.70627057326   1.18281E-9 
344.8482052779   4.51967E-9 
355.29745074603   1.43995E-8 
362.43892950602   4.29024E-8 
373.42119150899   1.21023E-7 
384.7362270329   3.64212E-7 
392.46942519626   1.03459E-6 
404.36164124913   2.80483E-6 
412.48931023824   6.60305E-6 
420.78034537403   1.36985E-5 
429.23803031605   2.75692E-5 
437.8657147254   6.99509E-5 
446.66681559138  0.000156068 
455.64481858477  0.000311835 
469.4513122327  0.000651851 
478.88728360858   0.00132114 
488.51291800911   0.00260306 
498.3320276611   0.00498144 
503.31534793771    0.0493845 
508.34850141708     0.102871 
518.56630629557     0.153674 
528.98948905211     0.250179 
539.62217778206     0.389934 
545.01839955988     0.630515 
555.97326939103     0.973216 
567.14833210579      1.49173 
578.54801358112      2.15086 
584.33349371693      3.28483 
596.07859694064      4.79086 
608.05977673914      6.96814 
614.14037450653      9.87399 
626.48459603412      13.9444 
639.0769364144      19.2182 
645.46770577855      26.7394 
651.92238283633       34.382 
658.44160666469      42.3733 
671.67628295866      56.8811 
678.39304578824      76.0133 
692.02874600859      101.236 
698.94903346867      132.508 
712.99790904139      177.212 
720.12788813181      229.601 
734.60245868325      286.642 
741.94848327009      366.029 
749.36796810279      463.926 
764.43026426165      582.922 
772.07456690427      731.413 
779.79531257331      911.036 
787.59326569905      1119.72 
803.4238903396      1381.35 
811.45812924299      1690.91 
819.57271053542      2056.83 
827.76843764078      2471.62 
844.40658323736      3002.51 
852.85064906973      3594.63 
861.37915556043      4307.57 
869.99294711603      5105.59 
878.69287658719       6070.2 
887.47980535306      7155.78 
896.3546034066      8325.99 
914.37133093507        64873 
923.51504424442       375376 
932.75019468686       596668 
942.07769663373      1240730 
951.49847360007      5139010 
961.01345833607      8142840 
970.62359291943      2425700 
980.32982884862     35874400 
990.13312713711     61953300 
1000.0344584085     70461700 
1010.0348029926     27072600 
1020.1351510225      2351840 
1030.3365025327     17042500 
1040.639867558     92983300 
1051.0462662336    150235000 
1061.556728896    142276000 
1072.1722961849    182108000 
1082.8940191468    186671000 
1093.7229593382    204219000 
1104.6601889316    329732000 
1115.7067908209    476679000 
1126.8638587291    549732000 
1138.1324973164    483619000 
1149.5138222896    557461000 
1161.0089605125    608831000 
1172.6190501176    553489000 
1184.3452406188    263812150 
1196.188693025     47868800 
1208.1505799552      5517140 
1220.2320857548     26616200 
1232.4344066123    250853000 
1244.7587506785    597056500 
1257.2063381852    510681000 
1269.7784015671    745896000 
1282.4761855828    808252500 
1295.3009474386    439130000 
1308.253956913    790487000 
1321.3364964821    848790000 
1334.5498614469    829716000 
1347.8953600614    845109000 
1361.374313662    744088000 
1374.9880567986    835905500 
1388.7379373666    844186000 
1402.6253167403    809931500 
1416.6515699077    823041000 
1430.8180856068 796676941.17647 
1445.1262664628 875163923.07692 
1459.5775291275    807428000 
1474.1733044187    768549000 
1488.9150374629    826099000 
1503.8041878376 785863272.72727 
1518.8422297159    749955000 
1534.0306520131    740273000 
1549.3709585332    694700000 
1564.8646681186    660750000 
1580.5133147997    739792000 
1596.3184479477    702648000 
1612.2816324272    679491500 
1628.4044487515    671745000 
1644.688493239    645333500 
1661.1353781714 630018727.27273 
1677.7467319531    689658000 
1694.5241992726    629305000 
1711.4694412654    573437000 
1728.584135678    593398500 
1745.8699770348    632388000 
1763.3286768051    576544000 
1780.9619635732    619401000 
1798.7715832089    606535500 
1816.759299041    583450000 
1834.9268920314    544159500 
1853.2761609517    531788500 
1871.8089225613    558068000 
1890.5270117869    532797500 
1909.4322819047    528637500 
1928.5266047238    533800000 
1947.811870771 532055272.72727 
1967.2899894787 538516470.58824 
1986.9628893735 507417476.19048 
2006.8325182673    490798000 
2026.9008434499    494419000 
2047.1698518844    474490500 
2067.6415504033    486781750 
2088.3179659073    465372500 
2109.2011455664    462770000 
2130.293157022    434266000 
2151.5960885923    442002500 
2173.1120494782    419885000 
2194.843169973    414621000 
2216.7916016727    392693500 
2238.9595176894    370811500 
2261.3491128663    380071000 
2283.962603995 376238666.66667 
2306.8022300349    345773000 
2329.8702523353    320832000 
2353.1689548586    319726000 
2376.7006444072    303830000 
2400.4676508513    302458000 
2424.4723273598 311235333.33333 
2448.7170506334    306821000 
2473.2042211397 302851666.66667 
2497.9362633511 308506173.91304 
2522.9156259846 284500222.22222 
2548.1447822445    291367500 
2573.6262300669 303243666.66667 
2599.3624923676 289092333.33333 
2625.3561172913    301429500 
2651.6096784642 295172666.66667 
2678.1257752488    287766500 
2704.9070330013    280582000 
2731.9561033313    269795000 
2759.2756643647 271301666.66667 
2786.8684210083    251172000 
2814.7371052184 270067666.66667 
2842.8844762706 255555666.66667 
2871.3133210333 254579666.66667 
2900.0264542436    264086000 
2929.026718786    253330500 
2958.3169859739    250671000 
2987.9001558336    249242000 
3017.779157392    246755000 
3047.9569489659    240284000 
3078.4365184556    237711000 
3109.2208836401    230443500 
3140.3130924765    226125500 
3171.7162234013    217358000 
3203.4333856353    216678000 
3235.4677194916    213020000 
3267.8223966866    210477500 
3300.5006206534    205971500 
3333.50562686    200428000 
3366.8406831286    196934000 
3400.5090899598    193530500 
3434.5141808594    190351000 
3468.859322668    186383500 
3503.5479158947    183210000 
3538.5833950537    179084000 
3573.9692290042    175634000 
3609.7089212942    172255400 
3645.8060105072    171005000 
3682.2640706123    164452000 
3719.0867113184    169118500 
3756.2775784316    203408000 
3793.8403542159    225081000 
3831.778757758    276012500 
3870.0965453356    179351000 
3908.797510789    290089000 
3947.8854858969    225134000 
3987.3643407558    275191000 
4027.2379841634    277872500 
4067.510364005    244077500 
4108.1854676451    212333000 
4149.2673223215 255305333.33333 
4190.7599955447    247369500 
4232.6675955002    239042000 
4274.9942714552    228758000 
4317.7442141697    165327000 
4360.9216563114    213327500 
4404.5308728746    213003000 
4448.5761816033    204721000 
4493.0619434193    199089500 
4537.9925628535    193388500 
4583.3724884821    188589500 
4629.2062133669 182190666.66667 
4675.4982755006    175250000 
4722.2532582556    171412500 
4769.4757908381 165227333.33333 
4817.1705487465    142039500 
4865.342254234    135394000 
4913.9956767763    148997000 
4963.1356335441 144888666.66667 
5012.7669898795    139491500 
5062.8946597783 136051333.33333 
5113.5236063761    131752000 
5164.6588424398    127265000 
5216.3054308642    123539500 
5268.4684851729 119803333.33333 
5321.1531700246 115923666.66667 
5374.3647017249    112374500 
5428.1083487421 109110666.66667 
5482.3894322295 105363333.33333 
5537.2133265518 101793666.66667 
5592.5854598173     98981000 
5648.5113144155 95968866.666667 
5704.9964275597     92875800 
5762.0463918353     89700300 
5819.6668557536 86494733.333333 
5877.8635243112     83812300 
5936.6421595543 80935266.666667 
5996.0085811498     78483000 
6055.9686669613 75947533.333333 
6116.5283536309 73380933.333333 
6177.6936371672 71185533.333333 
6239.4705735389 68856866.666667 
6301.8652792743 66557533.333333 
6364.883932067     64554600 
6428.5327713877     62257975 
6492.8180991016 57117466.666667 
6557.7462800926 52190666.666667 
6623.3237428935 56439933.333333 
6689.5569803225     54663025 
6756.4525501257 52824033.333333 
6824.0170756269     51024300 
6892.2572463832 49303166.666667 
6961.179818847     47682075 
7030.7916170355     46060400 
7101.0995332059     44585975 
7172.1105285379     43155000 
7243.8316338233     41767450 
7316.2699501615     40453000 
7389.4326496631     39149625 
7463.3269761598     37734500 
7537.9602459214     36432875 
7613.3398483806 35305966.666667 
7689.4732468644     34226475 
7766.367979333     32938700 
7844.0316591264     31819375 
7922.4719757176     30763725 
8001.6966954748     29799250 
8081.7136624296     28802225 
8162.5307990539     27835300 
8244.1561070444     27068075 
8326.5976681148     26234700 
8409.863644796     25166140 
8493.9622812439     24097375 
8578.9019040564     23371750 
8664.6909230969     22197680 
8751.3378323279     23319150 
8838.8512106512     21090450 
8927.2397227577     21584620 
9016.5121199853     20928800 
9106.6772411851     21287040 
9197.744013597     18094975 
9289.721453733     20007860 
9382.6186682703     19267140 
9476.444854953     16758880 
9571.2093035025     17759650 
9666.9213965375     17430060 
9763.5906105029     16812840 
9861.226516608     16172700 
9959.838781774 14939553.333333 
10059.437169592     14121500 
10160.031541288     14578100 
10261.631856701     14093900 
10364.248175268     13611000 
10467.89065702     13135500 
10572.56956359 12573033.333333 
10678.295259226     12052500 
10785.078211819     11539000 
10892.928993937     10121595 
11001.858283876     10856350 
11111.876866715     10563550 
11222.995635382     10113030 
11335.225591736      9740900 
11448.577847653      9437900 
11563.06362613 9061676.6666667 
11678.694262391      8706615 
11795.481205015      8448885 
11913.436017065 8136606.6666667 
12032.570377236      7831885 
12152.896081008      7599620 
12274.425041818 7319403.3333333 
12397.169292236      7049440 
12521.140985159 6796173.3333333 
12646.35239501      6528475 
12772.81591896 5904203.3333333 
12900.54407815 6045563.3333333 
13029.549518932      5848995 
13159.845014121      5645730 
13291.443464262      5455040 
13424.357898905      5269360 
13558.601477894      5057580 
13694.187492673 4857336.6666667 
13831.129367599      4698170 
13969.440661275      4545250 
14109.135067888 4369556.6666667 
14250.226418567      4202270 
14392.728682753 4039803.3333333 
14536.65596958 3895440.6666667 
14682.022529276      3753840 
14828.842754569 3618036.6666667 
14977.131182115      3487440 
15126.902493936      3360970 
15278.171518875      3235490 
15430.953234064 3113483.3333333 
15585.262766404 2996343.3333333 
15741.115394068      2887090 
15898.526548009 2803187.1428571 
16057.511813489      2630960 
16218.086931624      2628285 
16380.26780094      2434520 
16544.07047895      2496270 
16709.511183739      2274225 
16876.606295577      2306390 
17045.372358532      2240725 
17215.826082118      2046745 
17387.984342939      2032380 
17561.864186368      1988730 
17737.482828232      1926435 
17914.857656514      1839485 
18094.006233079      1676100 
18274.94629541      1696775 
18457.695758364      1644860 
18642.272715948      1527490 
18828.695443107      1525735 
19016.982397539      1475035 
19207.152221514      1407845 
19399.223743729      1295495 
19593.215981166      1310535 
19789.148140978      1262160 
19987.039622388      1215020 
20186.910018612      1170035 
20388.779118798      1127140 
20592.666909986      1086215 
