#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
277.04973996789  4.17431E-23 
282.61843974125  2.32406E-22 
288.29907038004  1.21915E-21 
294.09388169468  5.88813E-21 
300.00516871675  2.08106E-20 
306.03527260795  1.13523E-19 
315.30844740325   1.1221E-18 
324.86260866801   9.6147E-18 
334.70627057326  7.22272E-17 
344.8482052779  4.82144E-16 
355.29745074603  2.42383E-15 
362.43892950602  1.12319E-14 
373.42119150899     4.82E-14 
384.7362270329  2.23941E-13 
392.46942519626  9.60145E-13 
404.36164124913  3.82163E-12 
412.48931023824  1.24847E-11 
420.78034537403  3.42093E-11 
429.23803031605  9.01566E-11 
437.8657147254  3.22025E-10 
446.66681559138  9.68381E-10 
455.64481858477   2.49842E-9 
469.4513122327   6.85056E-9 
478.88728360858   1.79765E-8 
488.51291800911   4.52735E-8 
498.3320276611    1.0965E-7 
503.31534793771   2.23152E-7 
508.34850141708   3.95192E-7 
518.56630629557   7.49112E-7 
528.98948905211   1.62749E-6 
539.62217778206   3.39833E-6 
545.01839955988   6.96397E-6 
555.97326939103   1.38283E-5 
567.14833210579   2.67665E-5 
578.54801358112   5.03055E-5 
584.33349371693   9.33925E-5 
596.07859694064  0.000168786 
608.05977673914  0.000298843 
614.14037450653  0.000518848 
626.48459603412  0.000884193 
639.0769364144   0.00148025 
645.46770577855   0.00243693 
651.92238283633   0.00358891 
658.44160666469   0.00499409 
671.67628295866   0.00790553 
678.39304578824    0.0123354 
692.02874600859    0.0189861 
698.94903346867    0.0288408 
712.99790904139    0.0450255 
720.12788813181     0.066658 
734.60245868325     0.093955 
741.94848327009     0.136133 
749.36796810279     0.195131 
764.43026426165     0.276864 
772.07456690427      0.38902 
779.79531257331     0.541479 
787.59326569905     0.746813 
803.4238903396      1.02132 
811.45812924299      1.38492 
819.57271053542      1.86299 
827.76843764078       2.4861 
844.40658323736      3.29379 
852.85064906973      4.33152 
861.37915556043      5.65681 
869.99294711603      7.33802 
878.69287658719      9.45788 
887.47980535306      12.1138 
896.3546034066      15.4174 
914.37133093507      168.853 
923.51504424442      1043.64 
932.75019468686      1727.26 
942.07769663373      3305.63 
951.49847360007      28811.2 
961.01345833607        39226 
970.62359291943      4820.15 
980.32982884862       939394 
990.13312713711      2183310 
1000.0344584085      1463020 
1010.0348029926      82335.9 
1020.1351510225       7771.1 
1030.3365025327       101446 
1040.639867558      2251430 
1051.0462662336      5570950 
1061.556728896      6283890 
1072.1722961849      7917820 
1082.8940191468      8492580 
1093.7229593382      8445930 
1104.6601889316     22095900 
1115.7067908209     30227800 
1126.8638587291     30457700 
1138.1324973164     26473200 
1149.5138222896     22399200 
1161.0089605125     18526400 
1172.6190501176     11130600 
1184.3452406188   8443359.75 
1196.188693025      41968.8 
1208.1505799552      12107.4 
1220.2320857548      45650.6 
1232.4344066123      89937.4 
1244.7587506785      6716670 
1257.2063381852     14749000 
1269.7784015671     26968200 
1282.4761855828     38978850 
1295.3009474386     34013600 
1308.253956913     49384800 
1321.3364964821     54912100 
1334.5498614469     59412100 
1347.8953600614     62633500 
1361.374313662     58474200 
1374.9880567986     65008500 
1388.7379373666     68476500 
1402.6253167403     69050450 
1416.6515699077     69387900 
1430.8180856068 68047617.647059 
1445.1262664628 75019430.769231 
1459.5775291275     72262900 
1474.1733044187     71843000 
1488.9150374629     74770300 
1503.8041878376 75686886.363636 
1518.8422297159     74067000 
1534.0306520131     74607100 
1549.3709585332     72241600 
1564.8646681186     68954650 
1580.5133147997     75433050 
1596.3184479477     73153300 
1612.2816324272     71213000 
1628.4044487515     70490500 
1644.688493239     68120500 
1661.1353781714 67833890.909091 
1677.7467319531     72097100 
1694.5241992726     68199050 
1711.4694412654     67517900 
1728.584135678     68730750 
1745.8699770348     71035200 
1763.3286768051     68059750 
1780.9619635732     70403300 
1798.7715832089     69419650 
1816.759299041     67304300 
1834.9268920314     65711800 
1853.2761609517     65122000 
1871.8089225613     67158000 
1890.5270117869     65252250 
1909.4322819047     64960850 
1928.5266047238     65633700 
1947.811870771     66059500 
1967.2899894787 65190652.941176 
1986.9628893735     63381500 
2006.8325182673     61119000 
2026.9008434499     62213550 
2047.1698518844     60225300 
2067.6415504033     61854440 
2088.3179659073     60704850 
2109.2011455664     60210450 
2130.293157022     57425400 
2151.5960885923     58082850 
2173.1120494782     56497850 
2194.843169973 56736233.333333 
2216.7916016727     55198700 
2238.9595176894     53286750 
2261.3491128663     53929800 
2283.962603995 54121766.666667 
2306.8022300349     52680000 
2329.8702523353     50011400 
2353.1689548586     50274300 
2376.7006444072     47744500 
2400.4676508513     48201650 
2424.4723273598     49393600 
2448.7170506334     48765900 
2473.2042211397 48235333.333333 
2497.9362633511 49265547.826087 
2522.9156259846     46084500 
2548.1447822445     47496450 
2573.6262300669 48908166.666667 
2599.3624923676     47411800 
2625.3561172913     49357800 
2651.6096784642     49253700 
2678.1257752488     48839950 
2704.9070330013 47703666.666667 
2731.9561033313     46480600 
2759.2756643647 47429266.666667 
2786.8684210083     44290000 
2814.7371052184     47682100 
2842.8844762706     45945500 
2871.3133210333 46164933.333333 
2900.0264542436     47517700 
2929.026718786     46280750 
2958.3169859739     46240900 
2987.9001558336     46294400 
3017.779157392     46319400 
3047.9569489659     45645950 
3078.4365184556     45536400 
3109.2208836401     44874600 
3140.3130924765     44567600 
3171.7162234013     43648000 
3203.4333856353     43671350 
3235.4677194916     43463600 
3267.8223966866     43442350 
3300.5006206534     43052450 
3333.50562686     42317200 
3366.8406831286     42130550 
3400.5090899598     42010650 
3434.5141808594     41779700 
3468.859322668     41375400 
3503.5479158947     41138150 
3538.5833950537     40745250 
3573.9692290042     40408700 
3609.7089212942     40062420 
3645.8060105072 40052233.333333 
3682.2640706123     46609950 
3719.0867113184     85502650 
3756.2775784316    106056500 
3793.8403542159    111389000 
3831.778757758    126412500 
3870.0965453356     95015900 
3908.797510789    123665500 
3947.8854858969    105937350 
3987.3643407558    118580000 
4027.2379841634    116179000 
4067.510364005    110127000 
4108.1854676451     97928400 
4149.2673223215    107247000 
4190.7599955447    104022000 
4232.6675955002    101421500 
4274.9942714552     98670700 
4317.7442141697     82833550 
