#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
324.86260866801  5.90147E-23 
334.70627057326  6.64664E-22 
344.8482052779  6.17525E-21 
355.29745074603  4.10815E-20 
362.43892950602  2.48496E-19 
373.42119150899  1.37546E-18 
384.7362270329  8.36445E-18 
392.46942519626   4.6311E-17 
404.36164124913  2.35099E-16 
412.48931023824  9.46793E-16 
420.78034537403  3.10234E-15 
429.23803031605  9.71187E-15 
437.8657147254  4.35017E-14 
446.66681559138  1.59191E-13 
455.64481858477  4.86758E-13 
469.4513122327      1.6E-12 
478.88728360858   4.9943E-12 
488.51291800911  1.48558E-11 
498.3320276611  4.22225E-11 
503.31534793771  8.19258E-11 
508.34850141708  1.51199E-10 
518.56630629557  3.24025E-10 
528.98948905211   8.1364E-10 
539.62217778206   1.96569E-9 
545.01839955988    4.6052E-9 
555.97326939103   1.04389E-8 
567.14833210579   2.29644E-8 
578.54801358112    4.9023E-8 
584.33349371693   1.02165E-7 
596.07859694064   2.07223E-7 
608.05977673914   4.10203E-7 
614.14037450653    7.9335E-7 
626.48459603412   1.50085E-6 
639.0769364144   2.78059E-6 
645.46770577855   5.04952E-6 
651.92238283633    8.0264E-6 
658.44160666469    1.1924E-5 
671.67628295866   2.06736E-5 
678.39304578824   3.52391E-5 
692.02874600859   5.90945E-5 
698.94903346867    9.7566E-5 
712.99790904139  0.000166475 
720.12788813181  0.000266561 
734.60245868325  0.000402453 
741.94848327009  0.000628194 
749.36796810279  0.000968288 
764.43026426165   0.00147441 
772.07456690427    0.0022192 
779.79531257331   0.00330296 
787.59326569905   0.00486302 
803.4238903396   0.00708724 
811.45812924299    0.0102261 
819.57271053542    0.0146137 
827.76843764078    0.0206908 
844.40658323736    0.0290378 
852.85064906973    0.0404015 
861.37915556043    0.0557473 
869.99294711603    0.0763131 
878.69287658719     0.103665 
887.47980535306     0.139772 
896.3546034066      0.18709 
914.37133093507      8.61747 
923.51504424442      62.6018 
932.75019468686      96.5973 
942.07769663373      149.503 
951.49847360007      223.694 
961.01345833607      275.392 
970.62359291943      222.331 
980.32982884862       428.17 
990.13312713711      477.105 
1000.0344584085      591.826 
1010.0348029926      572.834 
1020.1351510225      492.148 
1030.3365025327      822.654 
1040.639867558      1201.99 
1051.0462662336      1463.49 
1061.556728896      1651.84 
1072.1722961849      1996.37 
1082.8940191468      2309.68 
1093.7229593382      2538.08 
1104.6601889316     200663.2 
1115.7067908209       446316 
1126.8638587291       440035 
1138.1324973164       286962 
1149.5138222896       162697 
1161.0089605125      73768.1 
1172.6190501176      19848.8 
1184.3452406188   412229.065 
1196.188693025      2648.22 
1208.1505799552      586.115 
1220.2320857548      2883.05 
1232.4344066123      7619.94 
1244.7587506785     80217.85 
1257.2063381852       358102 
1269.7784015671      1617650 
1282.4761855828      3924295 
1295.3009474386      2815810 
1308.253956913      7125140 
1321.3364964821      9515320 
1334.5498614469     11372580 
1347.8953600614     13906200 
1361.374313662     12912600 
1374.9880567986     15529400 
1388.7379373666     17682300 
1402.6253167403     18753350 
1416.6515699077     20530100 
1430.8180856068 20279764.705882 
1445.1262664628     24537700 
1459.5775291275     23119300 
1474.1733044187     23457300 
1488.9150374629     26436600 
1503.8041878376 26963568.181818 
1518.8422297159     26317100 
1534.0306520131     27625650 
1549.3709585332     27057900 
1564.8646681186     26376250 
1580.5133147997     31169050 
1596.3184479477     30255100 
1612.2816324272     28860200 
1628.4044487515     29174800 
1644.688493239     28131850 
1661.1353781714 27037940.909091 
1677.7467319531     32276300 
1694.5241992726     29702500 
1711.4694412654     29686350 
1728.584135678     30811650 
1745.8699770348     33366000 
1763.3286768051     30751450 
1780.9619635732     33150000 
1798.7715832089     33074750 
1816.759299041     31746800 
1834.9268920314     30132450 
1853.2761609517     30203950 
1871.8089225613     31906300 
1890.5270117869     30593950 
1909.4322819047     31376400 
1928.5266047238     31882600 
1947.811870771     32745700 
1967.2899894787     32209600 
1986.9628893735 30973419.047619 
2006.8325182673     29626150 
2026.9008434499     30825100 
2047.1698518844     29601100 
2067.6415504033     31461595 
2088.3179659073     30312450 
2109.2011455664     30104300 
2130.293157022     27355150 
2151.5960885923     28833400 
2173.1120494782     27860700 
2194.843169973 28156666.666667 
2216.7916016727     27258900 
2238.9595176894     25800600 
2261.3491128663     26663200 
2283.962603995 27162866.666667 
2306.8022300349     25840900 
2329.8702523353     23235550 
2353.1689548586     24246100 
2376.7006444072     21919450 
2400.4676508513     22474500 
2424.4723273598 24762866.666667 
2448.7170506334     24471050 
2473.2042211397     24150700 
2497.9362633511 25101656.521739 
2522.9156259846 22705748.148148 
2548.1447822445     23964000 
2573.6262300669     25107300 
2599.3624923676 23986633.333333 
2625.3561172913     26550600 
2651.6096784642 26640833.333333 
2678.1257752488     26058950 
2704.9070330013     25404300 
2731.9561033313 24538366.666667 
2759.2756643647     25501700 
2786.8684210083     20928050 
2814.7371052184     26562700 
2842.8844762706 25292966.666667 
2871.3133210333 25443066.666667 
2900.0264542436     27249500 
2929.026718786     26413300 
2958.3169859739     26754100 
2987.9001558336     27161700 
3017.779157392     27264300 
3047.9569489659     26858500 
3078.4365184556     27173400 
3109.2208836401     26565850 
3140.3130924765     26768550 
3171.7162234013     25979200 
3203.4333856353     26261050 
3235.4677194916     26306000 
3267.8223966866     26503250 
3300.5006206534     26495650 
3333.50562686     25910400 
3366.8406831286     25977600 
3400.5090899598     26340900 
3434.5141808594     26261100 
3468.859322668     25958850 
3503.5479158947     26185550 
3538.5833950537     26069800 
3573.9692290042     25853500 
3609.7089212942     25767620 
3645.8060105072     25811800 
3682.2640706123     32229150 
3719.0867113184     66978850 
3756.2775784316     82853050 
3793.8403542159     86730700 
3831.778757758     97850800 
3870.0965453356     75340500 
3908.797510789     94475400 
3947.8854858969     82961300 
3987.3643407558     92660450 
4027.2379841634     90659500 
4067.510364005     86520850 
4108.1854676451     77156250 
4149.2673223215 84141133.333333 
4190.7599955447     81689100 
4232.6675955002     79625450 
4274.9942714552     77237000 
4317.7442141697     65950450 
4360.9216563114     74224400 
4404.5308728746     72742100 
4448.5761816033     70657800 
4493.0619434193     68535550 
4537.9925628535     66731100 
4583.3724884821     65817650 
4629.2062133669 64172366.666667 
4675.4982755006     62374950 
4722.2532582556     61319700 
4769.4757908381     59648500 
4817.1705487465     55827200 
4865.342254234 52108666.666667 
4913.9956767763     54747650 
4963.1356335441 53342066.666667 
5012.7669898795     51933350 
5062.8946597783     50697700 
5113.5236063761     49314550 
5164.6588424398 47739133.333333 
5216.3054308642     46618050 
5268.4684851729     45375700 
5321.1531700246 44186533.333333 
5374.3647017249     43082400 
5428.1083487421 42007933.333333 
5482.3894322295     40750900 
5537.2133265518     39573100 
5592.5854598173     38601700 
5648.5113144155 37636633.333333 
5704.9964275597 36551966.666667 
5762.0463918353 35484133.333333 
5819.6668557536 34444333.333333 
5877.8635243112 33441266.666667 
5936.6421595543     32498100 
5996.0085811498     31594500 
6055.9686669613     30706700 
6116.5283536309 29815366.666667 
6177.6936371672 29025133.333333 
6239.4705735389 28196366.666667 
6301.8652792743 27414366.666667 
6364.883932067 26678633.333333 
6428.5327713877     25852550 
6492.8180991016     24449600 
6557.7462800926 22267266.666667 
6623.3237428935 23756366.666667 
6689.5569803225     23041550 
6756.4525501257 22349133.333333 
6824.0170756269     21678925 
6892.2572463832 21034766.666667 
6961.179818847     20414075 
7030.7916170355 19817233.333333 
7101.0995332059     19238275 
7172.1105285379 18685733.333333 
7243.8316338233     18151325 
7316.2699501615     17639200 
7389.4326496631     17139000 
7463.3269761598     16589075 
7537.9602459214     16073900 
7613.3398483806 15630066.666667 
7689.4732468644     15203650 
7766.367979333     14687550 
7844.0316591264     14268925 
7922.4719757176     13839725 
8001.6966954748     13433300 
8081.7136624296     13032200 
8162.5307990539     12667925 
8244.1561070444     12340275 
8326.5976681148     11829825 
8409.863644796     11787680 
8493.9622812439     11873700 
8578.9019040564     12467775 
8664.6909230969     11965700 
8751.3378323279     12560975 
8838.8512106512     11563175 
8927.2397227577     11498812 
9016.5121199853     11258625 
9106.6772411851     11130000 
9197.744013597     10076490 
9289.721453733     10446820 
9382.6186682703     10066358 
9476.444854953      9276100 
9571.2093035025      9414630 
9666.9213965375      9137500 
9763.5906105029      8833912 
9861.226516608      8533964 
9959.838781774      8155264 
10059.437169592      7745260 
10160.031541288      7746335 
10261.631856701      7495095 
10364.248175268      7253765 
10467.89065702      7017660 
10572.56956359      6731570 
10678.295259226      6473165 
10785.078211819      6274265 
10892.928993937      5775530 
11001.858283876      5900155 
11111.876866715      5720850 
11222.995635382 5496186.6666667 
11335.225591736      5300630 
11448.577847653      5145320 
11563.06362613 4952913.3333333 
11678.694262391      4768425 
11795.481205015      4633370 
11913.436017065 4473156.6666667 
12032.570377236      4315750 
12152.896081008      4195165 
12274.425041818      4048990 
12397.169292236      3909155 
12521.140985159 3775236.6666667 
12646.35239501      3648610 
12772.81591896 3415296.6666667 
12900.54407815 3385806.6666667 
13029.549518932      3274215 
13159.845014121      3166800 
13291.443464262      3064475 
13424.357898905 2965726.6666667 
13558.601477894 2852613.3333333 
13694.187492673      2744490 
13831.129367599      2659160 
13969.440661275 2576843.3333333 
14109.135067888 2481843.3333333 
14250.226418567 2391336.6666667 
14392.728682753 2302586.6666667 
14536.65596958      2225559 
14682.022529276 2149453.3333333 
14828.842754569 2071903.3333333 
14977.131182115      1990150 
15126.902493936 1925693.3333333 
15278.171518875      1856320 
15430.953234064 1815136.6666667 
15585.262766404 1766233.3333333 
15741.115394068 1716993.3333333 
15898.526548009 1703691.4285714 
16057.511813489      1583920 
16218.086931624      1597505 
16380.26780094      1483800 
16544.07047895      1500870 
16709.511183739      1399750 
16876.606295577      1390730 
17045.372358532      1346670 
17215.826082118      1258820 
17387.984342939      1235795 
17561.864186368      1198940 
17737.482828232      1162650 
17914.857656514      1115630 
