#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
555.97326939103   6.7659E-25 
567.14833210579  2.37193E-24 
578.54801358112  7.85804E-24 
584.33349371693   2.5461E-23 
596.07859694064  7.83202E-23 
608.05977673914  2.31647E-22 
614.14037450653  6.60062E-22 
626.48459603412  1.81522E-21 
639.0769364144  4.82888E-21 
645.46770577855  1.24397E-20 
651.92238283633  2.59383E-20 
658.44160666469  4.85778E-20 
671.67628295866  1.16196E-19 
678.39304578824  2.70433E-19 
692.02874600859  6.13172E-19 
698.94903346867  1.35593E-18 
712.99790904139  3.15783E-18 
720.12788813181  6.64859E-18 
734.60245868325  1.27561E-17 
741.94848327009  2.57964E-17 
749.36796810279  5.11239E-17 
764.43026426165  9.93734E-17 
772.07456690427  1.89593E-16 
779.79531257331  3.55317E-16 
787.59326569905  6.54483E-16 
803.4238903396  1.18596E-15 
811.45812924299  2.11499E-15 
819.57271053542  3.71485E-15 
827.76843764078  6.43046E-15 
844.40658323736  1.09728E-14 
852.85064906973  1.84571E-14 
861.37915556043  3.06319E-14 
869.99294711603  5.01847E-14 
878.69287658719  8.11781E-14 
887.47980535306  1.29843E-13 
896.3546034066  2.04946E-13 
914.37133093507   1.58427E-9 
923.51504424442   8.97108E-9 
932.75019468686   1.36058E-8 
942.07769663373    1.8547E-8 
951.49847360007   2.12826E-8 
961.01345833607   4.41852E-8 
970.62359291943   3.31741E-8 
980.32982884862   8.43097E-8 
990.13312713711   1.36982E-7 
1000.0344584085   1.39297E-7 
1010.0348029926    1.8187E-7 
1020.1351510225   2.17678E-7 
1030.3365025327    4.3999E-7 
1040.639867558   6.50466E-7 
1051.0462662336   7.67457E-7 
1061.556728896   1.56079E-6 
1072.1722961849   1.84814E-6 
1082.8940191468   3.80116E-6 
1093.7229593382   5.39821E-6 
1104.6601889316   7.62687E-6 
1115.7067908209   1.61262E-5 
1126.8638587291   2.57723E-5 
1138.1324973164   3.64368E-5 
1149.5138222896    4.6472E-5 
1161.0089605125   5.05351E-5 
1172.6190501176   7.58385E-5 
1184.3452406188   7.79961E-5 
1196.188693025   7.57935E-5 
1208.1505799552   4.17581E-5 
1220.2320857548  0.000125753 
1232.4344066123  0.000240188 
1244.7587506785  0.000563875 
1257.2063381852    0.0011282 
1269.7784015671    0.0016595 
1282.4761855828  0.003189205 
1295.3009474386   0.00646448 
1308.253956913   0.00782467 
1321.3364964821    0.0103134 
1334.5498614469   0.01413885 
1347.8953600614    0.0203241 
1361.374313662    0.0247888 
1374.9880567986   0.03031965 
1388.7379373666    0.0399626 
1402.6253167403    0.0568685 
1416.6515699077    0.0701116 
1430.8180856068 0.10582847058824 
1445.1262664628 0.12457007692308 
1459.5775291275      0.15867 
1474.1733044187     0.193576 
1488.9150374629     0.296341 
1503.8041878376 0.34750904545455 
1518.8422297159     0.459843 
1534.0306520131     0.707047 
1549.3709585332     0.919023 
1564.8646681186     1.102936 
1580.5133147997      1.54959 
1596.3184479477      1.83932 
1612.2816324272     2.855185 
1628.4044487515      4.43048 
1644.688493239      6.58196 
1661.1353781714 10.331831818182 
1677.7467319531      16.1839 
1694.5241992726     20.81795 
1711.4694412654      27.9436 
1728.584135678      41.9808 
1745.8699770348      57.6822 
1763.3286768051      62.1278 
1780.9619635732     99.28405 
1798.7715832089     124.1485 
1816.759299041       133.38 
1834.9268920314      148.277 
1853.2761609517      210.067 
1871.8089225613     285.5635 
1890.5270117869     415.2635 
1909.4322819047     601.0735 
1928.5266047238     541.4435 
1947.811870771 988.04590909091 
1967.2899894787 1044.2947058824 
1986.9628893735 1248.1223809524 
2006.8325182673     1260.898 
2026.9008434499     2307.995 
2047.1698518844     2754.685 
2067.6415504033    3680.3685 
2088.3179659073      4206.48 
2109.2011455664      7458.03 
2130.293157022    10128.955 
2151.5960885923      8360.22 
2173.1120494782      10144.5 
2194.843169973 12266.366666667 
2216.7916016727     25189.15 
2238.9595176894     22737.95 
2261.3491128663     11004.35 
2283.962603995      17660.7 
2306.8022300349     20617.15 
2329.8702523353      22738.2 
2353.1689548586 27377.333333333 
