#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
        90.9   5.65633E-9 
    92.72709   2.07502E-8 
95.53681355409   7.14037E-8 
97.457103506527   1.48335E-7 
99.415991287008     3.431E-7 
101.41425271188   9.49539E-7 
103.45267919139   1.98162E-6 
105.53207804313   4.04015E-6 
107.6532728118   9.01902E-6 
109.81710359532   2.42896E-5 
113.14467165136   8.50223E-5 
117.73879903054  0.000295698 
120.10534889105  0.000873943 
123.7446610678   0.00243937 
126.23192875526   0.00465386 
127.49424804281   0.00664019 
130.05688242847     0.011626 
131.35745125276    0.0190244 
132.67102576529    0.0278074 
135.33771338317    0.0540277 
139.43858143639     0.115108 
142.24129692326      0.25376 
146.55135046134     0.586919 
150.99200293167      1.27861 
154.02694219059      2.89644 
158.69411256591      5.65049 
161.88386422848      9.99604 
165.13772989948       19.799 
170.14156825316      39.8565 
171.84298393569      64.6383 
175.2970279128      107.791 
178.82049817385      176.357 
180.60870315558      217.812 
186.0813274699      397.384 
189.82156215205       751.22 
193.6369755513      1078.57 
197.52907875988      1850.99 
201.49941324296      2739.22 
203.51440737539      3913.43 
209.68109743327       7041.8 
216.03464436659        12528 
218.19499081026        17744 
222.58071012555      23939.9 
224.8065172268      33764.1 
229.32512822306      2697150 
233.93456330034     11946000 
238.63664802268     33319800 
245.86757709442    134659000 
250.80951539401    382014000 
255.85078665343    312072000 
258.40929451997   1207490000 
263.60332133982   3107530000 
266.23935455322   5131880000 
271.59076557974   6789010000 
277.04973996789   6669330000 
282.61843974125  10691500000 
288.29907038004  12032500000 
294.09388169468   8308900000 
300.00516871675   1712730000 
306.03527260795   5354470000 
315.30844740325  11769000000 
324.86260866801  13670100000 
334.70627057326  13671500000 
344.8482052779  14886400000 
355.29745074603  17627100000 
362.43892950602  20225300000 
373.42119150899  20551500000 
384.7362270329  19345700000 
392.46942519626  21447200000 
404.36164124913  22386800000 
412.48931023824  22652700000 
420.78034537403  22070600000 
429.23803031605  21640100000 
437.8657147254  22985700000 
446.66681559138  23431600000 
455.64481858477  22999100000 
469.4513122327  23535000000 
478.88728360858  24422100000 
488.51291800911  24008100000 
498.3320276611  25540800000 
503.31534793771  40603300000 
508.34850141708  82896800000 
518.56630629557  79642900000 
528.98948905211  77532000000 
539.62217778206  70416200000 
545.01839955988  71917500000 
555.97326939103  79340400000 
