#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
764.43026426165  1.96494E-25 
772.07456690427   4.8942E-25 
779.79531257331  1.19165E-24 
787.59326569905  2.80337E-24 
803.4238903396  6.53847E-24 
811.45812924299  1.49144E-23 
819.57271053542  3.31843E-23 
827.76843764078  7.23174E-23 
844.40658323736  1.54549E-22 
852.85064906973  3.24055E-22 
861.37915556043  6.67086E-22 
869.99294711603  1.34562E-21 
878.69287658719  2.68325E-21 
887.47980535306  5.24913E-21 
896.3546034066  1.01061E-20 
914.37133093507  4.66174E-17 
923.51504424442   1.9946E-16 
932.75019468686  3.19618E-16 
942.07769663373  6.84972E-16 
951.49847360007  1.24532E-15 
961.01345833607  2.37016E-15 
970.62359291943  3.74003E-15 
980.32982884862  6.67863E-15 
990.13312713711  1.21076E-14 
1000.0344584085  2.11348E-14 
1010.0348029926  3.64482E-14 
1020.1351510225  6.07502E-14 
1030.3365025327  1.04928E-13 
1040.639867558  1.76462E-13 
1051.0462662336  2.67743E-13 
1061.556728896  4.55906E-13 
1072.1722961849  7.29452E-13 
1082.8940191468  1.14678E-12 
1093.7229593382  1.65802E-12 
1104.6601889316  3.17908E-12 
1115.7067908209  6.57628E-12 
1126.8638587291  1.07648E-11 
1138.1324973164   1.6281E-11 
1149.5138222896  2.45003E-11 
1161.0089605125  3.61736E-11 
1172.6190501176  5.43776E-11 
1184.3452406188 9.197365E-11 
1196.188693025  1.34824E-10 
1208.1505799552  1.12793E-10 
1220.2320857548   2.7535E-10 
1232.4344066123   4.3356E-10 
1244.7587506785 7.556975E-10 
1257.2063381852   1.22752E-9 
1269.7784015671   1.69943E-9 
1282.4761855828   2.60509E-9 
1295.3009474386   4.00373E-9 
1308.253956913   5.81426E-9 
1321.3364964821   7.46798E-9 
1334.5498614469   1.11494E-8 
1347.8953600614   1.83005E-8 
1361.374313662    2.1859E-8 
1374.9880567986  3.136225E-8 
1388.7379373666   4.44559E-8 
1402.6253167403   7.21996E-8 
1416.6515699077   1.12975E-7 
1430.8180856068 1.6163011764706E-7 
1445.1262664628 2.2083823076923E-7 
1459.5775291275   3.22556E-7 
1474.1733044187   4.13054E-7 
1488.9150374629   7.50536E-7 
1503.8041878376 9.3082618181818E-7 
1518.8422297159   1.51804E-6 
1534.0306520131  2.114345E-6 
1549.3709585332   3.00602E-6 
1564.8646681186  4.534765E-6 
1580.5133147997   7.08975E-6 
1596.3184479477   9.31023E-6 
1612.2816324272  1.153075E-5 
