#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
101.41425271188  9.87558E-23 
103.45267919139  5.17484E-22 
105.53207804313   1.8864E-21 
107.6532728118  7.78645E-21 
109.81710359532  4.41202E-20 
113.14467165136  3.94269E-19 
117.73879903054  3.48122E-18 
120.10534889105  2.30967E-17 
123.7446610678  1.38593E-16 
126.23192875526  4.27699E-16 
127.49424804281  7.95002E-16 
130.05688242847  2.10983E-15 
131.35745125276   4.9803E-15 
132.67102576529  9.64834E-15 
135.33771338317  3.06742E-14 
139.43858143639  1.14395E-13 
142.24129692326  4.52612E-13 
146.55135046134  1.94695E-12 
150.99200293167  7.52749E-12 
154.02694219059  3.11775E-11 
158.69411256591  9.96555E-11 
161.88386422848  2.68853E-10 
165.13772989948  8.83093E-10 
170.14156825316   2.97946E-9 
171.84298393569   6.93243E-9 
175.2970279128   1.69044E-8 
178.82049817385   3.99144E-8 
180.60870315558    5.7722E-8 
186.0813274699   1.65113E-7 
189.82156215205   5.04203E-7 
193.6369755513   9.51214E-7 
197.52907875988   2.45825E-6 
201.49941324296   4.90173E-6 
203.51440737539   9.19481E-6 
209.68109743327   2.59875E-5 
216.03464436659   7.21496E-5 
218.19499081026  0.000134014 
222.58071012555  0.000228467 
224.8065172268   0.00043141 
229.32512822306    0.0775323 
233.93456330034     0.176132 
238.63664802268     0.363747 
245.86757709442     0.802227 
250.80951539401      1.60105 
255.85078665343       2.4909 
258.40929451997      4.50297 
263.60332133982      7.36746 
266.23935455322      12.0729 
271.59076557974      19.4801 
277.04973996789      29.9822 
282.61843974125      69.1702 
288.29907038004      115.671 
294.09388169468       183.85 
300.00516871675      264.931 
306.03527260795      628.494 
315.30844740325      1508.95 
324.86260866801      2750.61 
334.70627057326      5505.66 
344.8482052779      10010.9 
355.29745074603      50652.9 
362.43892950602       129579 
373.42119150899       176107 
384.7362270329       296886 
392.46942519626       787144 
404.36164124913      1076390 
412.48931023824      1682360 
420.78034537403      2127100 
429.23803031605      2859810 
437.8657147254      3939090 
446.66681559138      4673340 
455.64481858477      5522600 
469.4513122327      7486870 
478.88728360858      9653710 
488.51291800911     11968400 
498.3320276611     14962500 
503.31534793771     42031800 
508.34850141708    498030000 
518.56630629557    496004000 
528.98948905211    457414000 
539.62217778206    445087000 
545.01839955988    622333000 
555.97326939103    871332000 
567.14833210579    969922000 
578.54801358112    850397000 
584.33349371693    987226000 
596.07859694064    750342000 
608.05977673914   1073390000 
614.14037450653   1328460000 
626.48459603412   1306360000 
639.0769364144   1156130000 
645.46770577855    762405000 
651.92238283633    916148000 
658.44160666469   1264220000 
671.67628295866   1467400000 
678.39304578824   1070080000 
692.02874600859   1732090000 
698.94903346867   1266420000 
712.99790904139   1947230000 
720.12788813181   1845500000 
734.60245868325   1921010000 
741.94848327009   1892320000 
749.36796810279   1948600000 
764.43026426165   2049010000 
772.07456690427   2249750000 
779.79531257331   2394540000 
787.59326569905   2417480000 
803.4238903396   2305290000 
811.45812924299   2269490000 
819.57271053542   2550500000 
827.76843764078   1790700000 
844.40658323736   2427030000 
852.85064906973   2398520000 
861.37915556043   2530840000 
869.99294711603   2628560000 
878.69287658719   2781760000 
887.47980535306   2850270000 
896.3546034066   2750190000 
914.37133093507   5444260000 
923.51504424442  19214600000 
932.75019468686  26862500000 
942.07769663373  28237100000 
951.49847360007  27993800000 
961.01345833607  27461100000 
970.62359291943   7430570000 
980.32982884862  17986000000 
990.13312713711  21087200000 
1000.0344584085  24878100000 
1010.0348029926  26366400000 
1020.1351510225  24475800000 
1030.3365025327  23947800000 
1040.639867558  30264000000 
1051.0462662336  28255500000 
1061.556728896  23894700000 
1072.1722961849  25964000000 
1082.8940191468  24358600000 
1093.7229593382  26165700000 
1104.6601889316  24651950000 
1115.7067908209  18292300000 
1126.8638587291  24136700000 
1138.1324973164  23211400000 
1149.5138222896  22803300000 
1161.0089605125  22108800000 
1172.6190501176  11866500000 
1184.3452406188  20173650000 
1196.188693025  17709900000 
1208.1505799552  17680100000 
1220.2320857548  19547900000 
1232.4344066123  20936700000 
1244.7587506785  19846600000 
1257.2063381852  20611300000 
1269.7784015671  21268900000 
1282.4761855828  19810900000 
1295.3009474386  19136900000 
1308.253956913  20992200000 
1321.3364964821  20082100000 
1334.5498614469  19517750000 
1347.8953600614  19294600000 
1361.374313662  18598100000 
1374.9880567986  17472400000 
1388.7379373666  10663900000 
1402.6253167403  14207550000 
1416.6515699077  15123900000 
1430.8180856068 16074170588.235 
