#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
384.7362270329  1.87302E-23 
392.46942519626  1.73645E-22 
404.36164124913  1.22584E-21 
412.48931023824  6.48148E-21 
420.78034537403  2.67648E-20 
429.23803031605  1.04647E-19 
437.8657147254  6.27526E-19 
446.66681559138  2.95623E-18 
455.64481858477  1.12364E-17 
469.4513122327  4.65515E-17 
478.88728360858  1.81367E-16 
488.51291800911  6.67068E-16 
498.3320276611  2.32413E-15 
503.31534793771  4.33266E-15 
508.34850141708  9.56284E-15 
518.56630629557  2.38995E-14 
528.98948905211  7.32714E-14 
539.62217778206  2.08416E-13 
545.01839955988  5.88124E-13 
555.97326939103  1.57191E-12 
567.14833210579  4.05277E-12 
578.54801358112  9.93362E-12 
584.33349371693  2.43571E-11 
596.07859694064  5.69732E-11 
608.05977673914  1.29421E-10 
614.14037450653  2.85958E-10 
626.48459603412  6.15306E-10 
639.0769364144  5.64671E-11 
645.46770577855  1.09122E-10 
651.92238283633  1.81759E-10 
658.44160666469  2.79899E-10 
671.67628295866  5.13008E-10 
678.39304578824  9.21463E-10 
692.02874600859   1.62571E-9 
698.94903346867   2.78941E-9 
712.99790904139   5.04179E-9 
720.12788813181   8.42696E-9 
734.60245868325   1.31975E-8 
741.94848327009   2.13926E-8 
749.36796810279   3.42234E-8 
764.43026426165   5.40493E-8 
772.07456690427   8.42246E-8 
779.79531257331   1.29857E-7 
787.59326569905   1.94617E-7 
803.4238903396   2.93588E-7 
811.45812924299   4.39349E-7 
819.57271053542   6.45777E-7 
827.76843764078   9.38551E-7 
844.40658323736   1.35244E-6 
852.85064906973   1.92863E-6 
861.37915556043   2.72448E-6 
869.99294711603   3.78545E-6 
878.69287658719    5.2881E-6 
887.47980535306   7.27851E-6 
896.3546034066   9.82504E-6 
914.37133093507    0.0048314 
923.51504424442     0.014639 
932.75019468686    0.0192316 
942.07769663373    0.0259557 
951.49847360007    0.0376692 
961.01345833607    0.0508403 
970.62359291943    0.0658647 
980.32982884862    0.0845196 
990.13312713711     0.105132 
1000.0344584085     0.146798 
1010.0348029926     0.190109 
1020.1351510225     0.234897 
1030.3365025327     0.302988 
1040.639867558     0.390108 
1051.0462662336     0.492445 
1061.556728896     0.599393 
1072.1722961849     0.761725 
1082.8940191468     0.947566 
1093.7229593382      1.13966 
1104.6601889316      8.39461 
1115.7067908209      19.4395 
1126.8638587291      26.9356 
1138.1324973164      33.8448 
1149.5138222896      37.9519 
1161.0089605125      52.1006 
1172.6190501176      61.2728 
1184.3452406188     45.13575 
1196.188693025      31.2537 
1208.1505799552      6.81455 
1220.2320857548      37.8608 
1232.4344066123      94.9838 
1244.7587506785     445.7665 
1257.2063381852      529.868 
1269.7784015671      1268.01 
1282.4761855828      2434.55 
1295.3009474386      1392.02 
1308.253956913      3717.13 
1321.3364964821       4977.3 
1334.5498614469      6207.49 
1347.8953600614      7841.25 
1361.374313662      8213.68 
1374.9880567986      9822.36 
1388.7379373666      12588.2 
1402.6253167403      14294.6 
1416.6515699077      17479.4 
1430.8180856068 18641.664705882 
1445.1262664628 28108.130769231 
1459.5775291275      31637.7 
1474.1733044187     38992.65 
1488.9150374629      51718.4 
1503.8041878376 54713.340909091 
1518.8422297159      45078.9 
1534.0306520131     543372.5 
1549.3709585332       623047 
1564.8646681186     575938.5 
1580.5133147997      1469770 
1596.3184479477      1242440 
1612.2816324272     773822.5 
1628.4044487515       651803 
1644.688493239     756061.5 
1661.1353781714 623413.66363636 
1677.7467319531      2421150 
1694.5241992726      2357050 
1711.4694412654      3304410 
1728.584135678      4524440 
1745.8699770348      6026400 
1763.3286768051      5290665 
1780.9619635732      6347190 
1798.7715832089      7243330 
1816.759299041      6332760 
1834.9268920314      5202280 
1853.2761609517      6606465 
1871.8089225613      6769375 
1890.5270117869      7431780 
1909.4322819047      7219750 
1928.5266047238      6686735 
1947.811870771 9537568.1818182 
1967.2899894787 9782322.3529412 
1986.9628893735 8883102.3809524 
2006.8325182673      6976050 
2026.9008434499      9167170 
2047.1698518844      7513880 
2067.6415504033     10722635 
2088.3179659073      9380520 
2109.2011455664      9175660 
2130.293157022      7533095 
2151.5960885923      8283955 
2173.1120494782      7881410 
2194.843169973 8117303.3333333 
2216.7916016727      7301160 
2238.9595176894      6596230 
2261.3491128663      6353635 
2283.962603995 7348313.3333333 
2306.8022300349      6106980 
2329.8702523353      2626675 
2353.1689548586      3203680 
2376.7006444072      1875240 
2400.4676508513      2697335 
2424.4723273598      6560370 
2448.7170506334      6559175 
2473.2042211397 6074263.3333333 
2497.9362633511 7128066.0869565 
2522.9156259846 4997388.1481481 
2548.1447822445      5730710 
2573.6262300669 5002556.6666667 
2599.3624923676 3585126.6666667 
2625.3561172913      8543250 
2651.6096784642 9490116.6666667 
2678.1257752488      8737810 
