#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
384.7362270329  3.21285E-24 
392.46942519626   2.1955E-23 
404.36164124913  1.35763E-22 
412.48931023824  6.46478E-22 
420.78034537403  2.43871E-21 
429.23803031605  8.73062E-21 
437.8657147254  4.65467E-20 
446.66681559138  1.97588E-19 
455.64481858477   6.8561E-19 
469.4513122327  2.57469E-18 
478.88728360858  9.11282E-18 
488.51291800911  3.05402E-17 
498.3320276611  9.70941E-17 
503.31534793771  2.52006E-16 
508.34850141708  5.45197E-16 
518.56630629557  1.26722E-15 
528.98948905211  3.52376E-15 
539.62217778206  9.25807E-15 
545.01839955988  2.37047E-14 
555.97326939103  5.81927E-14 
567.14833210579  1.38042E-13 
578.54801358112  3.13457E-13 
584.33349371693  7.05885E-13 
596.07859694064  1.52659E-12 
608.05977673914  3.21189E-12 
614.14037450653   6.5814E-12 
626.48459603412  1.31528E-11 
639.0769364144  2.56804E-11 
645.46770577855   4.9023E-11 
651.92238283633  8.09542E-11 
658.44160666469   1.2419E-10 
671.67628295866  2.25001E-10 
678.39304578824  3.99857E-10 
692.02874600859  6.97734E-10 
698.94903346867   1.19608E-9 
712.99790904139   2.12294E-9 
720.12788813181    3.5163E-9 
734.60245868325   5.46666E-9 
741.94848327009   8.80356E-9 
749.36796810279   1.39774E-8 
764.43026426165   2.18909E-8 
772.07456690427   3.38448E-8 
779.79531257331   5.16719E-8 
787.59326569905   7.79002E-8 
803.4238903396   1.16206E-7 
811.45812924299   1.71383E-7 
819.57271053542   2.50057E-7 
827.76843764078   3.61181E-7 
844.40658323736   5.16524E-7 
852.85064906973   7.31635E-7 
861.37915556043   1.02683E-6 
869.99294711603   1.42824E-6 
878.69287658719   1.97022E-6 
887.47980535306   2.69521E-6 
896.3546034066   3.65669E-6 
914.37133093507    0.0181687 
923.51504424442    0.0718698 
932.75019468686    0.0946238 
942.07769663373     0.133261 
951.49847360007     0.189153 
961.01345833607     0.241162 
970.62359291943     0.260463 
980.32982884862      0.41124 
990.13312713711     0.507965 
1000.0344584085     0.669817 
1010.0348029926     0.762804 
1020.1351510225     0.841401 
1030.3365025327      1.31086 
1040.639867558      1.70542 
1051.0462662336      2.13144 
1061.556728896      2.58537 
1072.1722961849      3.22763 
1082.8940191468      3.98163 
1093.7229593382       4.7604 
1104.6601889316     23.06755 
1115.7067908209      43.2028 
1126.8638587291      54.9702 
1138.1324973164      61.0344 
1149.5138222896      57.9685 
1161.0089605125       62.343 
1172.6190501176      56.5085 
1184.3452406188     66.49695 
1196.188693025      15.9233 
1208.1505799552       4.7038 
1220.2320857548      19.0471 
1232.4344066123      47.6067 
1244.7587506785     107.3117 
1257.2063381852      207.394 
1269.7784015671      300.041 
1282.4761855828     546.4765 
1295.3009474386      758.427 
1308.253956913       1030.2 
1321.3364964821      1323.13 
1334.5498614469     1830.505 
1347.8953600614      2336.68 
1361.374313662       2812.9 
1374.9880567986      3583.69 
1388.7379373666       4542.4 
1402.6253167403     5594.245 
1416.6515699077      6780.92 
1430.8180856068      7865.47 
1445.1262664628 9878.5461538462 
1459.5775291275      11071.8 
1474.1733044187      13475.1 
1488.9150374629      16413.3 
1503.8041878376 19429.290909091 
1518.8422297159      22996.2 
1534.0306520131      39382.4 
1549.3709585332      42653.6 
1564.8646681186        39523 
1580.5133147997     47263.35 
1596.3184479477      51747.2 
1612.2816324272     91527.75 
1628.4044487515       231670 
1644.688493239     446641.5 
1661.1353781714 925679.81818182 
1677.7467319531      1684340 
