#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
478.88728360858  5.52308E-25 
488.51291800911  2.45432E-24 
498.3320276611  1.02308E-23 
503.31534793771  3.11922E-23 
508.34850141708  7.84002E-23 
518.56630629557  2.22402E-22 
528.98948905211  7.86011E-22 
539.62217778206  2.60533E-21 
545.01839955988  8.33765E-21 
555.97326939103  2.53897E-20 
567.14833210579  7.41495E-20 
578.54801358112  2.05936E-19 
584.33349371693  5.62659E-19 
596.07859694064  1.46778E-18 
608.05977673914  3.70262E-18 
614.14037450653  9.04192E-18 
626.48459603412  2.14174E-17 
639.0769364144  4.93006E-17 
645.46770577855  1.10389E-16 
651.92238283633  2.06392E-16 
658.44160666469  3.51977E-16 
671.67628295866  7.39411E-16 
678.39304578824  1.51712E-15 
692.02874600859   3.0434E-15 
698.94903346867  5.96848E-15 
712.99790904139  1.22531E-14 
720.12788813181  2.30594E-14 
734.60245868325  4.00939E-14 
741.94848327009  7.28786E-14 
749.36796810279  1.30184E-13 
764.43026426165  2.28777E-13 
772.07456690427  3.95543E-13 
779.79531257331  6.73649E-13 
787.59326569905  1.12645E-12 
803.4238903396  1.86736E-12 
811.45812924299  3.04952E-12 
819.57271053542  4.91144E-12 
827.76843764078  7.81205E-12 
844.40658323736  1.22734E-11 
852.85064906973   1.9059E-11 
861.37915556043  2.92603E-11 
869.99294711603  4.44011E-11 
878.69287658719  6.67674E-11 
887.47980535306  9.93248E-11 
896.3546034066  1.46249E-10 
914.37133093507   6.07646E-7 
923.51504424442   2.15817E-6 
932.75019468686   3.19678E-6 
942.07769663373   4.87837E-6 
951.49847360007   7.18453E-6 
961.01345833607    1.0427E-5 
970.62359291943   1.49364E-5 
980.32982884862   2.13347E-5 
990.13312713711   3.01345E-5 
1000.0344584085   4.32595E-5 
1010.0348029926   6.02454E-5 
1020.1351510225   8.21392E-5 
1030.3365025327  0.000115088 
1040.639867558  0.000157509 
1051.0462662336  0.000214149 
1061.556728896  0.000288673 
1072.1722961849  0.000388099 
1082.8940191468  0.000518392 
1093.7229593382  0.000686585 
1104.6601889316  0.006387125 
1115.7067908209    0.0158628 
1126.8638587291    0.0232248 
1138.1324973164     0.030661 
1149.5138222896    0.0334335 
1161.0089605125    0.0453388 
1172.6190501176    0.0493129 
1184.3452406188    0.0431744 
1196.188693025    0.0169414 
1208.1505799552    0.0106706 
1220.2320857548    0.0238258 
1232.4344066123    0.0599888 
1244.7587506785    0.2345345 
1257.2063381852     0.415428 
1269.7784015671     0.748792 
1282.4761855828      1.57326 
1295.3009474386      1.72601 
1308.253956913      3.18709 
1321.3364964821      4.24191 
1334.5498614469     6.339785 
1347.8953600614      8.36799 
1361.374313662      10.1553 
1374.9880567986     12.90315 
1388.7379373666       17.118 
1402.6253167403      21.6512 
1416.6515699077      26.0625 
1430.8180856068 31.707058823529 
1445.1262664628 40.359530769231 
1459.5775291275      47.1373 
1474.1733044187      57.1322 
1488.9150374629      77.2163 
1503.8041878376 90.534581818182 
1518.8422297159      114.176 
1534.0306520131     249.7745 
1549.3709585332      324.984 
1564.8646681186      392.619 
1580.5133147997     670.9985 
1596.3184479477       753.63 
1612.2816324272     788.7435 
1628.4044487515      971.187 
1644.688493239      947.243 
1661.1353781714 1150.8233636364 
1677.7467319531      2264.18 
1694.5241992726     2616.755 
1711.4694412654     4185.885 
1728.584135678     6022.875 
1745.8699770348      8476.36 
1763.3286768051      8983.85 
1780.9619635732     12984.19 
1798.7715832089     12038.05 
1816.759299041      11710.4 
1834.9268920314     16069.75 
1853.2761609517      23716.7 
1871.8089225613      28786.4 
1890.5270117869     35256.35 
1909.4322819047      34753.9 
1928.5266047238     36437.85 
1947.811870771 64279.345454545 
1967.2899894787 68785.982352941 
1986.9628893735      77470.8 
2006.8325182673        69184 
2026.9008434499    102470.05 
2047.1698518844        87169 
2067.6415504033     159174.9 
2088.3179659073     208205.5 
2109.2011455664     220142.5 
2130.293157022       202426 
2151.5960885923       235703 
2173.1120494782     254375.5 
2194.843169973 280845.33333333 
2216.7916016727     290538.5 
2238.9595176894       265370 
2261.3491128663       245799 
2283.962603995 343178.33333333 
2306.8022300349     300401.5 
2329.8702523353     105543.8 
2353.1689548586     136884.6 
2376.7006444072     83175.95 
2400.4676508513    130744.35 
2424.4723273598       454576 
2448.7170506334     506181.5 
2473.2042211397       418971 
2497.9362633511 517217.47826087 
2522.9156259846 381252.55555556 
2548.1447822445       474984 
2573.6262300669 357357.33333333 
2599.3624923676 224685.66666667 
2625.3561172913       818395 
2651.6096784642 1051726.3333333 
2678.1257752488      1008234 
2704.9070330013       866473 
2731.9561033313 510398.33333333 
2759.2756643647 576853.66666667 
2786.8684210083     162639.5 
2814.7371052184 900265.33333333 
2842.8844762706      1133755 
2871.3133210333 1428683.3333333 
2900.0264542436      1864680 
2929.026718786      1718140 
2958.3169859739      1993730 
2987.9001558336      2107155 
3017.779157392      2225610 
3047.9569489659      2281505 
3078.4365184556      2517340 
3109.2208836401      2434365 
3140.3130924765      2590205 
3171.7162234013      2344180 
3203.4333856353      2440055 
3235.4677194916      2687600 
3267.8223966866      2963745 
3300.5006206534      3064205 
3333.50562686      2964030 
3366.8406831286      2965905 
3400.5090899598      3316270 
3434.5141808594      3408850 
3468.859322668      3341725 
3503.5479158947      3546965 
3538.5833950537      3693230 
