#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
120.10534889105  1.04623E-22 
123.7446610678  1.07603E-21 
126.23192875526  4.05895E-21 
127.49424804281  8.35471E-21 
130.05688242847  2.60411E-20 
131.35745125276  7.07738E-20 
132.67102576529  1.52861E-19 
135.33771338317  5.87842E-19 
139.43858143639  2.72447E-18 
142.24129692326  1.35349E-17 
146.55135046134  7.41974E-17 
150.99200293167  3.59529E-16 
154.02694219059  1.88983E-15 
158.69411256591  7.34087E-15 
161.88386422848  2.34057E-14 
165.13772989948  9.39966E-14 
170.14156825316  3.89757E-13 
171.84298393569  1.04939E-12 
175.2970279128   2.9846E-12 
178.82049817385  8.18556E-12 
180.60870315558  1.26193E-11 
186.0813274699  4.33422E-11 
189.82156215205  1.61035E-10 
193.6369755513  3.39755E-10 
197.52907875988    1.0391E-9 
201.49941324296   2.34374E-9 
203.51440737539   4.92202E-9 
209.68109743327   1.67797E-8 
216.03464436659    5.6164E-8 
218.19499081026   1.16804E-7 
222.58071012555   2.19724E-7 
224.8065172268   4.55196E-7 
229.32512822306   1.56966E-5 
233.93456330034   3.77661E-5 
238.63664802268   9.83619E-5 
245.86757709442  0.000264359 
250.80951539401  0.000628143 
255.85078665343   0.00112094 
258.40929451997   0.00192261 
263.60332133982   0.00320466 
266.23935455322   0.00567402 
271.59076557974    0.0104253 
277.04973996789    0.0188797 
282.61843974125    0.0379195 
288.29907038004    0.0723135 
294.09388169468     0.135422 
300.00516871675     0.221956 
306.03527260795     0.461423 
315.30844740325      1.19635 
324.86260866801      2.73997 
334.70627057326      6.35908 
344.8482052779      13.5659 
355.29745074603       64.652 
362.43892950602      131.457 
373.42119150899      211.925 
384.7362270329       374.33 
392.46942519626      716.519 
404.36164124913       1162.5 
412.48931023824      1816.59 
420.78034537403      2767.87 
429.23803031605      4160.55 
437.8657147254      6647.75 
446.66681559138      9524.53 
455.64481858477        13224 
469.4513122327      19655.1 
478.88728360858      28009.5 
488.51291800911      39811.5 
498.3320276611      54354.8 
503.31534793771       252933 
508.34850141708      4682400 
518.56630629557      5389160 
528.98948905211      6304490 
539.62217778206      6840570 
545.01839955988     11185200 
555.97326939103     13640900 
567.14833210579     16793400 
578.54801358112     15829600 
584.33349371693     22114600 
596.07859694064     25456500 
608.05977673914     31026400 
614.14037450653     34191000 
626.48459603412     35627600 
639.0769364144     30650800 
645.46770577855     19172700 
651.92238283633     34738800 
658.44160666469     46593700 
671.67628295866     50766600 
678.39304578824     50782100 
692.02874600859     72907100 
698.94903346867     73566400 
712.99790904139     84369400 
720.12788813181     86249400 
734.60245868325     91061100 
741.94848327009    106763000 
749.36796810279    115023000 
764.43026426165    124557000 
772.07456690427    133864000 
779.79531257331    144340000 
787.59326569905    149673000 
803.4238903396    155012000 
811.45812924299    159897000 
819.57271053542    177969000 
827.76843764078    143571000 
844.40658323736    180724000 
852.85064906973    182607000 
861.37915556043    197588000 
869.99294711603    212883000 
878.69287658719    234420000 
887.47980535306    246720000 
896.3546034066    235153000 
914.37133093507    406171000 
923.51504424442   3921850000 
932.75019468686   7967040000 
942.07769663373  12488300000 
951.49847360007  15301000000 
961.01345833607  13968400000 
970.62359291943   1988980000 
980.32982884862   8232570000 
990.13312713711  11357200000 
1000.0344584085  15902100000 
1010.0348029926  16754300000 
1020.1351510225  11423900000 
1030.3365025327  12015600000 
1040.639867558  21335800000 
1051.0462662336  19217900000 
1061.556728896  14034600000 
1072.1722961849  17471800000 
1082.8940191468  14983400000 
1093.7229593382  17910800000 
1104.6601889316  14611000000 
1115.7067908209  10136900000 
1126.8638587291  16143900000 
1138.1324973164  14679500000 
1149.5138222896  15117500000 
1161.0089605125  14607100000 
1172.6190501176   6774260000 
1184.3452406188  13053950000 
1196.188693025   5863880000 
1208.1505799552   8051770000 
1220.2320857548  12567700000 
1232.4344066123  14969400000 
1244.7587506785  14046600000 
1257.2063381852  14401600000 
1269.7784015671  15036500000 
1282.4761855828  11738640000 
1295.3009474386   9586910000 
1308.253956913  14635000000 
1321.3364964821  13425500000 
1334.5498614469  13087500000 
1347.8953600614  13115200000 
1361.374313662  11444100000 
1374.9880567986  10697450000 
1388.7379373666   6270370000 
1402.6253167403   8060280000 
1416.6515699077   9054870000 
1430.8180856068 9703445294.1176 
1445.1262664628 9424661538.4615 
1459.5775291275   8174860000 
1474.1733044187   8702375000 
1488.9150374629   8426540000 
1503.8041878376 6891162272.7273 
1518.8422297159   7071230000 
1534.0306520131   5525835000 
1549.3709585332   5363770000 
1564.8646681186   6224605000 
1580.5133147997   6611875000 
1596.3184479477   6851880000 
1612.2816324272   6642365000 
1628.4044487515   7217860000 
1644.688493239   7159825000 
1661.1353781714 7331643636.3636 
1677.7467319531   7595180000 
1694.5241992726   6949325000 
1711.4694412654   6316540000 
1728.584135678   6624830000 
1745.8699770348   6612430000 
1763.3286768051   6258590000 
1780.9619635732   6408050000 
1798.7715832089   6187700000 
1816.759299041   6053260000 
1834.9268920314   5511340000 
1853.2761609517   5267295000 
1871.8089225613   5423890000 
1890.5270117869   4926880000 
1909.4322819047   4552780000 
1928.5266047238   4938000000 
1947.811870771 4703775454.5455 
1967.2899894787 4999640588.2353 
1986.9628893735 4867157142.8571 
2006.8325182673   5028360000 
2026.9008434499   4661295000 
2047.1698518844   4481195000 
2067.6415504033   4616457500 
2088.3179659073   4392530000 
2109.2011455664   4570005000 
2130.293157022   4361725000 
2151.5960885923   4495090000 
2173.1120494782   4347845000 
2194.843169973 4342443333.3333 
2216.7916016727   4120660000 
2238.9595176894   4072965000 
2261.3491128663   4066715000 
2283.962603995   3823640000 
2306.8022300349   3714520000 
2329.8702523353   3557970000 
2353.1689548586   3550410000 
2376.7006444072   3454175000 
2400.4676508513   3354270000 
2424.4723273598 3292396666.6667 
2448.7170506334   3264575000 
2473.2042211397   2897980000 
2497.9362633511 2927789565.2174 
2522.9156259846 2865094074.0741 
2548.1447822445   2841945000 
2573.6262300669 2821586666.6667 
2599.3624923676 2733856666.6667 
2625.3561172913   2685325000 
2651.6096784642   2586000000 
2678.1257752488   2495870000 
2704.9070330013 2381323333.3333 
2731.9561033313 2340253333.3333 
2759.2756643647   2311290000 
2786.8684210083   2215100000 
2814.7371052184 2189896666.6667 
2842.8844762706 2114663333.3333 
2871.3133210333 2063396666.6667 
2900.0264542436   1992140000 
2929.026718786   1946440000 
2958.3169859739   1889860000 
2987.9001558336   1808295000 
3017.779157392   1782240000 
3047.9569489659   1746770000 
3078.4365184556   1653480000 
3109.2208836401   1637480000 
3140.3130924765   1571035000 
3171.7162234013   1522940000 
3203.4333856353   1483530000 
3235.4677194916   1448210000 
3267.8223966866   1398975000 
3300.5006206534   1345525000 
3333.50562686   1310440000 
3366.8406831286   1274520000 
3400.5090899598   1230375000 
3434.5141808594   1191110000 
3468.859322668   1158210000 
3503.5479158947   1121525000 
3538.5833950537   1086955000 
3573.9692290042   1042990000 
3609.7089212942   1018972000 
3645.8060105072 991145666.66667 
3682.2640706123    945785000 
3719.0867113184    940000500 
3756.2775784316    980104000 
3793.8403542159    970131000 
3831.778757758   1006992500 
3870.0965453356    870070000 
3908.797510789    977644000 
3947.8854858969    878185000 
3987.3643407558    917012500 
4027.2379841634    872973000 
4067.510364005    813262000 
4108.1854676451    762486000 
4149.2673223215    789700000 
4190.7599955447    769952500 
4232.6675955002    726297000 
4274.9942714552    694216000 
4317.7442141697    621137000 
4360.9216563114    652203000 
4404.5308728746    644165500 
4448.5761816033    619684000 
4493.0619434193    605607500 
4537.9925628535    589033500 
4583.3724884821    565654500 
4629.2062133669 538912666.66667 
4675.4982755006    521550500 
4722.2532582556    508027000 
4769.4757908381 496543333.33333 
4817.1705487465    468523500 
