#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
658.44160666469  3.40019E-25 
671.67628295866  9.90724E-25 
678.39304578824  2.79393E-24 
692.02874600859  7.62906E-24 
698.94903346867  2.01529E-23 
712.99790904139  5.70817E-23 
720.12788813181  1.42508E-22 
734.60245868325  3.17438E-22 
741.94848327009  7.54308E-22 
749.36796810279   1.7496E-21 
764.43026426165  3.96703E-21 
772.07456690427  8.78437E-21 
779.79531257331  1.90558E-20 
787.59326569905   4.0168E-20 
803.4238903396  8.39473E-20 
811.45812924299  1.71819E-19 
819.57271053542   3.4442E-19 
827.76843764078  6.78167E-19 
844.40658323736  1.31239E-18 
852.85064906973  2.49829E-18 
861.37915556043  4.67892E-18 
869.99294711603  8.61493E-18 
878.69287658719  1.56786E-17 
887.47980535306  2.80846E-17 
896.3546034066  4.95944E-17 
914.37133093507  1.44217E-13 
923.51504424442  5.33511E-13 
932.75019468686  7.74856E-13 
942.07769663373  1.40297E-12 
951.49847360007  2.32521E-12 
961.01345833607  3.92503E-12 
970.62359291943  5.87908E-12 
980.32982884862  8.96565E-12 
990.13312713711  1.35026E-11 
1000.0344584085  2.28297E-11 
1010.0348029926  3.49507E-11 
1020.1351510225  5.20044E-11 
1030.3365025327   8.3032E-11 
1040.639867558  1.25943E-10 
1051.0462662336  1.84783E-10 
1061.556728896  2.73075E-10 
1072.1722961849  4.10104E-10 
1082.8940191468  5.93436E-10 
1093.7229593382  8.26243E-10 
1104.6601889316   1.46608E-9 
1115.7067908209   2.60941E-9 
1126.8638587291   3.83216E-9 
1138.1324973164   5.47298E-9 
1149.5138222896   7.70446E-9 
1161.0089605125    1.1036E-8 
1172.6190501176   1.53789E-8 
1184.3452406188  2.428095E-8 
1196.188693025   3.59313E-8 
1208.1505799552   3.40894E-8 
1220.2320857548   6.77105E-8 
1232.4344066123   9.78613E-8 
1244.7587506785  1.570025E-7 
1257.2063381852   2.41662E-7 
1269.7784015671   3.25533E-7 
1282.4761855828   4.84232E-7 
1295.3009474386   7.21618E-7 
1308.253956913   9.86299E-7 
1321.3364964821   1.28474E-6 
1334.5498614469    1.8786E-6 
1347.8953600614   2.88022E-6 
1361.374313662   3.55737E-6 
1374.9880567986  4.964385E-6 
1388.7379373666   6.45543E-6 
1402.6253167403 1.0303545E-5 
