#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
218.19499081026  4.16475E-23 
222.58071012555  1.80528E-22 
224.8065172268  7.13035E-22 
229.32512822306  2.14387E-21 
233.93456330034  8.05737E-21 
238.63664802268  5.39483E-20 
245.86757709442  3.80832E-19 
250.80951539401  2.05592E-18 
255.85078665343  6.87064E-18 
258.40929451997  1.60985E-17 
263.60332133982  4.53217E-17 
266.23935455322  1.39708E-16 
271.59076557974  4.66846E-16 
277.04973996789  1.49474E-15 
282.61843974125  5.12064E-15 
288.29907038004  1.85713E-14 
294.09388169468  6.37829E-14 
300.00516871675   1.7183E-13 
306.03527260795  6.50771E-13 
315.30844740325  3.92809E-12 
324.86260866801  2.11851E-11 
334.70627057326  1.03053E-10 
344.8482052779  4.56572E-10 
355.29745074603   1.61843E-9 
362.43892950602   5.38253E-9 
373.42119150899   1.68523E-8 
384.7362270329   5.61289E-8 
392.46942519626   1.75376E-7 
404.36164124913   5.16845E-7 
412.48931023824   1.30496E-6 
420.78034537403   2.87047E-6 
429.23803031605   6.12263E-6 
437.8657147254   1.65541E-5 
446.66681559138   3.91064E-5 
455.64481858477   8.19675E-5 
469.4513122327  0.000180094 
478.88728360858  0.000382175 
488.51291800911  0.000785108 
498.3320276611   0.00156373 
503.31534793771   0.00497862 
508.34850141708   0.00935748 
518.56630629557    0.0150497 
528.98948905211    0.0271986 
539.62217778206    0.0462853 
545.01839955988    0.0803861 
555.97326939103     0.133922 
567.14833210579     0.219081 
578.54801358112     0.342237 
584.33349371693     0.553765 
596.07859694064     0.861771 
608.05977673914      1.31871 
614.14037450653      1.98705 
626.48459603412      2.95404 
639.0769364144      4.32825 
645.46770577855      6.27442 
651.92238283633      8.36514 
658.44160666469      10.6913 
671.67628295866      15.0312 
678.39304578824       20.915 
692.02874600859      28.8157 
698.94903346867      39.2908 
712.99790904139      54.6612 
720.12788813181      73.1053 
734.60245868325       94.241 
741.94848327009       124.03 
749.36796810279      161.921 
764.43026426165      209.729 
772.07456690427      269.747 
779.79531257331      344.411 
787.59326569905      436.687 
803.4238903396      550.197 
811.45812924299      688.719 
819.57271053542      856.993 
827.76843764078      1057.48 
844.40658323736       1303.9 
852.85064906973      1594.69 
861.37915556043      1941.24 
869.99294711603      2350.16 
878.69287658719      2832.36 
887.47980535306      3396.53 
896.3546034066      4042.76 
914.37133093507      16405.2 
923.51504424442      70544.5 
932.75019468686       117511 
942.07769663373       470962 
951.49847360007     13269500 
961.01345833607     22063900 
970.62359291943      2406440 
980.32982884862    113797000 
990.13312713711    185103000 
1000.0344584085    188748000 
1010.0348029926     67756400 
1020.1351510225       565226 
1030.3365025327     42831300 
1040.639867558    217553000 
1051.0462662336    297685000 
1061.556728896    283976000 
1072.1722961849    321911000 
1082.8940191468    323311000 
1093.7229593382    327739000 
1104.6601889316    321006000 
1115.7067908209    332134000 
1126.8638587291    347831000 
1138.1324973164    332413000 
1149.5138222896    327445000 
1161.0089605125    341916000 
1172.6190501176    317975000 
1184.3452406188    154615900 
1196.188693025      9122590 
1208.1505799552       942829 
1220.2320857548      5360650 
1232.4344066123     75436200 
1244.7587506785    285053000 
1257.2063381852    292043000 
1269.7784015671    354130000 
1282.4761855828    374689500 
1295.3009474386    314341000 
1308.253956913    386462000 
1321.3364964821    388678000 
1334.5498614469    389747000 
1347.8953600614    388114000 
1361.374313662    366757000 
1374.9880567986    381192000 
1388.7379373666    384990000 
1402.6253167403    380899500 
1416.6515699077    374018000 
1430.8180856068 367915705.88235 
1445.1262664628 379725076.92308 
1459.5775291275    369758000 
1474.1733044187    364426500 
1488.9150374629    363765000 
1503.8041878376 363670409.09091 
1518.8422297159    354436000 
1534.0306520131    353355000 
1549.3709585332    342108000 
1564.8646681186    325739500 
1580.5133147997    343361500 
1596.3184479477    330410000 
1612.2816324272    321720500 
1628.4044487515    316833000 
1644.688493239    305109000 
1661.1353781714 305731409.09091 
1677.7467319531    310861000 
1694.5241992726    297997500 
1711.4694412654    290810000 
1728.584135678    293023000 
1745.8699770348    296954000 
1763.3286768051    285407000 
1780.9619635732    289928000 
1798.7715832089    285196000 
1816.759299041    278875000 
1834.9268920314    271927500 
1853.2761609517    265710000 
1871.8089225613    269044500 
1890.5270117869    264147500 
1909.4322819047    258969500 
1928.5266047238    258215500 
1947.811870771 256809272.72727 
1967.2899894787 253653058.82353 
1986.9628893735 245740904.7619 
2006.8325182673    238932500 
2026.9008434499    239606500 
2047.1698518844    230977000 
2067.6415504033    233427100 
2088.3179659073    229347000 
2109.2011455664    226697500 
2130.293157022    220091500 
2151.5960885923    217541000 
2173.1120494782    211602000 
2194.843169973 209903666.66667 
2216.7916016727    203458000 
2238.9595176894    198044500 
2261.3491128663    197463000 
2283.962603995 195763666.66667 
2306.8022300349    190357500 
2329.8702523353    181762000 
2353.1689548586 179827333.33333 
2376.7006444072    173381500 
2400.4676508513    172850500 
2424.4723273598 172773333.33333 
2448.7170506334    169765500 
2473.2042211397 167412333.33333 
2497.9362633511 168768130.43478 
2522.9156259846 159296851.85185 
2548.1447822445    161365000 
2573.6262300669    163456000 
2599.3624923676 158119333.33333 
2625.3561172913    160822000 
2651.6096784642 159832333.33333 
2678.1257752488    157704500 
2704.9070330013 153633666.66667 
2731.9561033313 148918333.33333 
2759.2756643647 149510333.33333 
2786.8684210083    144310500 
2814.7371052184 147291666.66667 
2842.8844762706 142396666.66667 
2871.3133210333    141798000 
2900.0264542436    142642000 
2929.026718786    138587500 
2958.3169859739    136989000 
2987.9001558336    135490000 
3017.779157392    134284000 
3047.9569489659    131894500 
3078.4365184556    130205000 
3109.2208836401    127769000 
3140.3130924765    125385500 
3171.7162234013    122555000 
3203.4333856353    121436500 
3235.4677194916    119919000 
3267.8223966866    118427000 
3300.5006206534    116220500 
3333.50562686    114165000 
3366.8406831286    112579000 
3400.5090899598    110647000 
3434.5141808594    109191000 
3468.859322668    107553500 
3503.5479158947    105687000 
3538.5833950537    103732500 
3573.9692290042    102261000 
3609.7089212942    100644680 
3645.8060105072 99694733.333333 
3682.2640706123    101205250 
3719.0867113184    139101000 
3756.2775784316    173815000 
3793.8403542159    184423500 
3831.778757758    213614000 
3870.0965453356    153552000 
3908.797510789    212478500 
3947.8854858969    176342500 
3987.3643407558    201121000 
4027.2379841634    197400500 
4067.510364005    183809500 
4108.1854676451    162856500 
4149.2673223215 181086333.33333 
4190.7599955447    175169500 
4232.6675955002    170330000 
4274.9942714552    165023500 
4317.7442141697    133930000 
4360.9216563114    155727000 
4404.5308728746    152784500 
4448.5761816033 147122666.66667 
4493.0619434193    142935000 
4537.9925628535    139161500 
4583.3724884821    135665000 
4629.2062133669 131377333.33333 
4675.4982755006    127091500 
4722.2532582556    124038500 
4769.4757908381 120121333.33333 
4817.1705487465    110104000 
4865.342254234    103456300 
4913.9956767763    109210000 
4963.1356335441 106035333.33333 
5012.7669898795    102784000 
5062.8946597783     99902600 
5113.5236063761     96953800 
5164.6588424398 94065166.666667 
5216.3054308642     91337900 
5268.4684851729     88696600 
5321.1531700246     85703900 
5374.3647017249     83266000 
5428.1083487421 80918766.666667 
5482.3894322295 78216266.666667 
5537.2133265518 75628233.333333 
5592.5854598173     73549450 
5648.5113144155 71536266.666667 
5704.9964275597     69224000 
5762.0463918353     66996100 
5819.6668557536 64745266.666667 
5877.8635243112 62806133.333333 
5936.6421595543 60825566.666667 
5996.0085811498     58944500 
6055.9686669613 57125866.666667 
6116.5283536309     55370800 
6177.6936371672     53697200 
6239.4705735389 52073833.333333 
6301.8652792743 50484466.666667 
6364.883932067     49004200 
6428.5327713877     47345325 
6492.8180991016     44645700 
6557.7462800926 41070966.666667 
6623.3237428935 43124233.333333 
6689.5569803225     41711400 
6756.4525501257 40349266.666667 
6824.0170756269     39036075 
6892.2572463832 37773866.666667 
6961.179818847     36566800 
7030.7916170355     35389400 
7101.0995332059     34292075 
7172.1105285379     33220400 
7243.8316338233     32190875 
7316.2699501615     31204000 
7389.4326496631     30253325 
7463.3269761598     29209750 
7537.9602459214     28213325 
7613.3398483806 27374733.333333 
7689.4732468644     26568575 
7766.367979333     25660000 
7844.0316591264     24825075 
7922.4719757176     24017175 
8001.6966954748     23240550 
8081.7136624296     22491850 
8162.5307990539     21809925 
8244.1561070444     21193925 
8326.5976681148     20449525 
8409.863644796     19668820 
8493.9622812439     19141300 
8578.9019040564     19299325 
8664.6909230969     18614680 
8751.3378323279     19572975 
8838.8512106512     17885575 
8927.2397227577     17942680 
9016.5121199853     17527100 
9106.6772411851     17418260 
9197.744013597     15548675 
9289.721453733     16292380 
9382.6186682703     15699020 
9476.444854953     14220340 
9571.2093035025     14598725 
9666.9213965375     14166580 
9763.5906105029     13664120 
9861.226516608     13182660 
9959.838781774 12474186.666667 
10059.437169592     11857850 
10160.031541288     11903050 
10261.631856701     11497800 
10364.248175268     11110600 
10467.89065702     10738600 
10572.56956359 10295333.333333 
10678.295259226      9875585 
10785.078211819      9531690 
10892.928993937      8681645 
11001.858283876      8946405 
11111.876866715      8668650 
11222.995635382 8328166.6666667 
11335.225591736      8007350 
11448.577847653      7760730 
11563.06362613      7465450 
11678.694262391      7182940 
11795.481205015      6968180 
11913.436017065 6710493.3333333 
12032.570377236      6464110 
12152.896081008      6275405 
12274.425041818      6049120 
12397.169292236      5832325 
12521.140985159 5625936.6666667 
12646.35239501      5426515 
12772.81591896      5039440 
12900.54407815      5023280 
13029.549518932      4851765 
13159.845014121 4687673.3333333 
13291.443464262      4530120 
13424.357898905      4379580 
13558.601477894      4206750 
13694.187492673      4042490 
13831.129367599      3911570 
13969.440661275 3786196.6666667 
14109.135067888      3642170 
14250.226418567      3504970 
14392.728682753      3373960 
14536.65596958      3252901 
14682.022529276 3137316.6666667 
14828.842754569      3024620 
14977.131182115 2912073.3333333 
15126.902493936 2803356.6666667 
15278.171518875 2694276.6666667 
15430.953234064      2602510 
15585.262766404 2517086.6666667 
15741.115394068 2437036.6666667 
15898.526548009 2398527.1428571 
16057.511813489      2235340 
16218.086931624      2252910 
16380.26780094      2089540 
16544.07047895      2121795 
16709.511183739      1965045 
16876.606295577      1962310 
17045.372358532      1899540 
17215.826082118      1765975 
17387.984342939      1737885 
17561.864186368      1687480 
17737.482828232      1634990 
17914.857656514      1567290 
18094.006233079      1457500 
18274.94629541      1443965 
18457.695758364      1400490 
18642.272715948      1322505 
18828.695443107      1303965 
19016.982397539      1255065 
19207.152221514      1205325 
19399.223743729      1127060 
19593.215981166      1117210 
19789.148140978      1075600 
19987.039622388      1035835 
20186.910018612       997839 
20388.779118798     961651.5 
20592.666909986     927067.5 
20798.593579086     894057.5 
21006.579514877       862464 
21216.645310025       832251 
21428.811763126     802514.5 
21643.099880757       754223 
21859.530879564       736490 
22078.12618836       711691 
22298.907450244       687934 
22521.896524746     665152.5 
22747.115489993       638332 
22974.586644893       612777 
23204.332511342       593204 
23436.375836456 569797.66666667 
23670.73959482       547340 
23907.446990769       530021 
24146.521460676 509344.33333333 
24387.986675283     489691.5 
24631.866542036 471516.33333333 
24878.185207456     452154.5 
25126.967059531 435860.33333333 
25378.236730126     423564.5 
25632.019097427       404212 
25888.339288402     392909.5 
26147.222681286 367826.66666667 
26408.694908098 364610.66666667 
26672.781857179       342654 
26939.509675751 340275.33333333 
27208.904772509 325982.33333333 
27480.993820234       306480 
27755.803758436       302204 
28033.361796021 292051.66666667 
28313.695413981       280390 
28596.832368121 263746.66666667 
28882.800691802 258810.66666667 
29171.62869872       248797 
29463.344985707       239262 
29757.978435564 230177.66666667 
30055.55821992 218664.66666667 
30356.113802119       211642 
30659.67494014       205401 
30966.271689541 197889.66666667 
31275.934406437 190719.33333333 
31588.693750501 183872.33333333 
31904.580688006     177541.6 
32223.626494886       170065 
32545.862759835       164110 
32871.321387434     155544.5 
33200.034601308       150995 
33532.034947321       145907 
33867.355296794       141036 
34206.028849762     134831.5 
34548.08913826       130388 
34893.570029642     126139.5 
35242.505729939       120721 
35594.930787238     115615.5 
35950.880095111       110747 
36310.388896062       107057 
36673.492785022       103834 
37040.227712872     99255.45 
37410.629990001     94669.95 
37784.736289901        91735 
38162.5836528     88194.15 
38544.209489328      84951.3 
38929.651584221        81011 
39318.948100064      78703.9 
39712.137581064     75286.45 
