#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
749.36796810279  4.03506E-25 
764.43026426165  1.02521E-24 
772.07456690427  2.53796E-24 
779.79531257331  6.13429E-24 
787.59326569905  1.44052E-23 
803.4238903396   3.3333E-23 
811.45812924299  7.53546E-23 
819.57271053542  1.66594E-22 
827.76843764078  3.60935E-22 
844.40658323736  7.66623E-22 
852.85064906973  1.59669E-21 
861.37915556043  3.26489E-21 
869.99294711603   6.5522E-21 
878.69287658719  1.29576E-20 
887.47980535306  2.51983E-20 
896.3546034066  4.81179E-20 
914.37133093507  1.44248E-14 
923.51504424442  5.54643E-14 
932.75019468686  7.91362E-14 
942.07769663373  1.17804E-13 
951.49847360007  1.63629E-13 
961.01345833607  3.14281E-13 
970.62359291943  2.75661E-13 
980.32982884862  6.68327E-13 
990.13312713711  1.04911E-12 
1000.0344584085  1.29185E-12 
1010.0348029926  1.59157E-12 
1020.1351510225  2.16997E-12 
1030.3365025327  6.07496E-12 
1040.639867558   8.9116E-12 
1051.0462662336  1.07039E-11 
1061.556728896  2.66226E-11 
1072.1722961849  3.61271E-11 
1082.8940191468  6.54207E-11 
1093.7229593382  8.64952E-11 
1104.6601889316  1.41807E-10 
1115.7067908209  3.72228E-10 
1126.8638587291  6.44395E-10 
1138.1324973164    1.0383E-9 
1149.5138222896   1.48091E-9 
1161.0089605125   1.89775E-9 
1172.6190501176   2.84576E-9 
1184.3452406188  3.197455E-9 
1196.188693025   1.37624E-9 
1208.1505799552  2.32042E-10 
1220.2320857548      2.04E-9 
1232.4344066123   9.96891E-9 
1244.7587506785  2.625995E-8 
1257.2063381852   3.93768E-8 
1269.7784015671   5.75931E-8 
1282.4761855828  6.620215E-8 
1295.3009474386   9.05157E-8 
1308.253956913   1.22464E-7 
1321.3364964821   1.37175E-7 
1334.5498614469   1.84544E-7 
1347.8953600614   2.80738E-7 
1361.374313662   3.13541E-7 
1374.9880567986  3.789315E-7 
1388.7379373666   4.89858E-7 
1402.6253167403    8.0376E-7 
1416.6515699077   1.00127E-6 
1430.8180856068 1.7521205882353E-6 
1445.1262664628 1.9944861538462E-6 
1459.5775291275    3.2877E-6 
1474.1733044187   3.58868E-6 
1488.9150374629    6.4608E-6 
1503.8041878376   8.16711E-6 
1518.8422297159     1.364E-5 
1534.0306520131  2.147965E-5 
1549.3709585332   2.82077E-5 
1564.8646681186   3.91301E-5 
1580.5133147997   5.21868E-5 
1596.3184479477   5.30519E-5 
1612.2816324272  5.414475E-5 
1628.4044487515   7.40529E-5 
1644.688493239  9.494705E-5 
1661.1353781714 0.00014886640909091 
1677.7467319531  0.000260612 
1694.5241992726  0.000398526 
1711.4694412654   0.00055065 
1728.584135678 0.0008954445 
1745.8699770348   0.00104769 
1763.3286768051   0.00130911 
1780.9619635732  0.002223345 
1798.7715832089   0.00311919 
1816.759299041     0.004304 
1834.9268920314    0.0048662 
1853.2761609517  0.006231545 
1871.8089225613  0.008532725 
1890.5270117869    0.0124646 
1909.4322819047    0.0172777 
1928.5266047238   0.01731525 
1947.811870771 0.034732409090909 
1967.2899894787 0.048129611764706 
1986.9628893735 0.054325614285714 
2006.8325182673    0.0672136 
2026.9008434499    0.0847017 
2047.1698518844     0.102411 
2067.6415504033   0.12206649 
2088.3179659073     0.241196 
2109.2011455664     0.281526 
2130.293157022      0.34515 
2151.5960885923    0.3831675 
2173.1120494782     0.402464 
2194.843169973     0.645605 
2216.7916016727     0.803783 
2238.9595176894     1.322055 
2261.3491128663     1.227498 
2283.962603995 1.6855336666667 
2306.8022300349      3.06011 
2329.8702523353      3.41876 
2353.1689548586 2.7795733333333 
2376.7006444072      5.17169 
2400.4676508513      7.41504 
2424.4723273598     11.08385 
2448.7170506334     14.46785 
2473.2042211397 12.683303333333 
2497.9362633511 15.819939130435 
2522.9156259846 37.573777777778 
2548.1447822445     39.71975 
2573.6262300669      40.1149 
2599.3624923676 63.172166666667 
2625.3561172913     106.4746 
2651.6096784642 114.36833333333 
2678.1257752488       120.58 
2704.9070330013 159.22533333333 
2731.9561033313       188.83 
2759.2756643647      292.486 
2786.8684210083     332.9455 
2814.7371052184 366.02866666667 
2842.8844762706 285.22733333333 
2871.3133210333      626.674 
2900.0264542436      865.252 
2929.026718786     964.8445 
2958.3169859739      1000.54 
2987.9001558336      1234.55 
3017.779157392      1556.14 
3047.9569489659     1944.095 
3078.4365184556      2182.83 
3109.2208836401     3012.345 
3140.3130924765     5933.385 
3171.7162234013      5278.84 
3203.4333856353      7141.82 
3235.4677194916      10890.5 
