#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
334.70627057326  1.00979E-22 
344.8482052779  9.30877E-22 
355.29745074603   6.0904E-21 
362.43892950602  3.63636E-20 
373.42119150899  1.99393E-19 
384.7362270329   1.2075E-18 
392.46942519626  6.68759E-18 
404.36164124913  3.41257E-17 
412.48931023824  1.38481E-16 
420.78034537403   4.5751E-16 
429.23803031605    1.445E-15 
437.8657147254  6.58344E-15 
446.66681559138  2.44744E-14 
455.64481858477  7.60457E-14 
469.4513122327  2.54638E-13 
478.88728360858   8.1087E-13 
488.51291800911  2.46201E-12 
498.3320276611  7.14025E-12 
503.31534793771  1.63134E-11 
508.34850141708  3.19585E-11 
518.56630629557  6.87715E-11 
528.98948905211  1.74283E-10 
539.62217778206  4.22983E-10 
545.01839955988    1.0035E-9 
555.97326939103   2.29762E-9 
567.14833210579   5.10726E-9 
578.54801358112   1.09896E-8 
584.33349371693   2.32413E-8 
596.07859694064    4.7694E-8 
608.05977673914   9.56689E-8 
614.14037450653   1.87473E-7 
626.48459603412   3.59454E-7 
639.0769364144   6.74776E-7 
645.46770577855   1.24192E-6 
651.92238283633   1.99457E-6 
658.44160666469    2.9905E-6 
671.67628295866   5.25989E-6 
678.39304578824   9.09339E-6 
692.02874600859   1.54685E-5 
698.94903346867   2.58589E-5 
712.99790904139   4.48052E-5 
720.12788813181   7.27335E-5 
734.60245868325  0.000111194 
741.94848327009  0.000175942 
749.36796810279  0.000274789 
764.43026426165  0.000423901 
772.07456690427  0.000646236 
779.79531257331  0.000974616 
787.59326569905   0.00145274 
803.4238903396   0.00214513 
811.45812924299   0.00313472 
819.57271053542    0.0045346 
827.76843764078   0.00649635 
844.40658323736   0.00923115 
852.85064906973    0.0129991 
861.37915556043    0.0181476 
869.99294711603    0.0251219 
878.69287658719     0.034519 
887.47980535306    0.0470593 
896.3546034066    0.0636741 
914.37133093507      9.65871 
923.51504424442      46.8609 
932.75019468686      58.7443 
942.07769663373      78.4785 
951.49847360007      117.304 
961.01345833607      149.385 
970.62359291943      154.247 
980.32982884862      211.122 
990.13312713711      235.146 
1000.0344584085      307.653 
1010.0348029926       359.91 
1020.1351510225      367.543 
1030.3365025327      508.742 
1040.639867558      643.394 
1051.0462662336      766.204 
1061.556728896      851.363 
1072.1722961849      1042.96 
1082.8940191468         1220 
1093.7229593382      1327.51 
1104.6601889316     6241.335 
1115.7067908209      13720.2 
1126.8638587291      20648.1 
1138.1324973164      21169.5 
1149.5138222896      21571.2 
1161.0089605125      22318.6 
1172.6190501176      19044.6 
1184.3452406188     19990.97 
1196.188693025      4307.93 
1208.1505799552      794.765 
1220.2320857548      4571.09 
1232.4344066123      13499.5 
1244.7587506785    226936.45 
1257.2063381852       330557 
1269.7784015671      2296990 
1282.4761855828      4710850 
1295.3009474386      1070210 
1308.253956913      6035180 
1321.3364964821      9326270 
1334.5498614469      9468520 
1347.8953600614     13599200 
1361.374313662     11091100 
1374.9880567986     13396850 
1388.7379373666     15063400 
1402.6253167403     15656800 
1416.6515699077     18686000 
1430.8180856068 17486017.647059 
1445.1262664628 22314684.615385 
1459.5775291275     20763600 
1474.1733044187     21769800 
1488.9150374629     26178700 
1503.8041878376 25259204.545455 
1518.8422297159     21910900 
1534.0306520131     27231950 
1549.3709585332     27480100 
1564.8646681186     25716400 
1580.5133147997     34831100 
1596.3184479477     32590700 
1612.2816324272     29548200 
1628.4044487515     29482000 
1644.688493239     29076800 
1661.1353781714 24667663.636364 
1677.7467319531     37078300 
1694.5241992726     33251050 
1711.4694412654     31276600 
1728.584135678     35092050 
1745.8699770348     41470600 
1763.3286768051     35747850 
1780.9619635732     40488750 
1798.7715832089     42264900 
1816.759299041     39772000 
1834.9268920314     35680100 
1853.2761609517     36299750 
1871.8089225613     39393650 
1890.5270117869     38080550 
1909.4322819047     39667900 
1928.5266047238     40427800 
1947.811870771     43327500 
1967.2899894787 43857905.882353 
1986.9628893735 40899023.809524 
2006.8325182673     37995250 
2026.9008434499     41094650 
2047.1698518844     38117900 
2067.6415504033     43399620 
2088.3179659073     40076400 
2109.2011455664     39538000 
2130.293157022     34256400 
2151.5960885923     37646600 
2173.1120494782     35498850 
2194.843169973     35801300 
2216.7916016727     33146550 
2238.9595176894     30834800 
2261.3491128663     32417450 
2283.962603995 33396066.666667 
2306.8022300349     29371550 
2329.8702523353     22885750 
2353.1689548586 25154166.666667 
2376.7006444072     21000700 
2400.4676508513     22659350 
2424.4723273598 28942733.333333 
2448.7170506334     28558000 
2473.2042211397 28112733.333333 
2497.9362633511 29990556.521739 
2522.9156259846 25360811.111111 
2548.1447822445     27324250 
2573.6262300669     28414500 
2599.3624923676 25669033.333333 
2625.3561172913     32575400 
2651.6096784642     32917700 
2678.1257752488     31106750 
2704.9070330013 30581366.666667 
2731.9561033313 27699133.333333 
2759.2756643647 29481166.666667 
2786.8684210083     18570000 
2814.7371052184 32624733.333333 
2842.8844762706 30782166.666667 
2871.3133210333 30822333.333333 
2900.0264542436     34778600 
2929.026718786     32975500 
2958.3169859739     34229100 
2987.9001558336     35214100 
3017.779157392     35093700 
3047.9569489659     34320050 
3078.4365184556     35228300 
3109.2208836401     33664600 
3140.3130924765     34472100 
3171.7162234013     32702600 
3203.4333856353     33404250 
3235.4677194916     33551000 
3267.8223966866     33719450 
3300.5006206534     33838350 
3333.50562686     32853400 
3366.8406831286     32791300 
3400.5090899598     33650050 
3434.5141808594     33423900 
3468.859322668     32673200 
3503.5479158947     33369900 
3538.5833950537     33207100 
3573.9692290042     32697800 
3609.7089212942     32582000 
3645.8060105072 32946866.666667 
