#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
142.24129692326  1.63889E-22 
146.55135046134  1.43838E-21 
150.99200293167  9.83454E-21 
154.02694219059  7.36209E-20 
158.69411256591  3.80308E-19 
161.88386422848  1.54588E-18 
165.13772989948  8.30881E-18 
170.14156825316  4.66006E-17 
171.84298393569  1.53473E-16 
175.2970279128  5.41758E-16 
178.82049817385  1.82738E-15 
180.60870315558  3.08094E-15 
186.0813274699  1.36156E-14 
189.82156215205   6.5859E-14 
193.6369755513  1.60944E-13 
197.52907875988  6.13046E-13 
201.49941324296  1.62438E-12 
203.51440737539  3.95492E-12 
209.68109743327  1.70739E-11 
216.03464436659  7.20063E-11 
218.19499081026  1.72067E-10 
222.58071012555  3.63912E-10 
224.8065172268   8.6298E-10 
229.32512822306   1.93749E-9 
233.93456330034   4.78331E-9 
238.63664802268   1.63367E-8 
245.86757709442   5.74852E-8 
250.80951539401   1.70317E-7 
255.85078665343   3.68553E-7 
258.40929451997   6.40776E-7 
263.60332133982    1.2475E-6 
266.23935455322   2.57348E-6 
271.59076557974   5.59137E-6 
277.04973996789   1.18208E-5 
282.61843974125   2.60894E-5 
288.29907038004   5.97124E-5 
294.09388169468  0.000131866 
300.00516871675  0.000249172 
306.03527260795  0.000584331 
315.30844740325   0.00185426 
324.86260866801   0.00545535 
334.70627057326    0.0150067 
344.8482052779    0.0388414 
355.29745074603    0.0870966 
362.43892950602     0.187347 
373.42119150899      0.38738 
384.7362270329     0.832302 
392.46942519626      1.71537 
404.36164124913      3.40291 
412.48931023824      6.11508 
420.78034537403      10.0639 
429.23803031605       16.234 
437.8657147254      30.3894 
446.66681559138      52.1993 
455.64481858477      83.0926 
469.4513122327       136.15 
478.88728360858      218.075 
488.51291800911      342.039 
498.3320276611      525.824 
503.31534793771      4129.19 
508.34850141708      10416.6 
518.56630629557      13514.8 
528.98948905211      19629.2 
539.62217778206      24257.5 
545.01839955988      34975.6 
555.97326939103      45521.1 
567.14833210579      59299.2 
578.54801358112        67751 
584.33349371693        93150 
596.07859694064       119999 
608.05977673914       149923 
614.14037450653       184455 
626.48459603412       226522 
639.0769364144       272900 
645.46770577855       332200 
651.92238283633       385254 
658.44160666469       435431 
671.67628295866       514933 
678.39304578824       606864 
692.02874600859       720470 
698.94903346867       841802 
712.99790904139       991839 
720.12788813181      1147750 
734.60245868325      1304200 
741.94848327009      1498780 
749.36796810279      1713980 
764.43026426165      1947360 
772.07456690427      2210990 
779.79531257331      2496940 
787.59326569905      2806530 
803.4238903396      3147160 
811.45812924299      3512610 
819.57271053542      3916340 
827.76843764078      4303820 
844.40658323736      4806000 
852.85064906973      5288460 
861.37915556043      5843610 
869.99294711603      6412950 
878.69287658719      7037510 
887.47980535306      7686740 
896.3546034066      8285060 
914.37133093507     12989000 
923.51504424442     38032900 
932.75019468686     77502900 
942.07769663373    385536000 
951.49847360007   1644100000 
961.01345833607   2503300000 
970.62359291943    587311000 
980.32982884862   6254990000 
990.13312713711   8226220000 
1000.0344584085   8346790000 
1010.0348029926   4471490000 
1020.1351510225    263418000 
1030.3365025327   3295590000 
1040.639867558   8391730000 
1051.0462662336   9295510000 
1061.556728896   8676020000 
1072.1722961849   9376970000 
1082.8940191468   8773880000 
1093.7229593382   9194040000 
1104.6601889316   8597295000 
1115.7067908209   8118470000 
1126.8638587291   8293640000 
1138.1324973164   7786480000 
1149.5138222896   7947350000 
1161.0089605125   7900310000 
1172.6190501176   6970170000 
1184.3452406188   6417660000 
1196.188693025   2846180000 
1208.1505799552    288629000 
1220.2320857548   2229720000 
1232.4344066123   5383610000 
1244.7587506785   6331360000 
1257.2063381852   6234000000 
1269.7784015671   6415410000 
1282.4761855828   6107910000 
1295.3009474386   5589810000 
1308.253956913   6051730000 
1321.3364964821   5838220000 
1334.5498614469   5644040000 
1347.8953600614   5617840000 
1361.374313662   5469110000 
1374.9880567986   5359885000 
1388.7379373666   5150640000 
1402.6253167403   5098240000 
1416.6515699077   5008240000 
1430.8180856068 4917519411.7647 
1445.1262664628 4804479230.7692 
1459.5775291275   4670710000 
1474.1733044187   4549725000 
1488.9150374629   4435100000 
1503.8041878376 4289070454.5455 
1518.8422297159   4171580000 
1534.0306520131   4053510000 
1549.3709585332   3935530000 
1564.8646681186   3866735000 
1580.5133147997   3806225000 
1596.3184479477   3674980000 
1612.2816324272   3591960000 
1628.4044487515   3524180000 
1644.688493239   3418415000 
1661.1353781714 3354400454.5455 
1677.7467319531   3313220000 
1694.5241992726   3205095000 
1711.4694412654   3074745000 
1728.584135678   3019960000 
1745.8699770348   2979330000 
1763.3286768051   2853830000 
1780.9619635732   2827035000 
1798.7715832089   2754160000 
1816.759299041   2707540000 
1834.9268920314   2625140000 
1853.2761609517   2507060000 
1871.8089225613   2472690000 
1890.5270117869   2390065000 
1909.4322819047   2317995000 
1928.5266047238   2288180000 
1947.811870771 2222368181.8182 
1967.2899894787 2194272352.9412 
1986.9628893735 2115253809.5238 
2006.8325182673   2090440000 
2026.9008434499   2035060000 
2047.1698518844   1959205000 
2067.6415504033   1941790000 
2088.3179659073   1886265000 
2109.2011455664   1857395000 
2130.293157022   1811800000 
2151.5960885923   1766550000 
2173.1120494782   1723035000 
2194.843169973 1674833333.3333 
2216.7916016727   1622325000 
2238.9595176894   1587335000 
2261.3491128663   1553340000 
2283.962603995 1509013333.3333 
2306.8022300349   1465915000 
2329.8702523353   1412290000 
2353.1689548586 1380093333.3333 
2376.7006444072   1336730000 
2400.4676508513   1311095000 
2424.4723273598 1283903333.3333 
2448.7170506334   1251545000 
2473.2042211397   1216450000 
2497.9362633511 1188023043.4783 
2522.9156259846 1146728148.1481 
2548.1447822445   1129230000 
2573.6262300669   1103630000 
2599.3624923676   1070530000 
2625.3561172913   1050520000 
2651.6096784642 1027226666.6667 
2678.1257752488   1002414500 
2704.9070330013    976414000 
2731.9561033313 942211666.66667 
2759.2756643647    921675000 
2786.8684210083    889076500 
2814.7371052184    878170000 
2842.8844762706 856873666.66667 
2871.3133210333    834081000 
2900.0264542436    815645000 
2929.026718786    789939500 
2958.3169859739    771663000 
2987.9001558336    750941500 
3017.779157392    731476000 
3047.9569489659    712127000 
3078.4365184556    693519000 
3109.2208836401    675612000 
3140.3130924765    652693000 
