#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
362.43892950602  1.10241E-24 
373.42119150899  6.94415E-24 
384.7362270329    4.826E-23 
392.46942519626  3.02158E-22 
404.36164124913  1.71928E-21 
412.48931023824  7.62249E-21 
420.78034537403  2.70526E-20 
429.23803031605  9.13261E-20 
437.8657147254  4.50705E-19 
446.66681559138  1.78944E-18 
455.64481858477  5.86085E-18 
469.4513122327   2.0692E-17 
478.88728360858  6.90491E-17 
488.51291800911  2.18664E-16 
498.3320276611  6.58419E-16 
503.31534793771  1.64987E-15 
508.34850141708    3.462E-15 
518.56630629557  7.73258E-15 
528.98948905211  2.04888E-14 
539.62217778206  5.12888E-14 
545.01839955988  1.25772E-13 
555.97326939103  2.95894E-13 
567.14833210579  6.73361E-13 
578.54801358112  1.46739E-12 
584.33349371693  3.17987E-12 
596.07859694064  6.61957E-12 
608.05977673914  1.34564E-11 
614.14037450653  2.66142E-11 
626.48459603412  5.14135E-11 
639.0769364144  9.70521E-11 
645.46770577855  1.79556E-10 
651.92238283633   2.8921E-10 
658.44160666469  4.32831E-10 
671.67628295866   7.6224E-10 
678.39304578824   1.31816E-9 
692.02874600859   2.23804E-9 
698.94903346867   3.70202E-9 
712.99790904139   6.43561E-9 
720.12788813181   1.03925E-8 
734.60245868325    1.5791E-8 
741.94848327009   2.47748E-8 
749.36796810279   3.83917E-8 
764.43026426165   5.88001E-8 
772.07456690427   8.88723E-8 
779.79531257331   1.33054E-7 
787.59326569905    1.9374E-7 
803.4238903396   2.84217E-7 
811.45812924299   4.13893E-7 
819.57271053542   5.92363E-7 
827.76843764078   8.39509E-7 
844.40658323736   1.17848E-6 
852.85064906973   1.63978E-6 
861.37915556043   2.26056E-6 
869.99294711603   3.06862E-6 
878.69287658719    4.1872E-6 
887.47980535306   5.63433E-6 
896.3546034066   7.47137E-6 
914.37133093507   0.00374959 
923.51504424442     0.012106 
932.75019468686    0.0164107 
942.07769663373    0.0221016 
951.49847360007    0.0307902 
961.01345833607    0.0410056 
970.62359291943    0.0541065 
980.32982884862    0.0709255 
990.13312713711     0.092232 
1000.0344584085     0.122334 
1010.0348029926     0.157892 
1020.1351510225     0.198931 
1030.3365025327     0.258539 
1040.639867558     0.328489 
1051.0462662336      0.41541 
1061.556728896     0.521738 
1072.1722961849     0.654699 
1082.8940191468     0.817222 
1093.7229593382      1.01222 
1104.6601889316     4.458825 
1115.7067908209      9.91489 
1126.8638587291      14.1077 
1138.1324973164      18.2476 
1149.5138222896      20.6602 
1161.0089605125      29.0065 
1172.6190501176      35.4511 
1184.3452406188      31.8997 
1196.188693025      32.3875 
1208.1505799552      11.5799 
1220.2320857548      40.3335 
1232.4344066123      74.9547 
1244.7587506785      367.839 
1257.2063381852      460.724 
1269.7784015671      782.024 
1282.4761855828      1233.32 
1295.3009474386      1003.77 
1308.253956913       1692.3 
1321.3364964821      1999.91 
1334.5498614469     2494.495 
1347.8953600614      2849.86 
1361.374313662      3140.45 
1374.9880567986     3470.775 
1388.7379373666      4137.59 
1402.6253167403      4794.82 
1416.6515699077      5505.99 
1430.8180856068 6144.0723529412 
1445.1262664628 7770.0969230769 
1459.5775291275      8421.47 
1474.1733044187     9847.295 
1488.9150374629      12369.8 
1503.8041878376 13397.322727273 
1518.8422297159      13296.7 
1534.0306520131     30608.45 
1549.3709585332      40540.9 
1564.8646681186     46390.15 
1580.5133147997      70663.3 
1596.3184479477      74482.5 
1612.2816324272     71128.75 
1628.4044487515      85664.2 
1644.688493239     83799.95 
1661.1353781714 117536.75454545 
1677.7467319531       241080 
1694.5241992726     431317.5 
1711.4694412654      1584790 
1728.584135678      2301970 
1745.8699770348      3176870 
1763.3286768051      2408440 
1780.9619635732      3609605 
1798.7715832089      3262910 
1816.759299041      3025150 
1834.9268920314      2590140 
1853.2761609517      3925615 
1871.8089225613      4004315 
1890.5270117869      4622335 
1909.4322819047      4073970 
1928.5266047238      3276950 
1947.811870771 5848341.8181818 
1967.2899894787 5715661.7647059 
1986.9628893735      5711150 
2006.8325182673      4797125 
2026.9008434499      6457305 
2047.1698518844      5760800 
2067.6415504033    8075826.5 
2088.3179659073      7912165 
2109.2011455664      8673490 
2130.293157022      7687385 
2151.5960885923      8483360 
2173.1120494782      8540520 
2194.843169973 8554036.6666667 
2216.7916016727      7984945 
2238.9595176894      7334165 
2261.3491128663      7167135 
2283.962603995 8149946.6666667 
2306.8022300349      7151655 
2329.8702523353      3654550 
2353.1689548586 4421996.6666667 
2376.7006444072      2643620 
2400.4676508513      3446030 
2424.4723273598      7039120 
2448.7170506334      7503535 
2473.2042211397      6223730 
2497.9362633511 7087149.1304348 
2522.9156259846 4298045.9259259 
2548.1447822445      5944360 
2573.6262300669 6145853.3333333 
2599.3624923676 5022453.3333333 
2625.3561172913     10088025 
2651.6096784642     11145580 
2678.1257752488     10154130 
2704.9070330013 9593693.3333333 
2731.9561033313      7049830 
2759.2756643647 8037026.6666667 
2786.8684210083      2589875 
2814.7371052184 11310236.666667 
2842.8844762706 11056063.333333 
2871.3133210333 12242233.333333 
2900.0264542436     15100600 
2929.026718786     13560350 
2958.3169859739     15109100 
2987.9001558336     15583650 
3017.779157392     15779700 
3047.9569489659     15993150 
3078.4365184556     17039900 
3109.2208836401     16197550 
3140.3130924765     16691700 
3171.7162234013     15001300 
3203.4333856353     15317050 
3235.4677194916     16191300 
3267.8223966866     17048700 
3300.5006206534     17385000 
3333.50562686     16945400 
3366.8406831286     16585050 
3400.5090899598     16983450 
3434.5141808594     17265200 
3468.859322668     16967150 
3503.5479158947     17427500 
3538.5833950537     17728350 
3573.9692290042     16785500 
3609.7089212942     17075920 
3645.8060105072     18148100 
3682.2640706123     18118850 
3719.0867113184     21588100 
3756.2775784316     28589200 
3793.8403542159     32183700 
3831.778757758     40891100 
3870.0965453356     27908500 
3908.797510789     34190500 
3947.8854858969     30135600 
3987.3643407558     44280850 
4027.2379841634     45646700 
4067.510364005     41574200 
4108.1854676451     37528600 
4149.2673223215     46055900 
4190.7599955447     44778350 
4232.6675955002     43798300 
4274.9942714552     41275450 
4317.7442141697     32064300 
4360.9216563114     42294700 
4404.5308728746     41186800 
4448.5761816033 41666066.666667 
4493.0619434193     42273000 
4537.9925628535     41690300 
4583.3724884821     40755600 
4629.2062133669 40397133.333333 
4675.4982755006     37883000 
4722.2532582556     39372650 
4769.4757908381 38187766.666667 
4817.1705487465     33073500 
4865.342254234     31087200 
4913.9956767763     35323800 
4963.1356335441     34087800 
5012.7669898795     33445450 
5062.8946597783     33835300 
5113.5236063761     32146150 
5164.6588424398 31086166.666667 
5216.3054308642     31245550 
5268.4684851729     29838800 
5321.1531700246     29588500 
5374.3647017249     29064450 
5428.1083487421 29175366.666667 
5482.3894322295 28418066.666667 
5537.2133265518     27798300 
5592.5854598173     27587100 
5648.5113144155     26778700 
5704.9964275597     26648000 
5762.0463918353 26046966.666667 
5819.6668557536 25589333.333333 
5877.8635243112     24742300 
5936.6421595543     24328200 
5996.0085811498 23531366.666667 
6055.9686669613 23129433.333333 
6116.5283536309 21874233.333333 
6177.6936371672 22032366.666667 
6239.4705735389     21345400 
6301.8652792743 20788266.666667 
6364.883932067 20356433.333333 
6428.5327713877     19712000 
6492.8180991016 18303966.666667 
6557.7462800926 16632833.333333 
6623.3237428935 18543266.666667 
6689.5569803225     18116300 
6756.4525501257 17735266.666667 
6824.0170756269     17247650 
6892.2572463832 16824466.666667 
6961.179818847     16296400 
7030.7916170355 15965966.666667 
7101.0995332059     15336400 
7172.1105285379 14985333.333333 
7243.8316338233     14633625 
7316.2699501615     14385500 
7389.4326496631     13809075 
7463.3269761598     13522025 
7537.9602459214     13279275 
7613.3398483806 12886133.333333 
7689.4732468644     12571100 
7766.367979333     12219275 
7844.0316591264     11833050 
7922.4719757176     11510650 
8001.6966954748     11270825 
8081.7136624296     11038450 
8162.5307990539     10583850 
8244.1561070444     10431825 
8326.5976681148     10150975 
8409.863644796      9779626 
8493.9622812439    9095777.5 
8578.9019040564      9291290 
8664.6909230969      8687850 
8751.3378323279      9379270 
8838.8512106512      8558490 
8927.2397227577      8760332 
9016.5121199853      8508665 
9106.6772411851      8748682 
9197.744013597      7528530 
9289.721453733      8390694 
9382.6186682703      7999008 
9476.444854953      7205074 
9571.2093035025    7512482.5 
9666.9213965375      7385152 
9763.5906105029      7256178 
9861.226516608      6971408 
9959.838781774 6585605.3333333 
10059.437169592      6216540 
10160.031541288      6439090 
10261.631856701      6294185 
10364.248175268      6103215 
10467.89065702      5833975 
10572.56956359      5649030 
10678.295259226      5445270 
10785.078211819      5255185 
10892.928993937      4675715 
11001.858283876      5066025 
11111.876866715      4930360 
11222.995635382 4706713.3333333 
11335.225591736      4551960 
11448.577847653      4514870 
11563.06362613 4286003.3333333 
11678.694262391      4166230 
11795.481205015      4027365 
11913.436017065 3959586.6666667 
12032.570377236      3817165 
12152.896081008      3743120 
12274.425041818      3621930 
12397.169292236      3521870 
12521.140985159 3385736.6666667 
12646.35239501      3295435 
12772.81591896 2976766.6666667 
12900.54407815 3078306.6666667 
13029.549518932      3001020 
13159.845014121 2902936.6666667 
13291.443464262      2826870 
13424.357898905 2739983.3333333 
13558.601477894 2633463.3333333 
13694.187492673 2530436.6666667 
13831.129367599      2474545 
13969.440661275 2403723.3333333 
14109.135067888 2316833.3333333 
14250.226418567      2239670 
14392.728682753 2130686.6666667 
14536.65596958 2088296.6666667 
14682.022529276      2005790 
14828.842754569 1950416.6666667 
14977.131182115 1882303.3333333 
15126.902493936 1832426.6666667 
15278.171518875      1762300 
15430.953234064 1700136.6666667 
15585.262766404      1643100 
15741.115394068 1570666.6666667 
15898.526548009 1557617.1428571 
16057.511813489      1442230 
16218.086931624      1475230 
16380.26780094      1338950 
16544.07047895      1409925 
16709.511183739      1270860 
16876.606295577      1311530 
17045.372358532      1267725 
17215.826082118      1141250 
17387.984342939      1144860 
17561.864186368      1124160 
17737.482828232      1093205 
17914.857656514      1048630 
18094.006233079       946992 
18274.94629541       969398 
18457.695758364       936618 
18642.272715948     862399.5 
18828.695443107       864682 
19016.982397539       848912 
19207.152221514     809123.5 
19399.223743729       739846 
19593.215981166       754306 
19789.148140978     729402.5 
19987.039622388       705160 
20186.910018612     676537.5 
20388.779118798     655709.5 
20592.666909986     629721.5 
20798.593579086       608075 
21006.579514877       586168 
21216.645310025       565161 
21428.811763126       545378 
21643.099880757 503452.33333333 
21859.530879564     502570.5 
22078.12618836       486043 
22298.907450244     471101.5 
22521.896524746       453232 
22747.115489993       436163 
22974.586644893       419645 
23204.332511342     406767.5 
23436.375836456       391252 
23670.73959482     374878.5 
23907.446990769       363729 
24146.521460676 349381.33333333 
24387.986675283       335868 
24631.866542036 323149.33333333 
24878.185207456     310373.5 
25126.967059531       299438 
25378.236730126     289404.5 
25632.019097427 276465.33333333 
25888.339288402     269012.5 
26147.222681286       247675 
26408.694908098 248852.33333333 
26672.781857179     233463.5 
26939.509675751       234329 
27208.904772509 224479.66666667 
27480.993820234 208648.33333333 
27755.803758436     208785.5 
28033.361796021 201922.33333333 
28313.695413981 193588.66666667 
28596.832368121 179524.66666667 
28882.800691802       178755 
29171.62869872 172069.33333333 
29463.344985707 165723.66666667 
29757.978435564 159290.33333333 
30055.55821992 149792.66666667 
30356.113802119 145463.66666667 
30659.67494014 142037.33333333 
30966.271689541 136666.33333333 
31275.934406437 131945.33333333 
31588.693750501 127444.33333333 
31904.580688006     123115.4 
32223.626494886     118021.5 
32545.862759835       113647 
32871.321387434     106220.5 
33200.034601308     104464.5 
33532.034947321       100766 
33867.355296794      97453.7 
34206.028849762     93561.45 
34548.08913826      90502.2 
34893.570029642     87675.35 
35242.505729939      83904.1 
35594.930787238      80285.9 
35950.880095111      76980.1 
36310.388896062        74362 
36673.492785022      71928.6 
37040.227712872     68282.25 
37410.629990001     65042.85 
37784.736289901     63594.05 
38162.5836528     61295.75 
38544.209489328     58833.35 
38929.651584221      56329.5 
39318.948100064      54596.1 
39712.137581064     52040.25 
40109.258956875     49115.85 
40510.351546444     48547.05 
40915.455061908     46985.45 
41324.609612527     44417.25 
