#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
        90.9  0.000681395 
    92.72709   0.00178996 
95.53681355409    0.0044044 
97.457103506527   0.00761293 
99.415991287008    0.0140656 
101.41425271188    0.0295489 
103.45267919139    0.0504374 
105.53207804313    0.0845058 
107.6532728118     0.150932 
109.81710359532     0.307833 
113.14467165136     0.754997 
117.73879903054      1.83364 
120.10534889105      3.96248 
123.7446610678      8.18523 
126.23192875526       12.908 
127.49424804281      16.6461 
130.05688242847       24.632 
131.35745125276      34.7894 
132.67102576529      45.4261 
135.33771338317      71.9682 
139.43858143639      122.622 
142.24129692326      212.133 
146.55135046134      371.797 
150.99200293167      652.804 
154.02694219059      1151.38 
158.69411256591      1834.09 
161.88386422848      2786.58 
165.13772989948      4508.85 
170.14156825316      7237.89 
171.84298393569      10084.6 
175.2970279128      14539.8 
178.82049817385      20547.7 
180.60870315558      23317.1 
186.0813274699      36198.7 
189.82156215205      56274.6 
193.6369755513      73436.9 
197.52907875988       106992 
201.49941324296       139949 
203.51440737539       181727 
209.68109743327       275647 
216.03464436659       413480 
218.19499081026       533733 
222.58071012555       657256 
224.8065172268       833609 
229.32512822306     95870300 
233.93456330034    606240000 
238.63664802268   2048010000 
245.86757709442   7981970000 
250.80951539401  24830600000 
255.85078665343  34529200000 
258.40929451997  42637400000 
263.60332133982 105372000000 
266.23935455322 126404000000 
271.59076557974 143989000000 
277.04973996789 113040000000 
282.61843974125 181317000000 
288.29907038004 222266000000 
294.09388169468 180415000000 
300.00516871675  88572200000 
306.03527260795 127688000000 
315.30844740325  72273400000 
324.86260866801  87378700000 
334.70627057326  61242800000 
344.8482052779  60893800000 
355.29745074603 126617000000 
362.43892950602 194932000000 
373.42119150899 225347000000 
384.7362270329 195582000000 
392.46942519626 266228000000 
404.36164124913 328120000000 
412.48931023824 321767000000 
420.78034537403 300035000000 
429.23803031605 279665000000 
437.8657147254 317219000000 
446.66681559138 321054000000 
455.64481858477 285432000000 
469.4513122327 291748000000 
478.88728360858 308301000000 
488.51291800911 267069000000 
498.3320276611 308405000000 
503.31534793771 267720000000 
508.34850141708 323824000000 
518.56630629557 305132000000 
528.98948905211 284754000000 
539.62217778206 247136000000 
545.01839955988 220970000000 
555.97326939103 269033000000 
567.14833210579 277718000000 
578.54801358112 268773000000 
584.33349371693 266363000000 
596.07859694064 242876000000 
608.05977673914 220814000000 
614.14037450653 250569000000 
626.48459603412 233708000000 
639.0769364144 244746000000 
645.46770577855 230800000000 
651.92238283633 213170000000 
658.44160666469 228803000000 
671.67628295866 228019000000 
678.39304578824 208820000000 
692.02874600859 217728000000 
698.94903346867 198990000000 
712.99790904139 209237000000 
720.12788813181 207765000000 
734.60245868325 203796000000 
741.94848327009 195294000000 
749.36796810279 189362000000 
764.43026426165 177156000000 
772.07456690427 181276000000 
779.79531257331 170628000000 
787.59326569905 173349000000 
803.4238903396 171522000000 
811.45812924299 168796000000 
819.57271053542 166262000000 
827.76843764078 153005000000 
844.40658323736 158464000000 
852.85064906973 152084000000 
861.37915556043 153003000000 
869.99294711603 150530000000 
878.69287658719 146128000000 
887.47980535306 143374000000 
896.3546034066 138659000000 
914.37133093507 103292000000 
923.51504424442 157843000000 
932.75019468686 198624000000 
942.07769663373 231689000000 
951.49847360007 255129000000 
961.01345833607 278786000000 
970.62359291943 213271000000 
980.32982884862 255682000000 
990.13312713711 229731000000 
1000.0344584085 236849000000 
1010.0348029926 235215000000 
1020.1351510225 197368000000 
1030.3365025327 233035000000 
1040.639867558 233733000000 
1051.0462662336 227790000000 
1061.556728896 214621000000 
1072.1722961849 215194000000 
1082.8940191468 197475000000 
1093.7229593382 204608000000 
1104.6601889316 195545500000 
1115.7067908209 185286000000 
1126.8638587291 185899000000 
1138.1324973164 182367000000 
1149.5138222896 174583000000 
1161.0089605125 166025000000 
1172.6190501176 152796000000 
1184.3452406188 155694000000 
1196.188693025 149333000000 
1208.1505799552 121620000000 
1220.2320857548 141486000000 
1232.4344066123 136791000000 
1244.7587506785 133379500000 
1257.2063381852 131519000000 
1269.7784015671 129017000000 
1282.4761855828 125228000000 
1295.3009474386 119685000000 
1308.253956913 117527000000 
1321.3364964821 114528000000 
1334.5498614469 111284500000 
1347.8953600614 105834000000 
1361.374313662 101598000000 
1374.9880567986  97763550000 
1388.7379373666  94514400000 
1402.6253167403  92004950000 
1416.6515699077  89133400000 
1430.8180856068 88194182352.941 
1445.1262664628 84451653846.154 
1459.5775291275  82426100000 
1474.1733044187  80933600000 
1488.9150374629  78552800000 
1503.8041878376 76533145454.545 
1518.8422297159  74234000000 
1534.0306520131  67287800000 
1549.3709585332  63763200000 
1564.8646681186  65792900000 
1580.5133147997  63727800000 
1596.3184479477  60921100000 
1612.2816324272  59008600000 
1628.4044487515  57282800000 
1644.688493239  55408950000 
1661.1353781714 54768690909.091 
1677.7467319531  54059800000 
1694.5241992726  52498300000 
1711.4694412654  49506350000 
1728.584135678  48911750000 
1745.8699770348  47335400000 
1763.3286768051  46164100000 
1780.9619635732  44588150000 
1798.7715832089  42893850000 
1816.759299041  41708600000 
1834.9268920314  40711400000 
1853.2761609517  39269350000 
1871.8089225613  37793500000 
1890.5270117869  36752450000 
1909.4322819047  35207300000 
1928.5266047238  34310450000 
1947.811870771 32980163636.364 
1967.2899894787 32011629411.765 
1986.9628893735  30972200000 
2006.8325182673  29950500000 
2026.9008434499  28878850000 
2047.1698518844  21134950000 
2067.6415504033  21387890000 
2088.3179659073  25088800000 
2109.2011455664  25389450000 
2130.293157022  24587800000 
2151.5960885923  23763600000 
2173.1120494782  23210600000 
2194.843169973  22473200000 
2216.7916016727  21947300000 
2238.9595176894  20836300000 
2261.3491128663  20646900000 
2283.962603995 19523366666.667 
2306.8022300349  19088450000 
2329.8702523353  18560150000 
2353.1689548586 17832466666.667 
2376.7006444072  16760450000 
2400.4676508513  16622450000 
2424.4723273598 16107766666.667 
2448.7170506334  15501000000 
2473.2042211397 14811733333.333 
2497.9362633511 13999143478.261 
2522.9156259846 13931881481.481 
2548.1447822445  13507700000 
2573.6262300669  13014600000 
2599.3624923676  12514100000 
2625.3561172913  12110950000 
2651.6096784642  11695800000 
2678.1257752488  11311400000 
2704.9070330013  10961500000 
2731.9561033313 10417933333.333 
2759.2756643647 10131026666.667 
2786.8684210083   9800440000 
2814.7371052184   9502980000 
2842.8844762706   9156580000 
2871.3133210333 8815616666.6667 
2900.0264542436   8545730000 
2929.026718786   8240545000 
2958.3169859739   7934460000 
2987.9001558336   7640810000 
3017.779157392   7353730000 
3047.9569489659   7105125000 
3078.4365184556   6875230000 
3109.2208836401   6637075000 
3140.3130924765   6343145000 
3171.7162234013   6126980000 
3203.4333856353   5873295000 
3235.4677194916   5733800000 
3267.8223966866   5528625000 
3300.5006206534   5299685000 
3333.50562686   5115270000 
3366.8406831286   4962675000 
3400.5090899598   4754620000 
3434.5141808594   4598640000 
3468.859322668   4465170000 
3503.5479158947   4284305000 
3538.5833950537   4109765000 
3573.9692290042   3984450000 
3609.7089212942   3832150000 
3645.8060105072 3311996666.6667 
3682.2640706123   3213175000 
3719.0867113184   3179300000 
3756.2775784316   3192865000 
3793.8403542159   3141675000 
3831.778757758   3138090000 
3870.0965453356   2849860000 
3908.797510789   2992510000 
3947.8854858969   2774480000 
3987.3643407558   2790825000 
4027.2379841634   2676750000 
4067.510364005   2566785000 
4108.1854676451   2417600000 
4149.2673223215 2399173333.3333 
4190.7599955447   2280565000 
4232.6675955002   2221005000 
4274.9942714552   2141890000 
4317.7442141697   1968120000 
4360.9216563114   1993650000 
4404.5308728746   1931505000 
4448.5761816033 1848446666.6667 
4493.0619434193   1772420000 
4537.9925628535   1699450000 
4583.3724884821   1662675000 
4629.2062133669 1589313333.3333 
4675.4982755006   1504420000 
4722.2532582556   1485935000 
4769.4757908381 1428023333.3333 
4817.1705487465   1353335000 
4865.342254234 1288293333.3333 
4913.9956767763   1268900000 
4963.1356335441   1222620000 
5012.7669898795   1177505000 
5062.8946597783   1134640000 
5113.5236063761   1093210000 
5164.6588424398 1053876666.6667 
5216.3054308642   1015995000 
5268.4684851729 980012333.33333 
5321.1531700246    939023000 
5374.3647017249    896226500 
5428.1083487421 874985333.33333 
5482.3894322295    839326000 
5537.2133265518    805062000 
5592.5854598173    778474000 
5648.5113144155 749278333.33333 
5704.9964275597    673947000 
5762.0463918353    648444000 
5819.6668557536 627455666.66667 
5877.8635243112 613177333.33333 
5936.6421595543    602416000 
5996.0085811498    591112000 
6055.9686669613 572642666.66667 
6116.5283536309 552147666.66667 
6177.6936371672 532171666.66667 
6239.4705735389 513478333.33333 
6301.8652792743 494175666.66667 
6364.883932067 476310333.33333 
6428.5327713877    458105250 
6492.8180991016 435258666.66667 
6557.7462800926 413950333.33333 
6623.3237428935 409252666.66667 
6689.5569803225    392154000 
6756.4525501257    378316000 
6824.0170756269    362271500 
6892.2572463832    349609000 
6961.179818847    336445000 
7030.7916170355 323500666.66667 
7101.0995332059    310857000 
7172.1105285379    299492000 
7243.8316338233    289214000 
7316.2699501615 278780666.66667 
7389.4326496631    268753500 
7463.3269761598    257846000 
7537.9602459214    246233000 
7613.3398483806    238874000 
7689.4732468644    230569000 
7766.367979333    221613750 
7844.0316591264    213021000 
7922.4719757176    204869250 
8001.6966954748    197096750 
8081.7136624296    189693500 
8162.5307990539    178207750 
8244.1561070444    168351750 
8326.5976681148    162426000 
8409.863644796    156251000 
8493.9622812439    150733250 
8578.9019040564    146290750 
8664.6909230969    141481200 
8751.3378323279    137835250 
8838.8512106512    132759000 
8927.2397227577    128507600 
9016.5121199853    123887000 
9106.6772411851    120140600 
9197.744013597    113142750 
9289.721453733    110792000 
9382.6186682703    106994200 
9476.444854953    100548860 
9571.2093035025     98880775 
9666.9213965375     95418960 
9763.5906105029     91630500 
9861.226516608     88187080 
9959.838781774 84328593.333333 
10059.437169592     80028550 
10160.031541288     78791000 
10261.631856701     75819750 
10364.248175268     72824700 
10467.89065702     70354650 
10572.56956359 67178666.666667 
10678.295259226     64170000 
10785.078211819     61784400 
10892.928993937     58231700 
11001.858283876     57605750 
11111.876866715     55639100 
11222.995635382 53280733.333333 
11335.225591736     51026800 
11448.577847653     49309900 
11563.06362613     46923000 
11678.694262391     45322350 
11795.481205015     43841500 
11913.436017065 42063466.666667 
12032.570377236     40391500 
12152.896081008     39109250 
12274.425041818     37577700 
12397.169292236     36114200 
12521.140985159 34725966.666667 
12646.35239501     33400650 
12772.81591896 31585433.333333 
12900.54407815 30703566.666667 
13029.549518932     29568850 
13159.845014121 28486666.666667 
13291.443464262     27450750 
13424.357898905 26464166.666667 
13558.601477894 25336666.666667 
13694.187492673 24267633.333333 
13831.129367599     23418200 
13969.440661275     22608900 
14109.135067888 21681033.333333 
14250.226418567 20800333.333333 
14392.728682753 19964466.666667 
14536.65596958 19172073.333333 
14682.022529276 18344433.333333 
14828.842754569 17701333.333333 
14977.131182115     17017000 
15126.902493936     16366900 
15278.171518875 15745133.333333 
15430.953234064     15155200 
15585.262766404     14592000 
15741.115394068     14054500 
15898.526548009     13486400 
16057.511813489     12945700 
16218.086931624     12510350 
16380.26780094     12011300 
16544.07047895     11656850 
16709.511183739     11047350 
16876.606295577     10733100 
17045.372358532     10362300 
17215.826082118      9828270 
17387.984342939      9450355 
17561.864186368      9145980 
17737.482828232      8845510 
17914.857656514      8462530 
18094.006233079      8015145 
18274.94629541      7757775 
18457.695758364      7513190 
18642.272715948      7134180 
18828.695443107      6976185 
19016.982397539      6691425 
19207.152221514      6418260 
19399.223743729      6089355 
19593.215981166      5920645 
19789.148140978      5688245 
19987.039622388      5467210 
20186.910018612      5256715 
20388.779118798      5055835 
20592.666909986      4864790 
20798.593579086      4683090 
21006.579514877      4508745 
