#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
392.46942519626  2.63041E-24 
404.36164124913  1.62488E-23 
412.48931023824  7.73063E-23 
420.78034537403  2.91384E-22 
429.23803031605  1.04244E-21 
437.8657147254  5.55234E-21 
446.66681559138  2.35502E-20 
455.64481858477  8.16557E-20 
469.4513122327  3.06415E-19 
478.88728360858   1.0837E-18 
488.51291800911  3.62923E-18 
498.3320276611  1.15303E-17 
503.31534793771  2.99061E-17 
508.34850141708   6.4617E-17 
518.56630629557  1.50121E-16 
528.98948905211  4.17179E-16 
539.62217778206  1.09546E-15 
545.01839955988  2.80337E-15 
555.97326939103  6.87796E-15 
567.14833210579  1.63064E-14 
578.54801358112  3.70124E-14 
584.33349371693  8.33015E-14 
596.07859694064  1.80077E-13 
608.05977673914  3.78704E-13 
614.14037450653  7.75629E-13 
626.48459603412  1.54944E-12 
639.0769364144  3.02416E-12 
645.46770577855  5.77044E-12 
651.92238283633  9.52606E-12 
658.44160666469  1.46083E-11 
671.67628295866  2.64573E-11 
678.39304578824  4.70054E-11 
692.02874600859   8.1995E-11 
698.94903346867   1.4046E-10 
712.99790904139  2.49294E-10 
720.12788813181  4.12778E-10 
734.60245868325   6.4155E-10 
741.94848327009   1.03274E-9 
749.36796810279   1.63917E-9 
764.43026426165    2.5667E-9 
772.07456690427   3.96691E-9 
779.79531257331   6.05521E-9 
787.59326569905   9.11627E-9 
803.4238903396    1.3606E-8 
811.45812924299    2.0066E-8 
819.57271053542   2.92722E-8 
827.76843764078   4.22698E-8 
844.40658323736   6.04331E-8 
852.85064906973   8.55886E-8 
861.37915556043   1.20089E-7 
869.99294711603   1.66964E-7 
878.69287658719   2.30312E-7 
887.47980535306   3.14995E-7 
896.3546034066   4.27321E-7 
914.37133093507   0.00151597 
923.51504424442   0.00545529 
932.75019468686   0.00739693 
942.07769663373    0.0103874 
951.49847360007    0.0145971 
961.01345833607      0.01955 
970.62359291943    0.0245205 
980.32982884862    0.0339632 
990.13312713711    0.0439052 
1000.0344584085    0.0590183 
1010.0348029926    0.0747883 
1020.1351510225    0.0898847 
1030.3365025327     0.126243 
1040.639867558     0.162777 
1051.0462662336     0.205335 
1061.556728896     0.258188 
1072.1722961849     0.328345 
1082.8940191468     0.414868 
1093.7229593382     0.511986 
1104.6601889316        2.207 
1115.7067908209      4.50423 
1126.8638587291      6.62466 
1138.1324973164      8.16779 
1149.5138222896       8.8225 
1161.0089605125      10.6036 
1172.6190501176      11.8101 
1184.3452406188       9.8844 
1196.188693025      5.16258 
1208.1505799552      2.67499 
1220.2320857548      6.55364 
1232.4344066123      14.6639 
1244.7587506785     37.31315 
1257.2063381852      60.8804 
1269.7784015671      85.6018 
1282.4761855828     141.4485 
1295.3009474386      190.449 
1308.253956913      241.847 
1321.3364964821      296.642 
1334.5498614469      378.951 
1347.8953600614      460.769 
1361.374313662       555.12 
1374.9880567986      653.552 
1388.7379373666      794.027 
1402.6253167403      961.955 
1416.6515699077      1130.03 
1430.8180856068 1308.9258823529 
1445.1262664628 1568.8176923077 
1459.5775291275       1740.2 
1474.1733044187      2062.92 
1488.9150374629      2468.36 
1503.8041878376 2880.8322727273 
1518.8422297159      3447.34 
1534.0306520131      4843.52 
1549.3709585332      5623.96 
1564.8646681186      6088.11 
1580.5133147997     7678.225 
1596.3184479477      8520.07 
1612.2816324272      10040.1 
1628.4044487515      13129.9 
1644.688493239     15764.45 
1661.1353781714 24300.540909091 
1677.7467319531      60012.2 
1694.5241992726       189523 
1711.4694412654     708961.5 
1728.584135678      1217635 
1745.8699770348      1669100 
1763.3286768051      1374525 
1780.9619635732      2101430 
1798.7715832089      2014770 
1816.759299041      1865090 
1834.9268920314      1787150 
1853.2761609517      2213820 
1871.8089225613      2466090 
1890.5270117869      2689145 
1909.4322819047      2835800 
1928.5266047238      2460000 
1947.811870771 3654895.4545455 
1967.2899894787 3633478.2352941 
1986.9628893735 3478769.5238095 
2006.8325182673      3235760 
2026.9008434499      4007115 
2047.1698518844      4003920 
2067.6415504033      4896679 
2088.3179659073      4617340 
2109.2011455664      4870985 
2130.293157022      4585700 
2151.5960885923      4817140 
2173.1120494782      4914180 
2194.843169973 5307856.6666667 
2216.7916016727      5494235 
2238.9595176894      5182135 
2261.3491128663      4992610 
2283.962603995 5485853.3333333 
2306.8022300349      5543285 
2329.8702523353      3971875 
2353.1689548586 4644806.6666667 
2376.7006444072      3307810 
2400.4676508513      3824660 
2424.4723273598 5643833.3333333 
2448.7170506334      6053240 
2473.2042211397      5026580 
2497.9362633511 5425235.6521739 
2522.9156259846 4000252.2222222 
2548.1447822445      5011825 
2573.6262300669      5766080 
2599.3624923676      5231140 
2625.3561172913      7629585 
2651.6096784642 8313026.6666667 
2678.1257752488      8002165 
2704.9070330013      7295670 
2731.9561033313      6472500 
2759.2756643647 7354196.6666667 
2786.8684210083      2805160 
2814.7371052184 8921813.3333333 
2842.8844762706 7691386.6666667 
2871.3133210333      8824170 
2900.0264542436     10146400 
2929.026718786      9608180 
2958.3169859739      9989170 
2987.9001558336     10047230 
3017.779157392     10196600 
3047.9569489659     10479500 
3078.4365184556     10607000 
3109.2208836401     10464650 
3140.3130924765     10700000 
3171.7162234013     10045300 
3203.4333856353     10167275 
3235.4677194916     10613000 
3267.8223966866     11245000 
3300.5006206534     11381350 
3333.50562686     11160100 
3366.8406831286     10864700 
3400.5090899598     11123150 
3434.5141808594     11202000 
3468.859322668     11225000 
3503.5479158947     11335950 
3538.5833950537     11449750 
3573.9692290042     10932900 
3609.7089212942     11212380 
3645.8060105072 11786433.333333 
3682.2640706123     11544200 
3719.0867113184     12274000 
3756.2775784316     14421800 
3793.8403542159     15017500 
3831.778757758     17166400 
3870.0965453356     14112800 
3908.797510789     15543650 
3947.8854858969     14855450 
3987.3643407558     18109650 
4027.2379841634     18249900 
4067.510364005     17535000 
4108.1854676451     16501950 
4149.2673223215 18014133.333333 
4190.7599955447     17608550 
4232.6675955002     17546650 
4274.9942714552     16685850 
4317.7442141697     15360500 
4360.9216563114     17339000 
4404.5308728746     17197200 
4448.5761816033 17146133.333333 
4493.0619434193     17174050 
4537.9925628535     17037350 
4583.3724884821     16954250 
4629.2062133669     16863400 
4675.4982755006     16553800 
4722.2532582556     16609700 
4769.4757908381     16399700 
4817.1705487465     15512950 
4865.342254234 14799033.333333 
4913.9956767763     15560050 
4963.1356335441 15361366.666667 
5012.7669898795     15269550 
5062.8946597783 15164766.666667 
