#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
250.80951539401  3.89778E-23 
255.85078665343  1.60944E-22 
258.40929451997  4.02762E-22 
263.60332133982  1.21842E-21 
266.23935455322   4.0445E-21 
271.59076557974  1.46412E-20 
277.04973996789  5.10097E-20 
282.61843974125  1.91695E-19 
288.29907038004  7.70482E-19 
294.09388169468  2.93207E-18 
300.00516871675  8.62104E-18 
306.03527260795  3.69491E-17 
315.30844740325  2.66137E-16 
324.86260866801  1.71399E-15 
334.70627057326  9.94028E-15 
344.8482052779  5.25104E-14 
355.29745074603  2.18227E-13 
362.43892950602  8.47079E-13 
373.42119150899  3.08349E-12 
384.7362270329  1.21164E-11 
392.46942519626  4.44544E-11 
404.36164124913  1.53496E-10 
412.48931023824  4.45405E-10 
420.78034537403   1.10539E-9 
429.23803031605   2.64791E-9 
437.8657147254    8.3995E-9 
446.66681559138   2.28037E-8 
455.64481858477   5.40046E-8 
469.4513122327   1.35476E-7 
478.88728360858   3.26891E-7 
488.51291800911   7.60741E-7 
498.3320276611    1.7096E-6 
503.31534793771   3.50367E-6 
508.34850141708   6.04277E-6 
518.56630629557   1.07666E-5 
528.98948905211   2.17267E-5 
539.62217778206   4.22737E-5 
545.01839955988   8.12504E-5 
555.97326939103  0.000151641 
567.14833210579  0.000276988 
578.54801358112  0.000491977 
584.33349371693  0.000867087 
596.07859694064   0.00148976 
608.05977673914   0.00251582 
614.14037450653   0.00417236 
626.48459603412   0.00680895 
639.0769364144    0.0109349 
645.46770577855    0.0173144 
651.92238283633    0.0247375 
658.44160666469    0.0335393 
671.67628295866    0.0512495 
678.39304578824    0.0773243 
692.02874600859     0.115236 
698.94903346867     0.169505 
712.99790904139     0.256194 
720.12788813181     0.368577 
734.60245868325     0.506742 
741.94848327009     0.714873 
749.36796810279     0.998822 
764.43026426165      1.38255 
772.07456690427      1.89599 
779.79531257331      2.57777 
787.59326569905      3.47319 
803.4238903396      4.65191 
811.45812924299      6.18106 
819.57271053542      8.14872 
827.76843764078      10.6564 
844.40658323736      13.8541 
852.85064906973       17.882 
861.37915556043      22.9429 
869.99294711603      29.2454 
878.69287658719      37.0801 
887.47980535306      46.7206 
896.3546034066      58.4856 
914.37133093507      719.061 
923.51504424442      5227.21 
932.75019468686       8912.5 
942.07769663373      15305.5 
951.49847360007      22627.2 
961.01345833607      29796.6 
970.62359291943      24067.2 
980.32982884862      41450.2 
990.13312713711        44944 
1000.0344584085      55195.1 
1010.0348029926      61027.9 
1020.1351510225      41763.5 
1030.3365025327      75938.6 
1040.639867558      92469.2 
1051.0462662336       105272 
1061.556728896       113674 
1072.1722961849       132426 
1082.8940191468       148359 
1093.7229593382       158302 
1104.6601889316      4750777 
1115.7067908209     14829600 
1126.8638587291     20887600 
1138.1324973164     17807700 
1149.5138222896     21101900 
1161.0089605125     20596800 
1172.6190501176     13469100 
1184.3452406188      3762590 
1196.188693025       486575 
1208.1505799552       128783 
1220.2320857548       493839 
1232.4344066123      1202890 
1244.7587506785     21481990 
1257.2063381852     43287300 
1269.7784015671     89798900 
1282.4761855828    131643000 
1295.3009474386     70330100 
1308.253956913    140557000 
1321.3364964821    164535000 
1334.5498614469    171505500 
1347.8953600614    174746000 
1361.374313662    155100000 
1374.9880567986    169095000 
1388.7379373666    172156000 
1402.6253167403    178286500 
1416.6515699077    194170000 
1430.8180856068 182602529.41176 
1445.1262664628 212862923.07692 
1459.5775291275    192347000 
1474.1733044187    187169500 
1488.9150374629    209736000 
1503.8041878376 203503863.63636 
1518.8422297159    191846000 
1534.0306520131    198977000 
1549.3709585332    171599000 
1564.8646681186    164796500 
1580.5133147997    209576000 
1596.3184479477    204041000 
1612.2816324272    191421000 
1628.4044487515    185953000 
1644.688493239    184620500 
1661.1353781714 178566045.45455 
1677.7467319531    206582000 
1694.5241992726    182250000 
1711.4694412654    175364000 
1728.584135678    182464000 
1745.8699770348    197439000 
1763.3286768051    177597000 
1780.9619635732    194552000 
1798.7715832089    190628000 
1816.759299041    181860000 
1834.9268920314    168866500 
1853.2761609517    170824500 
1871.8089225613    178000500 
1890.5270117869    170451000 
1909.4322819047    173089000 
1928.5266047238    172858500 
1947.811870771    176434000 
1967.2899894787 174173823.52941 
1986.9628893735 164817666.66667 
2006.8325182673    156329500 
2026.9008434499    162195500 
2047.1698518844    155611000 
2067.6415504033    161916650 
2088.3179659073    154454500 
2109.2011455664    152917000 
2130.293157022    140447500 
2151.5960885923    144657500 
2173.1120494782    138412000 
2194.843169973    137592000 
2216.7916016727    132022500 
2238.9595176894    123792000 
2261.3491128663    127083500 
2283.962603995 127533333.33333 
2306.8022300349    118362000 
2329.8702523353    108783500 
2353.1689548586    110571000 
2376.7006444072    102969400 
2400.4676508513    103392500 
2424.4723273598 108531666.66667 
2448.7170506334    106789000 
2473.2042211397 104708333.33333 
2497.9362633511 107769652.17391 
2522.9156259846 97144611.111111 
2548.1447822445    101935500 
2573.6262300669 107181666.66667 
2599.3624923676 102532333.33333 
2625.3561172913    109803000 
2651.6096784642 108244333.33333 
2678.1257752488    105387000 
2704.9070330013    102401000 
2731.9561033313 98727633.333333 
2759.2756643647 99905033.333333 
2786.8684210083     85027150 
2814.7371052184 102468333.33333 
2842.8844762706     96639600 
2871.3133210333 96597033.333333 
2900.0264542436    102603000 
2929.026718786     98194600 
2958.3169859739     98397000 
2987.9001558336     98778350 
3017.779157392     97952700 
3047.9569489659     95948450 
3078.4365184556     95677000 
3109.2208836401     93119750 
3140.3130924765     92600300 
3171.7162234013     89021000 
3203.4333856353     89174900 
3235.4677194916     88450200 
3267.8223966866     88298950 
3300.5006206534     87125850 
3333.50562686     84738700 
3366.8406831286     83975600 
3400.5090899598     83762450 
3434.5141808594     82727100 
3468.859322668     81334450 
3503.5479158947     80880700 
3538.5833950537     79584250 
3573.9692290042     78344500 
3609.7089212942     77313360 
3645.8060105072     77527600 
3682.2640706123     74588350 
3719.0867113184     79039200 
3756.2775784316    101967250 
3793.8403542159    119208500 
3831.778757758    158375000 
3870.0965453356     90166200 
3908.797510789    173562000 
3947.8854858969    126690900 
3987.3643407558    168646000 
4027.2379841634    177369000 
4067.510364005    145765500 
4108.1854676451    124714550 
4149.2673223215 163112666.66667 
4190.7599955447    158229000 
4232.6675955002    152809500 
4274.9942714552    144059500 
4317.7442141697     92550300 
4360.9216563114    135128500 
4404.5308728746    136872500 
4448.5761816033 133141666.66667 
4493.0619434193    129188500 
4537.9925628535    125456000 
4583.3724884821    122919500 
4629.2062133669 119107666.66667 
4675.4982755006    113843000 
4722.2532582556    112402000 
4769.4757908381 107937666.66667 
4817.1705487465     87235150 
4865.342254234     84073600 
4913.9956767763     98000700 
4963.1356335441 95666866.666667 
5012.7669898795     92542450 
5062.8946597783 90360433.333333 
5113.5236063761     87579700 
5164.6588424398 84432933.333333 
5216.3054308642     82245350 
5268.4684851729     79773100 
5321.1531700246 77339933.333333 
5374.3647017249     75103700 
5428.1083487421 73119766.666667 
5482.3894322295 70698366.666667 
5537.2133265518 68409366.666667 
5592.5854598173     66596050 
5648.5113144155     64721700 
5704.9964275597     62674300 
5762.0463918353 60635433.333333 
5819.6668557536 58678166.666667 
5877.8635243112 56757333.333333 
5936.6421595543 54991333.333333 
5996.0085811498     53329800 
6055.9686669613     51704100 
6116.5283536309 49963033.333333 
6177.6936371672 48601066.666667 
6239.4705735389 47079933.333333 
6301.8652792743 45585733.333333 
6364.883932067 44266633.333333 
6428.5327713877     42613300 
6492.8180991016     38053200 
6557.7462800926 34333533.333333 
6623.3237428935 38794633.333333 
6689.5569803225     37733575 
6756.4525501257     36540200 
6824.0170756269     35349950 
6892.2572463832     34212400 
6961.179818847     33112475 
7030.7916170355     32073500 
7101.0995332059     31029050 
7172.1105285379 30103366.666667 
7243.8316338233     29167500 
7316.2699501615     28290700 
7389.4326496631     27400350 
7463.3269761598     26451425 
7537.9602459214     25593575 
7613.3398483806 24828466.666667 
7689.4732468644     24102375 
7766.367979333     23202725 
7844.0316591264     22469325 
7922.4719757176     21735675 
8001.6966954748     21100400 
8081.7136624296     20427525 
8162.5307990539     19762775 
8244.1561070444     19286075 
8326.5976681148     18724550 
8409.863644796     17982100 
8493.9622812439     17165650 
8578.9019040564     16671950 
8664.6909230969     15772980 
8751.3378323279     16943900 
8838.8512106512     15085925 
8927.2397227577     15769280 
9016.5121199853     15265950 
9106.6772411851     15887340 
9197.744013597     12966075 
9289.721453733     15037060 
9382.6186682703     14491000 
9476.444854953     12176852 
9571.2093035025     13295975 
9666.9213965375     13166640 
9763.5906105029     12735600 
9861.226516608     12225900 
9959.838781774     11105440 
10059.437169592     10465520 
10160.031541288     11069350 
10261.631856701     10725600 
10364.248175268     10364250 
10467.89065702      9995765 
10572.56956359 9570456.6666667 
10678.295259226      9173860 
10785.078211819      8754555 
10892.928993937      7438830 
11001.858283876      8272220 
11111.876866715      8083750 
11222.995635382 7733326.6666667 
11335.225591736      7465565 
11448.577847653      7245670 
11563.06362613      6949890 
11678.694262391      6681235 
11795.481205015      6483270 
11913.436017065 6261066.6666667 
12032.570377236      6029745 
12152.896081008      5858150 
12274.425041818 5644173.3333333 
12397.169292236      5441280 
12521.140985159      5243100 
12646.35239501      5028675 
12772.81591896 4448223.3333333 
12900.54407815 4669516.6666667 
13029.549518932      4532995 
13159.845014121      4377020 
13291.443464262      4233430 
13424.357898905      4090480 
13558.601477894      3928850 
13694.187492673      3774900 
13831.129367599      3655070 
13969.440661275      3538800 
14109.135067888      3404290 
14250.226418567      3276210 
14392.728682753 3145773.3333333 
14536.65596958      3040556 
14682.022529276      2931770 
14828.842754569 2828023.3333333 
14977.131182115 2728256.6666667 
15126.902493936 2632783.3333333 
15278.171518875      2535460 
15430.953234064 2439523.3333333 
15585.262766404 2346713.3333333 
15741.115394068      2259590 
15898.526548009 2198957.1428571 
16057.511813489      2051760 
16218.086931624      2067895 
16380.26780094      1893940 
16544.07047895      1980135 
16709.511183739      1774180 
16876.606295577      1831580 
17045.372358532      1782550 
17215.826082118      1603520 
17387.984342939      1609295 
17561.864186368      1585540 
17737.482828232      1537785 
17914.857656514      1464135 
18094.006233079      1311800 
18274.94629541      1353095 
18457.695758364      1311920 
18642.272715948      1199600 
18828.695443107      1213060 
19016.982397539      1180145 
19207.152221514      1121725 
19399.223743729      1019292 
19593.215981166      1049150 
19789.148140978      1012195 
19987.039622388       974759 
20186.910018612       939007 
20388.779118798     904950.5 
20592.666909986       872227 
20798.593579086     841178.5 
21006.579514877       811057 
21216.645310025       782145 
21428.811763126     747577.5 
21643.099880757 690034.33333333 
21859.530879564       692452 
22078.12618836     669298.5 
22298.907450244       647117 
22521.896524746       625595 
22747.115489993 600377.33333333 
22974.586644893     576388.5 
23204.332511342     557996.5 
23436.375836456       536049 
23670.73959482       515069 
23907.446990769       498964 
24146.521460676       479742 
24387.986675283       461274 
24631.866542036 443662.66666667 
24878.185207456     426421.5 
25126.967059531 410176.33333333 
25378.236730126     396217.5 
25632.019097427       379924 
25888.339288402     366025.5 
26147.222681286       336427 
26408.694908098       339458 
26672.781857179     318722.5 
26939.509675751       319146 
27208.904772509 305020.66666667 
27480.993820234       283186 
27755.803758436       284214 
28033.361796021 275197.33333333 
28313.695413981 263126.33333333 
28596.832368121 242326.33333333 
28882.800691802 243180.33333333 
29171.62869872       234387 
29463.344985707 225406.66666667 
29757.978435564 216730.66666667 
30055.55821992 202461.66666667 
30356.113802119 196258.33333333 
30659.67494014 193353.33333333 
30966.271689541 186346.66666667 
31275.934406437       179597 
31588.693750501       173157 
31904.580688006     167187.8 
32223.626494886       160145 
