#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
197.52907875988  8.16389E-23 
201.49941324296    3.409E-22 
203.51440737539  1.17434E-21 
209.68109743327  8.82262E-21 
216.03464436659  6.35725E-20 
218.19499081026  2.09833E-19 
222.58071012555  5.84772E-19 
224.8065172268   1.9062E-18 
229.32512822306  5.01172E-18 
233.93456330034    1.609E-17 
238.63664802268  8.60332E-17 
245.86757709442  4.82453E-16 
250.80951539401  2.13558E-15 
255.85078665343  6.19254E-15 
258.40929451997  1.31304E-14 
263.60332133982  3.27352E-14 
266.23935455322  8.82982E-14 
271.59076557974   2.5568E-13 
277.04973996789  7.14193E-13 
282.61843974125  2.11603E-12 
288.29907038004  6.59435E-12 
294.09388169468  1.95606E-11 
300.00516871675  4.69328E-11 
306.03527260795  1.52028E-10 
315.30844740325  7.43485E-10 
324.86260866801   3.29649E-9 
334.70627057326    1.3344E-8 
344.8482052779   4.98195E-8 
355.29745074603   1.52674E-7 
362.43892950602   4.43027E-7 
373.42119150899   1.21837E-6 
384.7362270329   3.54403E-6 
392.46942519626   9.74391E-6 
404.36164124913   2.54599E-5 
412.48931023824   5.80386E-5 
420.78034537403   0.00011703 
429.23803031605  0.000229685 
437.8657147254  0.000557461 
446.66681559138   0.00119975 
455.64481858477   0.00232198 
469.4513122327   0.00468995 
478.88728360858   0.00918363 
488.51291800911    0.0174855 
498.3320276611    0.0323806 
503.31534793771     0.106438 
508.34850141708     0.191941 
518.56630629557      0.29524 
528.98948905211     0.503202 
539.62217778206     0.815744 
545.01839955988      1.33668 
555.97326939103      2.11743 
567.14833210579      3.29655 
578.54801358112      4.95404 
584.33349371693      7.60031 
596.07859694064      11.2904 
608.05977673914      16.5302 
614.14037450653       23.872 
626.48459603412      34.0405 
639.0769364144      47.9392 
645.46770577855      66.7833 
651.92238283633      86.3507 
658.44160666469      107.509 
671.67628295866      145.756 
678.39304578824      195.693 
692.02874600859       260.32 
698.94903346867      343.109 
712.99790904139      460.331 
720.12788813181      596.212 
734.60245868325      747.428 
741.94848327009      954.069 
749.36796810279      1208.99 
764.43026426165      1521.28 
772.07456690427      1901.83 
779.79531257331       2362.2 
787.59326569905      2915.43 
803.4238903396      3578.23 
811.45812924299      4366.15 
819.57271053542      5298.65 
827.76843764078      6387.77 
844.40658323736      7683.14 
852.85064906973      9181.89 
861.37915556043      10924.9 
869.99294711603      12936.2 
878.69287658719      15253.9 
887.47980535306      17909.4 
896.3546034066      20905.8 
914.37133093507      38030.5 
923.51504424442       101854 
932.75019468686       152127 
942.07769663373       274550 
951.49847360007       594327 
961.01345833607       907130 
970.62359291943       407115 
980.32982884862     13594900 
990.13312713711     86851400 
1000.0344584085     68794600 
1010.0348029926      5261750 
1020.1351510225       536754 
1030.3365025327      3622330 
1040.639867558     82147300 
1051.0462662336    306307000 
1061.556728896    447269000 
1072.1722961849    584904000 
1082.8940191468    633342000 
1093.7229593382    651896000 
1104.6601889316    663725500 
1115.7067908209    655841000 
1126.8638587291    677003000 
1138.1324973164    624480000 
1149.5138222896    579883000 
1161.0089605125    544183000 
1172.6190501176    420165000 
1184.3452406188    138897000 
1196.188693025      5427470 
1208.1505799552      1893190 
1220.2320857548      4869080 
1232.4344066123     33742500 
1244.7587506785    268087500 
1257.2063381852    425504000 
1269.7784015671    536305000 
1282.4761855828    607400500 
1295.3009474386    555132000 
1308.253956913    637242000 
1321.3364964821    641823000 
1334.5498614469    650624500 
1347.8953600614    637314000 
1361.374313662    622489000 
1374.9880567986    616105000 
1388.7379373666    601734000 
1402.6253167403    622940500 
1416.6515699077    625661000 
1430.8180856068 613227941.17647 
1445.1262664628 617814307.69231 
1459.5775291275    601582000 
1474.1733044187    592349500 
1488.9150374629    583090000 
1503.8041878376 580203636.36364 
1518.8422297159    563388000 
1534.0306520131    559993000 
1549.3709585332    541221000 
1564.8646681186    515274000 
1580.5133147997    531093000 
1596.3184479477    513655000 
1612.2816324272    498976000 
1628.4044487515    487130000 
1644.688493239    469331000 
1661.1353781714 471889454.54545 
1677.7467319531    472368000 
1694.5241992726    455397000 
1711.4694412654    446005500 
1728.584135678    444027000 
1745.8699770348    442227000 
1763.3286768051    428959500 
1780.9619635732    428778000 
1798.7715832089    420035000 
1816.759299041    413726000 
1834.9268920314    404231000 
1853.2761609517    395252500 
1871.8089225613    393104500 
1890.5270117869    387064000 
1909.4322819047    378934500 
1928.5266047238    372759000 
1947.811870771 368964636.36364 
1967.2899894787 362342176.47059 
1986.9628893735 353164714.28571 
2006.8325182673    343229500 
2026.9008434499    341173000 
2047.1698518844    330199000 
2067.6415504033    330173050 
2088.3179659073    324530000 
2109.2011455664    318896500 
2130.293157022    312653500 
2151.5960885923    305532000 
2173.1120494782    299267500 
2194.843169973 294042666.66667 
2216.7916016727    286239000 
2238.9595176894    280551500 
2261.3491128663    276760500 
2283.962603995 272937333.33333 
2306.8022300349    266678000 
2329.8702523353    255626500 
2353.1689548586    251727000 
2376.7006444072    243976000 
2400.4676508513    242785500 
2424.4723273598    240569000 
2448.7170506334    236076500 
2473.2042211397 231483666.66667 
2497.9362633511 230569782.6087 
2522.9156259846 220214666.66667 
2548.1447822445    221372000 
2573.6262300669 220271666.66667 
2599.3624923676 213604333.33333 
2625.3561172913    214165500 
2651.6096784642 212416666.66667 
2678.1257752488    209303000 
2704.9070330013    204236000 
2731.9561033313 197555333.33333 
2759.2756643647    197078000 
2786.8684210083    189442500 
2814.7371052184    192527000 
2842.8844762706 187462666.66667 
2871.3133210333 185260333.33333 
2900.0264542436    183865000 
2929.026718786    179001000 
2958.3169859739    176682000 
2987.9001558336    173766500 
3017.779157392    171260000 
3047.9569489659    168138500 
3078.4365184556    165376000 
3109.2208836401    162341500 
3140.3130924765    158734000 
3171.7162234013    155492000 
3203.4333856353    153317500 
3235.4677194916    150952000 
3267.8223966866    148601500 
3300.5006206534    145394500 
3333.50562686    142834000 
3366.8406831286    140564500 
3400.5090899598    137695500 
3434.5141808594    135537000 
3468.859322668    133367500 
3503.5479158947    130619500 
3538.5833950537    127901500 
3573.9692290042    125900000 
3609.7089212942    123692800 
3645.8060105072 124018666.66667 
3682.2640706123    120020000 
3719.0867113184    118019500 
3756.2775784316    139801500 
3793.8403542159    159414000 
3831.778757758    206456500 
3870.0965453356    123089000 
3908.797510789    228093500 
3947.8854858969    166538000 
3987.3643407558    216504000 
4027.2379841634    228480500 
4067.510364005    188442500 
4108.1854676451    162766000 
4149.2673223215    210274000 
4190.7599955447    204612500 
4232.6675955002    198081000 
4274.9942714552    185607500 
4317.7442141697    121346500 
4360.9216563114    173342000 
4404.5308728746    176845500 
4448.5761816033 171004666.66667 
4493.0619434193    166256500 
4537.9925628535    161732500 
4583.3724884821    157423500 
4629.2062133669    152211000 
4675.4982755006    146972000 
4722.2532582556    142911000 
4769.4757908381 136873333.33333 
4817.1705487465    111064300 
4865.342254234 107374533.33333 
4913.9956767763    124499500 
4963.1356335441    121574000 
5012.7669898795    118018500 
5062.8946597783 114501666.66667 
5113.5236063761    111004500 
5164.6588424398 107609666.66667 
5216.3054308642    104390000 
5268.4684851729 101278666.66667 
5321.1531700246 97712766.666667 
5374.3647017249     94844000 
5428.1083487421 92093133.333333 
5482.3894322295 88917733.333333 
5537.2133265518 85882533.333333 
5592.5854598173     83447250 
5648.5113144155 81103266.666667 
5704.9964275597     78397700 
5762.0463918353     75804300 
5819.6668557536     73228200 
5877.8635243112     70933500 
5936.6421595543     68646900 
5996.0085811498     66459000 
6055.9686669613 64355466.666667 
6116.5283536309 62331466.666667 
6177.6936371672 60396666.666667 
6239.4705735389     58531200 
