#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
250.80951539401  7.81895E-23 
255.85078665343  2.92358E-22 
258.40929451997  7.30612E-22 
263.60332133982  2.19792E-21 
266.23935455322  7.23597E-21 
271.59076557974  2.60107E-20 
277.04973996789   9.0168E-20 
282.61843974125   3.3652E-19 
288.29907038004  1.34015E-18 
294.09388169468  5.03591E-18 
300.00516871675   1.4699E-17 
306.03527260795  6.22972E-17 
315.30844740325  4.41202E-16 
324.86260866801  2.79148E-15 
334.70627057326  1.58871E-14 
344.8482052779  8.24207E-14 
355.29745074603  3.40819E-13 
362.43892950602  1.30158E-12 
373.42119150899  4.65203E-12 
384.7362270329  1.79738E-11 
392.46942519626  6.47294E-11 
404.36164124913  2.20039E-10 
412.48931023824  6.29465E-10 
420.78034537403   1.54308E-9 
429.23803031605   3.63996E-9 
437.8657147254   1.14179E-8 
446.66681559138   3.05995E-8 
455.64481858477   7.16483E-8 
469.4513122327   1.77382E-7 
478.88728360858   4.23103E-7 
488.51291800911    9.7473E-7 
498.3320276611   2.16725E-6 
503.31534793771   1.33531E-5 
508.34850141708   2.76184E-5 
518.56630629557   4.69994E-5 
528.98948905211   8.97702E-5 
539.62217778206  0.000164594 
545.01839955988  0.000305159 
555.97326939103  0.000544204 
567.14833210579  0.000953028 
578.54801358112   0.00159125 
584.33349371693   0.00273441 
596.07859694064   0.00451658 
608.05977673914   0.00738344 
614.14037450653    0.0117988 
626.48459603412    0.0186201 
639.0769364144    0.0287551 
645.46770577855    0.0443669 
651.92238283633    0.0619125 
658.44160666469    0.0820778 
671.67628295866     0.121744 
678.39304578824     0.178889 
692.02874600859     0.260625 
698.94903346867     0.373445 
712.99790904139      0.55035 
720.12788813181      0.77458 
734.60245868325      1.04297 
741.94848327009      1.44088 
749.36796810279      1.97272 
764.43026426165      2.67537 
772.07456690427      3.60839 
779.79531257331      4.82405 
787.59326569905      6.36483 
803.4238903396      8.39764 
811.45812924299      10.9856 
819.57271053542        14.25 
827.76843764078      18.2566 
844.40658323736      23.5522 
852.85064906973      29.9616 
861.37915556043      37.9714 
869.99294711603      47.6571 
878.69287658719      59.8026 
887.47980535306      74.4265 
896.3546034066      91.4706 
914.37133093507      3493.48 
923.51504424442      24971.1 
932.75019468686      38317.1 
942.07769663373      69788.1 
951.49847360007       188182 
961.01345833607       267135 
970.62359291943       133386 
980.32982884862       567411 
990.13312713711       654429 
1000.0344584085       771606 
1010.0348029926       571920 
1020.1351510225       194227 
1030.3365025327       472521 
1040.639867558      1318390 
