#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
362.43892950602  8.83048E-25 
373.42119150899  6.32586E-23 
384.7362270329  5.29874E-22 
392.46942519626  3.79567E-21 
404.36164124913  1.83146E-21 
412.48931023824  8.37398E-21 
420.78034537403  3.05114E-20 
429.23803031605  1.05633E-19 
437.8657147254  5.39018E-19 
446.66681559138  2.20277E-18 
455.64481858477  7.39645E-18 
469.4513122327  2.68179E-17 
478.88728360858  9.17953E-17 
488.51291800911  2.97885E-16 
498.3320276611  9.18243E-16 
503.31534793771  2.33834E-15 
508.34850141708  4.98147E-15 
518.56630629557  1.13189E-14 
528.98948905211  3.06187E-14 
539.62217778206  7.81496E-14 
545.01839955988  1.95439E-13 
555.97326939103  4.68522E-13 
567.14833210579  1.08549E-12 
578.54801358112  2.40731E-12 
584.33349371693  5.30411E-12 
596.07859694064  1.12245E-11 
608.05977673914  2.31607E-11 
614.14037450653  4.65101E-11 
626.48459603412   9.1169E-11 
639.0769364144  1.74587E-10 
645.46770577855  3.27448E-10 
651.92238283633  5.33112E-10 
658.44160666469  8.06466E-10 
671.67628295866   1.43771E-9 
678.39304578824   2.51469E-9 
692.02874600859   4.32148E-9 
698.94903346867   7.25705E-9 
712.99790904139   1.27329E-8 
720.12788813181   2.07879E-8 
734.60245868325   3.19006E-8 
741.94848327009   5.06134E-8 
749.36796810279   7.92684E-8 
764.43026426165   1.22548E-7 
772.07456690427   1.87065E-7 
779.79531257331   2.82414E-7 
787.59326569905   4.16235E-7 
803.4238903396   6.16697E-7 
811.45812924299   9.03167E-7 
819.57271053542   1.30351E-6 
827.76843764078   1.86186E-6 
844.40658323736   2.63533E-6 
852.85064906973   3.69446E-6 
861.37915556043   5.13317E-6 
869.99294711603   7.03886E-6 
878.69287658719   9.65317E-6 
887.47980535306   1.30822E-5 
896.3546034066   1.74615E-5 
914.37133093507   0.00939367 
923.51504424442     0.028423 
932.75019468686    0.0377505 
942.07769663373    0.0505852 
951.49847360007    0.0714321 
961.01345833607    0.0950741 
970.62359291943     0.121921 
980.32982884862     0.157759 
990.13312713711     0.197105 
1000.0344584085     0.268673 
1010.0348029926     0.344527 
1020.1351510225     0.422833 
1030.3365025327     0.546372 
1040.639867558     0.694346 
1051.0462662336     0.871401 
1061.556728896      1.06337 
1072.1722961849      1.33887 
1082.8940191468      1.66184 
1093.7229593382      2.00382 
1104.6601889316     13.05297 
1115.7067908209       29.577 
1126.8638587291      41.3426 
1138.1324973164      52.1837 
1149.5138222896      57.9205 
1161.0089605125      79.0058 
1172.6190501176       92.519 
1184.3452406188      72.8827 
1196.188693025      47.7728 
1208.1505799552      12.0454 
1220.2320857548      56.7771 
1232.4344066123      139.372 
1244.7587506785      630.822 
1257.2063381852      859.697 
1269.7784015671      1717.55 
1282.4761855828     3125.355 
1295.3009474386      2346.62 
1308.253956913      4774.19 
1321.3364964821      6072.12 
1334.5498614469     7713.975 
1347.8953600614      9257.47 
1361.374313662      10052.8 
1374.9880567986      11704.6 
1388.7379373666      14581.9 
1402.6253167403     16630.45 
1416.6515699077      19723.1 
1430.8180856068 21270.523529412 
1445.1262664628 29666.346153846 
1459.5775291275        32261 
1474.1733044187     38810.25 
1488.9150374629      49434.6 
1503.8041878376 53315.731818182 
1518.8422297159      49256.5 
1534.0306520131       366017 
1549.3709585332       478637 
1564.8646681186     561752.5 
1580.5133147997    1196636.5 
1596.3184479477      1080080 
1612.2816324272       819312 
1628.4044487515       826258 
1644.688493239     921059.5 
1661.1353781714 1036145.9545455 
1677.7467319531      2968750 
1694.5241992726      3170020 
1711.4694412654      4881415 
1728.584135678      6110610 
1745.8699770348      7686950 
1763.3286768051      6428615 
1780.9619635732      7859015 
1798.7715832089      8232645 
1816.759299041      7224850 
1834.9268920314      6163210 
1853.2761609517      7697455 
1871.8089225613      7721680 
1890.5270117869      8456580 
1909.4322819047      8197705 
1928.5266047238      7258095 
1947.811870771 10267945.454545 
1967.2899894787 10354470.588235 
1986.9628893735 9582066.6666667 
2006.8325182673      7986950 
2026.9008434499      9970545 
2047.1698518844      8822565 
2067.6415504033     11653575 
2088.3179659073     10336945 
2109.2011455664     10290400 
2130.293157022      8688255 
2151.5960885923      9440155 
2173.1120494782      9155480 
2194.843169973      9471600 
2216.7916016727      8808350 
2238.9595176894      8129235 
2261.3491128663      8118665 
2283.962603995      8896210 
2306.8022300349      7849690 
2329.8702523353      4345480 
2353.1689548586 5179203.3333333 
2376.7006444072      3320750 
2400.4676508513      4265295 
2424.4723273598      8030390 
2448.7170506334      8183465 
2473.2042211397      7450470 
2497.9362633511 8505687.3913043 
2522.9156259846 6161731.4814815 
2548.1447822445      7091125 
2573.6262300669 6930423.3333333 
2599.3624923676      5617880 
2625.3561172913     10268375 
2651.6096784642     11128690 
2678.1257752488     10333150 
2704.9070330013      9761400 
2731.9561033313 7500803.3333333 
2759.2756643647      8534200 
2786.8684210083      3197695 
2814.7371052184 11058493.333333 
2842.8844762706 10882363.333333 
2871.3133210333 11454033.333333 
2900.0264542436     13652500 
2929.026718786     12646100 
2958.3169859739     13686000 
2987.9001558336     14209400 
3017.779157392     14338600 
3047.9569489659     14355650 
3078.4365184556     15120800 
3109.2208836401     14376750 
3140.3130924765     15076200 
3171.7162234013     13822900 
3203.4333856353     14288300 
3235.4677194916     14827400 
3267.8223966866     15310550 
3300.5006206534     15645800 
3333.50562686     15214600 
3366.8406831286     15096350 
3400.5090899598     15816800 
3434.5141808594     15856100 
3468.859322668     15480650 
3503.5479158947     16089500 
3538.5833950537     16275750 
3573.9692290042     15832300 
3609.7089212942     16048740 
3645.8060105072     16539200 
3682.2640706123     18890750 
3719.0867113184     31223200 
3756.2775784316     45733150 
3793.8403542159     52323650 
3831.778757758     65366150 
3870.0965453356     42027000 
3908.797510789     55060350 
3947.8854858969     48210100 
3987.3643407558     66082650 
4027.2379841634     65792300 
4067.510364005     60648000 
4108.1854676451     53113800 
4149.2673223215 62450566.666667 
4190.7599955447     60249450 
4232.6675955002     58444700 
4274.9942714552     56271950 
4317.7442141697     43636900 
4360.9216563114     55304500 
4404.5308728746     53235350 
4448.5761816033 53245133.333333 
4493.0619434193     52707850 
4537.9925628535     51300000 
4583.3724884821     50558350 
4629.2062133669     49717700 
4675.4982755006     47072500 
4722.2532582556     48005600 
4769.4757908381 46425766.666667 
4817.1705487465     41136050 
4865.342254234     38456900 
4913.9956767763     42336400 
4963.1356335441 40978233.333333 
5012.7669898795     39897300 
5062.8946597783 39654233.333333 
5113.5236063761     37766500 
5164.6588424398 36366933.333333 
5216.3054308642     36041800 
5268.4684851729     34689800 
5321.1531700246 34186233.333333 
5374.3647017249     33312650 
5428.1083487421     32945000 
5482.3894322295 32153266.666667 
5537.2133265518 31375466.666667 
5592.5854598173     30833950 
5648.5113144155     29946400 
5704.9964275597     29453800 
5762.0463918353 28643133.333333 
5819.6668557536     27901700 
5877.8635243112     26981900 
5936.6421595543     26333800 
5996.0085811498 25547566.666667 
6055.9686669613     24944900 
6116.5283536309 23855166.666667 
6177.6936371672 23634733.333333 
6239.4705735389 22856666.666667 
6301.8652792743     22280400 
6364.883932067 21719866.666667 
6428.5327713877     20985475 
6492.8180991016 19718533.333333 
6557.7462800926 17848233.333333 
6623.3237428935     19569800 
6689.5569803225     19029400 
6756.4525501257 18551533.333333 
6824.0170756269     17998150 
6892.2572463832 17510633.333333 
6961.179818847     16969975 
7030.7916170355     16555600 
7101.0995332059     15940675 
7172.1105285379 15559966.666667 
7243.8316338233     15141500 
7316.2699501615 14790466.666667 
7389.4326496631     14294525 
7463.3269761598     13865750 
7537.9602459214     13578600 
7613.3398483806 13179233.333333 
7689.4732468644     12844050 
7766.367979333     12422875 
7844.0316591264     12036275 
7922.4719757176     11700125 
8001.6966954748     11426050 
8081.7136624296     11135475 
8162.5307990539     10714125 
8244.1561070444     10517250 
8326.5976681148     10135650 
8409.863644796      9859520 
8493.9622812439      9555410 
8578.9019040564     10099480 
8664.6909230969      9651588 
8751.3378323279     10502850 
8838.8512106512    9524712.5 
8927.2397227577      9696968 
9016.5121199853    9400217.5 
9106.6772411851      9543506 
9197.744013597      8306395 
9289.721453733      9053718 
9382.6186682703      8646914 
9476.444854953      7857752 
9571.2093035025      8106650 
9666.9213965375      7913676 
9763.5906105029      7707896 
9861.226516608      7418324 
9959.838781774 7051654.6666667 
10059.437169592      6641255 
10160.031541288      6792080 
10261.631856701      6589290 
10364.248175268      6386435 
10467.89065702      6117670 
10572.56956359 5896626.6666667 
10678.295259226      5679985 
10785.078211819      5510695 
10892.928993937      4970530 
11001.858283876      5245530 
11111.876866715      5085380 
11222.995635382 4848353.3333333 
11335.225591736      4691500 
11448.577847653      4608335 
11563.06362613      4388750 
11678.694262391      4246965 
11795.481205015      4108780 
11913.436017065 4012903.3333333 
12032.570377236      3867745 
12152.896081008      3775890 
12274.425041818      3645270 
12397.169292236      3533655 
12521.140985159 3399586.6666667 
12646.35239501      3308640 
12772.81591896 3050243.3333333 
12900.54407815      3077160 
13029.549518932      2983450 
13159.845014121      2883490 
13291.443464262      2799710 
13424.357898905 2707483.3333333 
13558.601477894 2603646.6666667 
13694.187492673 2498293.3333333 
13831.129367599      2434555 
13969.440661275 2363836.6666667 
14109.135067888 2277333.3333333 
14250.226418567      2197500 
14392.728682753 2096783.3333333 
14536.65596958 2043165.3333333 
14682.022529276      1967490 
14828.842754569      1904490 
14977.131182115      1832420 
15126.902493936      1775510 
15278.171518875 1704306.6666667 
15430.953234064 1659333.3333333 
15585.262766404 1613286.6666667 
15741.115394068 1562433.3333333 
15898.526548009 1561987.1428571 
16057.511813489      1442540 
16218.086931624      1475820 
16380.26780094      1349460 
16544.07047895      1395725 
16709.511183739      1281680 
16876.606295577      1294580 
17045.372358532      1251430 
17215.826082118      1149980 
17387.984342939      1139340 
17561.864186368      1108960 
17737.482828232      1078185 
17914.857656514      1036485 
18094.006233079     956630.5 
18274.94629541     957953.5 
18457.695758364       926590 
18642.272715948     868614.5 
18828.695443107       861674 
19016.982397539     837026.5 
19207.152221514       803111 
19399.223743729       746140 
19593.215981166       745440 
19789.148140978     719223.5 
19987.039622388     693836.5 
20186.910018612     667895.5 
20388.779118798       645195 
20592.666909986       621167 
20798.593579086       599922 
21006.579514877       577940 
21216.645310025     557588.5 
21428.811763126       539727 
21643.099880757 504581.66666667 
21859.530879564     495871.5 
22078.12618836       479134 
22298.907450244       464287 
22521.896524746       447974 
22747.115489993       430770 
22974.586644893     414172.5 
23204.332511342     401345.5 
23436.375836456       385793 
23670.73959482       370578 
23907.446990769     358782.5 
24146.521460676       344949 
24387.986675283     331808.5 
24631.866542036 319900.66666667 
24878.185207456     306227.5 
25126.967059531 296181.33333333 
25378.236730126       289294 
25632.019097427       274555 
25888.339288402     269217.5 
26147.222681286       249327 
26408.694908098 249763.33333333 
26672.781857179       233473 
26939.509675751       233903 
27208.904772509       224271 
27480.993820234 209695.33333333 
27755.803758436       208176 
28033.361796021 201235.66666667 
28313.695413981 193231.33333333 
28596.832368121 180980.33333333 
28882.800691802 178362.66666667 
29171.62869872       171702 
29463.344985707       165254 
29757.978435564 158990.33333333 
30055.55821992 150529.33333333 
30356.113802119 146165.66666667 
30659.67494014 141869.66666667 
30966.271689541 136605.33333333 
31275.934406437       131816 
31588.693750501 127268.33333333 
31904.580688006     122947.6 
32223.626494886     117866.5 
32545.862759835       113718 
32871.321387434       107170 
33200.034601308     104459.5 
33532.034947321       100813 
33867.355296794     97529.95 
34206.028849762     93491.75 
34548.08913826      90468.1 
34893.570029642     87579.85 
35242.505729939     83830.65 
35594.930787238      80311.7 
35950.880095111     76963.45 
36310.388896062      74231.9 
36673.492785022     72054.85 
37040.227712872     68987.65 
37410.629990001     65537.35 
37784.736289901     63794.95 
38162.5836528      61489.4 
38544.209489328      59232.4 
38929.651584221      56338.8 
39318.948100064        54995 
