#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
132.67102576529   1.5873E-22 
135.33771338317  9.32519E-22 
139.43858143639  5.75599E-21 
142.24129692326  3.77613E-20 
146.55135046134  2.77212E-19 
150.99200293167  1.75916E-18 
154.02694219059   1.2253E-17 
158.69411256591   5.9784E-17 
161.88386422848  2.31057E-16 
165.13772989948  1.16552E-15 
170.14156825316   6.1083E-15 
171.84298393569  1.91801E-14 
175.2970279128  6.43094E-14 
178.82049817385  2.06046E-13 
180.60870315558  3.39659E-13 
186.0813274699  1.40573E-12 
189.82156215205  6.32772E-12 
193.6369755513  1.48639E-11 
197.52907875988  5.32461E-11 
201.49941324296  1.34435E-10 
203.51440737539   3.1242E-10 
209.68109743327   1.25168E-9 
216.03464436659   4.89021E-9 
218.19499081026   1.11408E-8 
222.58071012555   2.26323E-8 
224.8065172268   5.11263E-8 
229.32512822306   1.33479E-7 
233.93456330034   3.10846E-7 
238.63664802268   9.68054E-7 
245.86757709442   3.09946E-6 
250.80951539401   8.46353E-6 
255.85078665343   1.72489E-5 
258.40929451997   2.87441E-5 
263.60332133982   5.31241E-5 
266.23935455322  0.000103557 
271.59076557974  0.000211627 
277.04973996789    0.0004214 
282.61843974125  0.000872699 
288.29907038004   0.00186806 
294.09388169468   0.00386933 
300.00516871675   0.00693951 
306.03527260795    0.0151508 
315.30844740325    0.0437142 
324.86260866801     0.117455 
334.70627057326     0.296477 
344.8482052779      0.70724 
355.29745074603      1.47906 
362.43892950602      2.97602 
373.42119150899      5.77397 
384.7362270329      11.5953 
392.46942519626      22.4097 
404.36164124913      41.8085 
412.48931023824      71.2595 
420.78034537403        112.1 
429.23803031605      173.125 
437.8657147254      305.986 
446.66681559138       499.97 
455.64481858477      762.255 
469.4513122327      1192.66 
478.88728360858      1827.73 
488.51291800911      2747.26 
498.3320276611      4054.36 
503.31534793771      26195.3 
508.34850141708      77177.4 
518.56630629557      99570.1 
528.98948905211       145234 
539.62217778206       166118 
545.01839955988       240211 
555.97326939103       300629 
567.14833210579       377217 
578.54801358112       398568 
584.33349371693       538982 
596.07859694064       690179 
608.05977673914       836289 
614.14037450653       998669 
626.48459603412      1190560 
639.0769364144      1393610 
645.46770577855      1650390 
651.92238283633      1875450 
658.44160666469      2082630 
671.67628295866      2395530 
678.39304578824      2754670 
692.02874600859      3202200 
698.94903346867      3653720 
712.99790904139      4203090 
720.12788813181      4753900 
734.60245868325      5316100 
741.94848327009      5987900 
749.36796810279      6713430 
764.43026426165      7487290 
772.07456690427      8342800 
779.79531257331      9254650 
787.59326569905     10223200 
803.4238903396     11268300 
811.45812924299     12371700 
819.57271053542     13575900 
827.76843764078     14683400 
844.40658323736     16152400 
852.85064906973     17506800 
861.37915556043     19069500 
869.99294711603     20652100 
878.69287658719     22337100 
887.47980535306     24072400 
896.3546034066     25619600 
914.37133093507     41509900 
923.51504424442    176696000 
932.75019468686    563700000 
942.07769663373   2996420000 
951.49847360007   6959410000 
961.01345833607   9922890000 
970.62359291943   2926380000 
980.32982884862  15127900000 
990.13312713711  16054400000 
1000.0344584085  16438100000 
1010.0348029926  12335400000 
1020.1351510225   1665490000 
1030.3365025327  10091900000 
1040.639867558  16015800000 
1051.0462662336  16114800000 
1061.556728896  14937000000 
1072.1722961849  15539300000 
1082.8940191468  14442000000 
1093.7229593382  15090600000 
1104.6601889316  14250900000 
1115.7067908209  13417800000 
1126.8638587291  13639500000 
1138.1324973164  12931000000 
1149.5138222896  13130800000 
1161.0089605125  12900200000 
1172.6190501176  11404300000 
1184.3452406188  11464950000 
1196.188693025   7673550000 
1208.1505799552   1266170000 
1220.2320857548   6926940000 
1232.4344066123  10226500000 
1244.7587506785  10511150000 
1257.2063381852  10247000000 
1269.7784015671  10272600000 
1282.4761855828   9708955000 
1295.3009474386   9199790000 
1308.253956913   9488700000 
1321.3364964821   9167710000 
1334.5498614469   8841075000 
1347.8953600614   8799690000 
1361.374313662   8564890000 
1374.9880567986   8344290000 
1388.7379373666   7947050000 
1402.6253167403   7835455000 
1416.6515699077   7680890000 
1430.8180856068 7523186470.5882 
1445.1262664628 7336724615.3846 
1459.5775291275   7142740000 
1474.1733044187   6955305000 
1488.9150374629   6767070000 
1503.8041878376 6531685454.5455 
1518.8422297159   6358960000 
1534.0306520131   6135475000 
1549.3709585332   5960320000 
1564.8646681186   5899540000 
1580.5133147997   5731310000 
1596.3184479477   5532160000 
1612.2816324272   5418130000 
1628.4044487515   5324790000 
1644.688493239   5171870000 
1661.1353781714   5023775000 
1677.7467319531   4932130000 
1694.5241992726   4790115000 
1711.4694412654   4612635000 
1728.584135678   4492510000 
1745.8699770348   4410040000 
1763.3286768051   4247850000 
1780.9619635732   4172695000 
1798.7715832089   4054920000 
1816.759299041   3966790000 
1834.9268920314   3852080000 
1853.2761609517   3683385000 
1871.8089225613   3614420000 
1890.5270117869   3480065000 
1909.4322819047   3367825000 
1928.5266047238   3320535000 
1947.811870771 3210076363.6364 
1967.2899894787 3164164117.6471 
1986.9628893735 3051329523.8095 
2006.8325182673   3014890000 
2026.9008434499   2923185000 
2047.1698518844   2818095000 
2067.6415504033   2783026000 
2088.3179659073   2695045000 
2109.2011455664   2648955000 
2130.293157022   2580165000 
2151.5960885923   2517940000 
2173.1120494782   2454260000 
2194.843169973 2380863333.3333 
2216.7916016727   2305665000 
2238.9595176894   2251065000 
2261.3491128663   2197970000 
2283.962603995 2129916666.6667 
2306.8022300349   2068055000 
2329.8702523353   2011025000 
2353.1689548586 1957303333.3333 
2376.7006444072   1895325000 
2400.4676508513   1854340000 
2424.4723273598 1806393333.3333 
2448.7170506334   1756225000 
2473.2042211397 1703463333.3333 
2497.9362633511 1656392173.913 
2522.9156259846 1609000370.3704 
2548.1447822445   1570620000 
2573.6262300669 1529196666.6667 
2599.3624923676 1489743333.3333 
2625.3561172913   1450920000 
2651.6096784642 1409256666.6667 
2678.1257752488   1374235000 
2704.9070330013   1339650000 
2731.9561033313 1298113333.3333 
2759.2756643647 1258476666.6667 
2786.8684210083   1219160000 
2814.7371052184 1192153333.3333 
2842.8844762706   1164050000 
2871.3133210333   1129870000 
2900.0264542436   1102240000 
2929.026718786   1065930000 
2958.3169859739   1039320000 
2987.9001558336   1009543000 
3017.779157392    981086000 
3047.9569489659    953563500 
3078.4365184556    926862000 
3109.2208836401    901811500 
3140.3130924765    869431500 
3171.7162234013    838675000 
3203.4333856353    822633500 
3235.4677194916    800434000 
3267.8223966866    779593500 
3300.5006206534    752919500 
3333.50562686    732177000 
3366.8406831286    714404000 
3400.5090899598    689083500 
3434.5141808594    668603000 
3468.859322668    653372500 
3503.5479158947    633206500 
3538.5833950537    614399000 
3573.9692290042    597363000 
3609.7089212942    582282800 
3645.8060105072 564947666.66667 
3682.2640706123    542591500 
3719.0867113184    522725500 
3756.2775784316    561859000 
3793.8403542159    574381500 
3831.778757758    663545500 
3870.0965453356    493914000 
3908.797510789    667001000 
3947.8854858969    554548500 
3987.3643407558    622145500 
4027.2379841634    598873000 
4067.510364005    563923000 
4108.1854676451    503470000 
4149.2673223215    556190000 
4190.7599955447    537621000 
4232.6675955002    519645500 
4274.9942714552    499048000 
4317.7442141697    402215000 
4360.9216563114    458381500 
4404.5308728746    456303500 
4448.5761816033    431467000 
4493.0619434193    424023500 
4537.9925628535    411235500 
4583.3724884821    398979000 
4629.2062133669    384231000 
4675.4982755006    367524500 
4722.2532582556    359191500 
4769.4757908381    345796000 
4817.1705487465    311908500 
4865.342254234 295454666.66667 
4913.9956767763    305896000 
4963.1356335441 298922333.33333 
5012.7669898795    288963000 
5062.8946597783    280179000 
5113.5236063761    270701500 
5164.6588424398 261657666.66667 
5216.3054308642    252990000 
5268.4684851729 244682666.66667 
5321.1531700246 235139666.66667 
5374.3647017249    227548000 
5428.1083487421 220264333.33333 
5482.3894322295 211919666.66667 
5537.2133265518 203953666.66667 
5592.5854598173    197599000 
5648.5113144155 191486333.33333 
5704.9964275597 184490666.66667 
5762.0463918353 177802333.33333 
5819.6668557536 169471666.66667 
5877.8635243112 165181666.66667 
5936.6421595543    159476000 
5996.0085811498    153907000 
6055.9686669613 148573333.33333 
6116.5283536309 143473666.66667 
6177.6936371672 138591333.33333 
6239.4705735389 133916333.33333 
6301.8652792743 129427666.66667 
6364.883932067 125141666.66667 
6428.5327713877    120349750 
6492.8180991016 112688666.66667 
6557.7462800926 104404066.66667 
6623.3237428935 108049333.33333 
6689.5569803225    104266000 
6756.4525501257 100736933.33333 
6824.0170756269     97097725 
6892.2572463832     93611400 
6961.179818847     90292250 
7030.7916170355 86646933.333333 
7101.0995332059     84069975 
7172.1105285379     81147600 
7243.8316338233     78233975 
7316.2699501615     75716800 
7389.4326496631     73172300 
7463.3269761598     70388800 
7537.9602459214     67743725 
7613.3398483806 65523433.333333 
7689.4732468644     63397475 
7766.367979333     61060425 
7844.0316591264     58893175 
7922.4719757176     56768175 
8001.6966954748     54723975 
8081.7136624296     52744275 
8162.5307990539     50880100 
8244.1561070444     49115875 
8326.5976681148     47410000 
8409.863644796     45525560 
8493.9622812439     43694825 
8578.9019040564     42038250 
8664.6909230969     40048440 
8751.3378323279     40528350 
8838.8512106512     37419100 
8927.2397227577     37408280 
9016.5121199853     36210975 
9106.6772411851     36193100 
9197.744013597     32077600 
9289.721453733     33785820 
9382.6186682703     32511660 
9476.444854953     29075540 
9571.2093035025     29966525 
9666.9213965375     29194040 
9763.5906105029     28117220 
9861.226516608     27057320 
9959.838781774 25307126.666667 
10059.437169592     24094100 
10160.031541288     24280950 
10261.631856701     23372150 
10364.248175268     22582550 
10467.89065702     21784900 
10572.56956359     20824900 
10678.295259226     19939000 
10785.078211819     19053250 
10892.928993937     17269900 
11001.858283876     17872350 
11111.876866715     17375050 
11222.995635382 16658366.666667 
11335.225591736     15980950 
11448.577847653     15462700 
11563.06362613 14845166.666667 
11678.694262391     14256200 
11795.481205015     13806950 
11913.436017065 13225733.333333 
12032.570377236     12758800 
12152.896081008     12367750 
12274.425041818     11900300 
12397.169292236     11453300 
12521.140985159 11021266.666667 
12646.35239501     10602850 
12772.81591896      9753380 
12900.54407815 9759853.3333333 
13029.549518932      9443180 
13159.845014121      9109260 
13291.443464262      8789045 
13424.357898905      8481870 
13558.601477894      8134190 
13694.187492673 7802396.6666667 
13831.129367599      7538570 
13969.440661275 7286326.6666667 
14109.135067888 6997176.6666667 
14250.226418567 6722336.6666667 
14392.728682753      6460730 
14536.65596958      6212077 
14682.022529276      5977220 
14828.842754569      5753270 
14977.131182115 5536116.6666667 
15126.902493936 5333626.6666667 
15278.171518875 5134433.3333333 
15430.953234064      4941270 
15585.262766404 4756016.6666667 
15741.115394068      4580210 
15898.526548009 4420981.4285714 
16057.511813489      4193080 
16218.086931624      4122865 
16380.26780094      3879340 
16544.07047895      3883525 
16709.511183739      3598345 
16876.606295577      3581980 
17045.372358532      3463515 
17215.826082118      3221495 
17387.984342939      3158765 
17561.864186368      3074460 
17737.482828232      2975995 
17914.857656514      2845825 
18094.006233079      2635060 
18274.94629541      2617575 
18457.695758364      2537250 
18642.272715948      2380555 
18828.695443107      2355475 
19016.982397539      2262935 
19207.152221514      2169860 
19399.223743729      2020130 
19593.215981166      2011730 
19789.148140978      1934725 
19987.039622388      1861345 
20186.910018612      1791390 
20388.779118798      1722995 
20592.666909986      1661015 
20798.593579086      1600355 
21006.579514877      1540210 
21216.645310025      1487000 
21428.811763126      1429490 
21643.099880757      1338650 
21859.530879564      1311790 
22078.12618836      1266515 
22298.907450244      1223235 
22521.896524746      1181765 
22747.115489993 1132503.3333333 
22974.586644893      1085585 
23204.332511342      1050030 
23436.375836456 1007565.6666667 
23670.73959482     967094.5 
23907.446990769     936196.5 
24146.521460676       899299 
24387.986675283     863946.5 
24631.866542036 830196.33333333 
24878.185207456     798173.5 
