#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
392.46942519626  2.66011E-24 
404.36164124913  1.66556E-23 
412.48931023824  8.01615E-23 
420.78034537403  3.05156E-22 
429.23803031605  1.10207E-21 
437.8657147254  5.94363E-21 
446.66681559138  2.54838E-20 
455.64481858477  8.91922E-20 
469.4513122327  3.38034E-19 
478.88728360858  1.20702E-18 
488.51291800911   4.0794E-18 
498.3320276611  1.30748E-17 
503.31534793771  3.40525E-17 
508.34850141708  7.39738E-17 
518.56630629557   1.7297E-16 
528.98948905211  4.84438E-16 
539.62217778206  1.28081E-15 
545.01839955988  3.30353E-15 
555.97326939103  8.16338E-15 
567.14833210579   1.9487E-14 
578.54801358112  4.45066E-14 
584.33349371693  1.00816E-13 
596.07859694064  2.19226E-13 
608.05977673914  4.64055E-13 
614.14037450653  9.55792E-13 
626.48459603412  1.91991E-12 
639.0769364144  3.76656E-12 
645.46770577855  7.22566E-12 
651.92238283633  1.19763E-11 
658.44160666469  1.84103E-11 
671.67628295866  3.35153E-11 
678.39304578824  5.98539E-11 
692.02874600859  1.04894E-10 
698.94903346867  1.79927E-10 
712.99790904139  3.21803E-10 
720.12788813181  5.35103E-10 
734.60245868325  8.34598E-10 
741.94848327009   1.34795E-9 
749.36796810279   2.14747E-9 
764.43026426165   3.37587E-9 
772.07456690427   5.23588E-9 
779.79531257331   8.02643E-9 
787.59326569905    1.2037E-8 
803.4238903396   1.80975E-8 
811.45812924299   2.68539E-8 
819.57271053542   3.93067E-8 
827.76843764078   5.69453E-8 
844.40658323736   8.16695E-8 
852.85064906973   1.16025E-7 
861.37915556043   1.63274E-7 
869.99294711603   2.27104E-7 
878.69287658719   3.14866E-7 
887.47980535306   4.31839E-7 
896.3546034066     5.861E-7 
914.37133093507  0.000738815 
923.51504424442     0.002433 
932.75019468686    0.0033494 
942.07769663373   0.00458898 
951.49847360007   0.00650709 
961.01345833607   0.00880631 
970.62359291943    0.0117839 
980.32982884862    0.0156889 
990.13312713711    0.0206755 
1000.0344584085    0.0278897 
1010.0348029926    0.0364913 
1020.1351510225    0.0465934 
1030.3365025327    0.0614248 
1040.639867558    0.0791254 
1051.0462662336      0.10141 
1061.556728896     0.128893 
1072.1722961849     0.163885 
1082.8940191468     0.207194 
1093.7229593382     0.259583 
1104.6601889316     1.394304 
1115.7067908209      3.20106 
1126.8638587291      4.60508 
1138.1324973164      5.98991 
1149.5138222896      6.72962 
1161.0089605125       9.3695 
1172.6190501176      11.1893 
1184.3452406188      9.46776 
1196.188693025       6.4938 
1208.1505799552      2.69796 
1220.2320857548      8.07071 
1232.4344066123       18.728 
1244.7587506785      71.3461 
1257.2063381852      101.658 
1269.7784015671      164.972 
1282.4761855828      270.532 
1295.3009474386      258.819 
1308.253956913      404.588 
1321.3364964821      485.583 
1334.5498614469      619.157 
1347.8953600614       722.53 
1361.374313662      821.932 
1374.9880567986     943.0275 
1388.7379373666      1147.62 
1402.6253167403     1343.945 
1416.6515699077      1546.68 
1430.8180856068 1736.3423529412 
1445.1262664628 2132.8969230769 
1459.5775291275      2322.28 
1474.1733044187     2719.065 
1488.9150374629      3321.43 
1503.8041878376 3811.8904545455 
1518.8422297159      4726.08 
1534.0306520131    11204.905 
1549.3709585332      14575.9 
1564.8646681186     16524.25 
1580.5133147997     24359.35 
1596.3184479477      26337.2 
1612.2816324272     26786.55 
1628.4044487515      33595.6 
1644.688493239      33619.2 
1661.1353781714 41759.272727273 
1677.7467319531       107769 
1694.5241992726     265072.5 
1711.4694412654       921439 
1728.584135678      1279205 
1745.8699770348      1716550 
1763.3286768051      1371430 
1780.9619635732      1974265 
1798.7715832089      1793840 
1816.759299041      1664880 
1834.9268920314      1531880 
1853.2761609517      2175065 
1871.8089225613      2251765 
1890.5270117869      2587400 
1909.4322819047      2315055 
1928.5266047238    1885214.5 
1947.811870771 3308257.2727273 
1967.2899894787 3244605.2941176 
1986.9628893735 3138664.2857143 
2006.8325182673      2689945 
2026.9008434499      3558850 
2047.1698518844      3204435 
2067.6415504033      4547942 
2088.3179659073      4655715 
2109.2011455664      4988115 
2130.293157022      4433885 
2151.5960885923      4882915 
2173.1120494782      4940835 
2194.843169973 5058536.6666667 
2216.7916016727      4835530 
2238.9595176894      4474460 
2261.3491128663      4390445 
2283.962603995 5003526.6666667 
2306.8022300349      4523390 
2329.8702523353      2302110 
