#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
216.03464436659  3.73469E-23 
218.19499081026  1.82922E-22 
222.58071012555  5.80485E-22 
224.8065172268  2.12768E-21 
229.32512822306  6.12512E-21 
233.93456330034  2.19456E-20 
238.63664802268  1.37781E-19 
245.86757709442  9.15006E-19 
250.80951539401  4.70326E-18 
255.85078665343  1.52072E-17 
258.40929451997  3.48437E-17 
263.60332133982  9.55286E-17 
266.23935455322  2.86095E-16 
271.59076557974  9.27948E-16 
277.04973996789  2.89354E-15 
282.61843974125  9.64525E-15 
288.29907038004  3.40321E-14 
294.09388169468  1.13858E-13 
300.00516871675  3.00866E-13 
306.03527260795  1.11084E-12 
315.30844740325  6.49081E-12 
324.86260866801    3.401E-11 
334.70627057326  1.61173E-10 
344.8482052779  6.97785E-10 
355.29745074603   2.42735E-9 
362.43892950602    7.9353E-9 
373.42119150899   2.44504E-8 
384.7362270329   8.01369E-8 
392.46942519626   2.46622E-7 
404.36164124913   7.16828E-7 
412.48931023824   1.78922E-6 
420.78034537403    3.8988E-6 
429.23803031605   8.24019E-6 
437.8657147254   2.20307E-5 
446.66681559138     5.154E-5 
455.64481858477  0.000107144 
469.4513122327  0.000233406 
478.88728360858  0.000491288 
488.51291800911   0.00100165 
498.3320276611   0.00198115 
503.31534793771   0.00581819 
508.34850141708    0.0105237 
518.56630629557    0.0168275 
528.98948905211    0.0299762 
539.62217778206    0.0509839 
545.01839955988    0.0874402 
555.97326939103      0.14483 
567.14833210579     0.235651 
578.54801358112     0.369764 
584.33349371693     0.590657 
596.07859694064     0.913737 
608.05977673914      1.39262 
614.14037450653      2.09025 
626.48459603412      3.09566 
639.0769364144      4.51976 
645.46770577855      6.53299 
651.92238283633      8.69014 
658.44160666469       11.084 
671.67628295866      15.5413 
678.39304578824      21.5693 
692.02874600859      29.6494 
698.94903346867      40.3338 
712.99790904139      55.9874 
720.12788813181      74.7347 
734.60245868325      96.2007 
741.94848327009      126.393 
749.36796810279      164.743 
764.43026426165      213.051 
772.07456690427      273.636 
779.79531257331       348.94 
787.59326569905      441.789 
803.4238903396      556.127 
811.45812924299      695.468 
819.57271053542      864.521 
827.76843764078      1065.85 
844.40658323736      1313.08 
852.85064906973      1604.63 
861.37915556043      1951.76 
869.99294711603      2360.88 
878.69287658719      2843.52 
887.47980535306      3407.86 
896.3546034066      4055.05 
914.37133093507      15984.5 
923.51504424442      72702.1 
932.75019468686       114490 
942.07769663373       230989 
951.49847360007      1306790 
961.01345833607      2330750 
970.62359291943       434699 
980.32982884862     34692300 
990.13312713711    104051000 
1000.0344584085     98081600 
1010.0348029926     16236500 
1020.1351510225       445570 
1030.3365025327     10061300 
1040.639867558    114766000 
1051.0462662336    232735000 
1061.556728896    245693000 
1072.1722961849    296921000 
1082.8940191468    309719000 
1093.7229593382    312288000 
1104.6601889316    349039500 
1115.7067908209    390444000 
1126.8638587291    412227000 
1138.1324973164    384742000 
1149.5138222896    379999000 
1161.0089605125    392488000 
1172.6190501176    345508000 
1184.3452406188    144673950 
1196.188693025      6350350 
1208.1505799552      1172510 
1220.2320857548      4381050 
1232.4344066123     58363600 
1244.7587506785    287356500 
1257.2063381852    322694000 
1269.7784015671    417974000 
1282.4761855828    457861000 
1295.3009474386    355887000 
1308.253956913    465743000 
1321.3364964821    476163000 
1334.5498614469    481297500 
1347.8953600614    473061000 
1361.374313662    440821000 
1374.9880567986    462644000 
1388.7379373666    465584000 
1402.6253167403    461881500 
1416.6515699077    455813000 
1430.8180856068 444317588.23529 
1445.1262664628    466468000 
1459.5775291275    448993000 
1474.1733044187    436793500 
1488.9150374629    441873000 
1503.8041878376 439449272.72727 
1518.8422297159    425097000 
1534.0306520131    424152500 
1549.3709585332    406330000 
1564.8646681186    384598000 
1580.5133147997    409490000 
1596.3184479477    392374000 
1612.2816324272    380642000 
1628.4044487515    374585000 
1644.688493239    359379000 
1661.1353781714 358640454.54545 
1677.7467319531    368778000 
1694.5241992726    349174000 
1711.4694412654    338311500 
1728.584135678    340846000 
1745.8699770348    347031000 
1763.3286768051    331948000 
1780.9619635732    339426500 
1798.7715832089    332886500 
1816.759299041    323407000 
1834.9268920314    312879500 
1853.2761609517    307317500 
1871.8089225613    312223500 
1890.5270117869    304863500 
1909.4322819047    299301000 
1928.5266047238    298217000 
1947.811870771 296781818.18182 
1967.2899894787 292713705.88235 
1986.9628893735    282620000 
2006.8325182673    273371500 
2026.9008434499    274779500 
2047.1698518844    264415500 
2067.6415504033    267352950 
2088.3179659073    261771500 
2109.2011455664    258291000 
2130.293157022    249246000 
2151.5960885923    247130500 
2173.1120494782    239510500 
2194.843169973 237133666.66667 
2216.7916016727    229254500 
2238.9595176894    221932000 
2261.3491128663    222127500 
2283.962603995 220094666.66667 
2306.8022300349    212377500 
2329.8702523353    202105500 
2353.1689548586 199899333.33333 
2376.7006444072    192101500 
2400.4676508513    191263500 
2424.4723273598    191527000 
2448.7170506334    187996000 
2473.2042211397 185236333.33333 
2497.9362633511 187081695.65217 
2522.9156259846 175652518.51852 
2548.1447822445    178464000 
2573.6262300669 181561333.33333 
2599.3624923676    175149000 
2625.3561172913    178749500 
2651.6096784642 177180666.66667 
2678.1257752488    174554000 
2704.9070330013    169731000 
2731.9561033313    164403000 
2759.2756643647 165074333.33333 
2786.8684210083    157380500 
2814.7371052184    162763000 
2842.8844762706    156523000 
2871.3133210333    155959000 
2900.0264542436    157795000 
2929.026718786    152829000 
2958.3169859739    151083000 
2987.9001558336    149495500 
3017.779157392    148133000 
3047.9569489659    145216500 
3078.4365184556    143375000 
3109.2208836401    140413500 
3140.3130924765    137730000 
3171.7162234013    134213000 
3203.4333856353    133091500 
3235.4677194916    131382000 
3267.8223966866    129806500 
3300.5006206534    127279500 
3333.50562686    124723000 
3366.8406831286    122956500 
3400.5090899598    120882000 
3434.5141808594    119250000 
3468.859322668    117355500 
3503.5479158947    115291500 
3538.5833950537    113066500 
3573.9692290042    111384000 
3609.7089212942    109544800 
3645.8060105072 109480333.33333 
3682.2640706123    105940500 
3719.0867113184    122139000 
3756.2775784316    156985000 
3793.8403542159    174795000 
3831.778757758    215942000 
3870.0965453356    137631000 
3908.797510789    224410000 
3947.8854858969    173860000 
3987.3643407558    212457500 
4027.2379841634    213684000 
4067.510364005    189092000 
4108.1854676451    164760000 
4149.2673223215    195951000 
4190.7599955447    189846500 
4232.6675955002    184097000 
4274.9942714552    176583500 
4317.7442141697    129120500 
4360.9216563114    165880000 
4404.5308728746    164616000 
4448.5761816033 158558333.33333 
4493.0619434193    153974500 
4537.9925628535    149760000 
4583.3724884821    145956500 
4629.2062133669 141227666.66667 
4675.4982755006    136438000 
4722.2532582556    133149000 
4769.4757908381    128414000 
4817.1705487465    111772500 
4865.342254234 106085266.66667 
4913.9956767763    116572000 
4963.1356335441 113366666.66667 
5012.7669898795    109755500 
5062.8946597783 106665666.66667 
5113.5236063761    103449500 
5164.6588424398    100239300 
5216.3054308642     97310400 
5268.4684851729 94433733.333333 
5321.1531700246 91215633.333333 
5374.3647017249     88564400 
5428.1083487421 86029633.333333 
5482.3894322295 83101066.666667 
5537.2133265518     80308300 
5592.5854598173     78065400 
5648.5113144155 75886366.666667 
5704.9964275597     73394600 
5762.0463918353 70990266.666667 
5819.6668557536 68590933.333333 
5877.8635243112     66472500 
5936.6421595543 64339666.666667 
5996.0085811498 62327466.666667 
6055.9686669613     60374400 
6116.5283536309     58480900 
6177.6936371672 56697166.666667 
6239.4705735389 54954333.333333 
6301.8652792743 53240233.333333 
6364.883932067 51661133.333333 
6428.5327713877     49844925 
6492.8180991016 45998933.333333 
6557.7462800926 41992566.666667 
6623.3237428935 45310733.333333 
6689.5569803225     43886650 
6756.4525501257     42434900 
6824.0170756269     41035900 
6892.2572463832 39692733.333333 
6961.179818847     38410150 
7030.7916170355 37164966.666667 
7101.0995332059     35992025 
7172.1105285379 34856766.666667 
7243.8316338233     33764775 
7316.2699501615 32717666.666667 
7389.4326496631     31707800 
7463.3269761598     30602200 
7537.9602459214     29549975 
7613.3398483806     28662200 
7689.4732468644     27809600 
7766.367979333     26827275 
7844.0316591264     25957875 
7922.4719757176     25106525 
8001.6966954748     24294875 
8081.7136624296     23504950 
8162.5307990539     22806475 
8244.1561070444     22191525 
8326.5976681148     21503600 
8409.863644796     20598500 
8493.9622812439     19746975 
8578.9019040564     19405600 
8664.6909230969     18594420 
8751.3378323279     19860550 
8838.8512106512     17877525 
8927.2397227577     18312300 
9016.5121199853     17829550 
9106.6772411851     18061640 
9197.744013597     15479825 
9289.721453733     16951760 
9382.6186682703     16343380 
9476.444854953     14294200 
9571.2093035025     15111425 
9666.9213965375     14766680 
9763.5906105029     14240020 
9861.226516608     13723880 
9959.838781774     12741080 
10059.437169592     12080800 
10160.031541288     12383950 
10261.631856701     11965850 
10364.248175268     11559550 
10467.89065702     11168850 
10572.56956359 10701733.333333 
10678.295259226     10263400 
10785.078211819      9856830 
10892.928993937      8698340 
11001.858283876      9266765 
11111.876866715      9002440 
11222.995635382 8642136.6666667 
11335.225591736      8310575 
11448.577847653      8053145 
11563.06362613 7743866.6666667 
11678.694262391      7447925 
11795.481205015      7224940 
11913.436017065 6957113.3333333 
12032.570377236      6699930 
12152.896081008      6503215 
12274.425041818      6267290 
12397.169292236      6040985 
12521.140985159 5826146.6666667 
12646.35239501      5605110 
12772.81591896      5096720 
12900.54407815 5191833.3333333 
13029.549518932      5020595 
13159.845014121 4849593.3333333 
13291.443464262      4686130 
13424.357898905 4529373.3333333 
13558.601477894      4349830 
13694.187492673      4179100 
13831.129367599      4043090 
13969.440661275 3912993.3333333 
14109.135067888 3763363.3333333 
14250.226418567 3620873.3333333 
14392.728682753      3484610 
14536.65596958      3361088 
14682.022529276 3241846.6666667 
14828.842754569 3125696.6666667 
14977.131182115      3013240 
15126.902493936      2902810 
15278.171518875 2791686.6666667 
15430.953234064      2686120 
15585.262766404 2587403.3333333 
15741.115394068 2497626.6666667 
15898.526548009 2442152.8571429 
16057.511813489      2276220 
16218.086931624      2297580 
16380.26780094      2117800 
16544.07047895      2180990 
16709.511183739      1989755 
16876.606295577      2017120 
17045.372358532      1957970 
17215.826082118      1792340 
17387.984342939      1781020 
17561.864186368      1738520 
17737.482828232      1684280 
17914.857656514      1611090 
18094.006233079      1473270 
18274.94629541      1485580 
18457.695758364      1441330 
18642.272715948      1341810 
18828.695443107      1337855 
19016.982397539      1291625 
19207.152221514      1235790 
19399.223743729      1140275 
19593.215981166      1149000 
19789.148140978      1106335 
19987.039622388      1065305 
20186.910018612      1026180 
20388.779118798       988816 
20592.666909986     953137.5 
20798.593579086     919027.5 
21006.579514877       886455 
21216.645310025     855312.5 
21428.811763126     822086.5 
21643.099880757 766289.33333333 
21859.530879564     756646.5 
22078.12618836       731104 
22298.907450244       706629 
22521.896524746       683173 
22747.115489993       655656 
22974.586644893       629392 
23204.332511342       609231 
23436.375836456 585174.66666667 
23670.73959482     562187.5 
23907.446990769     544532.5 
24146.521460676 523380.66666667 
24387.986675283     503096.5 
24631.866542036       483977 
24878.185207456       464846 
25126.967059531 447310.33333333 
25378.236730126       433071 
25632.019097427 414539.66666667 
25888.339288402     400906.5 
26147.222681286       372953 
26408.694908098 371893.66666667 
26672.781857179       349089 
26939.509675751 348541.66666667 
27208.904772509       333471 
27480.993820234 311393.33333333 
27755.803758436     309796.5 
28033.361796021       299369 
28313.695413981 287067.33333333 
28596.832368121 267385.33333333 
28882.800691802 265086.33333333 
29171.62869872 254944.66666667 
29463.344985707       245153 
29757.978435564       235824 
30055.55821992 222526.33333333 
30356.113802119 215448.66666667 
30659.67494014       210383 
30966.271689541 202681.33333333 
31275.934406437 195323.33333333 
31588.693750501       188297 
31904.580688006     181801.2 
32223.626494886       174131 
32545.862759835       167774 
32871.321387434       157758 
33200.034601308     154522.5 
33532.034947321       149353 
33867.355296794       144367 
34206.028849762       138009 
34548.08913826       133457 
34893.570029642       129109 
35242.505729939     123563.5 
35594.930787238     118312.5 
35950.880095111     113327.5 
36310.388896062       109672 
36673.492785022     106266.5 
37040.227712872     100972.8 
37410.629990001      96418.2 
37784.736289901      93821.7 
38162.5836528     90159.15 
38544.209489328     86748.55 
38929.651584221     82864.25 
39318.948100064      80301.5 
39712.137581064     76778.15 
40109.258956875      72448.3 
40510.351546444     71463.95 
40915.455061908     68984.05 
41324.609612527     65281.75 
41737.855708653     63830.15 
42155.234265739     61688.15 
42576.786608396     59471.95 
43002.55447448      57354.2 
43432.580019225     54442.15 
43866.905819417 52690.233333333 
44305.574877612      50677.2 
44748.630626388      48913.2 
45196.116932652      47253.6 
45648.078101978 45260.966666667 
46104.558882998     42472.95 
46565.604471828      40982.8 
47031.260516546 40248.733333333 
47501.573121712      38655.4 
47976.588852929     37421.45 
48456.354741458      35945.6 
48940.918288873      34537.3 
49430.327471761 33200.233333333 
49924.630746479      31917.7 
50423.877053944 30690.533333333 
50928.115824483      28897.8 
51437.396982728      28379.4 
51951.770952555     27437.95 
52471.288662081 26382.666666667 
52996.001548702 25299.666666667 
53525.961564189     24288.45 
54061.221179831 23522.266666667 
54601.833391629 22502.833333333 
55147.851725545     21642.35 
55699.330242801 20996.133333333 
56256.323545229 20134.733333333 
56818.886780681      19187.3 
57387.075648488 18540.533333333 
57960.946404973 17794.033333333 
58540.555869022 16823.666666667 
59125.961427713 16248.466666667 
59717.22104199 15785.366666667 
60314.39325241      15218.6 
60917.537184934      14641.1 
61526.712556783      14091.5 
62141.979682351      13522.8 
62763.399479174 12894.733333333 
63391.033473966      12586.7 
64024.943808706 12038.728571429 
64665.193246793      11626.5 
65311.845179261      11214.6 
65964.963631053      10692.6 
66624.613267364      10315.8 
67290.859400038      9838.62 
67963.767994038     9503.795 
68643.405673978      9190.77 
69329.839730718      8883.39 
70023.138128025     8492.225 
70723.369509305      8119.22 
71430.603204399      7857.98 
72144.909236443      7598.63 
72866.358328807      7280.82 
73595.021912095      6961.93 
74330.972131216     6486.025 
75074.281852528      6385.64 
75825.024671053       6215.9 
76583.274917764      6027.07 
77349.107666942      5766.06 
78122.598743611      5553.25 
78903.824731047      5338.54 
79692.862978358      5131.05 
80489.791608141      4932.59 
81294.689524223      4719.08 
82107.636419465     4566.185 
82928.712783659      4395.35 
83757.999911496     4232.425 
84595.579910611 4039.5733333333 
85441.535709717      3853.76 
86295.951066814     3686.865 
87158.910577482      3533.19 
88030.499683257     3458.485 
88910.80468009      3338.55 
89799.912726891       3194.9 
90697.91185416      3058.39 
91604.890972701      2954.61 
92520.939882428      2829.44 
93446.149281253      2682.31 
94380.610774065       2622.7 
95324.416881806      2517.21 
96277.661050624     2416.225 
97240.43766113 2319.6166666667 
98212.842037741      2226.72 
99194.970458119     2158.345 
100186.9201627      2107.54 
199060.83304441      134.917 
399467.9878358      8.41098 
594753.39981818      1.64924 
793700.71765891     0.517975 
997811.18987739     0.210765 
1193529.3359837     0.101058 
1399507.0114645    0.0542759 
