#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
288.29907038004  4.49479E-23 
294.09388169468  2.84005E-22 
300.00516871675  1.06149E-21 
306.03527260795  6.21782E-21 
315.30844740325  6.75531E-20 
324.86260866801  6.33602E-19 
334.70627057326  5.19339E-18 
344.8482052779  3.76563E-17 
355.29745074603  2.03081E-16 
362.43892950602  1.00642E-15 
373.42119150899  4.60622E-15 
384.7362270329  2.29032E-14 
392.46942519626  1.04695E-13 
404.36164124913  4.42659E-13 
412.48931023824  1.52318E-12 
420.78034537403  4.36273E-12 
429.23803031605  1.19948E-11 
437.8657147254  4.52702E-11 
446.66681559138   1.4277E-10 
455.64481858477  3.83833E-10 
469.4513122327   1.09939E-9 
478.88728360858   3.00713E-9 
488.51291800911   7.87792E-9 
498.3320276611   1.98175E-8 
503.31534793771   3.22529E-8 
508.34850141708   5.61538E-8 
518.56630629557   1.12134E-7 
528.98948905211   2.53223E-7 
539.62217778206   5.53855E-7 
545.01839955988   1.17547E-6 
555.97326939103   2.42472E-6 
567.14833210579   4.86863E-6 
578.54801358112   9.38198E-6 
584.33349371693   1.82045E-5 
596.07859694064   3.39884E-5 
608.05977673914   6.20852E-5 
614.14037450653  0.000111079 
626.48459603412  0.000194858 
639.0769364144  0.000335444 
645.46770577855  0.000567207 
651.92238283633  0.000852865 
658.44160666469   0.00120816 
671.67628295866   0.00196036 
678.39304578824   0.00313283 
692.02874600859   0.00493428 
698.94903346867   0.00766383 
712.99790904139    0.0122508 
720.12788813181    0.0185164 
734.60245868325    0.0265763 
741.94848327009    0.0392677 
749.36796810279    0.0573722 
764.43026426165    0.0829262 
772.07456690427     0.118622 
779.79531257331     0.168012 
787.59326569905     0.231889 
803.4238903396     0.322457 
811.45812924299     0.451418 
819.57271053542     0.616718 
827.76843764078     0.835618 
844.40658323736      1.12329 
852.85064906973    0.0727821 
861.37915556043    0.0922461 
869.99294711603     0.115781 
878.69287658719     0.145271 
887.47980535306     0.180656 
896.3546034066     0.222108 
914.37133093507      28.5959 
923.51504424442      163.007 
932.75019468686      242.002 
942.07769663373      344.453 
951.49847360007      468.174 
961.01345833607      595.421 
970.62359291943      604.472 
980.32982884862      828.926 
990.13312713711      936.552 
1000.0344584085       1179.7 
1010.0348029926       1382.3 
1020.1351510225      1307.91 
1030.3365025327      1857.69 
1040.639867558       2201.1 
1051.0462662336      2558.16 
1061.556728896      2894.04 
1072.1722961849      3430.47 
1082.8940191468      3970.12 
1093.7229593382      4447.45 
1104.6601889316     14953.36 
1115.7067908209      27534.8 
1126.8638587291      35970.3 
1138.1324973164      41807.3 
1149.5138222896      44209.8 
1161.0089605125      55381.6 
1172.6190501176      61908.6 
1184.3452406188     51549.05 
1196.188693025      37716.6 
1208.1505799552      8993.71 
1220.2320857548      40250.7 
1232.4344066123      81319.9 
1244.7587506785       181313 
1257.2063381852       270760 
1269.7784015671       482957 
1282.4761855828      1760940 
1295.3009474386      1507870 
1308.253956913      3383370 
1321.3364964821      4480520 
1334.5498614469      6129050 
1347.8953600614      6545280 
1361.374313662      6622630 
1374.9880567986      5761185 
1388.7379373666      5218790 
1402.6253167403      8856875 
1416.6515699077     11966100 
1430.8180856068 11407476.470588 
1445.1262664628 14443223.076923 
1459.5775291275     13696600 
1474.1733044187     14886400 
1488.9150374629     17514800 
1503.8041878376 17447022.727273 
1518.8422297159     16220200 
1534.0306520131     26359300 
1549.3709585332     19821000 
1564.8646681186     23280800 
1580.5133147997     42617750 
1596.3184479477     47308700 
1612.2816324272     44205750 
1628.4044487515     46452500 
1644.688493239     57821750 
1661.1353781714 61486627.272727 
1677.7467319531     82369800 
1694.5241992726     62078600 
1711.4694412654     71739700 
1728.584135678     79027400 
1745.8699770348     88704700 
1763.3286768051     75320750 
1780.9619635732     89642000 
1798.7715832089     85170550 
1816.759299041     79421000 
1834.9268920314     72372000 
1853.2761609517     76935000 
1871.8089225613     80265400 
1890.5270117869     78701200 
1909.4322819047     82433950 
1928.5266047238     78453400 
1947.811870771 86329763.636364 
1967.2899894787 84188076.470588 
1986.9628893735 77982747.619048 
2006.8325182673     72844600 
2026.9008434499     79407950 
2047.1698518844     76916400 
2067.6415504033     82554005 
2088.3179659073     76527300 
2109.2011455664     76221500 
2130.293157022     68788250 
2151.5960885923     70532450 
2173.1120494782     68248200 
2194.843169973 69253466.666667 
2216.7916016727     67752650 
2238.9595176894     62832650 
2261.3491128663     63221700 
2283.962603995     64694900 
2306.8022300349     60961000 
2329.8702523353     53925950 
2353.1689548586     56497100 
2376.7006444072     50615200 
2400.4676508513     51262400 
2424.4723273598 56215566.666667 
2448.7170506334     56277050 
2473.2042211397 53553633.333333 
2497.9362633511 56070173.913043 
2522.9156259846 47986155.555556 
2548.1447822445     50775250 
2573.6262300669 56309533.333333 
2599.3624923676     54049200 
2625.3561172913     60609350 
2651.6096784642 60496033.333333 
2678.1257752488     58631900 
2704.9070330013 56173233.333333 
2731.9561033313 53699633.333333 
2759.2756643647 55097166.666667 
2786.8684210083     40004000 
2814.7371052184 59149266.666667 
2842.8844762706 55253633.333333 
2871.3133210333 55909366.666667 
2900.0264542436     60806300 
2929.026718786     57837500 
2958.3169859739     58660700 
2987.9001558336     58997650 
3017.779157392     58609100 
3047.9569489659     58069350 
3078.4365184556     58256900 
3109.2208836401     56778150 
3140.3130924765     57207000 
3171.7162234013     54409900 
3203.4333856353     54616900 
3235.4677194916     54780500 
3267.8223966866     55319050 
3300.5006206534     54975950 
3333.50562686     53499200 
3366.8406831286     53034200 
3400.5090899598     53207750 
3434.5141808594     52610900 
3468.859322668     51889850 
3503.5479158947     52093250 
3538.5833950537     51431500 
3573.9692290042     50382200 
3609.7089212942     50095640 
3645.8060105072 50576966.666667 
3682.2640706123     48750750 
3719.0867113184     48269450 
3756.2775784316     58050000 
3793.8403542159     66493400 
3831.778757758     89092150 
3870.0965453356     52939200 
3908.797510789     99118350 
3947.8854858969     74006450 
3987.3643407558    104284800 
4027.2379841634    117661000 
4067.510364005     89598100 
4108.1854676451     76743150 
4149.2673223215 110825333.33333 
4190.7599955447    109187500 
4232.6675955002    104819500 
4274.9942714552     94547650 
4317.7442141697     57118150 
4360.9216563114     89628200 
4404.5308728746     94828700 
4448.5761816033     94565700 
4493.0619434193     92745300 
4537.9925628535     90256550 
4583.3724884821     88743550 
4629.2062133669 86304733.333333 
4675.4982755006     81054600 
4722.2532582556     81604300 
4769.4757908381     77137600 
4817.1705487465     58173550 
4865.342254234     57053700 
4913.9956767763     70728400 
4963.1356335441 70092566.666667 
5012.7669898795     68315200 
5062.8946597783 67200366.666667 
5113.5236063761     65060650 
5164.6588424398     62552700 
5216.3054308642     61453700 
5268.4684851729 59585133.333333 
5321.1531700246 57857866.666667 
5374.3647017249     56339400 
5428.1083487421     55196500 
5482.3894322295     53607500 
5537.2133265518 51961033.333333 
5592.5854598173     50763700 
5648.5113144155 49466066.666667 
5704.9964275597 48073933.333333 
5762.0463918353     46650900 
5819.6668557536 45281366.666667 
5877.8635243112     43806000 
5936.6421595543     42630800 
5996.0085811498 41359333.333333 
6055.9686669613     40243600 
6116.5283536309 38812533.333333 
6177.6936371672     37982400 
6239.4705735389     36839700 
6301.8652792743 35737066.666667 
6364.883932067 34691766.666667 
6428.5327713877     33272900 
6492.8180991016     28765800 
6557.7462800926 25846933.333333 
6623.3237428935 30448833.333333 
6689.5569803225     29897850 
6756.4525501257     29109700 
6824.0170756269     28226025 
6892.2572463832 27381933.333333 
6961.179818847     26534850 
7030.7916170355 25775033.333333 
7101.0995332059     24899200 
7172.1105285379     24255900 
7243.8316338233     23543700 
7316.2699501615 22894333.333333 
7389.4326496631     22179300 
7463.3269761598     21450725 
7537.9602459214     20839800 
7613.3398483806 20232933.333333 
7689.4732468644     19675050 
7766.367979333     18968075 
7844.0316591264     18384750 
7922.4719757176     17824625 
8001.6966954748     17340125 
8081.7136624296     16828950 
8162.5307990539     16242275 
8244.1561070444     15861475 
8326.5976681148     15423525 
8409.863644796     14891260 
8493.9622812439     14204575 
8578.9019040564     13831450 
8664.6909230969     12948140 
8751.3378323279     13507450 
8838.8512106512     12132400 
8927.2397227577     12600468 
9016.5121199853     12196200 
9106.6772411851     12834880 
9197.744013597   10390312.5 
9289.721453733     12310300 
9382.6186682703     11885580 
9476.444854953      9820534 
9571.2093035025     10843850 
9666.9213965375     10932400 
9763.5906105029     10630580 
9861.226516608     10174500 
9959.838781774      9093732 
10059.437169592      8575715 
10160.031541288      9285670 
10261.631856701      9049775 
10364.248175268      8768960 
10467.89065702      8440655 
10572.56956359 8087213.3333333 
10678.295259226      7750010 
10785.078211819      7319375 
10892.928993937      6125705 
11001.858283876      6988825 
11111.876866715      6894780 
11222.995635382 6607166.6666667 
11335.225591736      6390210 
11448.577847653      6233660 
11563.06362613 5962983.3333333 
11678.694262391      5743035 
11795.481205015      5569905 
11913.436017065 5408426.6666667 
12032.570377236      5210185 
12152.896081008      5078050 
12274.425041818 4894713.3333333 
12397.169292236      4732525 
12521.140985159 4542803.3333333 
12646.35239501      4341070 
12772.81591896 3760426.6666667 
12900.54407815 4052586.6666667 
13029.549518932      3960140 
13159.845014121 3833816.6666667 
13291.443464262      3714265 
13424.357898905 3591253.3333333 
13558.601477894      3452520 
13694.187492673 3315213.3333333 
13831.129367599      3217825 
13969.440661275      3119590 
14109.135067888      3003290 
14250.226418567      2893460 
14392.728682753 2770173.3333333 
14536.65596958 2686157.6666667 
14682.022529276      2588390 
14828.842754569 2500223.3333333 
14977.131182115 2414033.3333333 
15126.902493936 2336106.6666667 
15278.171518875 2252403.3333333 
15430.953234064 2172253.3333333 
15585.262766404 2092943.3333333 
15741.115394068      2011100 
15898.526548009 1948462.8571429 
16057.511813489      1834810 
16218.086931624      1824895 
16380.26780094      1680100 
16544.07047895      1748595 
16709.511183739      1557170 
16876.606295577      1619420 
17045.372358532      1582710 
17215.826082118      1404290 
17387.984342939      1417405 
17561.864186368      1408370 
17737.482828232      1368995 
17914.857656514      1298635 
18094.006233079      1145735 
18274.94629541      1203080 
18457.695758364      1166200 
18642.272715948      1048176 
18828.695443107      1071815 
19016.982397539      1053015 
19207.152221514       994255 
19399.223743729       893001 
19593.215981166     935914.5 
19789.148140978     906915.5 
19987.039622388     874176.5 
20186.910018612     841814.5 
20388.779118798       811922 
20592.666909986     782107.5 
20798.593579086       754693 
21006.579514877       727120 
21216.645310025     699760.5 
21428.811763126       665202 
21643.099880757 609154.33333333 
21859.530879564       620335 
22078.12618836     600887.5 
22298.907450244       581464 
22521.896524746       561793 
22747.115489993 539261.66666667 
22974.586644893     517879.5 
23204.332511342       501484 
23436.375836456 481892.33333333 
23670.73959482     463032.5 
23907.446990769     448669.5 
24146.521460676 431497.33333333 
24387.986675283       414971 
24631.866542036 399135.66666667 
24878.185207456     383977.5 
25126.967059531 369531.33333333 
25378.236730126     356186.5 
25632.019097427 341979.33333333 
25888.339288402       328210 
26147.222681286 298290.66666667 
26408.694908098 303935.66666667 
26672.781857179       288070 
26939.509675751 286642.33333333 
27208.904772509       273798 
27480.993820234       254637 
27755.803758436     255370.5 
28033.361796021       247430 
28313.695413981 236228.33333333 
28596.832368121 216818.33333333 
28882.800691802 218520.33333333 
29171.62869872       211321 
29463.344985707       203285 
29757.978435564 195140.66666667 
30055.55821992       181193 
30356.113802119 175693.33333333 
30659.67494014       174148 
30966.271689541       168001 
31275.934406437       161986 
31588.693750501       156248 
31904.580688006     150886.6 
32223.626494886       144451 
32545.862759835       138236 
32871.321387434     127579.5 
33200.034601308       127855 
33532.034947321       123688 
33867.355296794     119682.5 
34206.028849762       114548 
34548.08913826       110805 
34893.570029642       107220 
35242.505729939     102631.5 
35594.930787238      98270.6 
35950.880095111      94139.9 
36310.388896062      91153.4 
36673.492785022        88194 
37040.227712872      82627.9 
37410.629990001      78888.7 
37784.736289901        77899 
38162.5836528     74926.85 
38544.209489328      71966.8 
38929.651584221     68998.75 
39318.948100064     66678.35 
39712.137581064      63696.3 
40109.258956875     59176.15 
40510.351546444     58991.65 
40915.455061908     57219.75 
41324.609612527     54236.35 
41737.855708653      52887.6 
42155.234265739     51341.75 
42576.786608396      49542.5 
43002.55447448     47708.05 
43432.580019225        45029 
43866.905819417      43653.2 
44305.574877612      42214.8 
44748.630626388      40730.1 
45196.116932652     39347.45 
45648.078101978 37627.533333333 
46104.558882998     34612.85 
46565.604471828      33577.8 
47031.260516546 33451.233333333 
47501.573121712      32198.3 
47976.588852929      31183.8 
48456.354741458 29960.933333333 
48940.918288873     28787.35 
49430.327471761      27675.2 
49924.630746479     26604.65 
50423.877053944 25540.133333333 
50928.115824483     23663.95 
51437.396982728 23551.233333333 
51951.770952555      22837.3 
52471.288662081 22004.233333333 
52996.001548702 21064.266666667 
53525.961564189     20282.75 
54061.221179831 19597.733333333 
54601.833391629 18751.866666667 
55147.851725545      18071.8 
55699.330242801      17504.4 
56256.323545229        16785 
56818.886780681 16024.233333333 
57387.075648488      15451.9 
57960.946404973 14827.866666667 
58540.555869022 13819.966666667 
59125.961427713      13495.8 
59717.22104199      13148.2 
60314.39325241 12670.766666667 
60917.537184934 12193.666666667 
61526.712556783      11735.6 
62141.979682351 11251.433333333 
62763.399479174 10742.566666667 
63391.033473966 10481.566666667 
64024.943808706 10046.242857143 
64665.193246793      9706.71 
65311.845179261      9363.36 
65964.963631053      8920.76 
66624.613267364      8590.34 
67290.859400038       8159.5 
67963.767994038     7912.065 
68643.405673978       7670.7 
69329.839730718      7415.17 
70023.138128025     7089.555 
70723.369509305      6781.59 
71430.603204399      6560.06 
72144.909236443     6342.635 
72866.358328807      6071.68 
73595.021912095      5786.64 
74330.972131216     5280.935 
75074.281852528      5293.69 
75825.024671053      5174.18 
76583.274917764     5020.865 
77349.107666942      4813.69 
78122.598743611     4631.715 
78903.824731047      4457.94 
79692.862978358     4284.375 
80489.791608141     4114.365 
81294.689524223     3942.035 
82107.636419465      3809.96 
82928.712783659      3669.79 
83757.999911496      3533.19 
84595.579910611 3373.0466666667 
85441.535709717     3211.225 
86295.951066814      3073.94 
87158.910577482      2910.13 
88030.499683257     2879.615 
88910.80468009     2787.565 
89799.912726891 2667.6533333333 
90697.91185416      2553.54 
91604.890972701     2466.925 
92520.939882428 2357.1166666667 
93446.149281253      2233.43 
94380.610774065     2184.685 
95324.416881806 2101.4633333333 
96277.661050624     2017.385 
97240.43766113 1936.8966666667 
98212.842037741      1860.29 
99194.970458119     1801.945 
100186.9201627      1759.44 
199060.83304441      112.407 
399467.9878358      6.98058 
594753.39981818      1.36575 
793700.71765891      0.42843 
997811.18987739     0.174204 
1193529.3359837     0.083485 
1399507.0114645    0.0448193 
