#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
787.59326569905  4.27201E-25 
803.4238903396  1.00969E-24 
811.45812924299  2.33023E-24 
819.57271053542  5.25647E-24 
827.76843764078  1.16143E-23 
844.40658323736  2.51551E-23 
852.85064906973  5.34362E-23 
861.37915556043  1.11409E-22 
869.99294711603   2.2792E-22 
878.69287658719  4.59249E-22 
887.47980535306  9.09205E-22 
896.3546034066  1.77049E-21 
914.37133093507  4.64376E-17 
923.51504424442  1.84481E-16 
932.75019468686  2.74572E-16 
942.07769663373  5.38038E-16 
951.49847360007  9.88683E-16 
961.01345833607  1.92143E-15 
970.62359291943  2.76311E-15 
980.32982884862  5.34017E-15 
990.13312713711  9.29093E-15 
1000.0344584085  1.49465E-14 
1010.0348029926  2.44148E-14 
1020.1351510225  4.28895E-14 
1030.3365025327  7.57594E-14 
1040.639867558   1.2358E-13 
1051.0462662336  1.69112E-13 
1061.556728896    3.117E-13 
1072.1722961849  4.81335E-13 
1082.8940191468  7.53094E-13 
1093.7229593382  1.01222E-12 
1104.6601889316  1.84257E-12 
1115.7067908209  3.99168E-12 
1126.8638587291  6.61942E-12 
1138.1324973164  1.00477E-11 
1149.5138222896   1.4719E-11 
1161.0089605125  2.09385E-11 
1172.6190501176  3.13583E-11 
1184.3452406188  4.72566E-11 
1196.188693025  5.92771E-11 
1208.1505799552  3.58555E-11 
1220.2320857548  1.23217E-10 
1232.4344066123  2.08006E-10 
1244.7587506785  3.94701E-10 
1257.2063381852  6.49132E-10 
1269.7784015671  9.28346E-10 
1282.4761855828   1.36093E-9 
1295.3009474386   2.16394E-9 
1308.253956913   3.10234E-9 
1321.3364964821   4.02025E-9 
1334.5498614469  6.065775E-9 
1347.8953600614   9.87816E-9 
1361.374313662   1.24925E-8 
1374.9880567986   1.81235E-8 
1388.7379373666   2.59952E-8 
1402.6253167403   4.04053E-8 
1416.6515699077   5.92378E-8 
1430.8180856068 8.9905882352941E-8 
1445.1262664628 1.1726446153846E-7 
1459.5775291275   1.72772E-7 
1474.1733044187   2.48053E-7 
1488.9150374629   4.03173E-7 
1503.8041878376 5.3501572727273E-7 
1518.8422297159   8.49642E-7 
1534.0306520131  1.451505E-6 
1549.3709585332   2.05782E-6 
1564.8646681186  3.442295E-6 
1580.5133147997  5.167345E-6 
1596.3184479477   6.00481E-6 
1612.2816324272    7.4234E-6 
1628.4044487515   1.07177E-5 
1644.688493239   1.47366E-5 
1661.1353781714 2.2093568181818E-5 
1677.7467319531   3.53866E-5 
1694.5241992726   5.20222E-5 
1711.4694412654   7.61615E-5 
1728.584135678  0.000122699 
