#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
197.52907875988  3.66571E-23 
201.49941324296  1.60125E-22 
203.51440737539  5.25048E-22 
209.68109743327  3.42951E-21 
216.03464436659  2.16766E-20 
218.19499081026  6.64082E-20 
222.58071012555  1.73013E-19 
224.8065172268  5.25881E-19 
229.32512822306  1.31143E-18 
233.93456330034  3.96002E-18 
238.63664802268  1.94932E-17 
245.86757709442  1.01464E-16 
250.80951539401  4.25229E-16 
255.85078665343  1.19161E-15 
258.40929451997  2.47444E-15 
263.60332133982  6.03021E-15 
266.23935455322  1.58803E-14 
271.59076557974  4.49929E-14 
277.04973996789  1.24221E-13 
282.61843974125  3.64002E-13 
288.29907038004  1.12602E-12 
294.09388169468  3.32662E-12 
300.00516871675  7.99025E-12 
306.03527260795  2.60948E-11 
315.30844740325  1.29973E-10 
324.86260866801  5.90252E-10 
334.70627057326   2.46416E-9 
344.8482052779   9.51655E-9 
355.29745074603    3.1188E-8 
362.43892950602   9.33698E-8 
373.42119150899   2.63702E-7 
384.7362270329   7.95523E-7 
392.46942519626    2.2641E-6 
404.36164124913   6.14092E-6 
412.48931023824   1.44475E-5 
420.78034537403   2.99296E-5 
429.23803031605   6.03542E-5 
437.8657147254  0.000152282 
446.66681559138  0.000338481 
455.64481858477  0.000673718 
469.4513122327   0.00140321 
478.88728360858   0.00283071 
488.51291800911   0.00554817 
498.3320276611     0.010561 
503.31534793771     0.462151 
508.34850141708      1.76147 
518.56630629557      2.56188 
528.98948905211      4.01098 
539.62217778206      5.73983 
545.01839955988      9.46733 
555.97326939103      13.9628 
567.14833210579      20.6234 
578.54801358112      30.8283 
584.33349371693      47.7315 
596.07859694064      66.2502 
608.05977673914      93.9517 
614.14037450653      124.623 
626.48459603412      167.683 
639.0769364144       215.02 
645.46770577855      286.431 
651.92238283633      359.742 
658.44160666469      417.413 
671.67628295866      536.679 
678.39304578824       690.53 
692.02874600859      884.685 
698.94903346867      1099.51 
712.99790904139      1393.15 
720.12788813181      1745.72 
734.60245868325      2060.13 
741.94848327009      2571.56 
749.36796810279      3145.09 
764.43026426165      3827.84 
772.07456690427      4659.07 
779.79531257331      5646.56 
787.59326569905      6613.99 
803.4238903396      7873.24 
811.45812924299      9222.79 
819.57271053542      10888.6 
827.76843764078      12558.8 
844.40658323736      14831.3 
852.85064906973      17422.8 
861.37915556043        20294 
869.99294711603        23507 
878.69287658719      27519.9 
887.47980535306      31475.5 
896.3546034066      34728.9 
914.37133093507       373844 
923.51504424442      2307210 
932.75019468686      3813690 
942.07769663373     11601500 
951.49847360007     30102500 
961.01345833607     45730600 
970.62359291943     15626000 
980.32982884862     63338100 
990.13312713711     57904600 
1000.0344584085     72043100 
1010.0348029926     79418000 
1020.1351510225     18974800 
1030.3365025327     37552600 
1040.639867558    117570000 
1051.0462662336    137745000 
1061.556728896    118002000 
1072.1722961849    163292000 
1082.8940191468    145092000 
1093.7229593382    188729000 
1104.6601889316    282462000 
1115.7067908209    381219000 
1126.8638587291    531892000 
1138.1324973164    483104000 
1149.5138222896    591886000 
1161.0089605125    671340000 
1172.6190501176    589698000 
1184.3452406188    347540800 
1196.188693025    119374000 
1208.1505799552     29939900 
1220.2320857548    196318000 
1232.4344066123    744457000 
1244.7587506785   1000103000 
1257.2063381852    697749000 
1269.7784015671    999493000 
1282.4761855828    962360500 
1295.3009474386    370840000 
1308.253956913   1008720000 
1321.3364964821   1111420000 
1334.5498614469   1020712500 
1347.8953600614   1192900000 
1361.374313662    964480000 
1374.9880567986   1117705000 
1388.7379373666   1063560000 
1402.6253167403   1037247500 
1416.6515699077   1105650000 
1430.8180856068 1113174117.6471 
1445.1262664628 1216986153.8462 
1459.5775291275   1084510000 
1474.1733044187   1081955000 
1488.9150374629   1168220000 
1503.8041878376 1035630727.2727 
1518.8422297159   1001780000 
1534.0306520131    925963000 
1549.3709585332    894080000 
1564.8646681186    890986500 
1580.5133147997   1009110000 
1596.3184479477    969193000 
1612.2816324272    948369500 
1628.4044487515    972131000 
1644.688493239    925427500 
1661.1353781714 896346636.36364 
1677.7467319531   1031060000 
1694.5241992726    920309000 
1711.4694412654    784189500 
1728.584135678    841596500 
1745.8699770348    926700000 
1763.3286768051    802498000 
1780.9619635732    903418500 
1798.7715832089    877272000 
1816.759299041    844770000 
1834.9268920314    761192500 
1853.2761609517    684738000 
1871.8089225613    794325500 
1890.5270117869    730996000 
1909.4322819047    716231500 
1928.5266047238    759905000 
1947.811870771 756272545.45455 
1967.2899894787 804214294.11765 
1986.9628893735 748163666.66667 
2006.8325182673    742674000 
2026.9008434499    726404500 
2047.1698518844    698336500 
2067.6415504033    739967200 
2088.3179659073    681362500 
2109.2011455664    694914500 
2130.293157022    637621000 
2151.5960885923    675182500 
2173.1120494782    629405500 
2194.843169973    622515000 
2216.7916016727    579100000 
2238.9595176894    539337500 
2261.3491128663    560773500 
2283.962603995    556394000 
2306.8022300349    486145000 
2329.8702523353    446376000 
2353.1689548586    446507000 
2376.7006444072    425685500 
2400.4676508513    426080000 
2424.4723273598    450954000 
2448.7170506334    452001500 
2473.2042211397    446094000 
2497.9362633511 454118913.04348 
2522.9156259846 416350925.92593 
2548.1447822445    427191000 
2573.6262300669 450497333.33333 
2599.3624923676 427276333.33333 
2625.3561172913    450859000 
2651.6096784642    439377000 
2678.1257752488    424342500 
2704.9070330013    418851000 
2731.9561033313 398787666.66667 
