#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
819.57271053542  2.13078E-25 
827.76843764078   4.8734E-25 
844.40658323736  1.09169E-24 
852.85064906973  2.39682E-24 
861.37915556043  5.16087E-24 
869.99294711603  1.08976E-23 
878.69287658719   2.2644E-23 
887.47980535306  4.61995E-23 
896.3546034066  9.26709E-23 
914.37133093507  1.73821E-18 
923.51504424442  7.55111E-18 
932.75019468686  1.15209E-17 
942.07769663373  2.58156E-17 
951.49847360007  4.83913E-17 
961.01345833607  9.33143E-17 
970.62359291943  1.45517E-16 
980.32982884862  2.80719E-16 
990.13312713711  4.90005E-16 
1000.0344584085  8.40723E-16 
1010.0348029926   1.4109E-15 
1020.1351510225  2.49717E-15 
1030.3365025327  4.36438E-15 
1040.639867558  7.81559E-15 
1051.0462662336  1.12011E-14 
1061.556728896  2.06098E-14 
1072.1722961849  3.32518E-14 
1082.8940191468  5.17562E-14 
1093.7229593382   7.7836E-14 
1104.6601889316 1.492745E-13 
1115.7067908209   3.2249E-13 
1126.8638587291  5.22679E-13 
1138.1324973164  8.00314E-13 
1149.5138222896  1.24398E-12 
1161.0089605125   1.8142E-12 
1172.6190501176  2.77727E-12 
1184.3452406188 4.858005E-12 
1196.188693025  7.78042E-12 
1208.1505799552   3.9298E-12 
1220.2320857548  1.70653E-11 
1232.4344066123  2.61128E-11 
1244.7587506785  4.72504E-11 
1257.2063381852  8.10444E-11 
1269.7784015671  1.13532E-10 
1282.4761855828  1.85159E-10 
1295.3009474386  2.96801E-10 
1308.253956913  4.38336E-10 
1321.3364964821  5.78905E-10 
1334.5498614469  8.93819E-10 
1347.8953600614   1.58346E-9 
1361.374313662   1.84737E-9 
1374.9880567986  2.746775E-9 
1388.7379373666   4.00265E-9 
1402.6253167403   7.10111E-9 
1416.6515699077   1.07083E-8 
1430.8180856068 1.5582094117647E-8 
1445.1262664628 2.1843361538462E-8 
1459.5775291275   3.23857E-8 
1474.1733044187   4.27099E-8 
1488.9150374629   7.88952E-8 
1503.8041878376 1.0039112272727E-7 
1518.8422297159   1.68503E-7 
1534.0306520131   2.67033E-7 
1549.3709585332   3.84127E-7 
1564.8646681186  6.745975E-7 
1580.5133147997  1.039125E-6 
1596.3184479477   1.26364E-6 
1612.2816324272   1.62256E-6 
1628.4044487515   2.38477E-6 
1644.688493239   3.26507E-6 
1661.1353781714 4.8821313636364E-6 
1677.7467319531   7.73438E-6 
1694.5241992726  1.230495E-5 
1711.4694412654  1.823125E-5 
1728.584135678   3.15124E-5 
1745.8699770348    3.6298E-5 
1763.3286768051  5.448445E-5 
1780.9619635732   9.92138E-5 
1798.7715832089 0.0001731415 
1816.759299041  0.000218089 
1834.9268920314 0.0002592675 
1853.2761609517 0.0003770025 
1871.8089225613  0.000551575 
1890.5270117869 0.0008790375 
1909.4322819047  0.001309755 
1928.5266047238 0.0013561615 
1947.811870771 0.0032287090909091 
1967.2899894787 0.0054304611764706 
1986.9628893735 0.0051871357142857 
2006.8325182673  0.006048595 
2026.9008434499  0.006990065 
2047.1698518844  0.008990355 
2067.6415504033  0.010287342 
2088.3179659073    0.0416467 
2109.2011455664    0.0240404 
2130.293157022   0.05940945 
2151.5960885923    0.0716943 
2173.1120494782    0.0695205 
2194.843169973 0.25487733333333 
2216.7916016727    1.0899265 
2238.9595176894      1.74485 
2261.3491128663     1.194239 
2283.962603995 1.7091163333333 
2306.8022300349     3.671145 
2329.8702523353       4.9249 
2353.1689548586     1.617251 
2376.7006444072      5.67612 
2400.4676508513      10.4224 
2424.4723273598 41.647433333333 
2448.7170506334      48.8368 
2473.2042211397 10.145624333333 
2497.9362633511 11.895203043478 
2522.9156259846 83.851468888889 
2548.1447822445     311.7035 
2573.6262300669      238.851 
2599.3624923676 245.22166666667 
2625.3561172913     1526.445 
2651.6096784642       2522.2 
2678.1257752488      2316.87 
2704.9070330013      1715.86 
2731.9561033313     1097.077 
2759.2756643647     1831.153 
2786.8684210083      264.773 
2814.7371052184      1791.77 
2842.8844762706 371.31513333333 
2871.3133210333 6063.0533333333 
2900.0264542436      14348.3 
2929.026718786     12800.25 
2958.3169859739      12808.4 
2987.9001558336     10950.65 
3017.779157392      15560.5 
3047.9569489659        21806 
3078.4365184556      37231.5 
3109.2208836401      51418.9 
3140.3130924765     65042.65 
3171.7162234013      63213.6 
3203.4333856353     57970.25 
3235.4677194916      75916.7 
3267.8223966866     120602.5 
3300.5006206534       108834 
3333.50562686      93963.7 
3366.8406831286      81659.1 
3400.5090899598     125615.5 
3434.5141808594       127318 
3468.859322668       145657 
3503.5479158947       147173 
3538.5833950537    121054.15 
3573.9692290042       100311 
3609.7089212942     195463.4 
3645.8060105072       274020 
3682.2640706123     279170.5 
3719.0867113184       149110 
3756.2775784316     225547.5 
3793.8403542159     134663.8 
3831.778757758      99678.1 
3870.0965453356       210972 
3908.797510789    120593.95 
3947.8854858969     93029.45 
3987.3643407558       390902 
4027.2379841634       536252 
4067.510364005     567844.5 
4108.1854676451     615331.5 
4149.2673223215 512505.33333333 
4190.7599955447     701743.5 
4232.6675955002     781001.5 
4274.9942714552     628574.5 
4317.7442141697     926805.5 
4360.9216563114     946410.5 
4404.5308728746      1034234 
4448.5761816033 1222103.3333333 
4493.0619434193      1416900 
4537.9925628535      1404255 
4583.3724884821      1514775 
4629.2062133669      1548060 
4675.4982755006      1531840 
4722.2532582556      1743560 
4769.4757908381 1879853.3333333 
4817.1705487465      1876565 
4865.342254234 1852646.6666667 
4913.9956767763      1958480 
4963.1356335441      1840140 
5012.7669898795      1885185 
5062.8946597783 1895143.3333333 
5113.5236063761      1753925 
5164.6588424398 1830896.6666667 
5216.3054308642      2014865 
5268.4684851729      2050230 
5321.1531700246      2157590 
5374.3647017249      2129680 
5428.1083487421      2229790 
5482.3894322295 2181756.6666667 
5537.2133265518      2278320 
5592.5854598173      2319460 
5648.5113144155      2335840 
5704.9964275597 2392006.6666667 
5762.0463918353 2412626.6666667 
5819.6668557536 2524366.6666667 
5877.8635243112 2387536.6666667 
5936.6421595543 2513753.3333333 
5996.0085811498      2502580 
6055.9686669613 2477556.6666667 
6116.5283536309 2322613.3333333 
6177.6936371672 2399976.6666667 
6239.4705735389 2322256.6666667 
6301.8652792743 2349076.6666667 
6364.883932067 2358063.3333333 
6428.5327713877    2374992.5 
6492.8180991016 2374196.6666667 
6557.7462800926 2363313.3333333 
6623.3237428935 2385046.6666667 
6689.5569803225    2415517.5 
6756.4525501257 2407976.6666667 
6824.0170756269      2406210 
6892.2572463832      2317660 
6961.179818847      2228725 
7030.7916170355      2256690 
7101.0995332059    2136012.5 
7172.1105285379 2151986.6666667 
7243.8316338233    2141377.5 
7316.2699501615      2159260 
7389.4326496631      2155115 
7463.3269761598    2176447.5 
7537.9602459214      2218650 
7613.3398483806 2201353.3333333 
7689.4732468644      2187720 
7766.367979333      2220995 
7844.0316591264    2040362.5 
7922.4719757176      1947695 
8001.6966954748      1981355 
8081.7136624296    1847227.5 
8162.5307990539    1886437.5 
8244.1561070444      1900720 
8326.5976681148      1842155 
8409.863644796      1858998 
8493.9622812439      1603055 
8578.9019040564    1853242.5 
8664.6909230969      1756170 
8751.3378323279    1885972.5 
8838.8512106512      1901315 
8927.2397227577      1858560 
9016.5121199853    1858267.5 
9106.6772411851      1674104 
9197.744013597    1579652.5 
9289.721453733      1638252 
9382.6186682703      1529026 
9476.444854953      1583364 
9571.2093035025    1580987.5 
9666.9213965375      1550952 
9763.5906105029      1571646 
9861.226516608      1597320 
9959.838781774      1600662 
10059.437169592      1584145 
10160.031541288      1561505 
10261.631856701      1557615 
10364.248175268      1539485 
10467.89065702      1524010 
10572.56956359      1495180 
10678.295259226      1465640 
10785.078211819      1414960 
10892.928993937      1274520 
11001.858283876      1220080 
11111.876866715      1257735 
11222.995635382      1259160 
11335.225591736      1235180 
11448.577847653      1266600 
11563.06362613 1239526.6666667 
11678.694262391      1247765 
11795.481205015      1220745 
11913.436017065 1210003.3333333 
12032.570377236      1189650 
12152.896081008      1194135 
12274.425041818 1175973.3333333 
12397.169292236      1160640 
12521.140985159 1146393.3333333 
12646.35239501      1130675 
12772.81591896      1109410 
12900.54407815      1095490 
13029.549518932      1085880 
13159.845014121 1064396.6666667 
13291.443464262      1056045 
