#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
142.24129692326  9.60478E-23 
146.55135046134  1.04323E-21 
150.99200293167  7.66332E-21 
154.02694219059  6.13492E-20 
158.69411256591  3.34895E-19 
161.88386422848  1.42441E-18 
165.13772989948  8.06151E-18 
170.14156825316  4.75465E-17 
171.84298393569  1.61993E-16 
175.2970279128  5.92015E-16 
178.82049817385   2.0615E-15 
180.60870315558  3.52256E-15 
186.0813274699  1.61425E-14 
189.82156215205  8.09874E-14 
193.6369755513  2.02397E-13 
197.52907875988  7.95226E-13 
201.49941324296  2.14734E-12 
203.51440737539  5.30615E-12 
209.68109743327  2.35321E-11 
216.03464436659  1.01601E-10 
218.19499081026  2.45944E-10 
222.58071012555  5.26555E-10 
224.8065172268   1.26367E-9 
229.32512822306   4.23142E-9 
233.93456330034   1.07296E-8 
238.63664802268   3.61954E-8 
245.86757709442   1.25719E-7 
250.80951539401   3.68814E-7 
255.85078665343   7.87723E-7 
258.40929451997   1.36515E-6 
263.60332133982   2.63521E-6 
266.23935455322   5.38556E-6 
271.59076557974   1.15786E-5 
277.04973996789   2.42196E-5 
282.61843974125   5.28456E-5 
288.29907038004   0.00011947 
294.09388169468  0.000260731 
300.00516871675  0.000487789 
306.03527260795   0.00112411 
315.30844740325   0.00351378 
324.86260866801    0.0101498 
334.70627057326    0.0274442 
344.8482052779    0.0698531 
355.29745074603     0.154382 
362.43892950602     0.327526 
373.42119150899     0.668082 
384.7362270329      1.41504 
392.46942519626      2.87645 
404.36164124913      5.63172 
412.48931023824      10.0069 
420.78034537403      16.3081 
429.23803031605      26.0492 
437.8657147254      48.1757 
446.66681559138      81.8652 
455.64481858477      129.101 
469.4513122327      209.427 
478.88728360858      332.254 
488.51291800911      516.378 
498.3320276611      786.853 
503.31534793771      6019.47 
508.34850141708      17422.1 
518.56630629557      23030.1 
528.98948905211      35036.4 
539.62217778206        40642 
545.01839955988        62546 
555.97326939103      80410.6 
567.14833210579       104320 
578.54801358112       109462 
584.33349371693       153647 
596.07859694064       205444 
608.05977673914       257191 
614.14037450653       312842 
626.48459603412       382586 
639.0769364144       453022 
645.46770577855       545727 
651.92238283633       638327 
658.44160666469       715074 
671.67628295866       831307 
678.39304578824       976220 
692.02874600859      1162660 
698.94903346867      1344340 
712.99790904139      1575320 
720.12788813181      1803400 
734.60245868325      2045420 
741.94848327009      2349610 
749.36796810279      2675400 
764.43026426165      3021580 
772.07456690427      3422280 
779.79531257331      3849750 
787.59326569905      4297460 
803.4238903396      4794820 
811.45812924299      5308690 
819.57271053542      5913680 
827.76843764078      6449880 
844.40658323736      7160780 
852.85064906973      7839960 
861.37915556043      8644070 
