#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
250.80951539401  3.02623E-23 
255.85078665343  1.23891E-22 
258.40929451997  3.12384E-22 
263.60332133982    9.315E-22 
266.23935455322  3.04532E-21 
271.59076557974    1.081E-20 
277.04973996789  3.68865E-20 
282.61843974125  1.35412E-19 
288.29907038004  5.29931E-19 
294.09388169468  1.96169E-18 
300.00516871675  5.64506E-18 
306.03527260795  2.35198E-17 
315.30844740325   1.6282E-16 
324.86260866801  1.01175E-15 
334.70627057326  5.68044E-15 
344.8482052779  2.91622E-14 
355.29745074603  1.18805E-13 
362.43892950602  4.52648E-13 
373.42119150899  1.62038E-12 
384.7362270329  6.28692E-12 
392.46942519626  2.28733E-11 
404.36164124913  7.85201E-11 
412.48931023824  2.27054E-10 
420.78034537403  5.63412E-10 
429.23803031605   1.35217E-9 
437.8657147254     4.312E-9 
446.66681559138   1.17717E-8 
455.64481858477   2.80625E-8 
469.4513122327    7.1016E-8 
478.88728360858   1.73061E-7 
488.51291800911   4.06776E-7 
498.3320276611   9.24314E-7 
503.31534793771   1.80732E-6 
508.34850141708   3.07155E-6 
518.56630629557   5.50257E-6 
528.98948905211   1.11843E-5 
539.62217778206   2.20276E-5 
545.01839955988   4.26434E-5 
555.97326939103   8.04625E-5 
567.14833210579  0.000148709 
578.54801358112  0.000267989 
584.33349371693   0.00047646 
596.07859694064  0.000828042 
608.05977673914   0.00141722 
614.14037450653   0.00238024 
626.48459603412   0.00393094 
639.0769364144   0.00638408 
645.46770577855     0.010231 
651.92238283633     0.014759 
658.44160666469    0.0201695 
671.67628295866    0.0311745 
678.39304578824    0.0475576 
692.02874600859    0.0716834 
698.94903346867     0.106601 
712.99790904139     0.162962 
720.12788813181     0.236727 
734.60245868325     0.328387 
741.94848327009     0.467682 
749.36796810279     0.659441 
764.43026426165     0.920864 
772.07456690427      1.27453 
779.79531257331      1.74853 
787.59326569905      2.37712 
803.4238903396       3.2055 
811.45812924299      4.29003 
819.57271053542      5.69726 
827.76843764078      7.50839 
844.40658323736       9.8263 
852.85064906973      12.7708 
861.37915556043      16.4886 
869.99294711603      21.1491 
878.69287658719      26.9634 
887.47980535306      34.1694 
896.3546034066      43.0475 
914.37133093507      481.248 
923.51504424442      3287.52 
932.75019468686       5171.6 
942.07769663373      7906.07 
951.49847360007      11114.5 
961.01345833607      14249.2 
970.62359291943      12992.6 
980.32982884862      18823.2 
990.13312713711      20288.1 
1000.0344584085      25159.4 
1010.0348029926      28953.6 
1020.1351510225      24263.1 
1030.3365025327      36796.5 
1040.639867558      42919.5 
1051.0462662336      48757.3 
1061.556728896      53037.5 
1072.1722961849      62161.1 
1082.8940191468      70070.5 
1093.7229593382      75234.4 
1104.6601889316     226411.5 
1115.7067908209       534395 
1126.8638587291       885542 
1138.1324973164       879165 
1149.5138222896      1138780 
1161.0089605125      1330580 
1172.6190501176      1144800 
1184.3452406188       645041 
1196.188693025       460370 
1208.1505799552       122005 
1220.2320857548       471996 
1232.4344066123       905379 
1244.7587506785      7501635 
1257.2063381852     18515600 
1269.7784015671     44374400 
1282.4761855828     84416000 
1295.3009474386     32945100 
1308.253956913     90427600 
1321.3364964821    114067000 
1334.5498614469    121075500 
1347.8953600614    124902000 
1361.374313662    112383000 
1374.9880567986    120567500 
1388.7379373666    121476000 
1402.6253167403    130841500 
1416.6515699077    158310000 
1430.8180856068 144999941.17647 
1445.1262664628 180086307.69231 
1459.5775291275    161168000 
1474.1733044187    163262500 
1488.9150374629    198864000 
1503.8041878376 182894227.27273 
1518.8422297159    142597000 
1534.0306520131    152875500 
1549.3709585332    112161000 
1564.8646681186    119399450 
1580.5133147997    189044500 
1596.3184479477    193643000 
1612.2816324272    171820000 
1628.4044487515    159727000 
1644.688493239    172056000 
1661.1353781714 165546363.63636 
1677.7467319531    208811000 
1694.5241992726    168753500 
1711.4694412654    165331500 
1728.584135678    180141500 
1745.8699770348    203445000 
1763.3286768051    173868000 
1780.9619635732    202219000 
1798.7715832089    196935000 
1816.759299041    186147000 
1834.9268920314    168189500 
1853.2761609517    174726500 
1871.8089225613    183003000 
1890.5270117869    176193000 
1909.4322819047    182913000 
1928.5266047238    178876000 
1947.811870771 189085909.09091 
1967.2899894787 188599941.17647 
1986.9628893735 174651476.19048 
2006.8325182673    162519000 
2026.9008434499    173890000 
2047.1698518844    166386500 
2067.6415504033    176448300 
2088.3179659073    164504500 
2109.2011455664    163044500 
2130.293157022    146474500 
2151.5960885923    152391000 
2173.1120494782    145154000 
2194.843169973 144144666.66667 
2216.7916016727    137298500 
2238.9595176894    126480500 
2261.3491128663    130323500 
2283.962603995 131586666.66667 
2306.8022300349    118994500 
2329.8702523353    105556000 
2353.1689548586 108953666.66667 
2376.7006444072     99772200 
2400.4676508513    100948550 
