#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
245.86757709442  3.67267E-23 
250.80951539401  2.75095E-22 
255.85078665343   1.0164E-21 
258.40929451997  2.55251E-21 
263.60332133982  7.79287E-21 
266.23935455322  2.62449E-20 
271.59076557974  9.67181E-20 
277.04973996789  3.42507E-19 
282.61843974125  1.30863E-18 
288.29907038004  5.34008E-18 
294.09388169468  2.05706E-17 
300.00516871675  6.10578E-17 
306.03527260795  2.64157E-16 
315.30844740325  1.92012E-15 
324.86260866801  1.24098E-14 
334.70627057326  7.18644E-14 
344.8482052779   3.7737E-13 
355.29745074603  1.55325E-12 
362.43892950602  5.96161E-12 
373.42119150899  2.14095E-11 
384.7362270329  8.27013E-11 
392.46942519626  2.97907E-10 
404.36164124913   1.00719E-9 
412.48931023824   2.86511E-9 
420.78034537403   6.98124E-9 
429.23803031605    1.6429E-8 
437.8657147254   5.07735E-8 
446.66681559138    1.3462E-7 
455.64481858477   3.11889E-7 
469.4513122327   7.63149E-7 
478.88728360858   1.79634E-6 
488.51291800911   4.08018E-6 
498.3320276611   8.95036E-6 
503.31534793771   2.44531E-5 
508.34850141708    4.4753E-5 
518.56630629557     7.755E-5 
528.98948905211  0.000151711 
539.62217778206  0.000284641 
545.01839955988  0.000532467 
555.97326939103  0.000963257 
567.14833210579   0.00170613 
578.54801358112   0.00292291 
584.33349371693    0.0050316 
596.07859694064   0.00840423 
608.05977673914    0.0138087 
614.14037450653    0.0222883 
626.48459603412    0.0354244 
639.0769364144    0.0553894 
645.46770577855    0.0855701 
651.92238283633     0.119868 
658.44160666469     0.159807 
671.67628295866     0.238412 
678.39304578824     0.351435 
692.02874600859     0.512195 
698.94903346867     0.737429 
712.99790904139      1.08825 
720.12788813181      1.53286 
734.60245868325      2.06843 
741.94848327009      2.85983 
749.36796810279      3.91796 
764.43026426165       5.3197 
772.07456690427      7.16486 
779.79531257331       9.5695 
787.59326569905      12.6665 
803.4238903396      16.6674 
811.45812924299      21.7613 
819.57271053542      28.2078 
827.76843764078      36.2446 
844.40658323736      46.4597 
852.85064906973      59.0432 
861.37915556043      74.6085 
869.99294711603       93.663 
878.69287658719      117.027 
887.47980535306      145.359 
896.3546034066      179.169 
914.37133093507      2242.68 
923.51504424442      14456.3 
932.75019468686      23804.6 
942.07769663373      44603.1 
951.49847360007       113805 
961.01345833607       173841 
970.62359291943      74480.1 
980.32982884862      1297520 
990.13312713711      3303920 
1000.0344584085      3175910 
1010.0348029926       690581 
1020.1351510225       107046 
1030.3365025327       537474 
1040.639867558      4457190 
1051.0462662336      9106980 
1061.556728896      9653560 
1072.1722961849     12718800 
1082.8940191468     13883900 
1093.7229593382     14824500 
1104.6601889316     63232800 
1115.7067908209    110198000 
1126.8638587291    123589000 
1138.1324973164    112356000 
1149.5138222896    119473000 
1161.0089605125    123229000 
1172.6190501176    102454000 
1184.3452406188     37160010 
1196.188693025       921547 
1208.1505799552       229237 
1220.2320857548       833534 
1232.4344066123      8490630 
1244.7587506785    100426500 
1257.2063381852    114314000 
1269.7784015671    185310000 
1282.4761855828    216118500 
1295.3009474386    133128000 
1308.253956913    219081000 
1321.3364964821    239841000 
1334.5498614469    243073500 
1347.8953600614    248565000 
1361.374313662    217943000 
1374.9880567986    244170500 
1388.7379373666    251008000 
1402.6253167403    245095000 
1416.6515699077    246543000 
1430.8180856068 237495647.05882 
1445.1262664628 264760153.84615 
1459.5775291275    245832000 
1474.1733044187    237936000 
1488.9150374629    253578000 
1503.8041878376 249472545.45455 
1518.8422297159    238678000 
1534.0306520131    238659000 
1549.3709585332    224571000 
1564.8646681186    212329000 
1580.5133147997    238606500 
1596.3184479477    227966000 
1612.2816324272    219605000 
1628.4044487515    216901000 
1644.688493239    208840000 
1661.1353781714    203287500 
1677.7467319531    223327000 
1694.5241992726    206054500 
1711.4694412654    195528000 
1728.584135678    200425500 
1745.8699770348    212105000 
1763.3286768051    196856000 
1780.9619635732    208679500 
1798.7715832089    205131000 
1816.759299041    197119000 
1834.9268920314    186471500 
1853.2761609517    184896500 
1871.8089225613    192609000 
1890.5270117869    184741000 
1909.4322819047    184321500 
1928.5266047238    186074000 
1947.811870771 186871727.27273 
1967.2899894787 185505294.11765 
1986.9628893735 177191714.28571 
2006.8325182673    170262000 
2026.9008434499    173071500 
2047.1698518844    166404500 
2067.6415504033    171374950 
2088.3179659073    165738500 
2109.2011455664    163992000 
2130.293157022    153392000 
2151.5960885923    156695000 
2173.1120494782    150135000 
2194.843169973 149604333.33333 
2216.7916016727    143282000 
2238.9595176894    136073000 
2261.3491128663    139308000 
2283.962603995 139101333.33333 
2306.8022300349    130910000 
2329.8702523353    122076000 
2353.1689548586    122861000 
2376.7006444072    115715500 
2400.4676508513    115811000 
2424.4723273598    119666000 
2448.7170506334    117777000 
2473.2042211397 116246666.66667 
2497.9362633511    119029000 
2522.9156259846 109528148.14815 
2548.1447822445    113108500 
2573.6262300669 117573333.33333 
2599.3624923676 112763333.33333 
2625.3561172913    118449000 
2651.6096784642 117006333.33333 
2678.1257752488    114606500 
2704.9070330013 111606333.33333 
2731.9561033313 108020333.33333 
2759.2756643647    109315000 
2786.8684210083    100119650 
2814.7371052184 110030666.66667 
2842.8844762706 104518666.66667 
2871.3133210333    104422000 
2900.0264542436    109005000 
2929.026718786    104935500 
2958.3169859739    104564000 
2987.9001558336    104542500 
3017.779157392    103968000 
3047.9569489659    101754000 
3078.4365184556    101177000 
3109.2208836401     98697500 
3140.3130924765     97580500 
3171.7162234013     94433400 
3203.4333856353     94411500 
3235.4677194916     93386300 
3267.8223966866     92917050 
3300.5006206534     91520350 
3333.50562686     89314200 
3366.8406831286     88387650 
3400.5090899598     87684350 
3434.5141808594     86727900 
3468.859322668     85311800 
3503.5479158947     84473450 
3538.5833950537     83119100 
3573.9692290042     81966300 
3609.7089212942     80790320 
3645.8060105072 80991933.333333 
3682.2640706123     79943250 
3719.0867113184    104335200 
3756.2775784316    138633000 
3793.8403542159    153410500 
3831.778757758    187435500 
3870.0965453356    121570000 
3908.797510789    191541000 
3947.8854858969    151082000 
3987.3643407558    182531000 
4027.2379841634    181792500 
4067.510364005    163452000 
4108.1854676451    142259500 
4149.2673223215 166670333.33333 
4190.7599955447    161311000 
4232.6675955002    156455000 
4274.9942714552    150726500 
4317.7442141697    113207000 
4360.9216563114    142086000 
4404.5308728746    140294000 
4448.5761816033 135319333.33333 
4493.0619434193    131085500 
4537.9925628535    127425000 
4583.3724884821    124590500 
4629.2062133669    120735000 
4675.4982755006    116601000 
4722.2532582556    114142000 
4769.4757908381 110373666.66667 
4817.1705487465     97537900 
4865.342254234 92036466.666667 
4913.9956767763    100221350 
4963.1356335441 97350433.333333 
5012.7669898795     94195100 
5062.8946597783     91732800 
5113.5236063761     88995650 
5164.6588424398 86068033.333333 
5216.3054308642     83681950 
5268.4684851729     81218600 
5321.1531700246 78678733.333333 
5374.3647017249     76417250 
5428.1083487421 74293766.666667 
5482.3894322295 71815866.666667 
5537.2133265518     69471900 
5592.5854598173     67592700 
5648.5113144155     65711600 
5704.9964275597 63613666.666667 
5762.0463918353 61553566.666667 
5819.6668557536 59530766.666667 
5877.8635243112     57684300 
5936.6421595543 55846833.333333 
5996.0085811498     54160400 
6055.9686669613 52489566.666667 
6116.5283536309     50823000 
6177.6936371672 49340833.333333 
6239.4705735389     47821300 
6301.8652792743 46330566.666667 
6364.883932067 44984433.333333 
6428.5327713877     43456700 
6492.8180991016 40357566.666667 
6557.7462800926 36765733.333333 
6623.3237428935     39593600 
6689.5569803225     38340675 
6756.4525501257 37092033.333333 
6824.0170756269     35884400 
6892.2572463832 34726166.666667 
6961.179818847     33619600 
7030.7916170355     32547200 
7101.0995332059     31527925 
7172.1105285379 30552633.333333 
7243.8316338233     29607900 
7316.2699501615     28706600 
7389.4326496631     27825950 
7463.3269761598     26865675 
7537.9602459214     25965350 
7613.3398483806 25193866.666667 
7689.4732468644     24454675 
7766.367979333     23567950 
7844.0316591264     22827150 
7922.4719757176     22088875 
8001.6966954748     21404050 
8081.7136624296     20717350 
8162.5307990539     20093600 
8244.1561070444     19581825 
8326.5976681148     18950600 
8409.863644796     18131180 
8493.9622812439     17485875 
8578.9019040564     17495575 
8664.6909230969     16852340 
8751.3378323279     18118600 
8838.8512106512     16292175 
8927.2397227577     16623960 
9016.5121199853     16192200 
9106.6772411851     16340180 
9197.744013597     14095475 
9289.721453733     15332980 
9382.6186682703     14765220 
9476.444854953     13045040 
9571.2093035025     13693325 
9666.9213965375     13348240 
9763.5906105029     12878440 
9861.226516608     12417880 
9959.838781774     11601440 
10059.437169592     10981250 
10160.031541288     11216500 
10261.631856701     10836600 
10364.248175268     10471600 
10467.89065702     10115850 
10572.56956359      9690010 
10678.295259226      9299680 
10785.078211819      8959570 
10892.928993937      7953600 
11001.858283876      8419525 
11111.876866715      8169555 
11222.995635382      7833000 
11335.225591736      7545135 
11448.577847653      7314055 
11563.06362613      7031110 
11678.694262391      6760980 
11795.481205015      6562395 
11913.436017065 6323583.3333333 
12032.570377236      6091240 
12152.896081008      5914085 
12274.425041818 5700323.3333333 
12397.169292236      5494870 
12521.140985159      5300790 
12646.35239501      5108385 
12772.81591896      4667200 
12900.54407815 4731353.3333333 
13029.549518932      4573290 
13159.845014121      4417540 
13291.443464262      4270330 
13424.357898905      4127880 
13558.601477894 3964906.6666667 
13694.187492673 3810253.3333333 
13831.129367599      3687325 
13969.440661275      3569450 
14109.135067888      3433670 
14250.226418567      3304420 
14392.728682753      3179160 
14536.65596958      3068895 
14682.022529276 2960706.6666667 
14828.842754569      2855260 
14977.131182115      2751480 
15126.902493936 2649213.3333333 
15278.171518875 2545363.3333333 
15430.953234064 2451903.3333333 
15585.262766404      2366400 
15741.115394068 2288616.6666667 
15898.526548009 2252885.7142857 
16057.511813489      2089030 
16218.086931624      2122070 
16380.26780094      1949760 
16544.07047895      2010700 
16709.511183739      1837785 
16876.606295577      1859380 
17045.372358532      1802455 
17215.826082118      1654650 
17387.984342939      1643315 
17561.864186368      1600650 
17737.482828232      1551045 
17914.857656514      1484860 
18094.006233079      1362440 
18274.94629541      1369460 
18457.695758364      1328240 
18642.272715948      1239220 
18828.695443107      1234395 
19016.982397539      1190725 
19207.152221514      1141165 
19399.223743729      1054890 
19593.215981166      1059835 
19789.148140978      1020280 
19987.039622388       982592 
20186.910018612     946593.5 
20388.779118798     912211.5 
20592.666909986     879366.5 
20798.593579086       848044 
21006.579514877     818012.5 
21216.645310025       789286 
21428.811763126       759854 
21643.099880757       709035 
21859.530879564     698546.5 
22078.12618836     674996.5 
22298.907450244     652481.5 
22521.896524746       630867 
22747.115489993       605577 
22974.586644893     581429.5 
23204.332511342     562870.5 
23436.375836456       540710 
23670.73959482       519482 
23907.446990769       503100 
