#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
216.03464436659  6.34832E-23 
218.19499081026  2.55465E-22 
222.58071012555  8.05066E-22 
224.8065172268  2.94766E-21 
229.32512822306  8.49603E-21 
233.93456330034  3.04385E-20 
238.63664802268  1.90543E-19 
245.86757709442  1.25707E-18 
250.80951539401  6.40621E-18 
255.85078665343  2.05514E-17 
258.40929451997  4.68111E-17 
263.60332133982  1.27361E-16 
266.23935455322  3.77936E-16 
271.59076557974   1.2126E-15 
277.04973996789  3.74018E-15 
282.61843974125  1.23137E-14 
288.29907038004   4.2867E-14 
294.09388169468  1.41506E-13 
300.00516871675   3.7001E-13 
306.03527260795  1.34602E-12 
315.30844740325  7.70569E-12 
324.86260866801   3.9629E-11 
334.70627057326  1.84484E-10 
344.8482052779  7.85975E-10 
355.29745074603   2.69735E-9 
362.43892950602    8.7135E-9 
373.42119150899   2.65483E-8 
384.7362270329   8.60311E-8 
392.46942519626     2.621E-7 
404.36164124913   7.54883E-7 
412.48931023824   1.87046E-6 
420.78034537403   4.05113E-6 
429.23803031605   8.51686E-6 
437.8657147254   2.26138E-5 
446.66681559138   5.26124E-5 
455.64481858477  0.000108876 
469.4513122327  0.000236117 
478.88728360858  0.000494933 
488.51291800911   0.00100581 
498.3320276611   0.00198311 
503.31534793771   0.00851306 
508.34850141708    0.0164607 
518.56630629557     0.026346 
528.98948905211    0.0473549 
539.62217778206     0.080059 
545.01839955988     0.137815 
555.97326939103     0.227912 
567.14833210579     0.369842 
578.54801358112     0.573752 
584.33349371693     0.921436 
596.07859694064      1.42216 
608.05977673914      2.15843 
614.14037450653      3.22751 
626.48459603412      4.75939 
639.0769364144      6.92407 
645.46770577855      9.95281 
651.92238283633      13.1867 
658.44160666469      16.7645 
671.67628295866      23.3963 
678.39304578824      32.3071 
692.02874600859      44.1624 
698.94903346867       59.772 
712.99790904139      82.4879 
720.12788813181      109.515 
734.60245868325      140.301 
741.94848327009       183.34 
749.36796810279        237.7 
764.43026426165      305.812 
772.07456690427      390.651 
779.79531257331      495.518 
787.59326569905      624.324 
803.4238903396      781.568 
811.45812924299      972.362 
819.57271053542      1202.49 
827.76843764078      1476.93 
844.40658323736      1808.14 
852.85064906973      2199.13 
861.37915556043      2661.44 
869.99294711603      3204.36 
878.69287658719      3840.34 
887.47980535306      4580.92 
896.3546034066      5431.82 
914.37133093507      12115.1 
923.51504424442      37186.3 
932.75019468686      56999.2 
942.07769663373       120213 
951.49847360007      1467020 
961.01345833607      2847010 
970.62359291943       262888 
980.32982884862     55308400 
990.13312713711    161739000 
1000.0344584085    145231000 
1010.0348029926     21407100 
1020.1351510225       224674 
1030.3365025327     13490500 
1040.639867558    158879000 
1051.0462662336    297566000 
1061.556728896    326807000 
1072.1722961849    374375000 
1082.8940191468    380979000 
1093.7229593382    383414000 
1104.6601889316    374556500 
1115.7067908209    369548000 
1126.8638587291    376839000 
1138.1324973164    357844000 
1149.5138222896    339869000 
1161.0089605125    332896000 
1172.6190501176    286322000 
1184.3452406188    116994700 
1196.188693025      2340880 
1208.1505799552       666067 
1220.2320857548      1799520 
1232.4344066123     27078600 
1244.7587506785    206584000 
1257.2063381852    272432000 
1269.7784015671    319276000 
1282.4761855828    348768000 
1295.3009474386    322817000 
1308.253956913    363522000 
1321.3364964821    364107000 
1334.5498614469    366611500 
